#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.87678421703749 0.0008794186969893758
-5 -4.75 1 2 41.7958630125033 0.0007343768640879489
-5 -4.75 2 3 24.93197229113706 0.0002345765181743786
-5 -4.75 3 4 16.57244743029868 0.0002057227961600461
-5 -4.75 4 5 11.79541733077128 0.0001846824627325105
-5 -4.75 5 6 8.776439170460876 0.0001499685900121506
-5 -4.75 6 7 6.734439221247404 0.0001190712150558326
-5 -4.75 7 8 5.285055052013043 9.605940129020496e-05
-5 -4.75 8 9 4.219025658962806 7.898358614788492e-05
-5 -4.75 9 10 3.412994398697756 6.649035599126663e-05
-5 -4.75 10 11 2.790377596279462 5.663510653297621e-05
-5 -4.75 11 12 2.300886602011657 4.834138242193475e-05
-5 -4.75 12 13 1.910522158058343 4.039880562345388e-05
-5 -4.75 13 14 1.595526964587328 3.192593086698281e-05
-5 -4.75 14 15 1.338764039313109 2.349975412330174e-05
-5 -4.75 15 16 1.127686609228662 4.227413706336947e-05
-5 -4.75 16 17 0.9529419709910981 1.426860842257405e-05
-5 -4.75 17 18 0.8073707800482711 1.399929219025875e-05
-5 -4.75 18 19 0.6854714875331863 2.865665841378373e-05
-5 -4.75 19 20 0.5829350717193567 6.864534264239275e-06
-5 -4.75 20 21 0.4963633959035603 5.35797399292548e-06
-5 -4.75 21 22 0.4230362343658126 4.698183598772498e-06
-5 -4.75 22 23 0.3607593500229234 4.688039130007482e-06
-5 -4.75 23 24 0.3077565119631779 4.362375990829559e-06
-5 -4.75 24 25 0.2625667159212199 1.03662150887085e-05
-5 -4.75 25 26 0.2239790044866523 6.706654185950622e-06
-5 -4.75 26 27 0.1909979193187349 4.157806058585622e-06
-5 -4.75 27 28 0.162788496434273 2.306224334808205e-06
-5 -4.75 28 29 0.1386501514703632 1.159284748114553e-06
-5 -4.75 29 30 0.1179904288083549 1.5278877488617e-06
-5 -4.75 30 31 0.1003098219317245 2.070799692804881e-06
-5 -4.75 31 32 0.08518347376793318 2.092157258576366e-06
-5 -4.75 32 33 0.07224804234819142 1.745010145895454e-06
-5 -4.75 33 34 0.06119318693058608 1.046579817406967e-06
-5 -4.75 34 35 0.05175351156583548 6.861838155111655e-07
-5 -4.75 35 36 0.04370106005288744 4.9879077355236e-07
-5 -4.75 36 37 0.03683991004276133 4.646113937883944e-07
-5 -4.75 37 38 0.03100137844155017 7.61829652889956e-07
-5 -4.75 38 39 0.02604007137535 8.328373461881367e-07
-5 -4.75 39 40 0.0218306121643527 5.776842455160192e-07
-5 -4.75 40 41 0.01826478757015543 2.612794182572931e-07
-5 -4.75 41 42 0.01524953403679751 1.866540080327356e-07
-5 -4.75 42 43 0.01270481789854934 1.980619314442128e-07
-5 -4.75 43 44 0.01056112146979666 2.490357096981283e-07
-5 -4.75 44 45 0.008758830815391194 2.549214009276574e-07
-5 -4.75 45 46 0.007246867973374036 2.213883604608793e-07
-5 -4.75 46 47 0.005981126826913799 1.299413396769686e-07
-5 -4.75 47 48 0.004923857734421729 9.903269426042582e-08
