#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.83356664008296 0.0006090269007898996
-5 -4.75 1 2 41.72573629431478 0.0008691274418879402
-5 -4.75 2 3 24.88742367167294 0.0002428453956468957
-5 -4.75 3 4 16.5420104601945 0.0002081179165891456
-5 -4.75 4 5 11.77341034361696 0.0001852793095444838
-5 -4.75 5 6 8.759909264935708 0.0001499547559600245
-5 -4.75 6 7 6.721687692413625 0.0001189423456793293
-5 -4.75 7 8 5.275025300807753 9.587957367518385e-05
-5 -4.75 8 9 4.211020625898737 7.87534047725913e-05
-5 -4.75 9 10 3.406533558343963 6.628592894086793e-05
-5 -4.75 10 11 2.785117225807635 5.655359649114899e-05
-5 -4.75 11 12 2.296574191359363 4.839620143082257e-05
-5 -4.75 12 13 1.90696787638018 4.053815105264924e-05
-5 -4.75 13 14 1.592585201096568 3.206946116129927e-05
-5 -4.75 14 15 1.336321524305109 2.358582383354957e-05
-5 -4.75 15 16 1.125653977008827 4.218769158281788e-05
-5 -4.75 16 17 0.9512477301764696 1.408596403806861e-05
-5 -4.75 17 18 0.8059571663615485 1.393933714677331e-05
-5 -4.75 18 19 0.6842914259148349 2.855886579022915e-05
-5 -4.75 19 20 0.5819499339589578 6.841058552420343e-06
-5 -4.75 20 21 0.4955413179300724 5.377474647350056e-06
-5 -4.75 21 22 0.4223507467533534 4.728280253496475e-06
-5 -4.75 22 23 0.3601883463126465 4.706413638866369e-06
-5 -4.75 23 24 0.3072814553034381 4.367996704557342e-06
-5 -4.75 24 25 0.2621720487751706 1.169209703477669e-05
-5 -4.75 25 26 0.2236516608806994 7.74751079862801e-06
-5 -4.75 26 27 0.1907268571732066 4.881350525093309e-06
-5 -4.75 27 28 0.162564404420805 2.722889962891717e-06
-5 -4.75 28 29 0.1384652016272413 1.304798568191323e-06
-5 -4.75 29 30 0.1178380480453886 1.531267712628903e-06
-5 -4.75 30 31 0.1001844791690215 2.077372863895643e-06
-5 -4.75 31 32 0.08508052404143013 2.095507850685685e-06
-5 -4.75 32 33 0.07216360939533302 1.741797117163491e-06
-5 -4.75 33 34 0.06112404421720215 1.040193976981074e-06
-5 -4.75 34 35 0.05169696951799761 8.389483647716633e-07
-5 -4.75 35 36 0.04365488732871115 6.003459741624195e-07
-5 -4.75 36 37 0.03680226421455737 4.580460591305235e-07
-5 -4.75 37 38 0.03097073877867365 7.542835143217741e-07
-5 -4.75 38 39 0.02601518338383452 8.272026138823885e-07
-5 -4.75 39 40 0.02181044080658841 5.743094317958719e-07
-5 -4.75 40 41 0.01824847932576905 2.596369012043687e-07
-5 -4.75 41 42 0.01523638406903716 1.906314193011321e-07
-5 -4.75 42 43 0.0126942431523016 2.006650018666206e-07
-5 -4.75 43 44 0.01055264087794186 2.481818972017297e-07
-5 -4.75 44 45 0.008752047461884356 2.541830221233776e-07
-5 -4.75 45 46 0.007241454991211894 2.208493843931097e-07
-5 -4.75 46 47 0.005976816409271187 1.29627418667122e-07
-5 -4.75 47 48 0.004920431017389456 1.00440203999394e-07
-5 -4.75 48 49 0.004040082197707575 7.556021047391837e-08
-5 -4.75 49 50 0.003308127160461403 7.207481864330081e-08
-5 -4.75 50 51 0.002701021367728032 8.311728287883555e-08
-5 -4.75 51 52 0.002198746525701799 8.73522483352783e-08
-5 -4.75 52 53 0.001784247341331214 5.2430103544528e-08
-5 -4.75 53 54 0.001443099086404898 5.537093220801641e-08
-5 -4.75 54 55 0.001163099886418222 3.337496805896727e-08
-5 -4.75 55 56 0.0009339472271754941 2.748137627433655e-08
-5 -4.75 56 57 0.0007469747845022834 2.501970788686657e-08
-5 -4.75 57 58 0.000594906473031909 2.040347119069193e-08
-5 -4.75 58 59 0.0004716530964412515 1.376519993031688e-08
-5 -4.75 59 60 0.0003721195961811222 1.173555222910763e-08
-5 -4.75 60 61 0.000292060563622998 1.191065052033417e-08
-5 -4.75 61 62 0.0002279399956623982 1.008897262188093e-08
-5 -4.75 62 63 0.000176825973961464 6.907764806641853e-09
-5 -4.75 63 64 0.000136286560867089 5.373944949520031e-09
-5 -4.75 64 65 0.0001043120203869864 4.724490926515806e-09
-5 -4.75 65 66 7.924305054427863e-05 1.103146252026243e-09
-5 -4.75 66 67 5.9715448640858e-05 7.360925191252153e-10
-5 -4.75 67 68 4.461074187931226e-05 1.784692697649032e-10
-5 -4.75 68 69 3.301543280749902e-05 2.0546880410738e-10
-5 -4.75 69 70 2.418712423139856e-05 4.002167618510455e-10
-5 -4.75 70 71 1.752555785647276e-05 4.12266321734721e-10
-5 -4.75 71 72 1.254765196958374e-05 1.438492094995566e-10
-5 -4.75 72 73 8.867075757040327e-06 1.354612749706105e-10
-5 -4.75 73 74 6.177175852613426e-06 1.949346361251926e-10
-5 -4.75 74 75 4.236230787363487e-06 5.209895131529362e-11
-5 -4.75 75 76 2.855261746802613e-06 7.881750751242452e-11
-5 -4.75 76 77 1.887897299698553e-06 3.205226179058034e-11
-5 -4.75 77 78 1.221912769771727e-06 1.388548747240675e-11
-5 -4.75 78 79 7.722170898735174e-07 5.31256382356306e-12
-5 -4.75 79 80 4.75120167310272e-07 3.511156696361318e-12
-5 -4.75 80 81 2.835977481060822e-07 2.06978879190258e-12
-5 -4.75 81 82 1.634976082646908e-07 1.786861947073481e-12
-5 -4.75 82 83 9.054488760507119e-08 1.057183636408235e-12
-5 -4.75 83 84 4.78511948791948e-08 9.281910848671408e-13
-5 -4.75 84 85 2.393287429133928e-08 6.420644654404295e-13
-5 -4.75 85 86 1.120917901949335e-08 4.823390890616261e-13
-5 -4.75 86 87 4.847793092586107e-09 7.000741538796716e-14
-5 -4.75 87 88 1.901504589675073e-09 6.430496110859908e-14
-5 -4.75 88 89 6.604503196851504e-10 1.853292531393039e-16
-5 -4.75 89 90 1.970969972816089e-10 3.268846698222947e-15
-5 -4.75 90 91 4.903467989847931e-11 1.324578936519874e-15
-5 -4.75 91 92 1.017070186219433e-11 6.28831361500655e-17
-5 -4.75 92 93 1.826835499458964e-12 2.150185918484845e-17
-5 -4.75 93 94 2.425725985561236e-13 5.500715443167522e-18
-5 -4.75 94 95 8.586262169438929e-15 3.826926429985189e-20
-5 -4.75 95 96 1.467662223404417e-20 3.918165814228559e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 170.6431534218804 0.005037210842772311
-4.75 -4.5 1 2 443.0240159135821 0.01221408631511167
-4.75 -4.5 2 3 283.2072735938776 0.007166054877018269
-4.75 -4.5 3 4 195.5479797425167 0.004698078569163044
-4.75 -4.5 4 5 143.4132186886012 0.003372364321762689
-4.75 -4.5 5 6 109.5993122815189 0.002507131538720841
-4.75 -4.5 6 7 86.2507835329063 0.001857473123891396
-4.75 -4.5 7 8 69.37403734413931 0.001420847341705667
-4.75 -4.5 8 9 56.74388590878256 0.001086793035824485
-4.75 -4.5 9 10 47.03432134008192 0.0008251504027256829
-4.75 -4.5 10 11 39.40788782831507 0.0006158797722193299
-4.75 -4.5 11 12 33.31054258775563 0.0004560076438551164
-4.75 -4.5 12 13 28.36534184625551 0.0003270552557914641
-4.75 -4.5 13 14 24.30501895782189 0.0002206374614743822
-4.75 -4.5 14 15 20.93617879142766 0.0001390306796729135
-4.75 -4.5 15 16 18.11604788765759 6.455671004701458e-05
-4.75 -4.5 16 17 15.7370775941309 1.348916037180459e-05
-4.75 -4.5 17 18 13.71663327825002 3.097308226251982e-05
-4.75 -4.5 18 19 11.99039947041817 0.0005138632588135295
-4.75 -4.5 19 20 10.50781368565033 0.000294891920804119
-4.75 -4.5 20 21 9.228800025019192 0.0002656683068344989
-4.75 -4.5 21 22 8.120603321041273 0.0001039761282282115
-4.75 -4.5 22 23 7.157111900937141 0.0001015680622140636
-4.75 -4.5 23 24 6.316649601096595 0.0001219385407598139
-4.75 -4.5 24 25 5.581439587198449 0.0001687878623384265
-4.75 -4.5 25 26 4.936695824024627 0.0001976298014554345
-4.75 -4.5 26 27 4.369988859037688 0.0002163573430085108
-4.75 -4.5 27 28 3.870854060155274 6.664715005078037e-05
-4.75 -4.5 28 29 3.430459520320301 5.900044829587614e-05
-4.75 -4.5 29 30 3.041356790111477 5.012318097286084e-05
-4.75 -4.5 30 31 2.697134955328108 4.103742786076836e-05
-4.75 -4.5 31 32 2.392235786744457 2.841932691532989e-05
-4.75 -4.5 32 33 2.121895950420086 2.355941140219642e-05
-4.75 -4.5 33 34 1.882012389571816 2.270494460332451e-05
-4.75 -4.5 34 35 1.669034611649302 1.856739240113647e-05
-4.75 -4.5 35 36 1.479850364957937 1.727047995792041e-05
-4.75 -4.5 36 37 1.311715397861483 1.784374366420316e-05
-4.75 -4.5 37 38 1.16224141872847 1.880995659320206e-05
-4.75 -4.5 38 39 1.029344111095036 1.926003068897231e-05
-4.75 -4.5 39 40 0.9111785989223076 1.689477757071955e-05
-4.75 -4.5 40 41 0.8061141011807985 1.318399618843724e-05
-4.75 -4.5 41 42 0.7127087306893204 8.18193924290167e-06
-4.75 -4.5 42 43 0.6296843306623614 2.235195101896181e-06
-4.75 -4.5 43 44 0.5559098704453894 6.914758621245909e-07
-4.75 -4.5 44 45 0.490380456207369 2.329787927690674e-06
-4.75 -4.5 45 46 0.4321999946280968 5.218995751898881e-06
-4.75 -4.5 46 47 0.3805712820921636 6.033561399276799e-06
-4.75 -4.5 47 48 0.3347835148027918 6.011822383189536e-06
-4.75 -4.5 48 49 0.2942005608073173 5.085276097882563e-06
-4.75 -4.5 49 50 0.2582565735353535 4.145461905524783e-06
-4.75 -4.5 50 51 0.226445787016256 3.977311763853075e-06
-4.75 -4.5 51 52 0.1983164704820408 3.514490078432297e-06
-4.75 -4.5 52 53 0.1734659303485656 1.944524655628221e-06
-4.75 -4.5 53 54 0.1515330464772775 2.114883345394336e-07
-4.75 -4.5 54 55 0.1321943789047034 1.545129186569794e-06
-4.75 -4.5 55 56 0.1151612639174561 1.80047337575151e-06
-4.75 -4.5 56 57 0.1001756879867304 1.273306394933282e-06
-4.75 -4.5 57 58 0.08700729595701562 1.110756438132965e-06
-4.75 -4.5 58 59 0.07545023382076067 1.189600215140141e-06
-4.75 -4.5 59 60 0.06532057760292478 7.947805956975973e-07
-4.75 -4.5 60 61 0.05645394194946448 1.018377881537025e-07
-4.75 -4.5 61 62 0.04870370382818522 1.016597933389818e-06
-4.75 -4.5 62 63 0.04193951204999815 1.368785763511404e-06
-4.75 -4.5 63 64 0.0360453866272623 1.272111114614116e-06
-4.75 -4.5 64 65 0.03091785320848714 1.113486269424535e-06
-4.75 -4.5 65 66 0.02646450586745726 9.220458454251013e-07
-4.75 -4.5 66 67 0.02260343099251042 6.471234607341447e-07
-4.75 -4.5 67 68 0.01926217616125899 3.143699876945183e-07
-4.75 -4.5 68 69 0.01637647418891734 1.439332832052498e-07
-4.75 -4.5 69 70 0.0138892635919313 1.764503997428446e-07
-4.75 -4.5 70 71 0.01175001222481437 2.391401591698289e-07
-4.75 -4.5 71 72 0.009914107264357293 2.045603873651602e-07
-4.75 -4.5 72 73 0.008342193010062371 1.220660856664224e-07
-4.75 -4.5 73 74 0.006999547838808413 5.823049304808786e-08
-4.75 -4.5 74 75 0.005855607262522177 1.674247803243323e-08
-4.75 -4.5 75 76 0.004883524416577223 6.047549053547763e-08
-4.75 -4.5 76 77 0.004059782635798804 1.178379349505917e-07
-4.75 -4.5 77 78 0.003363751277136717 1.496749313777829e-07
-4.75 -4.5 78 79 0.002777344615560839 5.756956795261933e-08
-4.75 -4.5 79 80 0.002284969662543068 3.813361112168026e-08
-4.75 -4.5 80 81 0.001872870990607566 9.109582204238145e-09
-4.75 -4.5 81 82 0.001529159052959535 2.153382694706184e-08
-4.75 -4.5 82 83 0.00124352153224275 2.615326157918464e-08
-4.75 -4.5 83 84 0.001007044679492728 1.33949492409427e-08
-4.75 -4.5 84 85 0.0008120455994983136 2.515366051515297e-09
-4.75 -4.5 85 86 0.0006519114181888662 6.150219313753695e-09
-4.75 -4.5 86 87 0.0005209734291345731 3.564062237720357e-09
-4.75 -4.5 87 88 0.0004143911280354977 1.872996216673375e-09
-4.75 -4.5 88 89 0.0003280394522113868 1.055215769309777e-09
-4.75 -4.5 89 90 0.0002584188334948916 1.524619615343552e-09
-4.75 -4.5 90 91 0.0002025716231003864 1.11826411989418e-09
-4.75 -4.5 91 92 0.0001580045540163875 7.09726435011316e-10
-4.75 -4.5 92 93 0.0001226259843377836 6.740349084812577e-10
-4.75 -4.5 93 94 9.469142013204388e-05 6.863642083615625e-10
-4.75 -4.5 94 95 7.27539677023191e-05 4.86693291530259e-10
-4.75 -4.5 95 96 5.562083029403505e-05 4.510722253410504e-10
-4.75 -4.5 96 97 4.231358569783145e-05 4.342661818524957e-10
-4.75 -4.5 97 98 3.203411613162477e-05 3.218578430440626e-10
-4.75 -4.5 98 99 2.413559598110506e-05 2.08613789308735e-10
-4.75 -4.5 99 100 1.809768468938175e-05 2.448980438301835e-10
-4.5 -4.25 0 1 525.1315549868547 0.01735064465276537
-4.5 -4.25 1 2 1738.939863517922 0.03220511653444191
-4.5 -4.25 2 3 1207.622788402784 0.02086582280799121
-4.5 -4.25 3 4 865.2558347901096 0.01262138739934926
-4.5 -4.25 4 5 651.1349751447475 0.00843802837050589
-4.5 -4.25 5 6 508.2752644507553 0.005837057224653108
-4.5 -4.25 6 7 407.6466097275553 0.004010565242879238
-4.5 -4.25 7 8 333.7414774357238 0.002766325887819221
-4.5 -4.25 8 9 277.6639299698122 0.001911626696141866
-4.5 -4.25 9 10 234.0019636198183 0.001330809118741172
-4.5 -4.25 10 11 199.3036889127536 0.0009481991555446712
-4.5 -4.25 11 12 171.2379309666115 0.000669089021499758
-4.5 -4.25 12 13 148.2156650536379 0.0004561017026105674
-4.5 -4.25 13 14 129.1025498760324 0.0002808360268033994
-4.5 -4.25 14 15 113.0646073718507 0.0001407272088442824
-4.5 -4.25 15 16 99.48575098190506 3.682973900254183e-05
-4.5 -4.25 16 17 87.89914509667642 5.79756856353697e-05
-4.5 -4.25 17 18 77.94420627786585 0.0001135975186912219
