#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.00726579092159 0.0006617514598374896
-5 -4.75 1 2 41.9430432964248 0.0008310747397430873
-5 -4.75 2 3 24.99439724475342 0.0002426479461021813
-5 -4.75 3 4 16.60590919830607 0.0002084211510329226
-5 -4.75 4 5 11.81553965984069 0.0001858144008188845
-5 -4.75 5 6 8.789430459153843 0.0001504983935465276
-5 -4.75 6 7 6.74325538274541 0.0001193884533572387
-5 -4.75 7 8 5.291271200294729 9.623503952660428e-05
-5 -4.75 8 9 4.223547888887994 7.903087999849845e-05
-5 -4.75 9 10 3.416373918469298 6.64924316833293e-05
-5 -4.75 10 11 2.79296430914053 5.668365190558688e-05
-5 -4.75 11 12 2.302910019109992 4.846002869607346e-05
-5 -4.75 12 13 1.912137015088017 4.056058523338457e-05
-5 -4.75 13 14 1.596839768610191 3.207402511207214e-05
-5 -4.75 14 15 1.339849652137699 2.359483809444285e-05
-5 -4.75 15 16 1.128598393428138 4.190643801971206e-05
-5 -4.75 16 17 0.953718529531817 1.413482224332796e-05
-5 -4.75 17 18 0.8080401762756031 1.418486622473125e-05
-5 -4.75 18 19 0.6860545668716992 2.877899674669226e-05
-5 -4.75 19 20 0.5834473784722523 6.853395820072272e-06
-5 -4.75 20 21 0.4968167591467508 5.378258957966509e-06
-5 -4.75 21 22 0.4234396746191039 4.722549714619717e-06
-5 -4.75 22 23 0.361119851409236 4.701871694379189e-06
-5 -4.75 23 24 0.3080795854763025 4.364593150452123e-06
-5 -4.75 24 25 0.2628567581431313 1.160489479101745e-05
-5 -4.75 25 26 0.2242396090923374 7.716876520069693e-06
-5 -4.75 26 27 0.1912320590870335 4.906453299369229e-06
-5 -4.75 27 28 0.1629986888513023 2.795626890456093e-06
-5 -4.75 28 29 0.1388385930713022 1.416351504690549e-06
-5 -4.75 29 30 0.1181590724592556 1.531865823425904e-06
-5 -4.75 30 31 0.1004604193714984 2.076343763604549e-06
-5 -4.75 31 32 0.08531761298293571 2.094537515456851e-06
-5 -4.75 32 33 0.07236719484871344 1.741626507595351e-06
-5 -4.75 33 34 0.06129872828737579 1.040768119235647e-06
-5 -4.75 34 35 0.05184671869210857 7.726481197137258e-07
-5 -4.75 35 36 0.04378312530618498 5.543875450167435e-07
-5 -4.75 36 37 0.03691194969307024 4.598138098332871e-07
-5 -4.75 37 38 0.03106443151164589 7.560446746643357e-07
-5 -4.75 38 39 0.02609510066088311 8.281803930733356e-07
-5 -4.75 39 40 0.02187850419877421 5.748272648153918e-07
-5 -4.75 40 41 0.01830635423674351 2.599134715924878e-07
-5 -4.75 41 42 0.01528551380763901 1.826159783425985e-07
-5 -4.75 42 43 0.01273587809516894 1.939296683673569e-07
-5 -4.75 43 44 0.01058786342194786 2.483624203554469e-07
-5 -4.75 44 45 0.008781793346036248 2.543296070880302e-07
-5 -4.75 45 46 0.007266531879723636 2.209531448698829e-07
-5 -4.75 46 47 0.005997920259724624 1.296733211511927e-07
-5 -4.75 47 48 0.00493816020590059 9.744490432790631e-08
-5 -4.75 48 49 0.004054950144485011 7.287546104160075e-08
-5 -4.75 49 50 0.003320573491986364 7.217918591680486e-08
-5 -4.75 50 51 0.002711421629859089 8.319176749479323e-08
-5 -4.75 51 52 0.002207420852191648 8.740455064142755e-08
-5 -4.75 52 53 0.001791468001725436 5.042235131941936e-08
-5 -4.75 53 54 0.00144909716480656 5.3457860938258e-08
-5 -4.75 54 55 0.001168071430219389 5.825666634967815e-08
-5 -4.75 55 56 0.000938057419840177 2.751787541279208e-08
-5 -4.75 56 57 0.0007503637571191592 2.505664766741956e-08
-5 -4.75 57 58 0.0005976922853815896 2.04352147484526e-08
-5 -4.75 58 59 0.0004739352987209412 1.378773641829215e-08
-5 -4.75 59 60 0.0003739820936528652 1.175662063713926e-08
-5 -4.75 60 61 0.0002935740477778226 1.193249596549185e-08
-5 -4.75 61 62 0.0002291640239306232 1.010782768018337e-08
-5 -4.75 62 63 0.0001778106933682979 6.922271003585376e-09
-5 -4.75 63 64 0.0001370741761760377 5.386674230446883e-09
-5 -4.75 64 65 0.0001049379991437222 4.735420260627257e-09
-5 -4.75 65 66 7.973714078721745e-05 1.105134977941961e-09
-5 -4.75 66 67 6.010252365791742e-05 7.372252273644855e-10
-5 -4.75 67 68 4.491152237622921e-05 1.783706118192122e-10
-5 -4.75 68 69 3.324710206867156e-05 2.061420501799863e-10
-5 -4.75 69 70 2.43638583752474e-05 4.009248190702658e-10
-5 -4.75 70 71 1.765898386883096e-05 4.128533920542434e-10
-5 -4.75 71 72 1.264724307522559e-05 1.438273418329165e-10
-5 -4.75 72 73 8.940493509225211e-06 1.358545404638197e-10
-5 -4.75 73 74 6.230566347929289e-06 1.951383909594458e-10
