#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.908790969253 0.0007740897083508003
-5 -4.75 1 2 41.79910137164493 0.0008042203983293916
-5 -4.75 2 3 24.91981699554165 0.0002366519145873269
-5 -4.75 3 4 16.5598118467171 0.0002067637409233214
-5 -4.75 4 5 11.78426949526899 0.0001853953058610358
-5 -4.75 5 6 8.766950453450539 0.0001505013586307058
-5 -4.75 6 7 6.726436301721376 0.0001194468604577281
-5 -4.75 7 8 5.278314157235729 9.628078465606649e-05
-5 -4.75 8 9 4.213340631538067 7.906992606443453e-05
-5 -4.75 9 10 3.408190227371535 6.64791774633855e-05
-5 -4.75 10 11 2.786309360459614 5.655964539252878e-05
-5 -4.75 11 12 2.29743513988452 4.823107406037863e-05
-5 -4.75 12 13 1.907589503576068 4.028130458966217e-05
-5 -4.75 13 14 1.593032159110458 3.18219557688959e-05
-5 -4.75 14 15 1.336639983750329 2.342374820529791e-05
-5 -4.75 15 16 1.125877356269301 4.190603833276185e-05
-5 -4.75 16 17 0.9514006515142651 1.421893414399467e-05
-5 -4.75 17 18 0.8060578629381019 1.414151991196988e-05
-5 -4.75 18 19 0.6843536226073373 2.87277051225221e-05
-5 -4.75 19 20 0.581983951600483 6.857965974327307e-06
-5 -4.75 20 21 0.4955549355014746 5.350250693370029e-06
-5 -4.75 21 22 0.422349837682317 4.682641080278049e-06
-5 -4.75 22 23 0.3601773900128894 4.666627333116402e-06
-5 -4.75 23 24 0.3072638834309671 4.338624591371243e-06
-5 -4.75 24 25 0.2621504341304661 1.053795152466952e-05
-5 -4.75 25 26 0.223627914811156 6.939245402987071e-06
-5 -4.75 26 27 0.1907024171360812 4.409871085020445e-06
-5 -4.75 27 28 0.1625403153771265 2.545621918759178e-06
-5 -4.75 28 29 0.1384421850939576 1.36780789258828e-06
-5 -4.75 29 30 0.1178165706604281 1.528269563746965e-06
-5 -4.75 30 31 0.1001648276471278 2.06716402144369e-06
-5 -4.75 31 32 0.08506284481135076 2.085923567055059e-06
-5 -4.75 32 33 0.07214793076553694 1.736875696961571e-06
-5 -4.75 33 34 0.06111030889704519 1.039756840633121e-06
-5 -4.75 34 35 0.05168506899191591 6.869446588231298e-07
-5 -4.75 35 36 0.04364467826613048 5.113324712466283e-07
-5 -4.75 36 37 0.03679357835974029 4.633010453058972e-07
-5 -4.75 37 38 0.03096339867414712 7.589915056796515e-07
-5 -4.75 38 39 0.02600901479930289 8.29256391162575e-07
-5 -4.75 39 40 0.02180527950294347 5.752128673167101e-07
-5 -4.75 40 41 0.01824417530843413 2.602267990536866e-07
-5 -4.75 41 42 0.01523280486803804 1.856433679229413e-07
-5 -4.75 42 43 0.0126912744983671 1.955276959179214e-07
-5 -4.75 43 44 0.01055018570272103 2.478480602523259e-07
-5 -4.75 44 45 0.008750023839346647 2.539436687581248e-07
-5 -4.75 45 46 0.007239793984586184 2.206969321660521e-07
-5 -4.75 46 47 0.005975460104371226 1.295430296774022e-07
-5 -4.75 47 48 0.004919330567677362 9.829584725080248e-08
-5 -4.75 48 49 0.004039196207398823 7.373898924106781e-08
-5 -4.75 49 50 0.003307420535780475 7.201235995880906e-08
-5 -4.75 50 51 0.002700464280752183 8.306327999030305e-08
-5 -4.75 51 52 0.002198313526434703 8.729809524831572e-08
-5 -4.75 52 53 0.001783916710600706 5.13171122011255e-08
-5 -4.75 53 54 0.001442852243036833 5.43483589814011e-08
-5 -4.75 54 55 0.00116292094937278 3.335211798665555e-08
-5 -4.75 55 56 0.0009338226456029618 2.746426428054845e-08
-5 -4.75 56 57 0.000746893035325886 2.500190900145416e-08
-5 -4.75 57 58 0.0005948578226642899 2.038805165058971e-08
-5 -4.75 58 59 0.0004716293911029283 1.375583538721324e-08
-5 -4.75 59 60 0.0003721140943603591 1.172857748795624e-08
-5 -4.75 60 61 0.0002920677745120397 1.190347060460104e-08
-5 -4.75 61 62 0.0002279555376279426 1.008226877734306e-08
-5 -4.75 62 63 0.0001768464305127463 6.903507197809303e-09
-5 -4.75 63 64 0.0001363093507730373 5.370935971633298e-09
-5 -4.75 64 65 0.0001043352639200655 4.721831839074467e-09
-5 -4.75 65 66 7.926544551520656e-05 1.102322363366582e-09
-5 -4.75 66 67 5.97361524995388e-05 7.355360410370507e-10
-5 -4.75 67 68 4.462926893709491e-05 1.783143675236957e-10
-5 -4.75 68 69 3.303156524721034e-05 2.052474257175849e-10
-5 -4.75 69 70 2.420083748285733e-05 3.997957209192981e-10
-5 -4.75 70 71 1.753696009733804e-05 4.11919065253474e-10
-5 -4.75 71 72 1.255693626103492e-05 1.437330291814915e-10
-5 -4.75 72 73 8.874482801935019e-06 1.353317569803786e-10
-5 -4.75 73 74 6.182966068720414e-06 1.947330916971071e-10
-5 -4.75 74 75 4.240664149780048e-06 5.203994108450978e-11
-5 -4.75 75 76 2.858583954111803e-06 7.87637106555051e-11
-5 -4.75 76 77 1.890331067081324e-06 3.203668915993705e-11
-5 -4.75 77 78 1.223653047265254e-06 1.385918028903785e-11
-5 -4.75 78 79 7.734292964934633e-07 5.30322179173219e-12
-5 -4.75 79 80 4.759406331224659e-07 3.506785638741187e-12
-5 -4.75 80 81 2.841356728352194e-07 2.070111615375839e-12
-5 -4.75 81 82 1.63837958130724e-07 1.78725532312376e-12
-5 -4.75 82 83 9.075172756554333e-08 1.057834449898389e-12
-5 -4.75 83 84 4.797121849042397e-08 9.287253473119663e-13
-5 -4.75 84 85 2.399887818677504e-08 6.426050706565612e-13
-5 -4.75 85 86 1.124325247811804e-08 4.828611915974138e-13
-5 -4.75 86 87 4.86410418708783e-09 7.02255631855583e-14
-5 -4.75 87 88 1.908632868654979e-09 6.440578589621e-14
-5 -4.75 88 89 6.632383636640314e-10 1.859622600306977e-16
-5 -4.75 89 90 1.980503829421004e-10 3.269449883366252e-15
-5 -4.75 90 91 4.931342597420306e-11 1.321250094503924e-15
-5 -4.75 91 92 1.023954575532507e-11 6.290523077269019e-17
-5 -4.75 92 93 1.840590699813472e-12 2.161964863536511e-17
-5 -4.75 93 94 2.442997978286267e-13 5.531918317670069e-18
-5 -4.75 94 95 8.639603452586472e-15 3.850025519272669e-20
-5 -4.75 95 96 1.477160796988655e-20 3.927755843087733e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 171.1085568562295 0.004344091017429719
-4.75 -4.5 1 2 443.725788703187 0.008713191317042401
-4.75 -4.5 2 3 283.53449620451 0.005344897043357832
-4.75 -4.5 3 4 195.7360710608652 0.003584994008917874
-4.75 -4.5 4 5 143.5328655247413 0.002636937147855178
-4.75 -4.5 5 6 109.6801162502273 0.001998582382185532
-4.75 -4.5 6 7 86.30753025095244 0.001495606105393676
-4.75 -4.5 7 8 69.41497701817975 0.001158832162914791
-4.75 -4.5 8 9 56.7739919534178 0.0008949300298368712
-4.75 -4.5 9 10 47.05676330447915 0.0006837961641821266
-4.75 -4.5 10 11 39.42477569378319 0.0005115939769027023
-4.75 -4.5 11 12 33.32332728431906 0.0003793322976051172
-4.75 -4.5 12 13 28.37505002014343 0.0002709860102427797
-4.75 -4.5 13 14 24.31239196262683 0.0001799802803787998
-4.75 -4.5 14 15 20.94176274655669 0.0001099282925274281
-4.75 -4.5 15 16 18.12025030573946 4.414240191152885e-05
-4.75 -4.5 16 17 15.74020745459353 6.415909444612566e-06
-4.75 -4.5 17 18 13.71892690497534 4.018812111361569e-05
-4.75 -4.5 18 19 11.99203942364261 0.0005123733805074693
-4.75 -4.5 19 20 10.50894227532378 0.0002935778429424829
-4.75 -4.5 20 21 9.229530875803512 0.0002881043000382277
-4.75 -4.5 21 22 8.121020516117188 0.0001050527364334641
-4.75 -4.5 22 23 7.157287326640897 0.0001021011786548343
-4.75 -4.5 23 24 6.316638924907553 0.0001227272021697701
-4.75 -4.5 24 25 5.581287149605124 0.000169480801655908
-4.75 -4.5 25 26 4.936437089649663 0.000198243632167916
-4.75 -4.5 26 27 4.369652302640233 0.0002168928971597595
-4.75 -4.5 27 28 3.870462449337889 6.682097465215975e-05
-4.75 -4.5 28 29 3.43003101195782 5.925523544769717e-05
-4.75 -4.5 29 30 3.040905884165082 5.044279109478467e-05
-4.75 -4.5 30 31 2.696673232555435 4.141524526657392e-05
