#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.65554398870706 0.0006069870020084522
-5 -4.75 1 2 41.48389666696963 0.0008607972358944949
-5 -4.75 2 3 24.76054488783056 0.0002415364899448491
-5 -4.75 3 4 16.4633204984283 0.0002070704662244793
-5 -4.75 4 5 11.72020203342145 0.0001844497453742378
-5 -4.75 5 6 8.721978056994081 0.0001493336949707214
-5 -4.75 6 7 6.693665467491743 0.0001184852819591242
-5 -4.75 7 8 5.253786060242067 9.553483366531168e-05
-5 -4.75 8 9 4.194608529530324 7.848996596049318e-05
-5 -4.75 9 10 3.393661276112586 6.607904902100614e-05
-5 -4.75 10 11 2.774900144806074 5.639142987368118e-05
-5 -4.75 11 12 2.288386730859758 4.827098440030042e-05
-5 -4.75 12 13 1.900355382850061 4.044559226756839e-05
-5 -4.75 13 14 1.587209963141059 3.200840310624287e-05
-5 -4.75 14 15 1.331928756587577 2.355020985111977e-05
-5 -4.75 15 16 1.122048375490417 4.262230212193074e-05
-5 -4.75 16 17 0.9482773225552368 1.403243070163818e-05
-5 -4.75 17 18 0.803502836784794 1.349465173861031e-05
-5 -4.75 18 19 0.6822586204500802 2.813706657678328e-05
-5 -4.75 19 20 0.5802630699547722 6.815016573291643e-06
-5 -4.75 20 21 0.4941394463419633 5.355166966258817e-06
-5 -4.75 21 22 0.4211844658492714 4.709283304982215e-06
-5 -4.75 22 23 0.3592173802574389 4.689081000930351e-06
-5 -4.75 23 24 0.3064727321546299 4.353574654225589e-06
-5 -4.75 24 25 0.2614983735371503 1.17301945414261e-05
-5 -4.75 25 26 0.2230905608935999 7.781673899642794e-06
-5 -4.75 26 27 0.1902596838210925 4.910421698006706e-06
-5 -4.75 27 28 0.1621756546436872 2.747413344134086e-06
-5 -4.75 28 29 0.1381419561413038 1.323555672755328e-06
-5 -4.75 29 30 0.1175695318073865 1.525518163111861e-06
-5 -4.75 30 31 0.09996167699327407 2.071649394710939e-06
-5 -4.75 31 32 0.08489588777607553 2.090581287694793e-06
-5 -4.75 32 33 0.07201081998200963 1.73826401557442e-06
-5 -4.75 33 34 0.06099780867600932 1.038267216139921e-06
-5 -4.75 34 35 0.05159285365186897 8.345467094952874e-07
-5 -4.75 35 36 0.04356917594887069 5.962963808073263e-07
-5 -4.75 36 37 0.03673184306155533 4.558857283273876e-07
-5 -4.75 37 38 0.0309130011655408 7.521995198829512e-07
-5 -4.75 38 39 0.02596795081258529 8.257773649461564e-07
-5 -4.75 39 40 0.02177189391133917 5.734854897250508e-07
-5 -4.75 40 41 0.01821710021083795 2.590738071017729e-07
-5 -4.75 41 42 0.01521090739165155 1.886966505219162e-07
-5 -4.75 42 43 0.01267361532019172 1.991057606478414e-07
-5 -4.75 43 44 0.01053598775241301 2.475510506097511e-07
-5 -4.75 44 45 0.008738644934256542 2.537186526256618e-07
-5 -4.75 45 46 0.0072307037403792 2.205187229070704e-07
-5 -4.75 46 47 0.005968221755965042 1.294636593623943e-07
-5 -4.75 47 48 0.004913585473153119 9.971503631828194e-08
-5 -4.75 48 49 0.004034650977871171 7.492425798272945e-08
-5 -4.75 49 50 0.003303836074900513 7.188703530407528e-08
-5 -4.75 50 51 0.002697646230579379 8.299809290367166e-08
-5 -4.75 51 52 0.002196104563592542 8.724730179814066e-08
-5 -4.75 52 53 0.001782190058987484 5.195735182849867e-08
-5 -4.75 53 54 0.001441506106763622 5.492737203158064e-08
-5 -4.75 54 55 0.001161873955085877 3.331740746118604e-08
-5 -4.75 55 56 0.000933010087510208 2.743948344929859e-08
-5 -4.75 56 57 0.000746263666719275 2.49830979852329e-08
-5 -4.75 57 58 0.0005943712280136915 2.037619664164471e-08
-5 -4.75 58 59 0.0004712538192907629 1.374391328214574e-08
-5 -4.75 59 60 0.0003718246935210619 1.171448471033862e-08
-5 -4.75 60 61 0.0002918451621830699 1.189643686279373e-08
-5 -4.75 61 62 0.0002277846274348966 1.007876375598311e-08
-5 -4.75 62 63 0.0001767155012030642 6.898513788423238e-09
-5 -4.75 63 64 0.0001362092961357882 5.366834314278609e-09
-5 -4.75 64 65 0.0001042590172864994 4.719207728130738e-09
-5 -4.75 65 66 7.920753013276011e-05 1.102884893261209e-09
-5 -4.75 66 67 5.969232460842092e-05 7.361695021618599e-10
-5 -4.75 67 68 4.459624112110043e-05 1.792275226343044e-10
-5 -4.75 68 69 3.300679567754585e-05 2.051222877940155e-10
-5 -4.75 69 70 2.418236461446104e-05 4.00320700799829e-10
-5 -4.75 70 71 1.752327121908947e-05 4.12274285226783e-10
-5 -4.75 71 72 1.254686666578314e-05 1.440407245484798e-10
-5 -4.75 72 73 8.86713815349239e-06 1.353275915891343e-10
-5 -4.75 73 74 6.177661073216439e-06 1.950208441858073e-10
-5 -4.75 74 75 4.236875094298991e-06 5.216616147891631e-11
-5 -4.75 75 76 2.855912407432296e-06 7.882455893931415e-11
-5 -4.75 76 77 1.888475220392603e-06 3.208749788705943e-11
-5 -4.75 77 78 1.222385671008925e-06 1.388246623018598e-11
-5 -4.75 78 79 7.725806900455224e-07 5.316760576413964e-12
-5 -4.75 79 80 4.753852436004375e-07 3.513688442159398e-12
-5 -4.75 80 81 2.837816880020867e-07 2.068901812510957e-12
-5 -4.75 81 82 1.63619153189537e-07 1.786358272086877e-12
-5 -4.75 82 83 9.062121404632408e-08 1.056938048826944e-12
-5 -4.75 83 84 4.789655808627378e-08 9.28119237514234e-13
-5 -4.75 84 85 2.395823054626363e-08 6.421337715786893e-13
-5 -4.75 85 86 1.122239109969157e-08 4.824652416952498e-13
-5 -4.75 86 87 4.854131347317939e-09 7.002306632427194e-14
-5 -4.75 87 88 1.904259108503005e-09 6.438570914285905e-14
-5 -4.75 88 89 6.615114482547547e-10 1.856626722734311e-16
-5 -4.75 89 90 1.974497219674976e-10 3.270815410130356e-15
-5 -4.75 90 91 4.913321350403689e-11 1.324519859875061e-15
-5 -4.75 91 92 1.019374222997515e-11 6.295112837047109e-17
-5 -4.75 92 93 1.83134729128558e-12 2.154656705578212e-17
-5 -4.75 93 94 2.431752372190357e-13 5.511090168137977e-18
-5 -4.75 94 95 8.606712034420315e-15 3.832969464081983e-20
-5 -4.75 95 96 1.470089640379264e-20 3.921413017397381e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 169.3134980255993 0.00502784269204426
-4.75 -4.5 1 2 440.5089896547028 0.01219739044307744
-4.75 -4.5 2 3 281.8302900840044 0.007156677681564361
-4.75 -4.5 3 4 194.6672267122406 0.004692404998564825
-4.75 -4.5 4 5 142.8010219941617 0.003368465890162042
-4.75 -4.5 5 6 109.1512328167943 0.002504322251283497
-4.75 -4.5 6 7 85.91106716429442 0.00185571788900063
-4.75 -4.5 7 8 69.1098067799025 0.001419617199019285
-4.75 -4.5 8 9 56.53435243072025 0.001085986264030225
-4.75 -4.5 9 10 46.86562050860383 0.0008246858311764527
-4.75 -4.5 10 11 39.27039531452607 0.0006156913409895992
-4.75 -4.5 11 12 33.19736607662117 0.0004559656063634066
-4.75 -4.5 12 13 28.27140242074002 0.0003271407406089111
-4.75 -4.5 13 14 24.22650144209611 0.0002208258581184452
-4.75 -4.5 14 15 20.87016166693454 0.0001392609930626065
