#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.88006723707923 0.0004679021602882472
-5 -4.75 1 2 41.77879207095323 0.000955985487060218
-5 -4.75 2 3 24.91007501415353 0.0002469429848090954
-5 -4.75 3 4 16.55420323800944 0.0002095391591971918
-5 -4.75 4 5 11.78075267034236 0.0001859091539415658
-5 -4.75 5 6 8.764638683668315 0.0001502543761535691
-5 -4.75 6 7 6.724874809454424 0.0001191110231264503
-5 -4.75 7 8 5.277243873541319 9.595759725655739e-05
-5 -4.75 8 9 4.212603184396388 7.875382065236636e-05
-5 -4.75 9 10 3.407684071107517 6.625303240959113e-05
-5 -4.75 10 11 2.785966323568772 5.653429360918949e-05
-5 -4.75 11 12 2.297208444852203 4.840857512888874e-05
-5 -4.75 12 13 1.907446305409718 4.057353356112792e-05
-5 -4.75 13 14 1.592948922971894 3.210458287616902e-05
-5 -4.75 14 15 1.33659977703276 2.360337948581481e-05
-5 -4.75 15 16 1.125867870514496 4.203787826639882e-05
-5 -4.75 16 17 0.9514126803323885 1.403848892322923e-05
-5 -4.75 17 18 0.8060845489424776 1.403273453437492e-05
-5 -4.75 18 19 0.6843897224397446 2.863312294976161e-05
-5 -4.75 19 20 0.5820255402954375 6.852323325867715e-06
-5 -4.75 20 21 0.4955991078722944 5.400345061301604e-06
-5 -4.75 21 22 0.422394449764263 4.750457245461526e-06
-5 -4.75 22 23 0.3602208281862619 4.720550975501059e-06
-5 -4.75 23 24 0.3073049368353328 4.374846654109366e-06
-5 -4.75 24 25 0.2621882734298498 1.240466794111272e-05
-5 -4.75 25 26 0.2236620162241392 8.339825956826807e-06
-5 -4.75 26 27 0.190732436251763 5.334518521971088e-06
-5 -4.75 27 28 0.1625660905197144 3.036030280539892e-06
-5 -4.75 28 29 0.1384637252229678 1.490861975761426e-06
-5 -4.75 29 30 0.1178340188232813 1.536349369571366e-06
-5 -4.75 30 31 0.1001784063121516 2.084089348111662e-06
-5 -4.75 31 32 0.08507283951355592 2.100611753930171e-06
-5 -4.75 32 33 0.0721546885742935 1.743150740834976e-06
-5 -4.75 33 34 0.06111421472746895 1.039000486889596e-06
-5 -4.75 34 35 0.05168651499976482 8.727667131155914e-07
-5 -4.75 35 36 0.04364405523295031 6.224893158920941e-07
-5 -4.75 36 37 0.03679127090709122 4.564427179207242e-07
-5 -4.75 37 38 0.03095977091290205 7.523991362758109e-07
-5 -4.75 38 39 0.02600439917886938 8.258464370206053e-07
-5 -4.75 39 40 0.02179997119054522 5.734386316416651e-07
-5 -4.75 40 41 0.01823842952983331 2.592136041611182e-07
-5 -4.75 41 42 0.01522683533660702 1.890360361335441e-07
-5 -4.75 42 43 0.01268525471258084 1.991951208146769e-07
-5 -4.75 43 44 0.01054425233023358 2.48027544714341e-07
-5 -4.75 44 45 0.008744281305928279 2.540537837724538e-07
-5 -4.75 45 46 0.007234319081897593 2.207708680364989e-07
-5 -4.75 46 47 0.005970306339230116 1.296152445460358e-07
-5 -4.75 47 48 0.004914532444662026 1.009465819910155e-07
-5 -4.75 48 49 0.004034772836682259 7.626578953524171e-08
-5 -4.75 49 50 0.003303378643717207 7.203952124591739e-08
-5 -4.75 50 51 0.002696800913923456 8.308516542560734e-08
-5 -4.75 51 52 0.002195018335433003 8.732127704073889e-08
-5 -4.75 52 53 0.001780973817000055 5.365268814969647e-08
-5 -4.75 53 54 0.001440241914153025 5.668668786652266e-08
-5 -4.75 54 55 0.001160620860206754 3.335164612473969e-08
-5 -4.75 55 56 0.0009318090118644054 2.745953852712271e-08
-5 -4.75 56 57 0.0007451414360103798 2.499989210558076e-08
-5 -4.75 57 58 0.0005933438784292162 2.038559463412009e-08
-5 -4.75 58 59 0.0004703292832643467 1.375059140455628e-08
-5 -4.75 59 60 0.0003710049333573585 1.172012949467475e-08
-5 -4.75 60 61 0.0002911278832883188 1.189600859713511e-08
-5 -4.75 61 62 0.0002271646159826211 1.007601345645614e-08
-5 -4.75 62 63 0.0001761856778425095 6.89684262472753e-09
-5 -4.75 63 64 0.0001357615072925685 5.363987304053382e-09
-5 -4.75 64 65 0.0001038846339883436 4.715897277936601e-09
-5 -4.75 65 66 7.889787084472215e-05 1.102112134871271e-09
-5 -4.75 66 67 5.94389715230861e-05 7.354510401356052e-10
-5 -4.75 67 68 4.43912505553974e-05 1.787019735340805e-10
-5 -4.75 68 69 3.284283292244488e-05 2.051927173502997e-10
-5 -4.75 69 70 2.405278206524141e-05 4.001553797518265e-10
-5 -4.75 70 71 1.742214395146533e-05 4.120821207051831e-10
-5 -4.75 71 72 1.246899426947442e-05 1.43944840737335e-10
-5 -4.75 72 73 8.808022382103479e-06 1.352428992533212e-10
-5 -4.75 73 74 6.133466430904465e-06 1.949400903278881e-10
-5 -4.75 74 75 4.204378176989253e-06 5.219968140342328e-11
-5 -4.75 75 76 2.832443778662838e-06 7.869989922090062e-11
-5 -4.75 76 77 1.871857836527615e-06 3.20203874867655e-11
-5 -4.75 77 78 1.210872622357929e-06 1.392922018263777e-11
-5 -4.75 78 79 7.647943791030677e-07 5.338328258924304e-12
-5 -4.75 79 80 4.702595740058274e-07 3.513628350518686e-12
-5 -4.75 80 81 2.805085860628111e-07 2.061872645276602e-12
-5 -4.75 81 82 1.616000850743055e-07 1.779272550474337e-12
-5 -4.75 82 83 8.942416283906695e-08 1.051366027845419e-12
-5 -4.75 83 84 4.721875262644539e-08 9.228720030445275e-13
