#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.0059504078359 0.000653502043846288
-5 -4.75 1 2 42.02326788032269 0.000791309438824328
-5 -4.75 2 3 25.0535154029236 0.0002439777092249074
-5 -4.75 3 4 16.64896861321902 0.0002095196744669181
-5 -4.75 4 5 11.84795633931055 0.0001865377531071744
-5 -4.75 5 6 8.814507725328607 0.0001509881448154005
-5 -4.75 6 7 6.763057441623303 0.0001197732670972229
-5 -4.75 7 8 5.307153376936127 9.655441085509864e-05
-5 -4.75 8 9 4.236442006320802 7.928526866063379e-05
-5 -4.75 9 10 3.426942802208821 6.671424889281852e-05
-5 -4.75 10 11 2.801694655714709 5.689680109544071e-05
-5 -4.75 11 12 2.310166868598703 4.867213719039754e-05
-5 -4.75 12 13 1.918200098408566 4.075648200863036e-05
-5 -4.75 13 14 1.601927014780524 3.22306848306031e-05
-5 -4.75 14 15 1.344132914808437 2.369769761223495e-05
-5 -4.75 15 16 1.13221499731909 4.220786905717588e-05
-5 -4.75 16 17 0.9567793043455203 1.410750421115825e-05
-5 -4.75 17 18 0.8106353198925509 1.414833322865849e-05
-5 -4.75 18 19 0.6882579813969441 2.881950580257975e-05
-5 -4.75 19 20 0.5853201285272669 6.853763866998541e-06
-5 -4.75 20 21 0.4984095759273746 5.391259203679777e-06
-5 -4.75 21 22 0.4247949329282554 4.741238959271588e-06
-5 -4.75 22 23 0.3622730827270723 4.717824038991125e-06
-5 -4.75 23 24 0.3090607212301216 4.376998447797043e-06
-5 -4.75 24 25 0.2636911189378333 1.232711509241424e-05
-5 -4.75 25 26 0.2249486681066617 8.280391992521174e-06
-5 -4.75 26 27 0.1918340771752367 5.317401990584392e-06
-5 -4.75 27 28 0.1635092453714383 3.071670191062692e-06
-5 -4.75 28 29 0.1392710045632187 1.583790632114779e-06
-5 -4.75 29 30 0.118524733423703 1.534496721966594e-06
-5 -4.75 30 31 0.1007690979172721 2.080953499072891e-06
-5 -4.75 31 32 0.08557769537121711 2.098424471866367e-06
-5 -4.75 32 33 0.07258588236483293 1.743606388882046e-06
