#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.84871369163094 0.0005969974719448601
-5 -4.75 1 2 41.73081665123779 0.0008839534251521286
-5 -4.75 2 3 24.88549548946582 0.0002430815219156557
-5 -4.75 3 4 16.53911322884893 0.0002081716992243798
-5 -4.75 4 5 11.77059878591713 0.0001852702843034848
-5 -4.75 5 6 8.757414214302054 0.0001499308647776587
-5 -4.75 6 7 6.719537869535805 0.0001189178292664295
-5 -4.75 7 8 5.273193670015499 9.585550455870617e-05
-5 -4.75 8 9 4.209466595012466 7.872994643953746e-05
-5 -4.75 9 10 3.405216766327659 6.626395993691858e-05
-5 -4.75 10 11 2.784001270748007 5.653569909069844e-05
-5 -4.75 11 12 2.295627820914214 4.838300700038545e-05
-5 -4.75 12 13 1.906164623347892 4.05294036824877e-05
-5 -4.75 13 14 1.591902777990775 3.206416821233127e-05
-5 -4.75 14 15 1.335741292947182 2.358270972524501e-05
-5 -4.75 15 16 1.125160312660523 4.209835995405697e-05
-5 -4.75 16 17 0.950827487547073 1.407724889324058e-05
-5 -4.75 17 18 0.8055993011040221 1.396858667979117e-05
-5 -4.75 18 19 0.6839866251227258 2.857042802972831e-05
-5 -4.75 19 20 0.5816903259487511 6.838042675316736e-06
-5 -4.75 20 21 0.4953202326785672 5.375484067093872e-06
-5 -4.75 21 22 0.4221625227259131 4.726552696121544e-06
-5 -4.75 22 23 0.3600281707699906 4.704570240599004e-06
-5 -4.75 23 24 0.3071452237163814 4.36619092203383e-06
-5 -4.75 24 25 0.2620562622274769 1.170813954365357e-05
-5 -4.75 25 26 0.2235533308392915 7.758403584356977e-06
-5 -4.75 26 27 0.19064342702077 4.88669976006495e-06
-5 -4.75 27 28 0.1624936867761789 2.723141310195798e-06
-5 -4.75 28 29 0.1384053246522852 1.300492331823833e-06
-5 -4.75 29 30 0.1177874107035225 1.530466190099999e-06
-5 -4.75 30 31 0.1001417098943694 2.076662673849983e-06
-5 -4.75 31 32 0.08504444801581081 2.094903548660598e-06
-5 -4.75 32 33 0.07213322187165137 1.741292041557152e-06
-5 -4.75 33 34 0.0610984864918218 1.039874283924325e-06
-5 -4.75 34 35 0.05167550763490947 8.449390296802473e-07
-5 -4.75 35 36 0.0436368943809813 6.047775883699646e-07
-5 -4.75 36 37 0.03678720496189708 4.576070547282485e-07
-5 -4.75 37 38 0.03095815695871898 7.538457022157607e-07
-5 -4.75 38 39 0.02600469068940036 8.269075357572597e-07
-5 -4.75 39 40 0.02180170699260281 5.741520044087733e-07
-5 -4.75 40 41 0.01824122381617971 2.595350213734082e-07
-5 -4.75 41 42 0.01523036866898121 1.912822392407393e-07
-5 -4.75 42 43 0.01268926587478586 2.011778749456961e-07
-5 -4.75 43 44 0.01054853095694977 2.48069671840781e-07
-5 -4.75 44 45 0.008748660737009074 2.541019172123959e-07
-5 -4.75 45 46 0.00723866990295133 2.207910108527333e-07
-5 -4.75 46 47 0.00597453071833499 1.295997849948619e-07
-5 -4.75 47 48 0.00491855889190129 1.005904465226776e-07
-5 -4.75 48 49 0.004038551764857959 7.569286062346359e-08
-5 -4.75 49 50 0.003306878422224884 7.203971469577422e-08
-5 -4.75 50 51 0.002700004334871066 8.309466826292647e-08
-5 -4.75 51 52 0.002197919663105277 8.733365374109792e-08
-5 -4.75 52 53 0.001783576240694604 5.253705436707515e-08
-5 -4.75 53 54 0.001442555309309869 5.548211662537508e-08
-5 -4.75 54 55 0.00116265999466417 3.336384624802978e-08
-5 -4.75 55 56 0.0009335919659136987 2.747300725683497e-08
-5 -4.75 56 57 0.0007466883673355432 2.50128933362067e-08
-5 -4.75 57 58 0.0005946759858900185 2.039860249442547e-08
-5 -4.75 58 59 0.0004714679938742498 1.376095728398931e-08
-5 -4.75 59 60 0.0003719712801747111 1.173090768627353e-08
-5 -4.75 60 61 0.0002919420344313292 1.190751340834472e-08
-5 -4.75 61 62 0.0002278455565213125 1.008695565084521e-08
-5 -4.75 62 63 0.0001767509900390232 6.905766753172215e-09
-5 -4.75 63 64 0.000136227259572198 5.372185761753868e-09
-5 -4.75 64 65 0.0001042653320083525 4.723181320934276e-09
-5 -4.75 65 66 7.920647868869014e-05 1.103136956402077e-09
-5 -4.75 66 67 5.968696422807308e-05 7.361476360808654e-10
-5 -4.75 67 68 4.458869729545409e-05 1.786757081943509e-10
-5 -4.75 68 69 3.299849291466182e-05 2.053872978673632e-10
-5 -4.75 69 70 2.417420985896112e-05 4.002845074784042e-10
-5 -4.75 70 71 1.7515799004369e-05 4.123211830964852e-10
-5 -4.75 71 72 1.254034976178669e-05 1.439232948771463e-10
-5 -4.75 72 73 8.861671355332065e-06 1.354371545622489e-10
-5 -4.75 73 74 6.173224643663994e-06 1.949904313670392e-10
-5 -4.75 74 75 4.233381172658687e-06 5.213545870213566e-11
-5 -4.75 75 76 2.853237763580149e-06 7.881984411040776e-11
-5 -4.75 76 77 1.8864841556524e-06 3.206134717714566e-11
-5 -4.75 77 78 1.220944944699574e-06 1.389247995893227e-11
-5 -4.75 78 79 7.715685308270228e-07 5.317100754798219e-12
-5 -4.75 79 80 4.746961683129298e-07 3.512739541588836e-12
-5 -4.75 80 81 2.833282744415329e-07 2.068969302719765e-12
-5 -4.75 81 82 1.633318043292525e-07 1.786153689224978e-12
-5 -4.75 82 83 9.0446618756625e-08 1.056607137830165e-12
-5 -4.75 83 84 4.77954400079858e-08 9.277178229095276e-13
-5 -4.75 84 85 2.390282469179796e-08 6.416897082066528e-13
-5 -4.75 85 86 1.119394326990966e-08 4.820208166881213e-13
-5 -4.75 86 87 4.840615856012991e-09 6.987774897464664e-14
-5 -4.75 87 88 1.898412346599755e-09 6.426907153349361e-14
-5 -4.75 88 89 6.592558945034887e-10 1.851284124458051e-16
-5 -4.75 89 90 1.966928990498197e-10 3.267276454390198e-15
-5 -4.75 90 91 4.891752740504396e-11 1.324418357963812e-15
-5 -4.75 91 92 1.014192213411173e-11 6.286652813404893e-17
-5 -4.75 92 93 1.821097645359685e-12 2.146073851956212e-17
-5 -4.75 93 94 2.418533229633511e-13 5.489838629814128e-18
