#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.46298625377372 0.0004904817387654248
-5 -4.75 1 2 42.53382982739379 0.0009846879992707613
-5 -4.75 2 3 25.29443931511687 0.0002508725036882709
-5 -4.75 3 4 16.78809062014579 0.0002125210093879559
-5 -4.75 4 5 11.93660372598764 0.0001884967873113652
-5 -4.75 5 6 8.874406886268885 0.0001523533224609963
-5 -4.75 6 7 6.805134663584886 0.0001207452176474888
-5 -4.75 7 8 5.337533818031552 9.723748394296905e-05
-5 -4.75 8 9 4.258827914370336 7.97498827198595e-05
-5 -4.75 9 10 3.44369148324546 6.703657037787636e-05
-5 -4.75 10 11 2.814376845682384 5.714506641707473e-05
-5 -4.75 11 12 2.319858581461284 4.887321461133354e-05
-5 -4.75 12 13 1.925659605814387 4.091872976430544e-05
-5 -4.75 13 14 1.607700560179829 3.234161306386873e-05
-5 -4.75 14 15 1.348619735708997 2.375854474934158e-05
-5 -4.75 15 16 1.135711417397787 4.044163051086791e-05
-5 -4.75 16 17 0.9595090598598954 1.413630000202115e-05
-5 -4.75 17 18 0.8127675602256047 1.545378658673879e-05
-5 -4.75 18 19 0.6899228646335501 2.991655326023412e-05
-5 -4.75 19 20 0.5866180480328198 6.89361318195747e-06
-5 -4.75 20 21 0.4994188306523797 5.438346318054066e-06
-5 -4.75 21 22 0.4255766438810412 4.779749827155122e-06
-5 -4.75 22 23 0.362875237269486 4.748585438862918e-06
-5 -4.75 23 24 0.3095213675694666 4.396818390706159e-06
-5 -4.75 24 25 0.2640402421760052 1.202962118312945e-05
-5 -4.75 25 26 0.2252100605574845 8.007184752134577e-06
-5 -4.75 26 27 0.1920266902561261 5.04753352006948e-06
-5 -4.75 27 28 0.1636481353106939 2.792767042042454e-06
-5 -4.75 28 29 0.1393681577254134 1.294747333568935e-06
-5 -4.75 29 30 0.1185896646207627 1.544896952226926e-06
-5 -4.75 30 31 0.1008093830860249 2.090908345964149e-06
-5 -4.75 31 32 0.08559933804922654 2.106056654599398e-06
-5 -4.75 32 33 0.07259362392860416 1.746992168899508e-06
-5 -4.75 33 34 0.0614797809372248 1.053040446390152e-06
-5 -4.75 34 35 0.05199062354608781 9.17537312357386e-07
-5 -4.75 35 36 0.04389671136606552 6.578932421619221e-07
-5 -4.75 36 37 0.03700088940461269 4.603127646482519e-07
-5 -4.75 37 38 0.03113342127986253 7.557873972184603e-07
-5 -4.75 38 39 0.02614801695448966 8.279695568047529e-07
-5 -4.75 39 40 0.02191853895134865 5.751496781614129e-07
-5 -4.75 40 41 0.01833612874069565 2.606027130098998e-07
-5 -4.75 41 42 0.01530717483519347 1.992500286186749e-07
-5 -4.75 42 43 0.01275117756781127 2.07772041144888e-07
-5 -4.75 43 44 0.0105982203142816 2.490904458564425e-07
-5 -4.75 44 45 0.008788351521274431 2.549850146218308e-07
-5 -4.75 45 46 0.007270210745882947 2.215001699079969e-07
-5 -4.75 46 47 0.005999453792016787 1.299313957207199e-07
-5 -4.75 47 48 0.004938130462410004 1.050239172651138e-07
-5 -4.75 48 49 0.004053814943549988 8.005953317565678e-08
-5 -4.75 49 50 0.003318689460063109 7.241390890914967e-08
-5 -4.75 50 51 0.002709064109447159 8.329801631182937e-08
-5 -4.75 51 52 0.002204799701838992 8.757484020903081e-08
-5 -4.75 52 53 0.00178874029329894 5.672698750449831e-08
-5 -4.75 53 54 0.0014463783035255 5.96693103562234e-08
