#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.97968631254867 0.0004424538816500956
-5 -4.75 1 2 42.02413684395922 0.001047599227000262
-5 -4.75 2 3 25.06111064198434 0.0002510052332880264
-5 -4.75 3 4 16.65637994347946 0.0002122394311392384
-5 -4.75 4 5 11.85449520894758 0.0001880253108588192
-5 -4.75 5 6 8.820189714501065 0.0001519621251144798
-5 -4.75 6 7 6.767997390302964 0.0001205350354691603
-5 -4.75 7 8 5.311464750025613 9.712030689712492e-05
-5 -4.75 8 9 4.240219955338002 7.968205980368737e-05
-5 -4.75 9 10 3.430265773199466 6.701444881729302e-05
-5 -4.75 10 11 2.804625931158415 5.719870067144583e-05
-5 -4.75 11 12 2.312758871111724 4.900346742875428e-05
-5 -4.75 12 13 1.920496464244442 4.109238899707712e-05
-5 -4.75 13 14 1.603964338057492 3.252302916778582e-05
-5 -4.75 14 15 1.345942443389115 2.390509067318192e-05
-5 -4.75 15 16 1.13382358208857 4.26318668451664e-05
-5 -4.75 16 17 0.9582099368940327 1.399930531131854e-05
-5 -4.75 17 18 0.8119080502438056 1.387581391165682e-05
-5 -4.75 18 19 0.6893902398911322 2.860380933511486e-05
-5 -4.75 19 20 0.5863272150258441 6.859483437260394e-06
-5 -4.75 20 21 0.4993049864869726 5.423034712737085e-06
-5 -4.75 21 22 0.4255906162339569 4.776607422485313e-06
-5 -4.75 22 23 0.3629796224655291 4.743305802190623e-06
-5 -4.75 23 24 0.3096874969573785 4.391959090077613e-06
-5 -4.75 24 25 0.2642465501025452 1.281564364974397e-05
-5 -4.75 25 26 0.2254402440147976 8.639598962190131e-06
-5 -4.75 26 27 0.1922685089720438 5.509406178716425e-06
-5 -4.75 27 28 0.1638925547045419 3.089189590438357e-06
-5 -4.75 28 29 0.1396086259595625 1.438159352135093e-06
-5 -4.75 29 30 0.1188215774978987 1.546691074466588e-06
-5 -4.75 30 31 0.1010295847053162 2.096121053854483e-06
-5 -4.75 31 32 0.08580580765161527 2.109728705027014e-06
-5 -4.75 32 33 0.0727852192211477 1.747288094808286e-06
-5 -4.75 33 34 0.06165601540805246 1.159412602654009e-06
-5 -4.75 34 35 0.05215150456344922 1.003157069905114e-06
-5 -4.75 35 36 0.04404260443513594 7.2010735276129e-07
-5 -4.75 36 37 0.03713240520107105 4.597137601564105e-07
-5 -4.75 37 38 0.03125134214564255 7.532535843610133e-07
-5 -4.75 38 39 0.02625323540654839 8.274313603000294e-07
-5 -4.75 39 40 0.0220120049422864 5.74800206796372e-07
-5 -4.75 40 41 0.01841881031751559 2.599102615803706e-07
-5 -4.75 41 42 0.01538002925542416 2.019394000594976e-07
-5 -4.75 42 43 0.01281513123451395 2.088405448991137e-07
-5 -4.75 43 44 0.01065415780305953 2.491716100255781e-07
-5 -4.75 44 45 0.008837106565760188 2.55283147969701e-07
-5 -4.75 45 46 0.007312559385856413 2.218632517286823e-07
-5 -4.75 46 47 0.006036112052865235 1.301865014333159e-07
-5 -4.75 47 48 0.004969754292298543 1.032608039934144e-07
-5 -4.75 48 49 0.00408100214568033 7.797516077441558e-08
-5 -4.75 49 50 0.003341981428220315 7.260613077951505e-08
-5 -4.75 50 51 0.002728948080792358 8.355268281325795e-08
-5 -4.75 51 52 0.002221712562224277 8.7816576454635e-08
-5 -4.75 52 53 0.001803072083532555 5.418987110623365e-08
-5 -4.75 53 54 0.00145847567879979 5.711329193456606e-08
-5 -4.75 54 55 0.001175613517160911 3.360495849863768e-08
-5 -4.75 55 56 0.0009440907147605404 2.767091578017179e-08
-5 -4.75 56 57 0.0007551623583976633 2.521842868980894e-08
-5 -4.75 57 58 0.0006014854305263352 2.05782395040115e-08
-5 -4.75 58 59 0.0004769139628665887 1.387887270073215e-08
-5 -4.75 59 60 0.00037630469625199 1.18266021517004e-08
-5 -4.75 60 61 0.0002953714481874492 1.200634001848879e-08
-5 -4.75 61 62 0.0002305437558840069 1.018093255525571e-08
-5 -4.75 62 63 0.0001788606578797269 6.972237066068653e-09
-5 -4.75 63 64 0.0001378657700513092 5.423244678288757e-09
-5 -4.75 64 65 0.0001055288293882264 4.767087621919625e-09
-5 -4.75 65 66 8.017334613058904e-05 1.113961013561007e-09
-5 -4.75 66 67 6.042077776060968e-05 7.435966850336743e-10
-5 -4.75 67 68 4.514073229861638e-05 1.8034276890312e-10
-5 -4.75 68 69 3.340984574326093e-05 2.076043696355072e-10
-5 -4.75 69 70 2.447760046880469e-05 4.045428516541362e-10
-5 -4.75 70 71 1.773709253560601e-05 4.167393459704775e-10
-5 -4.75 71 72 1.269983005898943e-05 1.453621788300645e-10
-5 -4.75 72 73 8.975108052183149e-06 1.370047115188834e-10
-5 -4.75 73 74 6.252764637041661e-06 1.970777612970133e-10
-5 -4.75 74 75 4.288285494876113e-06 5.262488430948401e-11
-5 -4.75 75 76 2.890488095766742e-06 7.970359351256427e-11
-5 -4.75 76 77 1.911279263603801e-06 3.24001690036185e-11
-5 -4.75 77 78 1.237103369186601e-06 1.403696358519784e-11
-5 -4.75 78 79 7.818524806624141e-07 5.365709809248501e-12
-5 -4.75 79 80 4.81069963672455e-07 3.548893506739429e-12
-5 -4.75 80 81 2.87161892689139e-07 2.094361025955344e-12
