#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.83020171891442 0.0007901607102382968
-5 -4.75 1 2 41.68478569465508 0.0005691503053952829
-5 -4.75 2 3 24.86122808299839 0.000804701138651609
-5 -4.75 3 4 16.5247202250137 0.0002061628794720605
-5 -4.75 4 5 11.76075660056504 0.0001834683864139208
-5 -4.75 5 6 8.750216473206963 0.0001483900988059617
-5 -4.75 6 7 6.714026410649291 0.0001176677976904017
-5 -4.75 7 8 5.268832369090905 9.487926670637137e-05
-5 -4.75 8 9 4.205931672612502 7.798611515763554e-05
-5 -4.75 9 10 3.402298778722479 6.571966026180931e-05
-5 -4.75 10 11 2.781559762669211 5.615736486674905e-05
-5 -4.75 11 12 2.293563253696444 4.813170362449881e-05
-5 -4.75 12 13 1.904404517892123 4.036376127847241e-05
-5 -4.75 13 14 1.590392979014823 3.194728623068244e-05
-5 -4.75 14 15 1.334439890791592 2.349041937854679e-05
-5 -4.75 15 16 1.124034311464146 4.192495181443157e-05
-5 -4.75 16 17 0.9498507206629863 1.407612001746994e-05
-5 -4.75 17 18 0.804750217821772 1.406716019181076e-05
-5 -4.75 18 19 0.6832475342232098 2.863828876942254e-05
-5 -4.75 19 20 0.5810464003302001 6.825548749755939e-06
-5 -4.75 20 21 0.4947589993524608 5.37285760782158e-06
-5 -4.75 21 22 0.421673335932462 4.732038479504652e-06
-5 -4.75 22 23 0.3596018820696725 4.714690827689605e-06
-5 -4.75 23 24 0.3067739798203336 4.377340370564919e-06
-5 -4.75 24 25 0.2617331772718991 1.150995866322502e-05
-5 -4.75 25 26 0.2232724696503669 7.577944185765961e-06
-5 -4.75 26 27 0.1903995803470667 4.732723540373796e-06
-5 -4.75 27 28 0.1622822777243687 2.602962464126612e-06
-5 -4.75 28 29 0.1382223264196842 1.21518389253894e-06
-5 -4.75 29 30 0.1176292709280112 1.527476927151716e-06
-5 -4.75 30 31 0.1000053043707223 2.074701047377614e-06
-5 -4.75 31 32 0.08492702212415885 2.094054828635783e-06
-5 -4.75 32 33 0.0720323459904732 1.742053403350208e-06
-5 -4.75 33 34 0.06101201906296422 1.041104681499816e-06
-5 -4.75 34 35 0.05160155874103235 7.954320440026197e-07
-5 -4.75 35 36 0.04357379819215679 5.546722978977403e-07
-5 -4.75 36 37 0.03673349891918769 4.56958816098807e-07
-5 -4.75 37 38 0.0309125565103219 7.534205814507811e-07
-5 -4.75 38 39 0.02596606814465287 8.269260273509327e-07
-5 -4.75 39 40 0.02176907588599925 5.743703238407505e-07
-5 -4.75 40 41 0.01821372418017069 2.597896444009318e-07
-5 -4.75 41 42 0.01520725342517063 1.801828114923049e-07
-5 -4.75 42 43 0.01266988807355419 1.936363022755211e-07
-5 -4.75 43 44 0.01053233133982877 2.481191023855078e-07
-5 -4.75 44 45 0.008735157806296493 2.541285716341213e-07
-5 -4.75 45 46 0.007227450748946797 2.208463663784521e-07
-5 -4.75 46 47 0.005965242062336063 1.296219707654436e-07
-5 -4.75 47 48 0.004910899430580776 9.987075387345168e-08
-5 -4.75 48 49 0.004032264644411103 7.530246835113497e-08
-5 -4.75 49 50 0.003301744929079314 7.19656422960846e-08
-5 -4.75 50 51 0.002695838670600144 8.306048532562976e-08
-5 -4.75 51 52 0.00219456375714937 8.730110817416203e-08
-5 -4.75 52 53 0.001780895675819821 5.190121043466452e-08
