#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.22520880693797 0.0006250858971270645
-5 -4.75 1 2 41.03922768281559 0.0008194605622122708
-5 -4.75 2 3 24.55697495906376 0.001215285240750319
-5 -4.75 3 4 16.34957615802886 0.0002060483120907008
-5 -4.75 4 5 11.64957881523667 0.0001837331553282695
-5 -4.75 5 6 8.675440667784118 0.0001487296612161515
-5 -4.75 6 7 6.661771207845364 0.0001180420754494094
-5 -4.75 7 8 5.231309191096575 9.520498936677058e-05
-5 -4.75 8 9 4.178433263533202 7.827490735135001e-05
-5 -4.75 9 10 3.381834360891774 6.594796573056172e-05
-5 -4.75 10 11 2.766138210221839 5.631469541933498e-05
-5 -4.75 11 12 2.281826280407035 4.823751171567636e-05
-5 -4.75 12 13 1.89539891519956 4.042787343494503e-05
-5 -4.75 13 14 1.583435243362236 3.201085923909552e-05
-5 -4.75 14 15 1.329033642708976 2.355512160323592e-05
-5 -4.75 15 16 1.119813976128839 4.441021501477849e-05
-5 -4.75 16 17 0.9465413732255894 1.401577959225797e-05
-5 -4.75 17 18 0.8021467023916574 1.233707807513085e-05
-5 -4.75 18 19 0.6811926615090811 2.724820222688162e-05
-5 -4.75 19 20 0.5794202997987106 6.798681954744978e-06
-5 -4.75 20 21 0.4934688370188206 5.330799011993292e-06
-5 -4.75 21 22 0.4206475280377341 4.698273564252009e-06
-5 -4.75 22 23 0.358784758925496 4.68020421173776e-06
-5 -4.75 23 24 0.3061215812224825 4.354122992544784e-06
-5 -4.75 24 25 0.2612113895999172 1.164603254011354e-05
-5 -4.75 25 26 0.2228543814927234 7.72203596074994e-06
-5 -4.75 26 27 0.1900638797717667 4.876009928850289e-06
-5 -4.75 27 28 0.162012158299308 2.736552715321139e-06
-5 -4.75 28 29 0.1380044825602826 1.326785663058327e-06
-5 -4.75 29 30 0.1174531882364114 1.527149752822421e-06
-5 -4.75 30 31 0.09986259185584213 2.074888163464128e-06
-5 -4.75 31 32 0.08481103058888703 2.093584361692602e-06
-5 -4.75 32 33 0.07193779259823245 1.741172747010689e-06
-5 -4.75 33 34 0.06093467649192742 1.039355926747698e-06
-5 -4.75 34 35 0.05153807621361983 8.284719445750266e-07
-5 -4.75 35 36 0.04352151414794209 5.945256600775606e-07
-5 -4.75 36 37 0.03669027714875708 4.564780586510664e-07
-5 -4.75 37 38 0.03087669124306096 7.535670663444405e-07
-5 -4.75 38 39 0.02593619970553187 8.277517970986525e-07
-5 -4.75 39 40 0.02174411697653656 5.743312032624459e-07
-5 -4.75 40 41 0.01819280114294687 2.591538818021155e-07
-5 -4.75 41 42 0.01518966126192592 1.908396401722329e-07
-5 -4.75 42 43 0.01265505525336745 2.01068551818756e-07
-5 -4.75 43 44 0.01051979489889744 2.478597978007591e-07
-5 -4.75 44 45 0.008724541091460411 2.540192146297665e-07
-5 -4.75 45 46 0.007218443769230737 2.208320627316435e-07
-5 -4.75 46 47 0.005957587861776639 1.296916272777726e-07
-5 -4.75 47 48 0.004904384607556423 1.009657278790155e-07
-5 -4.75 48 49 0.00402671212782425 7.592142049327871e-08
-5 -4.75 49 50 0.003297006741565434 7.189311563128922e-08
-5 -4.75 50 51 0.002691790107858028 8.309682212681926e-08
-5 -4.75 51 52 0.00219110013114808 8.737555342230516e-08
-5 -4.75 52 53 0.001777929267062078 5.267072449867925e-08
-5 -4.75 53 54 0.001437892863832366 5.555742816319709e-08
-5 -4.75 54 55 0.001158822753041954 3.33273655265913e-08
-5 -4.75 55 56 0.0009304451002674754 2.74446274672142e-08
-5 -4.75 56 57 0.0007441177580229476 2.497066450986817e-08
-5 -4.75 57 58 0.000592585130181026 2.035842194348172e-08
-5 -4.75 58 59 0.0004697753261973897 1.373516507349954e-08
-5 -4.75 59 60 0.0003706079689344308 1.171087519124224e-08
-5 -4.75 60 61 0.0002908500746996363 1.188798941394436e-08
-5 -4.75 61 62 0.0002269761677299924 1.006522331272104e-08
-5 -4.75 62 63 0.0001760632830954035 6.887517325405729e-09
-5 -4.75 63 64 0.0001356870499449947 5.359785526970647e-09
-5 -4.75 64 65 0.0001038441574345509 4.712087296417956e-09
-5 -4.75 65 66 7.88807486747148e-05 1.099946597793813e-09
-5 -4.75 66 67 5.943722837368432e-05 7.343116752812429e-10
-5 -4.75 67 68 4.439900600952895e-05 1.784590764755483e-10
-5 -4.75 68 69 3.285585437137549e-05 2.046173383792147e-10
-5 -4.75 69 70 2.406811498147924e-05 3.990316994810874e-10
-5 -4.75 70 71 1.743781042172621e-05 4.110407294785937e-10
-5 -4.75 71 72 1.24837507604385e-05 1.437157685134989e-10
-5 -4.75 72 73 8.821164304280814e-06 1.349179666252487e-10
-5 -4.75 73 74 6.144672609970165e-06 1.944094852812257e-10
-5 -4.75 74 75 4.213589087862472e-06 5.206476908471377e-11
-5 -4.75 75 76 2.839768001324244e-06 7.85693418314569e-11
-5 -4.75 76 77 1.877501585762049e-06 3.198403535407467e-11
-5 -4.75 77 78 1.215088488003637e-06 1.385119357493237e-11
-5 -4.75 78 79 7.678452845013696e-07 5.306539289126098e-12
-5 -4.75 79 80 4.723951536429707e-07 3.504394443819962e-12
-5 -4.75 80 81 2.819510342922681e-07 2.060148581869085e-12
-5 -4.75 81 82 1.625371246788827e-07 1.778175073813261e-12
-5 -4.75 82 83 9.000705102928773e-08 1.051784729929358e-12
-5 -4.75 83 84 4.75639594072775e-08 9.233415113624001e-13
-5 -4.75 84 85 2.378777509123037e-08 6.386298895180428e-13
-5 -4.75 85 86 1.114057210106091e-08 4.796570611990451e-13
-5 -4.75 86 87 4.817845529543625e-09 6.975837364850297e-14
-5 -4.75 87 88 1.889647608663531e-09 6.403728248990339e-14
-5 -4.75 88 89 6.562900523886684e-10 1.841972455108819e-16
-5 -4.75 89 90 1.958399419654833e-10 3.272003902975978e-15
-5 -4.75 90 91 4.871654257360815e-11 1.322156507871608e-15
-5 -4.75 91 92 1.010326404282894e-11 6.273426927271142e-17
-5 -4.75 92 93 1.81454958003074e-12 2.129816014450917e-17
-5 -4.75 93 94 2.409412052658103e-13 5.441039693560824e-18
-5 -4.75 94 95 8.525308525396485e-15 3.783747761359824e-20
-5 -4.75 95 96 1.448967265507518e-20 3.839987295893458e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 168.5137404755758 0.004962513387624767
-4.75 -4.5 1 2 439.9605841130235 0.01205758530460344
-4.75 -4.5 2 3 281.7174491612973 0.007078188000662067
-4.75 -4.5 3 4 194.6648352439608 0.004645281113425881
-4.75 -4.5 4 5 142.8364580349806 0.003339709305208771
-4.75 -4.5 5 6 109.2001573373317 0.002486725031545234
-4.75 -4.5 6 7 85.96359822581179 0.001845411329668423
-4.75 -4.5 7 8 69.16158980575673 0.001413645394606533
-4.75 -4.5 8 9 56.58339724239124 0.001082633484607243
-4.75 -4.5 9 10 46.91106795914149 0.0008231888178187319
-4.75 -4.5 10 11 39.31196247390699 0.0006155314612428242
-4.75 -4.5 11 12 33.23505755079333 0.0004562554745035641
-4.75 -4.5 12 13 28.3053661616236 0.0003277535824786071
-4.75 -4.5 13 14 24.25698314803257 0.0002215178035775978
-4.75 -4.5 14 15 20.89741135968626 0.0001398360457187664
-4.75 -4.5 15 16 18.08455612164643 6.529318664405537e-05
-4.75 -4.5 16 17 15.71133311348098 1.396573732748152e-05
-4.75 -4.5 17 18 13.69546475741739 3.063755577947802e-05
-4.75 -4.5 18 19 11.9728963245535 0.0005202327279345553
-4.75 -4.5 19 20 10.49326024906314 0.000300148002095213
-4.75 -4.5 20 21 9.216635396412288 0.0001499232860169286
-4.75 -4.5 21 22 8.110381319724556 0.0001042422243795471
-4.75 -4.5 22 23 7.148476914784899 0.0001018583346699131
-4.75 -4.5 23 24 6.309315734185712 0.0001191731733900525
-4.75 -4.5 24 25 5.57517872617778 0.0001664088129116337
-4.75 -4.5 25 26 4.931323121812404 0.0001955539765203795
-4.75 -4.5 26 27 4.365353353952336 0.0002146776654354809
-4.75 -4.5 27 28 3.866833808610811 6.708833547541815e-05
-4.75 -4.5 28 29 3.426955537230923 5.942659396040995e-05
-4.75 -4.5 29 30 3.038287726871848 5.043803749904541e-05
-4.75 -4.5 30 31 2.694433525869481 4.131446571564723e-05
-4.75 -4.5 31 32 2.389846927105837 2.873702681727153e-05
-4.75 -4.5 32 33 2.119774835903319 2.380934292833814e-05
-4.75 -4.5 33 34 1.880121641225761 2.286251121685901e-05
-4.75 -4.5 34 35 1.66734263038655 1.87686062849135e-05
-4.75 -4.5 35 36 1.478331051294448 1.752963250689632e-05
