#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.82514992379684 0.0004518630272762891
-5 -4.75 1 2 41.65277066000674 0.001019752848975486
-5 -4.75 2 3 24.82439050172628 0.0002510745153152527
-5 -4.75 3 4 16.49385177623143 0.0002104369155908614
-5 -4.75 4 5 11.73628044139932 0.0001857766201531774
-5 -4.75 5 6 8.730785335506711 0.0001498789680933754
-5 -4.75 6 7 6.698496067751426 0.0001187781085443262
-5 -4.75 7 8 5.256331867492648 9.567142797006767e-05
-5 -4.75 8 9 4.195806203722694 7.849127339287776e-05
-5 -4.75 9 10 3.394055520632512 6.604444358027095e-05
-5 -4.75 10 11 2.774820184151662 5.643158534951453e-05
-5 -4.75 11 12 2.288035409675121 4.840828229424332e-05
-5 -4.75 12 13 1.899859864315762 4.063739943060973e-05
-5 -4.75 13 14 1.58665022127589 3.218114354708312e-05
-5 -4.75 14 15 1.331354740496359 2.365170016593865e-05
-5 -4.75 15 16 1.121490695041223 4.178037799107415e-05
-5 -4.75 16 17 0.9477540757255185 1.385078415050423e-05
-5 -4.75 17 18 0.8030235132743692 1.395849556729001e-05
-5 -4.75 18 19 0.6818274247422522 2.846910862253083e-05
-5 -4.75 19 20 0.5798806626101038 6.789806801577036e-06
-5 -4.75 20 21 0.4938043743156731 5.37401144656835e-06
-5 -4.75 21 22 0.4208938748403073 4.737040422142513e-06
-5 -4.75 22 23 0.3589676328684656 4.70456881795922e-06
-5 -4.75 23 24 0.3062598690064655 4.35548443339373e-06
-5 -4.75 24 25 0.2613183259649752 1.294651898331445e-05
-5 -4.75 25 26 0.2229393799775354 8.740184734623568e-06
-5 -4.75 26 27 0.1901336072509563 5.573526485669333e-06
-5 -4.75 27 28 0.1620711920289121 3.120002597001292e-06
-5 -4.75 28 29 0.1380559520846303 1.438387777052963e-06
-5 -4.75 29 30 0.1174991696976093 1.529131793576166e-06
-5 -4.75 30 31 0.09990446575327469 2.075948929772253e-06
-5 -4.75 31 32 0.08484964542736786 2.090549618291582e-06
-5 -4.75 32 33 0.07197367006982931 1.731510166524952e-06
-5 -4.75 33 34 0.06096815461268634 1.169953198904006e-06
-5 -4.75 34 35 0.05156933571061834 1.002840478096789e-06
-5 -4.75 35 36 0.0435506528934869 7.126927407882788e-07
-5 -4.75 36 37 0.0367173700269489 4.496743191903518e-07
-5 -4.75 37 38 0.03090179661306843 7.440582509600502e-07
-5 -4.75 38 39 0.02595937062539147 8.188745517258289e-07
-5 -4.75 39 40 0.02176540844202707 5.693300854092698e-07
-5 -4.75 40 41 0.01821227606160228 2.573101515121468e-07
-5 -4.75 41 42 0.01520739026551863 1.951203832204623e-07
-5 -4.75 42 43 0.0126711152729754 2.032886708917131e-07
-5 -4.75 43 44 0.01053426916681297 2.464670222079857e-07
-5 -4.75 44 45 0.008737516542165341 2.527288330989724e-07
-5 -4.75 45 46 0.007230011733611821 2.197719773328402e-07
-5 -4.75 46 47 0.005967844515627094 1.290053840731498e-07
-5 -4.75 47 48 0.004913427591489395 1.019420085863337e-07
-5 -4.75 48 49 0.004034638610253654 7.729005958509449e-08
-5 -4.75 49 50 0.003303913535053416 7.175902272610682e-08
