#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.63979565556263 0.0006085681407022037
-5 -4.75 1 2 41.46636391514623 0.0008599231803358975
-5 -4.75 2 3 24.75068245726181 0.0002409774515079732
-5 -4.75 3 4 16.45704711835631 0.000207034992037336
-5 -4.75 4 5 11.71594933519391 0.0001844306419993558
-5 -4.75 5 6 8.718983567411644 0.0001493244645018876
-5 -4.75 6 7 6.691504582459272 0.0001184851711846235
-5 -4.75 7 8 5.252200722205411 9.553782022653223e-05
-5 -4.75 8 9 4.193431688266657 7.849661677905573e-05
-5 -4.75 9 10 3.392781313039154 6.608694411358584e-05
-5 -4.75 10 11 2.774238653521069 5.639982532290588e-05
-5 -4.75 11 12 2.287888337430838 4.827994715661532e-05
-5 -4.75 12 13 1.899979812045866 4.045453076995109e-05
-5 -4.75 13 14 1.5869273829047 3.201836780730716e-05
-5 -4.75 14 15 1.331717041346605 2.356000350789422e-05
-5 -4.75 15 16 1.121890893537174 4.273887336725402e-05
-5 -4.75 16 17 0.9481612577947308 1.402418692753038e-05
-5 -4.75 17 18 0.803418560363961 1.340486462531043e-05
-5 -4.75 18 19 0.6821986437522388 2.806243926922747e-05
-5 -4.75 19 20 0.5802216432899182 6.809311258626494e-06
-5 -4.75 20 21 0.4941120813599693 5.349170973334427e-06
-5 -4.75 21 22 0.4211677059185263 4.704766024432594e-06
-5 -4.75 22 23 0.3592085508514773 4.685495186562694e-06
-5 -4.75 23 24 0.3064697210886925 4.351285793346982e-06
-5 -4.75 24 25 0.2614995719694675 1.172381343478301e-05
-5 -4.75 25 26 0.2230947201437054 7.775514661717553e-06
-5 -4.75 26 27 0.1902658385076173 4.905792812093246e-06
-5 -4.75 27 28 0.1621830697258252 2.745060403153143e-06
-5 -4.75 28 29 0.1381500751836624 1.322596028752177e-06
-5 -4.75 29 30 0.117577944070388 1.524652926201964e-06
-5 -4.75 30 31 0.0999700775588117 2.071111347992649e-06
-5 -4.75 31 32 0.08490405787441507 2.090273319460545e-06
-5 -4.75 32 33 0.07201860896280542 1.738210255342043e-06
-5 -4.75 33 34 0.06100511746970142 1.038174734603603e-06
-5 -4.75 34 35 0.05159962430797289 8.33515473433466e-07
-5 -4.75 35 36 0.04357538072943916 5.954211444100799e-07
-5 -4.75 36 37 0.03673747517945613 4.556348506823404e-07
-5 -4.75 37 38 0.03091807050330327 7.52221640674261e-07
-5 -4.75 38 39 0.02597247965263552 8.259825436812696e-07
-5 -4.75 39 40 0.02177591267354484 5.735625160235847e-07
-5 -4.75 40 41 0.01822064425191142 2.589879340084145e-07
-5 -4.75 41 42 0.0152140145567307 1.885494728022519e-07
-5 -4.75 42 43 0.01267632425335778 1.990392587657153e-07
-5 -4.75 43 44 0.01053833708561125 2.475518351106876e-07
-5 -4.75 44 45 0.008740672373458038 2.537716784854066e-07
-5 -4.75 45 46 0.007232445047722894 2.205578854717546e-07
-5 -4.75 46 47 0.005969710281793077 1.29474292828724e-07
-5 -4.75 47 48 0.004914852033169473 9.968888202947779e-08
-5 -4.75 48 49 0.004035723838196608 7.487678636234479e-08
-5 -4.75 49 50 0.003304740827126196 7.189555737731335e-08
-5 -4.75 50 51 0.002698405803455466 8.302993297288133e-08
-5 -4.75 51 52 0.002196739376334778 8.726613605781336e-08
-5 -4.75 52 53 0.001782718180107831 5.193310217955181e-08
-5 -4.75 53 54 0.001441943410810886 5.491380003193672e-08
-5 -4.75 54 55 0.001162234305383984 3.332391452950771e-08
-5 -4.75 55 56 0.0009333055337246301 2.744494874613347e-08
-5 -4.75 56 57 0.0007465046269247643 2.498846454312541e-08
-5 -4.75 57 58 0.0005945666676745501 2.037936746126286e-08
-5 -4.75 58 59 0.0004714114119946389 1.374540699989289e-08
-5 -4.75 59 60 0.0003719509837439235 1.171734889741623e-08
-5 -4.75 60 61 0.0002919457039725886 1.190061056958406e-08
-5 -4.75 61 62 0.0002278641143367064 1.008092169330478e-08
-5 -4.75 62 63 0.0001767778795855114 6.899556655658948e-09
-5 -4.75 63 64 0.0001362578637312296 5.368358096274374e-09
-5 -4.75 64 65 0.0001042965157758394 4.720801091552085e-09
-5 -4.75 65 66 7.923622486552266e-05 1.103213455552515e-09
-5 -4.75 66 67 5.971407412586061e-05 7.362822600145025e-10
-5 -4.75 67 68 4.461255819622482e-05 1.791945309042968e-10
-5 -4.75 68 69 3.301890296402086e-05 2.054245438305128e-10
-5 -4.75 69 70 2.41912423873379e-05 4.006696486263007e-10
-5 -4.75 70 71 1.752969789380095e-05 4.123652595231571e-10
