#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.43272550525178 0.0005615415362960618
-5 -4.75 1 2 41.18479905217009 0.0008692180291873797
-5 -4.75 2 3 24.60121537332096 0.0002405768843303235
-5 -4.75 3 4 16.36378485088855 0.0002064313705112397
-5 -4.75 4 5 11.65255943979938 0.0001836289149643733
-5 -4.75 5 6 8.673552735511539 0.000148577565306951
-5 -4.75 6 7 6.657747732059904 0.0001178776863817177
-5 -4.75 7 8 5.226452511615655 9.504519163794356e-05
-5 -4.75 8 9 4.17339729035384 7.809396133584556e-05
-5 -4.75 9 10 3.376949523477266 6.576355287091218e-05
-5 -4.75 10 11 2.761570365543612 5.615741599562796e-05
-5 -4.75 11 12 2.277648144088811 4.811091794421074e-05
-5 -4.75 12 13 1.891632706014778 4.034022702636975e-05
-5 -4.75 13 14 1.580075463244398 3.19416104721526e-05
-5 -4.75 14 15 1.326059524959392 2.350286542029956e-05
-5 -4.75 15 16 1.117196744764706 4.309494102883171e-05
-5 -4.75 16 17 0.9442501274664804 1.393904492286158e-05
-5 -4.75 17 18 0.800148700530302 1.300392275005446e-05
-5 -4.75 18 19 0.6794569956600811 2.767546274040633e-05
-5 -4.75 19 20 0.5779174533265428 6.778368004778379e-06
-5 -4.75 20 21 0.4921717749631195 5.329936422993065e-06
-5 -4.75 21 22 0.4195313209570195 4.692378439807854e-06
-5 -4.75 22 23 0.357826868628539 4.67214701149743e-06
-5 -4.75 23 24 0.3053020136197991 4.338460238173525e-06
-5 -4.75 24 25 0.2605120953564886 1.205776801632696e-05
-5 -4.75 25 26 0.2222593687385227 8.048101289653831e-06
-5 -4.75 26 27 0.1895590600940141 5.11052852891769e-06
-5 -4.75 27 28 0.1615850941821778 2.884564797495104e-06
-5 -4.75 28 29 0.1376442589440147 1.402376670567307e-06
-5 -4.75 29 30 0.1171502538817745 1.519997896839986e-06
-5 -4.75 30 31 0.09960863539827239 2.06634170032971e-06
-5 -4.75 31 32 0.08459880213658365 2.085093301587571e-06
-5 -4.75 32 33 0.07176101118690843 1.7329222199991e-06
-5 -4.75 33 34 0.06078793755613207 1.034050013698495e-06
-5 -4.75 34 35 0.05141671243397381 8.456630992276226e-07
-5 -4.75 35 36 0.04342151049957321 6.017434913338504e-07
-5 -4.75 36 37 0.03660820148747047 4.526214161873487e-07
-5 -4.75 37 38 0.03080961354206479 7.484698845566795e-07
-5 -4.75 38 39 0.02588162576325776 8.226721012923044e-07
-5 -4.75 39 40 0.0216999299403359 5.712414872342808e-07
-5 -4.75 40 41 0.01815721088859635 2.577515816545861e-07
-5 -4.75 41 42 0.01516115708785166 1.859011161224611e-07
-5 -4.75 42 43 0.01263236552849712 1.965900608379145e-07
-5 -4.75 43 44 0.01050185520976597 2.466143766196444e-07
-5 -4.75 44 45 0.008710462462767448 2.528372272624091e-07
-5 -4.75 45 46 0.007207486344166671 2.197749108950875e-07
-5 -4.75 46 47 0.005949139878622023 1.290372305838214e-07
-5 -4.75 47 48 0.00489794146555168 9.842055695864077e-08
-5 -4.75 48 49 0.004021859012100625 7.375641325382126e-08
-5 -4.75 49 50 0.003293405211481362 7.161388364566521e-08
-5 -4.75 50 51 0.002689165493118544 8.274101045546017e-08
-5 -4.75 51 52 0.002189230550595795 8.696997825206887e-08
-5 -4.75 52 53 0.001776636606186112 5.114088326711903e-08
-5 -4.75 53 54 0.001437035080796652 5.415854873922453e-08
-5 -4.75 54 55 0.001158287606041989 3.320151545751007e-08
-5 -4.75 55 56 0.0009301446255361644 2.7345629250255e-08
-5 -4.75 56 57 0.0007439837344715111 2.48963175345689e-08
-5 -4.75 57 58 0.0005925652492528626 2.030410780284007e-08
-5 -4.75 58 59 0.0004698300415395151 1.369476071926652e-08
-5 -4.75 59 60 0.0003707079107558357 1.167382535928983e-08
-5 -4.75 60 61 0.0002909739090551365 1.185715485968767e-08
-5 -4.75 61 62 0.000227108851256794 1.004432299643978e-08
-5 -4.75 62 63 0.000176194580287302 6.873884076822939e-09
-5 -4.75 63 64 0.0001358103961257221 5.348707917573374e-09
-5 -4.75 64 65 0.0001039557110945322 4.703424750314347e-09
-5 -4.75 65 66 7.897865531821053e-05 1.099157236894035e-09
-5 -4.75 66 67 5.952101895730032e-05 7.336463013905468e-10
-5 -4.75 67 68 4.446914289306329e-05 1.786511577371976e-10
-5 -4.75 68 69 3.291338342545517e-05 2.046239582263005e-10
-5 -4.75 69 70 2.411440797022171e-05 3.991895964919833e-10
-5 -4.75 70 71 1.747437643718905e-05 4.108311326191398e-10
-5 -4.75 71 72 1.251210606049059e-05 1.435017413430821e-10
-5 -4.75 72 73 8.842746798037467e-06 1.349236099449904e-10
-5 -4.75 73 74 6.160788487069656e-06 1.943812299629475e-10
-5 -4.75 74 75 4.225384947994504e-06 5.195344976676017e-11
-5 -4.75 75 76 2.848221565857522e-06 7.857316999474443e-11
-5 -4.75 76 77 1.883424781629103e-06 3.197292712365878e-11
-5 -4.75 77 78 1.219138750680788e-06 1.383627116997807e-11
-5 -4.75 78 79 7.705421110689401e-07 5.2966323715521e-12
-5 -4.75 79 80 4.741388553717363e-07 3.501057286050194e-12
-5 -4.75 80 81 2.830421553917787e-07 2.062976364676379e-12
-5 -4.75 81 82 1.63195182940823e-07 1.781301523005325e-12
-5 -4.75 82 83 9.03876350845985e-08 1.054039151780376e-12
-5 -4.75 83 84 4.777369748142936e-08 9.255681646609938e-13
-5 -4.75 84 85 2.389703791000388e-08 6.403977279853206e-13
-5 -4.75 85 86 1.119383339818569e-08 4.811804392278038e-13
-5 -4.75 86 87 4.841817664790531e-09 6.990565276448442e-14
-5 -4.75 87 88 1.899441098257506e-09 6.420104183045839e-14
-5 -4.75 88 89 6.598417471078004e-10 1.851970458959753e-16
-5 -4.75 89 90 1.969528858910619e-10 3.260871182816159e-15
-5 -4.75 90 91 4.90102905802529e-11 1.319832796359974e-15
-5 -4.75 91 92 1.016848108028719e-11 6.273457377534324e-17
-5 -4.75 92 93 1.826818100270044e-12 2.150095311753953e-17
-5 -4.75 93 94 2.42560454622081e-13 5.500076608662293e-18
-5 -4.75 94 95 8.584520905827877e-15 3.825270277888056e-20
-5 -4.75 95 96 1.466244026451358e-20 3.910573037073696e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 168.283474314667 0.005162481905756522
-4.75 -4.5 1 2 438.4354901869268 0.01254205658449337
-4.75 -4.5 2 3 280.6145544309871 0.00734807045995467
-4.75 -4.5 3 4 193.8617449577651 0.004815793491815157
-4.75 -4.5 4 5 142.2270640318511 0.00345381669217204
-4.75 -4.5 5 6 108.7226634695968 0.002566014130778171
-4.75 -4.5 6 7 85.58047526389097 0.001901984760280584
-4.75 -4.5 7 8 68.84861810488968 0.001454698406845978
-4.75 -4.5 8 9 56.32418527565616 0.001112984781634907
-4.75 -4.5 9 10 46.69403599199282 0.0008457384594748873
-4.75 -4.5 10 11 39.12865311632994 0.000632271472170487
-4.75 -4.5 11 12 33.07913828703519 0.0004689497908003659
-4.75 -4.5 12 13 28.17197661714405 0.0003373869686562614
-4.75 -4.5 13 14 24.14230965606708 0.0002289404677249252
-4.75 -4.5 14 15 20.79844397431506 0.0001456387623939293
-4.75 -4.5 15 16 17.99885460700784 6.990937644246742e-05
-4.75 -4.5 16 17 15.63691584323196 1.77023396528142e-05
-4.75 -4.5 17 18 13.63069533556143 2.75903723547799e-05
-4.75 -4.5 18 19 11.91641653570353 0.0005159195058261901
-4.75 -4.5 19 20 10.44393460730552 0.0002975962020936862
-4.75 -4.5 20 21 9.173500583634411 0.0001425138630342104
-4.75 -4.5 21 22 8.072625886777546 0.0001026452040555625
-4.75 -4.5 22 23 7.115404409940534 0.0001005412439880615
-4.75 -4.5 23 24 6.280331141738768 0.0001186793961833743
-4.75 -4.5 24 25 5.549767785262653 0.0001655624815741774
-4.75 -4.5 25 26 4.909041265947087 0.0001945299708223658
-4.75 -4.5 26 27 4.345816042900015 0.0002134498683199482
-4.75 -4.5 27 28 3.84970622343285 6.647115824831573e-05
-4.75 -4.5 28 29 3.411945304182781 5.887039147234319e-05
-4.75 -4.5 29 30 3.0251387566907 5.000698468649034e-05
-4.75 -4.5 30 31 2.682921591653044 4.095670239223637e-05
-4.75 -4.5 31 32 2.379775440084931 2.842681212733567e-05
-4.75 -4.5 32 33 2.11097063039978 2.354104799895396e-05
-4.75 -4.5 33 34 1.872432368211677 2.263084304465757e-05
-4.75 -4.5 34 35 1.660634197585816 1.85275440183208e-05
-4.75 -4.5 35 36 1.472484986148546 1.725245731387659e-05
-4.75 -4.5 36 37 1.305259022816987 1.780037576248894e-05
-4.75 -4.5 37 38 1.156583714819634 1.875718685084848e-05
-4.75 -4.5 38 39 1.024388140852632 1.922509323870614e-05
-4.75 -4.5 39 40 0.9068392559712124 1.688023565227237e-05
-4.75 -4.5 40 41 0.802316718021897 1.318115328419189e-05
-4.75 -4.5 41 42 0.7093877154429753 8.20001495649425e-06
-4.75 -4.5 42 43 0.6267819600360053 2.293083602555868e-06
-4.75 -4.5 43 44 0.5533752929226962 6.90365085653788e-07
-4.75 -4.5 44 45 0.4881688792445339 2.263370432464828e-06
-4.75 -4.5 45 46 0.4302719894681565 5.129019408300906e-06
-4.75 -4.5 46 47 0.3788921116797125 5.939141099808865e-06
-4.75 -4.5 47 48 0.3333225646602304 5.92166701374186e-06
-4.75 -4.5 48 49 0.2929308688972272 5.010713480690931e-06
-4.75 -4.5 49 50 0.2571543769226217 4.090204907436501e-06
-4.75 -4.5 50 51 0.2254901572264469 3.941794016942834e-06
-4.75 -4.5 51 52 0.197488983471229 3.498019529452057e-06
-4.75 -4.5 52 53 0.1727503634899235 1.95024855212389e-06
-4.75 -4.5 53 54 0.1509151261145927 2.098685548124202e-07
-4.75 -4.5 54 55 0.1316615592316268 1.492752950554843e-06
-4.75 -4.5 55 56 0.1147025258915854 1.741146451225695e-06
-4.75 -4.5 56 57 0.09978136100197502 1.218946367273488e-06
-4.75 -4.5 57 58 0.08666889718387304 1.060435066618792e-06
-4.75 -4.5 58 59 0.07516032689569471 1.140693930382075e-06
-4.75 -4.5 59 60 0.06507265068626632 7.508557489793732e-07
-4.75 -4.5 60 61 0.05624230471796203 1.362750567737714e-07
-4.75 -4.5 61 62 0.04852339178615177 1.042585546999486e-06
-4.75 -4.5 62 63 0.04178619477113229 1.392915636506953e-06
-4.75 -4.5 63 64 0.03591528972168265 1.298061022003694e-06
-4.75 -4.5 64 65 0.03080769333115981 1.139785342600674e-06
-4.75 -4.5 65 66 0.02637143451742869 9.473598029489938e-07
-4.75 -4.5 66 67 0.02252497939708718 6.714524608437966e-07
-4.75 -4.5 67 68 0.01919620588486465 3.380020979770748e-07
-4.75 -4.5 68 69 0.01632113657597786 1.655361090112384e-07
-4.75 -4.5 69 70 0.01384296449976971 1.945217507435398e-07
-4.75 -4.5 70 71 0.01171137938119562 2.538066109503134e-07
-4.75 -4.5 71 72 0.009881960919324037 2.169227984703814e-07
-4.75 -4.5 72 73 0.008315520709081762 1.325929349701299e-07
-4.75 -4.5 73 74 0.006977483007480851 6.686592086708326e-08
-4.75 -4.5 74 75 0.005837410075713054 1.667101551337119e-08
-4.75 -4.5 75 76 0.00486856468973009 5.466613626180228e-08
-4.75 -4.5 76 77 0.004047524602727202 1.129423024713236e-07
-4.75 -4.5 77 78 0.003353740852794667 1.456478835649457e-07
-4.75 -4.5 78 79 0.002769198148371613 5.741848412704753e-08
-4.75 -4.5 79 80 0.002278363558701057 3.803008767839025e-08
-4.75 -4.5 80 81 0.001867533588115733 9.07436535310148e-09
-4.75 -4.5 81 82 0.001524862842978097 2.14669549866188e-08
