#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.85638314084441 0.0006035694103871947
-5 -4.75 1 2 41.74159266655474 0.0008727588392289931
-5 -4.75 2 3 24.89125806339385 0.0002431138104093122
-5 -4.75 3 4 16.54273413311832 0.0002081636493969086
-5 -4.75 4 5 11.77307788156548 0.0001852650115381493
-5 -4.75 5 6 8.759204768432429 0.0001499254945951378
-5 -4.75 6 7 6.720879389172488 0.0001189113463402336
-5 -4.75 7 8 5.274226033045794 9.584953536290186e-05
-5 -4.75 8 9 4.210277490170026 7.872430432964705e-05
-5 -4.75 9 10 3.405864038576086 6.625903604629002e-05
-5 -4.75 10 11 2.784524757810546 5.653097995539369e-05
-5 -4.75 11 12 2.296055777816983 4.837851496963808e-05
-5 -4.75 12 13 1.906517650992354 4.052543388999297e-05
-5 -4.75 13 14 1.592196235651438 3.206068497130232e-05
-5 -4.75 14 15 1.335986826224802 2.358006169056459e-05
-5 -4.75 15 16 1.125366894286839 4.209134308363893e-05
-5 -4.75 16 17 0.9510021439318964 1.40794757806928e-05
-5 -4.75 17 18 0.8057475763895442 1.39785141991533e-05
-5 -4.75 18 19 0.6841129583163824 2.85803531235862e-05
-5 -4.75 19 20 0.5817982956090839 6.838928969243874e-06
-5 -4.75 20 21 0.4954127540918672 5.376161721692974e-06
-5 -4.75 21 22 0.4222419842786777 4.727035491647325e-06
-5 -4.75 22 23 0.36009654424458 4.705036885210845e-06
-5 -4.75 23 24 0.3072041507934072 4.366562110558192e-06
-5 -4.75 24 25 0.2621071119272943 1.172921899900148e-05
-5 -4.75 25 26 0.2235972549641955 7.778212093995096e-06
-5 -4.75 26 27 0.1906813980331568 4.905274461758369e-06
-5 -4.75 27 28 0.1625265291591405 2.740475090440286e-06
-5 -4.75 28 29 0.1384337402393794 1.316760205427592e-06
-5 -4.75 29 30 0.1178119987670971 1.530511190867001e-06
-5 -4.75 30 31 0.1001629845424316 2.076747592200112e-06
-5 -4.75 31 32 0.08506285124361594 2.095023749662528e-06
-5 -4.75 32 33 0.0721491346665048 1.741424214413145e-06
-5 -4.75 33 34 0.06111223819346528 1.039988929474323e-06
-5 -4.75 34 35 0.05168738338537327 8.374205426597836e-07
-5 -4.75 35 36 0.04364714152148051 5.986784707354142e-07
-5 -4.75 36 37 0.03679603851206412 4.576722869853445e-07
-5 -4.75 37 38 0.03096576396771461 7.539127913902544e-07
-5 -4.75 38 39 0.02601123399412749 8.269486774827028e-07
-5 -4.75 39 40 0.02180732851472814 5.741741345745288e-07
-5 -4.75 40 41 0.01824604728513901 2.595509019341635e-07
