#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.16588003545696 0.0006828404336296501
-5 -4.75 1 2 41.05670149072782 0.0007388351990869069
-5 -4.75 2 3 24.58712614941306 0.0002330563741352876
-5 -4.75 3 4 16.37601873711734 0.000205669496658345
-5 -4.75 4 5 11.67268257458366 0.0001838910174889463
-5 -4.75 5 6 8.69564717059705 0.0001490696523038793
-5 -4.75 6 7 6.679536348420091 0.0001184738204322855
-5 -4.75 7 8 5.246996984511052 9.564779390469624e-05
-5 -4.75 8 9 4.192327782847835 7.871448110918777e-05
-5 -4.75 9 10 3.39416892957952 6.636975336160589e-05
-5 -4.75 10 11 2.777099543893795 5.671608478108325e-05
-5 -4.75 11 12 2.291574766920966 4.861762799457381e-05
-5 -4.75 12 13 1.904071574892413 4.077239974686897e-05
-5 -4.75 13 14 1.591149854990155 3.232028446076285e-05
-5 -4.75 14 15 1.335894264710137 2.380972986792962e-05
-5 -4.75 15 16 1.125912832019899 4.635987234746786e-05
-5 -4.75 16 17 0.9519588326430488 1.402054262333863e-05
-5 -4.75 17 18 0.8069556291135341 1.147235700160731e-05
-5 -4.75 18 19 0.6854573876702464 2.633122549833278e-05
-5 -4.75 19 20 0.5831986684230738 6.790504564424538e-06
-5 -4.75 20 21 0.4968123637973649 5.314340473461243e-06
-5 -4.75 21 22 0.423602634876433 4.692127840322247e-06
-5 -4.75 22 23 0.3613931990402607 4.6802170428073e-06
-5 -4.75 23 24 0.3084205926370514 4.36291175970327e-06
-5 -4.75 24 25 0.263234695307298 1.189018331876346e-05
-5 -4.75 25 26 0.2246321964002947 7.911963554929624e-06
-5 -4.75 26 27 0.1916233272928314 5.026880341901796e-06
-5 -4.75 27 28 0.1633776549575869 2.862427682576163e-06
-5 -4.75 28 29 0.1391979634189099 1.430919931766361e-06
-5 -4.75 29 30 0.1184943640100199 1.531293244316778e-06
-5 -4.75 30 31 0.1007691100070071 2.083253146920039e-06
-5 -4.75 31 32 0.08559870598711843 2.102917504673285e-06
-5 -4.75 32 33 0.07262078100524072 1.750274354089809e-06
-5 -4.75 33 34 0.06152561732263 1.044287656848386e-06
-5 -4.75 34 35 0.05204825654646274 7.892115446578307e-07
-5 -4.75 35 36 0.04396098766956997 5.590955407669407e-07
-5 -4.75 36 37 0.03706796918338763 4.581583258542188e-07
-5 -4.75 37 38 0.03120052252861357 7.587643529906318e-07
-5 -4.75 38 39 0.02621318932079862 8.342172107926593e-07
-5 -4.75 39 40 0.0219804674618067 5.78099460916276e-07
-5 -4.75 40 41 0.01839397905845077 2.600191645503458e-07
-5 -4.75 41 42 0.01536047307309143 1.806134434789719e-07
-5 -4.75 42 43 0.0127997163436277 1.934070668323934e-07
-5 -4.75 43 44 0.01064199327397761 2.497663261370048e-07
-5 -4.75 44 45 0.008827496834198027 2.561650847051483e-07
-5 -4.75 45 46 0.007304959297788043 2.225254928725495e-07
-5 -4.75 46 47 0.006030093718238117 1.305181640412836e-07
-5 -4.75 47 48 0.004964983759290946 9.777000676419734e-08
-5 -4.75 48 49 0.004077220070333726 7.282252950831236e-08
-5 -4.75 49 50 0.00333898512577273 7.265360691755332e-08
-5 -4.75 50 51 0.002726578197403507 8.39501196120071e-08
-5 -4.75 51 52 0.002219843473391226 8.805495121900694e-08
-5 -4.75 52 53 0.001801604608755203 5.064484868999054e-08
-5 -4.75 53 54 0.001457330716348269 5.377272458751726e-08
-5 -4.75 54 55 0.001174727600541661 5.855475344223107e-08
-5 -4.75 55 56 0.0009434120005911183 2.770814218897629e-08
-5 -4.75 56 57 0.0007546491984576826 2.522315479603406e-08
-5 -4.75 57 58 0.0006011036230998275 2.055046686500524e-08
-5 -4.75 58 59 0.0004766353958225592 1.386617593017664e-08
-5 -4.75 59 60 0.0003761064054786494 1.184738063425908e-08
-5 -4.75 60 61 0.0002952346898801073 1.202479267694385e-08
-5 -4.75 61 62 0.0002304533802887571 1.016651503266e-08
-5 -4.75 62 63 0.0001788045434453117 6.960283481841599e-09
-5 -4.75 63 64 0.0001378343259116072 5.425593052604946e-09
-5 -4.75 64 65 0.0001055146029150365 4.769976879098943e-09
-5 -4.75 65 66 8.017065241426547e-05 1.110440740092122e-09
-5 -4.75 66 67 6.042536474038367e-05 7.392257913923454e-10
-5 -4.75 67 68 4.514948777786156e-05 1.770175746165347e-10
-5 -4.75 68 69 3.342057077788379e-05 2.102737317287982e-10
-5 -4.75 69 70 2.448880408316871e-05 4.05079876187323e-10
-5 -4.75 70 71 1.774781414181538e-05 4.13953432933079e-10
-5 -4.75 71 72 1.270950437741446e-05 1.4287798180839e-10
-5 -4.75 72 73 8.983458046441891e-06 1.375708720355859e-10
-5 -4.75 73 74 6.259710865103097e-06 1.958587998477312e-10
-5 -4.75 74 75 4.293878084270714e-06 5.131538866097132e-11
-5 -4.75 75 76 2.894855837665106e-06 7.949918213883848e-11
-5 -4.75 76 77 1.914591039701656e-06 3.194383599096115e-11
-5 -4.75 77 78 1.23954097806339e-06 1.397716332233717e-11
-5 -4.75 78 79 7.835925476844455e-07 5.261414956808182e-12
-5 -4.75 79 80 4.822724435337257e-07 3.506382536079226e-12
-5 -4.75 80 81 2.879640321986715e-07 2.093942397550037e-12
-5 -4.75 81 82 1.660746349495237e-07 1.807368345978835e-12
-5 -4.75 82 83 9.200788980385035e-08 1.071202963765643e-12
-5 -4.75 83 84 4.864509241837891e-08 9.399921307481426e-13
-5 -4.75 84 85 2.434145123799701e-08 6.504967660949474e-13
-5 -4.75 85 86 1.140664386103559e-08 4.889427881608354e-13
-5 -4.75 86 87 4.936294946736985e-09 7.390321653356708e-14
-5 -4.75 87 88 1.937710107110772e-09 6.471503749993468e-14
-5 -4.75 88 89 6.737057242001046e-10 1.862591142662325e-16
-5 -4.75 89 90 2.013454121544427e-10 3.344515769980311e-15
-5 -4.75 90 91 5.020549344197871e-11 1.363995890772495e-15
-5 -4.75 91 92 1.044713416751603e-11 6.309317219199698e-17
-5 -4.75 92 93 1.880325964854753e-12 2.176331921419433e-17
-5 -4.75 93 94 2.489912326570213e-13 5.58037320752453e-18
-5 -4.75 94 95 8.768580049747148e-15 3.922161877969251e-20
-5 -4.75 95 96 1.504755015528388e-20 3.996170978435751e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 168.1513248608021 0.00501212796712025
-4.75 -4.5 1 2 440.177052967447 0.01215492087101211
-4.75 -4.5 2 3 282.1030474511752 0.007115547437422265
-4.75 -4.5 3 4 195.0105385413814 0.00466414243970803
-4.75 -4.5 4 5 143.1329201560206 0.003350836115401989
-4.75 -4.5 5 6 109.4551616484154 0.002493693808489184
-4.75 -4.5 6 7 86.18501394545501 0.001850968506360573
-4.75 -4.5 7 8 69.35562772960853 0.001417897672808976
-4.75 -4.5 8 9 56.7547737738166 0.001086023363420452
-4.75 -4.5 9 10 47.06337512865731 0.0008261100717348313
-4.75 -4.5 10 11 39.44799361640401 0.0006182090874915502
-4.75 -4.5 11 12 33.35704537436591 0.0004584870766635163
-4.75 -4.5 12 13 28.41509623727548 0.0003296843604019273
-4.75 -4.5 13 14 24.35594319507203 0.0002231471303772992
-4.75 -4.5 14 15 20.98683375116087 0.00014112325717619
-4.75 -4.5 15 16 18.1654943143913 6.635681422295647e-05
-4.75 -4.5 16 17 15.78468181432849 1.47167149524563e-05
-4.75 -4.5 17 18 13.76200201390462 3.008086895661677e-05
-4.75 -4.5 18 19 12.03330221158327 0.0005307107665561972
-4.75 -4.5 19 20 10.54813023173227 0.0003088907534447571
-4.75 -4.5 20 21 9.266496434863299 0.0002366664018893516
-4.75 -4.5 21 22 8.155701853153207 0.0001042493945764278
-4.75 -4.5 22 23 7.189675668701665 0.0001019179598928943
-4.75 -4.5 23 24 6.346767731547067 0.0001150320555813877
-4.75 -4.5 24 25 5.609221761505221 0.0001629811024361771
-4.75 -4.5 25 26 4.962261267667255 0.0001927551723381882
-4.75 -4.5 26 27 4.393461295221677 0.0002124988307770082
-4.75 -4.5 27 28 3.89236144704465 6.718065633615211e-05
-4.75 -4.5 28 29 3.450130342020741 5.948775757325109e-05
-4.75 -4.5 29 30 3.059315943273956 5.044333303239057e-05
-4.75 -4.5 30 31 2.713502643501958 4.130558103065951e-05
-4.75 -4.5 31 32 2.407128599848849 2.878645410353542e-05
-4.75 -4.5 32 33 2.135426345741392 2.382156580793549e-05
-4.75 -4.5 33 34 1.894286608937852 2.282234276718142e-05
-4.75 -4.5 34 35 1.680151951928176 1.879375370905656e-05
-4.75 -4.5 35 36 1.489904620747005 1.762061693955097e-05
-4.75 -4.5 36 37 1.320795420797307 1.812871108741732e-05
-4.75 -4.5 37 38 1.170430084293828 1.909601970573327e-05
-4.75 -4.5 38 39 1.036718127393584 1.963795284298797e-05
-4.75 -4.5 39 40 0.9178092311997558 1.727755011760035e-05
-4.75 -4.5 40 41 0.8120677680859094 1.347872430390584e-05
-4.75 -4.5 41 42 0.718047063399078 8.414719623872635e-06
-4.75 -4.5 42 43 0.634464116512809 2.449359342460156e-06
-4.75 -4.5 43 44 0.5601833132774223 6.95116468496515e-07
-4.75 -4.5 44 45 0.494195579808232 2.239367939194103e-06
-4.75 -4.5 45 46 0.4356009920050301 5.129034305051405e-06
-4.75 -4.5 46 47 0.3835986587972254 5.957241437204441e-06
-4.75 -4.5 47 48 0.3374743084810475 5.947705596087705e-06
-4.75 -4.5 48 49 0.2965886003029415 5.022004796018109e-06
-4.75 -4.5 49 50 0.2603726704748939 4.072783870490149e-06
-4.75 -4.5 50 51 0.2283179910839537 3.906159101396689e-06
-4.75 -4.5 51 52 0.1999702929234111 3.432295935135166e-06
-4.75 -4.5 52 53 0.1749245297894254 1.837472467541845e-06
-4.75 -4.5 53 54 0.1528173885580351 2.131178325759375e-07
-4.75 -4.5 54 55 0.1333234147268157 1.654409415741132e-06
-4.75 -4.5 55 56 0.1161521079779608 1.900241212687837e-06
-4.75 -4.5 56 57 0.1010437733274996 1.367128225404635e-06
-4.75 -4.5 57 58 0.08776651294616859 1.191002993242152e-06
-4.75 -4.5 58 59 0.07611305388476433 1.243715041399085e-06
-4.75 -4.5 59 60 0.0658981780942552 8.203077068308362e-07
-4.75 -4.5 60 61 0.0569563364217217 9.763290195058394e-08
-4.75 -4.5 61 62 0.04913985294365867 1.029412497459414e-06
-4.75 -4.5 62 63 0.04231741155040478 1.398946675418289e-06
-4.75 -4.5 63 64 0.03637215517778586 1.314822002503047e-06
-4.75 -4.5 64 65 0.03119981970953228 1.160776148496218e-06
-4.75 -4.5 65 66 0.02670729145942707 9.701644601636805e-07
-4.75 -4.5 66 67 0.02281201896060176 6.948689918601092e-07
-4.75 -4.5 67 68 0.01944097427876845 3.608763718722374e-07
-4.75 -4.5 68 69 0.01652937510989919 1.87640267400313e-07
-4.75 -4.5 69 70 0.01401969999948697 2.159028879445551e-07
-4.75 -4.5 70 71 0.01186100454110686 2.739926619806793e-07
-4.75 -4.5 71 72 0.01000830703388429 2.352316604507104e-07
-4.75 -4.5 72 73 0.008421923382662689 1.483875339530066e-07
-4.75 -4.5 73 74 0.007066840677244915 8.002850106821752e-08
-4.75 -4.5 74 75 0.005912236350227615 2.235190219978395e-08
-4.75 -4.5 75 76 0.004931034639826353 4.596305009513246e-08
-4.75 -4.5 76 77 0.004099516182352713 1.062677319240216e-07
-4.75 -4.5 77 78 0.003396871426097483 1.40844450427155e-07
-4.75 -4.5 78 79 0.002804857108768505 5.774766370647555e-08
-4.75 -4.5 79 80 0.002307742798485624 3.799903786072534e-08
-4.75 -4.5 80 81 0.001891651269704107 9.162107530123753e-09
-4.75 -4.5 81 82 0.001544586791854685 2.178424048570812e-08
-4.75 -4.5 82 83 0.001256144352736361 2.622111290769003e-08
-4.75 -4.5 83 84 0.001017329486980925 1.331320329586022e-08
-4.75 -4.5 84 85 0.0008203891818403844 2.531399681451191e-09
-4.75 -4.5 85 86 0.0006586498235115198 6.174020284496588e-09
-4.75 -4.5 86 87 0.000526390237086628 3.550314125371282e-09
-4.75 -4.5 87 88 0.0004187247108338756 1.884234629488755e-09
-4.75 -4.5 88 89 0.0003314893586213247 1.050961525651036e-09
-4.75 -4.5 89 90 0.0002611514055734409 1.538609147044585e-09
-4.75 -4.5 90 91 0.0002047248749886217 1.12514702763078e-09
-4.75 -4.5 91 92 0.0001596924116481089 7.171640249703775e-10
-4.75 -4.5 92 93 0.0001239420044985533 6.80395502851254e-10
-4.75 -4.5 93 94 9.571202916798145e-05 6.917726592161602e-10
-4.75 -4.5 94 95 7.354124743621887e-05 4.908128756122166e-10
-4.75 -4.5 95 96 5.622491095190323e-05 4.556072043821065e-10
-4.75 -4.5 96 97 4.277468791749306e-05 4.364014150591046e-10
-4.75 -4.5 97 98 3.238429549647789e-05 3.206745771157891e-10
-4.75 -4.5 98 99 2.440022632277395e-05 2.109546128479709e-10
-4.75 -4.5 99 100 1.829671161045365e-05 2.463809948737765e-10
-4.5 -4.25 0 1 520.320125027866 0.01742977537696788
-4.5 -4.25 1 2 1735.472569654039 0.02064637488297194
