#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1195.496854436422 3.881122159475698
-5 -4 1 2 -4853.583949594469 10.83139916954415
-5 -4 2 3 -2778.288209982323 6.860869168455686
-5 -4 3 4 -1452.678294622619 4.828371790117254
-5 -4 4 5 -751.2328255191962 3.516941956413492
-5 -4 5 6 -374.6539049729367 2.674586458693938
-5 -4 6 7 -164.2019792451599 2.140220818432039
-5 -4 7 8 -43.26835270017546 1.773949489563426
-5 -4 8 9 27.20413754628839 1.500206493761445
-5 -4 9 10 68.2100068315159 1.284705044019346
-5 -4 10 11 91.48750200984682 1.114771324756481
-5 -4 11 12 103.8963724226351 0.9785739116904998
-5 -4 12 13 109.5495537791717 0.8643338690281863
-5 -4 13 14 110.9573419850298 0.7667275618831693
-5 -4 14 15 109.6940947439839 0.6839979674432706
-5 -4 15 16 106.7768155730105 0.6140534241182314
-5 -4 16 17 102.8707410068222 0.5539398053057579
-5 -4 17 18 98.41064379403372 0.5012539927714991
-5 -4 18 19 93.68043490765467 0.4546640457486752
-5 -4 19 20 88.86618988141208 0.4134525012108876
-5 -4 20 21 84.08993818759109 0.3770071506867305
-5 -4 21 22 79.43069340612507 0.3446693065164435
-5 -4 22 23 74.9379455592036 0.315804737095384
-5 -4 23 24 70.64081917109075 0.2898866863785478
-5 -4 24 25 66.55451348573632 0.2665126630559367
-5 -4 25 26 62.68483835004244 0.2453746840657052
-5 -4 26 27 59.03135978207757 0.2262219261177711
-5 -4 27 28 55.58955204985642 0.2088362962070333
-5 -4 28 29 52.35226632811185 0.1930224024486159
-5 -4 29 30 49.31074031110855 0.1786056138962887
-5 -4 30 31 46.45529928041606 0.1654322888645753
-5 -4 31 32 43.77584536722821 0.1533692286144823
-5 -4 32 33 41.26219739717406 0.1423018069264801
-5 -4 33 34 38.90432315907033 0.1321313131304996
-5 -4 34 35 36.692493634874 0.1227721921888737
-5 -4 35 36 34.61738081044109 0.1141496274589593
-5 -4 36 37 32.67011514178489 0.1061976258969796
-5 -4 37 38 30.8423145968741 0.09885758151419463
-5 -4 38 39 29.12609399536982 0.09207721051798953
-5 -4 39 40 27.51406094248303 0.08580974418238241
-5 -4 40 41 25.99930289312388 0.08001328698405961
-5 -4 41 42 24.57536850107291 0.07465027962620666
-5 -4 42 43 23.23624550834423 0.0696870302091835
-5 -4 43 44 21.97633677120125 0.06509329619756773
-5 -4 44 45 20.7904354875267 0.06084190639583451
-5 -4 45 46 19.67320675018602 0.05735567499891276
-5 -4 46 47 18.62079739433941 0.0562372486535087
-5 -4 47 48 17.62857205650301 0.0579513621504655
-5 -4 48 49 16.69268803627078 0.06188364297423868
-5 -4 49 50 15.80917690081443 0.06615536320779214
-4 -3.75 0 1 -419.9240047911131 2.026514539838487
-4 -3.75 1 2 -4325.384396329874 29.53466191637276
-4 -3.75 2 3 -3014.567428788806 14.18411526043446
-4 -3.75 3 4 -1820.657076661706 8.496093340000927
-4 -3.75 4 5 -1100.524570505486 5.658759496067233
-4 -3.75 5 6 -669.7564966662974 4.013378323215788
-4 -3.75 6 7 -405.0750425502538 2.966329655015277
-4 -3.75 7 8 -238.0591979343583 2.256556132619338
-4 -3.75 8 9 -130.2525904139893 1.752693986427301
-4 -3.75 9 10 -59.50282820227153 1.381666470156078
-4 -3.75 10 11 -12.68354245608543 1.105780443137826
-4 -3.75 11 12 18.88298345475334 0.8913592976013098
-4 -3.75 12 13 40.15553469094471 0.7146831716228312
-4 -3.75 13 14 53.99640948588524 0.5897313013337497
-4 -3.75 14 15 62.53253519700934 0.4803223437176609
-4 -3.75 15 16 67.89483220170223 0.3944920671952633
-4 -3.75 16 17 70.82378732798833 0.3253933195438454
-4 -3.75 17 18 72.03517335938216 0.2700036603507281
-4 -3.75 18 19 72.03478336366561 0.2293677537634209
-4 -3.75 19 20 71.18378056497806 0.2126347663871949
-4 -3.75 20 21 69.74225682919371 0.1974833388050508
-4 -3.75 21 22 67.89876392147374 0.1837193611093602
-4 -3.75 22 23 65.79064402881738 0.171178074815098
-4 -3.75 23 24 63.51822076871207 0.1597188697835016
-4 -3.75 24 25 61.15482871623118 0.1492211228250674
-4 -3.75 25 26 58.75398157385507 0.1395808492489825
-4 -3.75 26 27 56.35454715542991 0.1307079927124701
-4 -3.75 27 28 53.98451730372042 0.1304762147732963
-4 -3.75 28 29 51.66377655949984 0.1330523747567121
-4 -3.75 29 30 49.40615018279061 0.1357199181871174
-4 -3.75 30 31 47.22092880904566 0.1382817524891315
-4 -3.75 31 32 45.11400983701125 0.1406227116907702
-4 -3.75 32 33 43.08875601144894 0.1426812129210883
-4 -3.75 33 34 41.14664389443725 0.144429939975623
-4 -3.75 34 35 39.28775525337217 0.1458630317011945
-4 -3.75 35 36 37.5111503407623 0.1469877072203119
-4 -3.75 36 37 35.81515191188181 0.1478188381748727
-4 -3.75 37 38 34.19756148803059 0.1483754544308406
-4 -3.75 38 39 32.65582397181839 0.1486785129964952
-4 -3.75 39 40 31.18715274663313 0.1487494907964836
-4 -3.75 40 41 29.78862449989244 0.1486095152742289
-4 -3.75 41 42 28.45725072407888 0.1482788457374987
-4 -3.75 42 43 27.19003127533469 0.1477765828065168
-4 -3.75 43 44 25.98399410509054 0.1471205258528432
-4 -3.75 44 45 24.83622430187391 0.1463271248506192
-4 -3.75 45 46 23.74338738880201 0.1454821885573747
-4 -3.75 46 47 22.70361652410023 0.1448439662994965
-4 -3.75 47 48 21.7137769959069 0.1444252520413051
-4 -3.75 48 49 20.77134634693842 0.1441971458330067
-4 -3.75 49 50 19.87373924934089 0.1439483256236975
-3.75 -3.5 0 1 76.82947001994677 1.780572675073078
-3.75 -3.5 1 2 -5062.150635275252 25.18355444334649
-3.75 -3.5 2 3 -3978.663681804387 17.10753228321173
-3.75 -3.5 3 4 -2533.942415705865 12.24763702683832
-3.75 -3.5 4 5 -1602.273669918895 9.263252294682601
-3.75 -3.5 5 6 -1021.936498988603 7.287642239894066
-3.75 -3.5 6 7 -654.1021760610977 5.900568160071459
-3.75 -3.5 7 8 -415.4638247630028 4.882372000715971
-3.75 -3.5 8 9 -257.2152302084846 4.109056400043341
-3.75 -3.5 9 10 -150.2967405462957 3.505366017871591
-3.75 -3.5 10 11 -76.87831453476178 3.023707953703216
-3.75 -3.5 11 12 -26.11306967693986 2.632348447253378
-3.75 -3.5 12 13 9.266646725170403 2.310040326182597
-3.75 -3.5 13 14 33.83180697053876 2.04027316617917
-3.75 -3.5 14 15 50.85872097030119 1.812533448208175
-3.75 -3.5 15 16 62.46047317043599 1.618279315769101
-3.75 -3.5 16 17 70.14624885996705 1.451181487386124
-3.75 -3.5 17 18 74.98537987676468 1.306366653702412
-3.75 -3.5 18 19 77.74555736067236 1.180027218385171
-3.75 -3.5 19 20 78.98422033120517 1.069149218054503
-3.75 -3.5 20 21 79.11010588295022 0.9713188782945376
-3.75 -3.5 21 22 78.42540292506902 0.8845826437802294
-3.75 -3.5 22 23 77.15506396415174 0.8073442878111029
-3.75 -3.5 23 24 75.46747008098038 0.7382881897246228
-3.75 -3.5 24 25 73.48918329199063 0.6763213762331939
-3.75 -3.5 25 26 71.31559827619685 0.6205292148597643
-3.75 -3.5 26 27 69.01871309557418 0.5701411728187924
-3.75 -3.5 27 28 66.65285154082011 0.5245040884961886
-3.75 -3.5 28 29 64.25891315910638 0.4830611129875388
-3.75 -3.5 29 30 61.86755427929478 0.4453349765386455
-3.75 -3.5 30 31 59.50158571595594 0.4109145851182362
-3.75 -3.5 31 32 57.17779155277876 0.3794442045613263
-3.75 -3.5 32 33 54.90831669498596 0.3506146724673214
-3.75 -3.5 33 34 52.70173087530458 0.3241562109160278
-3.75 -3.5 34 35 50.56384828093383 0.2998325130917233
-3.75 -3.5 35 36 48.49836145461319 0.2774358499377885
-3.75 -3.5 36 37 46.50733323724012 0.256782999325269
-3.75 -3.5 37 38 44.59157965901832 0.2377118424455104
-3.75 -3.5 38 39 42.75096863828855 0.2200785043736759
-3.75 -3.5 39 40 40.98465338955597 0.203754941263177
-3.75 -3.5 40 41 39.29125505753434 0.188626895694282
-3.75 -3.5 41 42 37.66900562859578 0.1745921572615062
-3.75 -3.5 42 43 36.11585975294712 0.1615590772804355
-3.75 -3.5 43 44 34.62958213897171 0.1494452963814577
-3.75 -3.5 44 45 33.20781568632545 0.1381766506619081
-3.75 -3.5 45 46 31.84746313187398 0.127803190332139
-3.75 -3.5 46 47 30.54729306345088 0.1187266624687769
-3.75 -3.5 47 48 29.30418506047972 0.1110182788571741
-3.75 -3.5 48 49 28.11572671358687 0.1046756601485843
-3.75 -3.5 49 50 26.97936271523368 0.09926990305989498
-3.5 -3.25 0 1 735.6095457512142 0.4572935645823096
-3.5 -3.25 1 2 -5280.172807986657 18.83676425211021
-3.5 -3.25 2 3 -4661.802279199389 15.36680745731532
-3.5 -3.25 3 4 -3096.79894717888 11.71050110677932
-3.5 -3.25 4 5 -2024.393941716633 9.179893199182247
-3.5 -3.25 5 6 -1334.030038877164 7.404752910781038
-3.5 -3.25 6 7 -885.7069897954689 6.11259726760223
-3.5 -3.25 7 8 -588.6736597432457 5.139500625166657
-3.5 -3.25 8 9 -387.717972027232 4.38568567827073
-3.5 -3.25 9 10 -249.1646739484013 3.787862284665412
-3.5 -3.25 10 11 -152.1507565671718 3.304633145938419
-3.5 -3.25 11 12 -83.39606542031606 2.907434203853968
-3.5 -3.25 12 13 -34.2361708219928 2.576493056969221
-3.5 -3.25 13 14 1.080014437661248 2.297461348586534
-3.5 -3.25 14 15 26.47208604865159 2.059755862347187
-3.5 -3.25 15 16 44.65870057669622 1.855424339305384
-3.5 -3.25 16 17 57.5579950713219 1.678381213206456
-3.5 -3.25 17 18 66.54389036047712 1.523897228835043
-3.5 -3.25 18 19 72.61369711855912 1.388246482468231
-3.5 -3.25 19 20 76.49988380732066 1.268457340175076
-3.5 -3.25 20 21 78.7459601045316 1.162133439542003
-3.5 -3.25 21 22 79.75885027529284 1.067322930075799
-3.5 -3.25 22 23 79.84558612381215 0.9824215239003936
-3.5 -3.25 23 24 79.23936770003047 0.9060996372678636
-3.5 -3.25 24 25 78.11830460836779 0.8372469570399441
-3.5 -3.25 25 26 76.61904766242139 0.774929785527953
-3.5 -3.25 26 27 74.84680749842892 0.7183578746818327
-3.5 -3.25 27 28 72.88278799679603 0.6668583902778489
-3.5 -3.25 28 29 70.78974977552298 0.6198552903943506
-3.5 -3.25 29 30 68.61620738073657 0.5768528578202017
-3.5 -3.25 30 31 66.39961891918506 0.5374224474959968
-3.5 -3.25 31 32 64.16882623309419 0.5011917452975838
-3.5 -3.25 32 33 61.94593314760004 0.4678360035639222
-3.5 -3.25 33 34 59.74775928047248 0.4370708445133618
-3.5 -3.25 34 35 57.58697105940416 0.408646316405458
-3.5 -3.25 35 36 55.47296568258093 0.3823419568068845
-3.5 -3.25 36 37 53.41256485429074 0.357962671219174
-3.5 -3.25 37 38 51.41056127808312 0.3353352748733293
-3.5 -3.25 38 39 49.47015056963815 0.3143055782032413
-3.5 -3.25 39 40 47.59327357671779 0.2947359187683626
-3.5 -3.25 40 41 45.78088841100333 0.2765030632176205
-3.5 -3.25 41 42 44.03318698945014 0.2594964163251125
-3.5 -3.25 42 43 42.34976772397283 0.2436164865210067
-3.5 -3.25 43 44 40.72977338464489 0.2287735661595871
-3.5 -3.25 44 45 39.17200121118347 0.2148865933054641
-3.5 -3.25 45 46 37.67418691345107 0.2019762019539658
-3.5 -3.25 46 47 36.23617164629172 0.1903389128509142
-3.5 -3.25 47 48 34.85537026673445 0.1799970453276156
-3.5 -3.25 48 49 33.5299254982494 0.1709183736043318
-3.5 -3.25 49 50 32.25773566545071 0.1627383635648386
-3.25 -3 0 1 1443.237100371446 1.310849734343018
-3.25 -3 1 2 -5122.47623983536 8.788104784890425
-3.25 -3 2 3 -5083.646212637626 9.724008697965767
-3.25 -3 3 4 -3498.628174970395 8.008880514503467
-3.25 -3 4 5 -2347.80803833561 6.540826674728298
-3.25 -3 5 6 -1585.618812371522 5.422706038290686
-3.25 -3 6 7 -1080.624156754205 4.569974375327572
-3.25 -3 7 8 -740.3608774229328 3.907429697293649
-3.25 -3 8 9 -506.546514248894 3.38219476706298
-3.25 -3 9 10 -342.9197337250207 2.957682405082062
-3.25 -3 10 11 -226.5752160942393 2.60974489531943
-3.25 -3 11 12 -142.699422824511 2.319828019394659
-3.25 -3 12 13 -81.66783721601678 2.07562559685813
-3.25 -3 13 14 -36.92514614562401 1.867668891695522
-3.25 -3 14 15 -3.986537968377206 1.688917583891076
-3.25 -3 15 16 20.28595385264589 1.533998506072894
-3.25 -3 16 17 38.12501714083078 1.398747505938428
-3.25 -3 17 18 51.14318398093769 1.279892569294979
-3.25 -3 18 19 60.52070458492676 1.174830496789355
-3.25 -3 19 20 67.13170937898644 1.081466756332119
-3.25 -3 20 21 71.63042755347874 0.9980987893090572
-3.25 -3 21 22 74.51106471393268 0.9233297241642883
-3.25 -3 22 23 76.15000505354897 0.856003708127936
-3.25 -3 23 24 76.83595975277558 0.7951568381542614
-3.25 -3 24 25 76.79177205626536 0.7399795002062067
-3.25 -3 25 26 76.19036725502986 0.6897871596218448
-3.25 -3 26 27 75.16654138558039 0.6439974835943608
-3.25 -3 27 28 73.8257575747337 0.6021122611852607
-3.25 -3 28 29 72.25076728047264 0.563702993791474
-3.25 -3 29 30 70.5066344823461 0.5283993211787112
-3.25 -3 30 31 68.6445764119548 0.4958796565913252
-3.25 -3 31 32 66.70491968872216 0.4658635577744711
-3.25 -3 32 33 64.71938994611531 0.4381054715884971
-3.25 -3 33 34 62.71289552751426 0.4123895749056973
-3.25 -3 34 35 60.7049244785407 0.3885254944001657
-3.25 -3 35 36 58.71064404728247 0.3663447374938638
-3.25 -3 36 37 56.74176993108401 0.3456977007900802
-3.25 -3 37 38 54.80725633753485 0.3264511506692651
-3.25 -3 38 39 52.91384584322506 0.3084860919550168
-3.25 -3 39 40 51.06650899816441 0.2916959574750389
-3.25 -3 40 41 49.26879692430495 0.2759850632940413
-3.25 -3 41 42 47.52312480519691 0.2612672861961961
-3.25 -3 42 43 45.83100041759562 0.247464927067318
-3.25 -3 43 44 44.19320871768815 0.2345077303122172
-3.25 -3 44 45 42.60996117049496 0.2223320357105523
-3.25 -3 45 46 41.08011995876925 0.2109845686508892
-3.25 -3 46 47 39.60476562623808 0.2008110379399264
-3.25 -3 47 48 38.18212660666066 0.1918432487393461
-3.25 -3 48 49 36.81112916526234 0.1840495449788343
-3.25 -3 49 50 35.4903491248924 0.1770338243002359
-3 -2.75 0 1 2119.805983356963 2.022414980985518
-3 -2.75 1 2 -4771.856413155778 4.029864785795453
-3 -2.75 2 3 -5320.833989975159 5.891542460129892
-3 -2.75 3 4 -3769.942624626375 5.099278248343996
-3 -2.75 4 5 -2581.581769314553 4.266262879609352
-3 -2.75 5 6 -1775.684111915923 3.59221106141635
-3 -2.75 6 7 -1233.135926893842 3.061875380249861
-3 -2.75 7 8 -862.7607841120657 2.641446663249779
-3 -2.75 8 9 -605.2546185120277 2.303352217280668
-3 -2.75 9 10 -422.9877499576128 2.027253869821703
-3 -2.75 10 11 -291.860802432597 1.798432866863082
-3 -2.75 11 12 -196.2762809731285 1.606567121673501
-3 -2.75 12 13 -125.828157797634 1.443835268687347
-3 -2.75 13 14 -73.4690727706984 1.304449809581375
-3 -2.75 14 15 -34.32424452981695 1.184017594349847
-3 -2.75 15 16 -4.959840530933434 1.07915321622777
-3 -2.75 16 17 17.08313166560151 0.9872113061467735
-3 -2.75 17 18 33.59183887720997 0.9060982988111971
-3 -2.75 18 19 45.88249761277666 0.834137994810443
-3 -2.75 19 20 54.93601601444038 0.7699740786128825
-3 -2.75 20 21 61.49117021430845 0.712498412859101
-3 -2.75 21 22 66.10963028373658 0.6607975810471366
-3 -2.75 22 23 69.22200523427568 0.6141125338772311
-3 -2.75 23 24 71.16088533889138 0.5718077720753914
-3 -2.75 24 25 72.18484566072084 0.5333475578290598
-3 -2.75 25 26 72.49608029944898 0.4982773670545619
-3 -2.75 26 27 72.25349188289738 0.4662092932961915
-3 -2.75 27 28 71.58250027308833 0.4368104610970295
-3 -2.75 28 29 70.5824574286782 0.4097937543533635
-3 -2.75 29 30 69.33229801078784 0.3849103406881746
-3 -2.75 30 31 67.89487775918082 0.3619436011472812
-3 -2.75 31 32 66.32032738622831 0.3407041686762042
-3 -2.75 32 33 64.64866195496927 0.3210258471591727
-3 -2.75 33 34 62.91182301593221 0.3027622357739327
-3 -2.75 34 35 61.13528555655989 0.2857839201803817
-3 -2.75 35 36 59.33932890083111 0.2699761246469313
-3 -2.75 36 37 57.5400465180374 0.2552367385461199
-3 -2.75 37 38 55.75015186198567 0.2414746508753182
-3 -2.75 38 39 53.97962398649477 0.2286083373506017
-3 -2.75 39 40 52.23622665748422 0.2165646581416254
-3 -2.75 40 41 50.52592722020856 0.2052778297494987
-3 -2.75 41 42 48.85323550916607 0.1946885426169403
-3 -2.75 42 43 47.22147889792748 0.1847432017284888
-3 -2.75 43 44 45.63302604682227 0.175393270197136
-3 -2.75 44 45 44.08946931033429 0.1665946998338772
-3 -2.75 45 46 42.59081309852675 0.1584622014943805
-3 -2.75 46 47 41.13932109074537 0.1515479600085524
-3 -2.75 47 48 39.73408073303364 0.1459309536287558
-3 -2.75 48 49 38.37482786183278 0.1415848713793028
-3 -2.75 49 50 37.06085074021368 0.1379423224729849
-2.75 -2.5 0 1 2739.60297299764 2.479404710093332
-2.75 -2.5 1 2 -4341.992633780386 1.12105827296283
-2.75 -2.5 2 3 -5441.641871139629 2.715945939140337
-2.75 -2.5 3 4 -3949.681883168521 2.66843930045727
-2.75 -2.5 4 5 -2747.729103794405 2.366514184743861
-2.75 -2.5 5 6 -1916.298424036496 2.068061795753103
-2.75 -2.5 6 7 -1349.356930716664 1.811465281957714
-2.75 -2.5 7 8 -958.3542132977032 1.596555689018664
-2.75 -2.5 8 9 -684.0306977857299 1.417282403187521
-2.75 -2.5 9 10 -488.1919727678842 1.266569278848447
-2.75 -2.5 10 11 -346.0921817453336 1.13850391368679
-2.75 -2.5 11 12 -241.6178134988447 1.029085422835995
-2.75 -2.5 12 13 -163.9207684640305 0.9347134731237496
-2.75 -2.5 13 14 -105.6133326490421 0.8526894514786219
-2.75 -2.5 14 15 -61.55645754307761 0.7808938046930179
-2.75 -2.5 15 16 -28.1111037843732 0.7176471520768863
-2.75 -2.5 16 17 -2.658274189695931 0.6616062577714666
-2.75 -2.5 17 18 16.71471073473367 0.611686588759265
-2.75 -2.5 18 19 31.42319684136578 0.5670045170634462
-2.75 -2.5 19 20 42.52693727070368 0.5268338996720523
-2.75 -2.5 20 21 50.8278575253546 0.4905731878614022
-2.75 -2.5 21 22 56.93854717886984 0.4577202875269284
-2.75 -2.5 22 23 61.33093749050681 0.427853168277558
-2.75 -2.5 23 24 64.3713567473344 0.400614772155204
-2.75 -2.5 24 25 66.34608387459912 0.3757011666968731
-2.75 -2.5 25 26 67.48018474986327 0.352852167941718
-2.75 -2.5 26 27 67.951540391295 0.3318438593074315
-2.75 -2.5 27 28 67.90139364913898 0.3124825788204128
-2.75 -2.5 28 29 67.44234802264162 0.2946000523447465
