#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1239.351780871988 3.901897014430808
-5 -4 1 2 -4938.981862704994 11.03664454973134
-5 -4 2 3 -2827.176815927545 7.152405695269415
-5 -4 3 4 -1477.171021597932 5.09035405146625
-5 -4 4 5 -762.2549499335166 3.672550548362234
-5 -4 5 6 -378.7537693830357 2.74890586484191
-5 -4 6 7 -164.6843916066841 2.175031244598662
-5 -4 7 8 -41.85189569483259 1.79439570791917
-5 -4 8 9 29.61730928854104 1.517920686249188
-5 -4 9 10 71.11735112767201 1.303673663463208
-5 -4 10 11 94.61033243460361 1.135785865503173
-5 -4 11 12 107.0776289997584 1.001754986752619
-5 -4 12 13 112.7001237670813 0.8897501918662549
-5 -4 13 14 114.0268400456455 0.7939693324436415
-5 -4 14 15 112.6556898594154 0.7126152890719257
-5 -4 15 16 109.6174128142513 0.6437353314068123
-5 -4 16 17 105.5854651431035 0.5844070567521766
-5 -4 17 18 100.9995452017213 0.5322407237878454
-5 -4 18 19 96.14649096359312 0.4859417955063646
-5 -4 19 20 91.2140554882148 0.4448455437605924
-5 -4 20 21 86.32515368948958 0.4083843988737147
-5 -4 21 22 81.55918625946597 0.3759280279281412
-5 -4 22 23 76.9657228039267 0.3468597824545834
-5 -4 23 24 72.57378179995692 0.3206670161248969
-5 -4 24 25 68.39834738344416 0.2969609736151697
-5 -4 25 26 64.44495327478174 0.2754467165836743
-5 -4 26 27 60.71285888013225 0.2558846130930095
-5 -4 27 28 57.19722102483419 0.2380653490507393
-5 -4 28 29 53.89057523205801 0.2218000929578648
-5 -4 29 30 50.78385323533088 0.2069191086593884
-5 -4 30 31 47.86708872167925 0.193272527513759
-5 -4 31 32 45.12990908864036 0.1807301723860201
-5 -4 32 33 42.56187633904197 0.1691798860250536
-5 -4 33 34 40.15271947875313 0.1585249613529336
-5 -4 34 35 37.89248830493442 0.1486814233240788
-5 -4 35 36 35.7716504419604 0.1395756439790947
-5 -4 36 37 33.78114785135432 0.1311424637367224
-5 -4 37 38 31.91242483096016 0.1233237977680465
-5 -4 38 39 30.15743629051691 0.1160676139109342
-5 -4 39 40 28.50864263516883 0.1093271653330355
-5 -4 40 41 26.95899581864541 0.1030603828055011
-5 -4 41 42 25.50191973480361 0.09722936508499819
-5 -4 42 43 24.13128720920442 0.0917999321104099
-5 -4 43 44 22.84139519180832 0.08674122462994488
-5 -4 44 45 21.62693921504228 0.08202534135750407
-5 -4 45 46 20.48248908108479 0.07807769637331746
-5 -4 46 47 19.40411732874133 0.07650064075263098
-5 -4 47 48 18.38710680973542 0.07742416893508407
-5 -4 48 49 17.42754418022314 0.08067041334017512
-5 -4 49 50 16.52139830971299 0.08427399300932945
-4 -3.75 0 1 -438.3060314624437 2.019732619044787
-4 -3.75 1 2 -4364.720248766804 30.45522920839879
-4 -3.75 2 3 -3022.81231634362 14.69978991287327
-4 -3.75 3 4 -1816.674222772426 8.832422174714834
-4 -3.75 4 5 -1092.719002810922 5.896748261329534
-4 -3.75 5 6 -661.4430179367951 4.190424766384892
-4 -3.75 6 7 -397.3958901795204 3.102532824837119
-4 -3.75 7 8 -231.3302429198955 2.363848575836226
-4 -3.75 8 9 -124.4807370548826 1.838736890426958
-4 -3.75 9 10 -54.59576465852274 1.452415582518955
-4 -3.75 10 11 -8.56080187954808 1.160633611822321
-4 -3.75 11 12 22.38250057214964 0.9360656454220653
-4 -3.75 12 13 43.1547512673344 0.7570612308155799
-4 -3.75 13 14 56.53811427081212 0.6217768341937123
-4 -3.75 14 15 64.67422739644985 0.506523475607017
-4 -3.75 15 16 69.71282444648637 0.4157742186461688
-4 -3.75 16 17 72.36688567542546 0.342387590374895
-4 -3.75 17 18 73.34399347125043 0.2831985769383626
-4 -3.75 18 19 73.14323363874394 0.235901666328685
-4 -3.75 19 20 72.12027987847881 0.212089139744722
-4 -3.75 20 21 70.53072276857284 0.1969216103019379
-4 -3.75 21 22 68.55941120833023 0.183146592669
-4 -3.75 22 23 66.3406292798303 0.1705983509458517
-4 -3.75 23 24 63.97216410982713 0.1591354918012841
-4 -3.75 24 25 61.52523708541216 0.1486367614705183
-4 -3.75 25 26 59.05159356820744 0.138997665362953
-4 -3.75 26 27 56.58861515907756 0.1301277329077567
-4 -3.75 27 28 54.16303932729491 0.1282000350307229
-4 -3.75 28 29 51.79368760802635 0.1311088268041878
-4 -3.75 29 30 49.49348091888757 0.1341667490686376
-4 -3.75 30 31 47.27093767125439 0.137139017625864
-4 -3.75 31 32 45.13129351965154 0.1398877143083545
-4 -3.75 32 33 43.07734222602767 0.1423381912893415
-4 -3.75 33 34 41.1100695601795 0.1444561321759634
-4 -3.75 34 35 39.22913265423523 0.1462323905139941
-4 -3.75 35 36 37.43322330227865 0.147673134899462
-4 -3.75 36 37 35.72034366956456 0.1487935016285896
-4 -3.75 37 38 34.08801561025965 0.1496135327900809
-4 -3.75 38 39 32.53343945579921 0.1501555962993312
-4 -3.75 39 40 31.05361420908675 0.1504427654688674
-4 -3.75 40 41 29.64542822155003 0.1504978203575098
-4 -3.75 41 42 28.30572718186967 0.1503426527095924
-4 -3.75 42 43 27.03136468554121 0.1499979310858474
-4 -3.75 43 44 25.81923941791479 0.1494829349659388
-4 -3.75 44 45 24.66632201581947 0.1488154954899986
-4 -3.75 45 46 23.56917406914386 0.1480803609993505
-4 -3.75 46 47 22.52584408066939 0.1475282746157306
-4 -3.75 47 48 21.53311464122139 0.1471720500418953
-4 -3.75 48 49 20.58839199193238 0.1469844717161957
-4 -3.75 49 50 19.68902843342403 0.1467627253269704
-3.75 -3.5 0 1 62.50575379792548 1.778726357108718
-3.75 -3.5 1 2 -5096.964316514688 26.3215198333816
-3.75 -3.5 2 3 -3985.690714164722 17.86888514558689
-3.75 -3.5 3 4 -2530.162230880418 12.7876297114243
-3.75 -3.5 4 5 -1595.047615474048 9.668273410824677
-3.75 -3.5 5 6 -1014.188663297147 7.603748630787829
-3.75 -3.5 6 7 -646.8919449304981 6.154519079806062
-3.75 -3.5 7 8 -409.1056200069245 5.090927094072531
-3.75 -3.5 8 9 -251.7365795776525 4.283121282081448
-3.75 -3.5 9 10 -145.6227625189151 3.652866653630701
-3.75 -3.5 10 11 -72.90663179965759 3.149928604302756
-3.75 -3.5 11 12 -22.69389733123467 2.741575715650924
-3.75 -3.5 12 13 12.07875815290299 2.404802198384205
-3.75 -3.5 13 14 36.26169920229529 2.123482427015329
-3.75 -3.5 14 15 52.92298929307935 1.885866813861615
-3.75 -3.5 15 16 64.21419677315123 1.683222125613388
-3.75 -3.5 16 17 71.63542219354883 1.508935108136687
-3.75 -3.5 17 18 76.24845273865333 1.357914246430331
-3.75 -3.5 18 19 78.81475750199399 1.2261818005608
-3.75 -3.5 19 20 79.88665362900633 1.110589397643768
-3.75 -3.5 20 21 79.86865778128816 1.008615834279537
-3.75 -3.5 21 22 79.05947223497378 0.9182207811243019
-3.75 -3.5 22 23 77.68115910245831 0.8377372489285798
-3.75 -3.5 23 24 75.89969394390937 0.7657914078915481
-3.75 -3.5 24 25 73.83962851699164 0.7012420202149998
-3.75 -3.5 25 26 71.59467052215808 0.6431341419900236
-3.75 -3.5 26 27 69.23539646593787 0.590663344964356
-3.75 -3.5 27 28 66.81492739509144 0.5431477896532955
-3.75 -3.5 28 29 64.37314125889259 0.5000062242535903
-3.75 -3.5 29 30 61.93982338312705 0.4607405027923822
-3.75 -3.5 30 31 59.53703929597924 0.4249215831517951
-3.75 -3.5 31 32 57.18093316961662 0.3921782290723347
-3.75 -3.5 32 33 54.88309866949936 0.3621878304820749
-3.75 -3.5 33 34 52.65162918979135 0.3346688967998188
-3.75 -3.5 34 35 50.49192607875003 0.3093748807267986
-3.75 -3.5 35 36 48.40732306454728 0.2860890679656827
-3.75 -3.5 36 37 46.39957029085591 0.2646203260511777
-3.75 -3.5 37 38 44.46921058547665 0.2447995503484683
-3.75 -3.5 38 39 42.61587259325321 0.2264766781338634
-3.75 -3.5 39 40 40.83849948828794 0.2095181696656232
-3.75 -3.5 40 41 39.13552763337437 0.1938048733845612
-3.75 -3.5 41 42 37.50502611777252 0.1792302102466872
-3.75 -3.5 42 43 35.94480570410217 0.1656986234004081
-3.75 -3.5 43 44 34.45250376717213 0.1531242502534395
-3.75 -3.5 44 45 33.02565032294295 0.141429781002319
-3.75 -3.5 45 46 31.66104538302746 0.1306583978091673
-3.75 -3.5 46 47 30.35737447506695 0.1211940164173746
-3.75 -3.5 47 48 29.11143512880209 0.1131034495134739
-3.75 -3.5 48 49 27.92074418512699 0.1063843559728188
-3.75 -3.5 49 50 26.78268476901167 0.1006213689410622
-3.5 -3.25 0 1 730.9930185426566 0.451804472263125
-3.5 -3.25 1 2 -5291.677336523426 19.648736610915
-3.5 -3.25 2 3 -4659.581199965214 16.0060660931931
-3.5 -3.25 3 4 -3090.508206280882 12.19128105903472
-3.5 -3.25 4 5 -2017.477413325309 9.553330885430441
-3.5 -3.25 5 6 -1327.657339158972 7.703698291966645
-3.5 -3.25 6 7 -880.2090769057181 6.357718388746282
-3.5 -3.25 7 8 -584.0595383632774 5.34433096860578
