#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1211.101247549438 3.978535902554677
-5 -4 1 2 -4916.68999197266 11.10945340650315
-5 -4 2 3 -2825.265879863695 7.053599716975545
-5 -4 3 4 -1480.546372708331 4.980283599869542
-5 -4 4 5 -766.9535465342267 3.62581501877445
-5 -4 5 6 -383.2674027996386 2.748317598072056
-5 -4 6 7 -168.5964468580187 2.191702715445692
-5 -4 7 8 -45.12750798214938 1.812551547967787
-5 -4 8 9 26.8975414274696 1.531628139628181
-5 -4 9 10 68.85261142739375 1.311634601217146
-5 -4 10 11 92.70786265768811 1.138536816664234
-5 -4 11 12 105.4600351939168 0.9997822181121557
-5 -4 12 13 111.3077632314806 0.8840712041755004
-5 -4 13 14 112.8115978349107 0.7847923167925782
-5 -4 14 15 111.5811568128252 0.7008017118667504
-5 -4 15 16 108.6550844520515 0.6297663675083045
-5 -4 16 17 104.7132857874968 0.5686979155502853
-5 -4 17 18 100.2003645967093 0.5151620177459859
-5 -4 18 19 95.40686678871793 0.4678043579269259
-5 -4 19 20 90.52338064400118 0.4258946635813551
-5 -4 20 21 85.67502122400214 0.388812433580964
-5 -4 21 22 80.94291000456647 0.35589148096436
-5 -4 22 23 76.37796465154082 0.3264903441296688
-5 -4 23 24 72.01026039535333 0.3000760730423536
-5 -4 24 25 67.85561233360329 0.2762414108447032
-5 -4 25 26 63.92021130810426 0.2546747913355663
-5 -4 26 27 60.2038397848805 0.2351225142832174
-5 -4 27 28 56.70207336455144 0.2173639556844521
-5 -4 28 29 53.40778433699549 0.2012013830869269
-5 -4 29 30 50.31217612354376 0.1864579960440825
-5 -4 30 31 47.40550214980088 0.1729781812994668
-5 -4 31 32 44.67756794606034 0.1606269810817641
-5 -4 32 33 42.11808025741966 0.1492882147227012
-5 -4 33 34 39.7168859802476 0.1388617935977379
-5 -4 34 35 37.46413115652769 0.1292609290182243
-5 -4 35 36 35.35036215302853 0.1204096844075949
-5 -4 36 37 33.36658547420451 0.1122410367436816
-5 -4 37 38 31.50429840219459 0.1046954228582232
-5 -4 38 39 29.75549939136754 0.0977196626160363
-5 -4 39 40 28.11268466171861 0.09126614237687251
-5 -4 40 41 26.56883563727654 0.08529216625096897
-5 -4 41 42 25.1174004641035 0.07975941263168636
-5 -4 42 43 23.75227192264205 0.07463345994651133
-5 -4 43 44 22.46776337425478 0.06988336241283516
-5 -4 44 45 21.25858383856166 0.06548126860484874
-5 -4 45 46 20.11931144598008 0.06185616780306385
-5 -4 46 47 19.04603083859391 0.06063365564660921
-5 -4 47 48 18.03402977083039 0.06222571126662031
-5 -4 48 49 17.07940096195127 0.06612511882508615
-5 -4 49 50 16.17811134462897 0.07037332377168186
-4 -3.75 0 1 -419.453257225684 2.031383052117395
-4 -3.75 1 2 -4367.290031320268 30.11240906313735
-4 -3.75 2 3 -3054.304892812221 14.60460028651046
-4 -3.75 3 4 -1847.250020013201 8.805519166484386
-4 -3.75 4 5 -1117.401103160344 5.896646803088944
-4 -3.75 5 6 -680.3389532810434 4.2026306924434
-4 -3.75 6 7 -411.6186975915205 3.120787900981088
-4 -3.75 7 8 -241.9885743274344 2.385080399769735
-4 -3.75 8 9 -132.4602371988899 1.861065608949553
-4 -3.75 9 10 -60.49792619066557 1.475055833195012
-4 -3.75 10 11 -12.75384520841931 1.18405025028877
-4 -3.75 11 12 18.95821459875265 0.9634149595015135
-4 -3.75 12 13 40.42747771000666 0.7775548444949421
-4 -3.75 13 14 54.84615027622283 0.6375493845237645
-4 -3.75 14 15 63.45417685836799 0.5261730180963621
-4 -3.75 15 16 68.9081558284264 0.4342505626285824
-4 -3.75 16 17 71.8890011464602 0.3595349192061872
-4 -3.75 17 18 73.12407559594601 0.2988239924966202
-4 -3.75 18 19 73.12738259322822 0.2497611020137764
-4 -3.75 19 20 72.26596189636808 0.214950206109068
-4 -3.75 20 21 70.8041475676589 0.1996836826664648
