#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1211.724107745483 3.838560536863057
-5 -4 1 2 -4894.801718678963 10.79230310409446
-5 -4 2 3 -2805.234435258591 6.869362333453354
-5 -4 3 4 -1468.259608000273 4.86242434561906
-5 -4 4 5 -759.9265397573367 3.552084201660647
-5 -4 5 6 -379.431112312905 2.697744600301387
-5 -4 6 7 -166.7184018659907 2.153264047276085
-5 -4 7 8 -44.45999283621154 1.781046783937776
-5 -4 8 9 26.80789835798078 1.504474859126514
-5 -4 9 10 68.29175842808888 1.287803306482799
-5 -4 10 11 91.85740514465238 1.117167102233586
-5 -4 11 12 104.436870577107 0.9803439896141283
-5 -4 12 13 110.1882326120169 0.8663518683561514
-5 -4 13 14 111.6461757367324 0.7686496360282805
-5 -4 14 15 110.4035209187271 0.6860344348979182
-5 -4 15 16 107.4875537787641 0.6161671178891062
-5 -4 16 17 103.570453221978 0.556120153449805
-5 -4 17 18 99.0915708168327 0.5035118827397485
-5 -4 18 19 94.33787639964123 0.4570039325177523
-5 -4 19 20 89.49749914730887 0.4158637874345013
-5 -4 20 21 84.69384620520361 0.3794713505356882
-5 -4 21 22 80.00685172278628 0.3471684477829274
-5 -4 22 23 75.48661628730301 0.3183246733250938
-5 -4 23 24 71.16266347582513 0.2924165122772617
-5 -4 24 25 67.05044602895651 0.2690431327731013
-5 -4 25 26 63.15592641115845 0.2478972179773921
-5 -4 26 27 59.47875320383403 0.2287283895388928
-5 -4 27 28 56.01443480605934 0.2113191661075515
-5 -4 28 29 52.75582339766305 0.1954749648079075
-5 -4 29 30 49.694135412596 0.1810220360961441
-5 -4 30 31 46.81966029382677 0.1678075655675971
-5 -4 31 32 44.12225517958477 0.1556990572101111
-5 -4 32 33 41.59168855841746 0.1445824485644363
-5 -4 33 34 39.21787520517179 0.1343594705266622
-5 -4 34 35 36.99103226505997 0.1249449143844671
-5 -4 35 36 34.90177834087851 0.1162642397361196
-5 -4 36 37 32.94119182176442 0.1082516767841081
-5 -4 37 38 31.1008404912864 0.1008488013191582
-5 -4 38 39 29.37279121947056 0.09400347542545634
-5 -4 39 40 27.74960609626551 0.08766904425055665
-5 -4 40 41 26.22432958643605 0.08180369613662646
-5 -4 41 42 24.79046989172497 0.0763699284744517
-5 -4 42 43 23.44197680076049 0.07133408139410237
-5 -4 43 44 22.17321763936472 0.0666659232714811
-5 -4 44 45 20.97895239820333 0.0623382768251011
-5 -4 45 46 19.85381148243034 0.05877143243143432
-5 -4 46 47 18.79391719255884 0.05756330946575636
-5 -4 47 48 17.79460391489964 0.05875097534924647
-5 -4 48 49 16.85200424239395 0.06273289781405039
-5 -4 49 50 15.96212333738091 0.06705184500184114
