#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1198.909464002108 3.737483296371413
-5 -4 1 2 -4870.381958118336 10.68354460966562
-5 -4 2 3 -2795.729837321059 6.861177934903327
-5 -4 3 4 -1466.167910755348 4.876423463525764
-5 -4 4 5 -760.8644484253537 3.572446195907166
-5 -4 5 6 -381.3732645290634 2.717775249830742
-5 -4 6 7 -168.8670910749236 2.170144195177995
-5 -4 7 8 -46.50535893723941 1.794897026615715
-5 -4 8 9 24.9641408558175 1.516278125693808
-5 -4 9 10 66.67397572884431 1.298279050724593
-5 -4 10 11 90.45532466680402 1.126550319156114
-5 -4 11 12 103.2293087147485 0.9889702194746254
-5 -4 12 13 109.1498367251454 0.8739305745205778
-5 -4 13 14 110.755236680714 0.7758965878826795
-5 -4 14 15 109.6390106386418 0.6928350906547945
-5 -4 15 16 106.8315643934807 0.6225558468772122
-5 -4 16 17 103.0076399361733 0.5621398093439587
-5 -4 17 18 98.60886792822163 0.5092124979065153
-5 -4 18 19 93.9241809348328 0.4624267033616684
-5 -4 19 20 89.14337449916889 0.4210358523011224
-5 -4 20 21 84.39126149842684 0.3844104885732705
-5 -4 21 22 79.74895839641673 0.351888953050749
-5 -4 22 23 75.26755917193202 0.3228401011129162
-5 -4 23 24 70.97742254590668 0.2967397953320668
-5 -4 24 25 66.89470466760403 0.2731859039155027
-5 -4 25 26 63.02596204011866 0.2518694405332152
-5 -4 26 27 59.37134645377427 0.2325384721026472
-5 -4 27 28 55.92679392080356 0.2149743215206013
-5 -4 28 29 52.6855211318321 0.1989815667771767
-5 -4 29 30 49.63905619254696 0.1843858606708021
-5 -4 30 31 46.77795583862748 0.1710339125469491
-5 -4 31 32 44.09230711500453 0.1587927949584503
-5 -4 32 33 41.5720768287497 0.1475480261745495
-5 -4 33 34 39.20735130298 0.137200924667678
-5 -4 34 35 36.98849647432525 0.127665883133362
-5 -4 35 36 34.9062603326703 0.1188679823261938
-5 -4 36 37 32.95183405919694 0.1107410986062732
-5 -4 37 38 31.11688399403279 0.1032264775706575
-5 -4 38 39 29.39356331879473 0.09627167351765845
-5 -4 39 40 27.77450987310549 0.08982974169034622
-5 -4 40 41 26.25283473646336 0.08385859581399183
-5 -4 41 42 24.82210480643472 0.07832047038000738
-5 -4 42 43 23.47632168434577 0.07318145278446972
-5 -4 43 44 22.20989851354135 0.06841106802284359
-5 -4 44 45 21.01763586797247 0.06398190520018662
-5 -4 45 46 19.8942013104197 0.06030866248793966
-5 -4 46 47 18.83574598458368 0.05897475658834305
-5 -4 47 48 17.83763397203538 0.05998329706438574
-5 -4 48 49 16.8960232034842 0.0634411608427471
-5 -4 49 50 16.00694045853344 0.06779634174861501
-4 -3.75 0 1 -422.2114018598674 2.035229708795649
