#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1204.236498688987 3.44665187992871
-5 -4 1 2 -4907.9702440327 9.207391899055882
-5 -4 2 3 -2832.496697652651 6.061570534008903
-5 -4 3 4 -1496.325351554443 4.420173897067594
-5 -4 4 5 -783.807203085335 3.259222636460976
-5 -4 5 6 -398.2846532944079 2.460273628570244
-5 -4 6 7 -181.2428683021969 1.948953301092252
-5 -4 7 8 -55.56601735161121 1.605581305102758
-5 -4 8 9 18.32166931229563 1.355943698705887
-5 -4 9 10 61.80954283029553 1.16310503923402
-5 -4 10 11 86.91147468135659 1.012138169877746
-5 -4 11 12 100.6786346611869 0.8918925410475107
-5 -4 12 13 107.355161230186 0.7916701476357583
-5 -4 13 14 109.5409381359656 0.7062447779556078
-5 -4 14 15 108.8740808539205 0.6337816065467369
-5 -4 15 16 106.4168462359779 0.5725070270687544
-5 -4 16 17 102.8673552591268 0.5197927743966722
-5 -4 17 18 98.68449017374326 0.4734695511089771
-5 -4 18 19 94.1700311475376 0.4323550538427984
-5 -4 19 20 89.52347561786411 0.3958504171989444
-5 -4 20 21 84.87707018076429 0.363452921071066
-5 -4 21 22 80.31769224515219 0.3346025425238894
-5 -4 22 23 75.90093623178618 0.3087484387560701
-5 -4 23 24 71.6606995506769 0.2854321288187037
-5 -4 24 25 67.61593915729208 0.2643072983977967
-5 -4 25 26 63.7754438635792 0.2451130768222919
-5 -4 26 27 60.14115703063143 0.2276387174033541
-5 -4 27 28 56.71046163735127 0.211700394665569
-5 -4 28 29 53.47774941162336 0.1971320238753817
-5 -4 29 30 50.43550710811965 0.1837840307770147
-5 -4 30 31 47.57507672961803 0.1715242190612495
-5 -4 31 32 44.88719089616276 0.1602377867088359
-5 -4 32 33 42.36234891663685 0.1498259337585165
-5 -4 33 34 39.99107769937754 0.1402035992500441
-5 -4 34 35 37.76410873785935 0.1312970247363545
-5 -4 35 36 35.67249408359672 0.123041603123868
-5 -4 36 37 33.7076783707714 0.1153801860885538
-5 -4 37 38 31.86153958144793 0.1082618326305487
-5 -4 38 39 30.12640786931885 0.1016409023146701
-5 -4 39 40 28.49506919969343 0.09547638050665734
-5 -4 40 41 26.96075870515432 0.08973135039285984
-5 -4 41 42 25.51714718936307 0.08437255256246254
-5 -4 42 43 24.15832325850881 0.07937000020844175
-5 -4 43 44 22.8787728489822 0.07469663377203756
-5 -4 44 45 21.67335735492992 0.07032800787015739
-5 -4 45 46 20.53679015897513 0.06668101967709371
-5 -4 46 47 19.4652639965894 0.06533785281670616
-5 -4 47 48 18.45417413341094 0.06630602169253012
-5 -4 48 49 17.49970830895084 0.06911914484440709
-5 -4 49 50 16.59790714665771 0.07313534469862464
-4 -3.75 0 1 -427.6544590974711 2.029988163549258
-4 -3.75 1 2 -4354.823487703328 29.37482118977137
-4 -3.75 2 3 -3045.913123463902 14.11137433083941
-4 -3.75 3 4 -1841.360038247203 8.453740335411332
-4 -3.75 4 5 -1112.889627698286 5.631125393256504
-4 -3.75 5 6 -676.8848192785836 3.994224625629212
-4 -3.75 6 7 -408.9595170634436 2.952586227612144
-4 -3.75 7 8 -239.9186501011095 2.246474451808927
-4 -3.75 8 9 -130.8225868081099 1.745208922529618
-4 -3.75 9 10 -59.17265325722269 1.376771696862952
-4 -3.75 10 11 -11.64203204590945 1.098938716346068
-4 -3.75 11 12 20.1118268502612 0.8859185844969697
-4 -3.75 12 13 41.25178010416687 0.7170075077730844
-4 -3.75 13 14 55.1638963749698 0.5899472241964352
-4 -3.75 14 15 64.04086298979075 0.4796088770284392
-4 -3.75 15 16 69.43435936369076 0.3942476069701608
-4 -3.75 16 17 72.36799889401004 0.3255295902657651
-4 -3.75 17 18 73.56588522028943 0.2704437339206717
-4 -3.75 18 19 73.53961130314372 0.2297410697268237
-4 -3.75 19 20 72.65442083180693 0.2130693251252841
-4 -3.75 20 21 71.17330002124146 0.1979655508229272
-4 -3.75 21 22 69.2868656156881 0.1842383099028077
-4 -3.75 22 23 67.13393795105634 0.1717249460738853
-4 -3.75 23 24 64.81589930657469 0.1602865150022536
-4 -3.75 24 25 62.40684043593004 0.1498037229026461
-4 -3.75 25 26 59.96081152723102 0.1401736532200709
-4 -3.75 26 27 57.51705639422372 0.1313071124288587
-4 -3.75 27 28 55.1038251386789 0.1304582106230827
-4 -3.75 28 29 52.74117393899166 0.1328959298470536
-4 -3.75 29 30 50.44303589296345 0.1354446710001063
-4 -3.75 30 31 48.21876251749438 0.1379056393171393
-4 -3.75 31 32 46.0742776349897 0.1401614752895401
-4 -3.75 32 33 44.012945271456 0.1421483987024207
-4 -3.75 33 34 42.0362250955471 0.1438370956047589
-4 -3.75 34 35 40.1441690313803 0.1452199690251795
-4 -3.75 35 36 38.33579846116611 0.1463027630007117
-4 -3.75 36 37 36.60939119017451 0.1470991080364939
-4 -3.75 37 38 34.96269992089456 0.1476269938769064
-4 -3.75 38 39 33.3931185227584 0.1479065054649495
-4 -3.75 39 40 31.89780836439903 0.1479583872813022
-4 -3.75 40 41 30.4737940479486 0.1478031492741564
-4 -3.75 41 42 29.11803557730583 0.1474605284242951
-4 -3.75 42 43 27.82748239690034 0.1469491814018855
-4 -3.75 43 44 26.59911346210153 0.1462865288587486
-4 -3.75 44 45 25.42996651144879 0.1454886962675933
-4 -3.75 45 46 24.31665566859717 0.1446439772544771
-4 -3.75 46 47 23.25727412637307 0.1440203091727159
-4 -3.75 47 48 22.24864045388139 0.1436310921171518
-4 -3.75 48 49 21.28819313936796 0.1434463471995313
-4 -3.75 49 50 20.37329979220652 0.1432461778296106
-3.75 -3.5 0 1 76.64652638427492 1.79316124398729
-3.75 -3.5 1 2 -5074.503163765435 25.39382563123154
