#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1194.500291572399 3.807667765403099
-5 -4 1 2 -4854.329729452689 10.68985877657785
-5 -4 2 3 -2787.77351467577 6.800601143347993
-5 -4 3 4 -1461.307211850918 4.810714827240345
-5 -4 4 5 -757.6852284380575 3.511244397459827
-5 -4 5 6 -379.2987342044933 2.665522247148809
-5 -4 6 7 -167.5184511359964 2.127400673966633
-5 -4 7 8 -45.64300465897236 1.759913959198863
-5 -4 8 9 25.5058505059551 1.486754843109565
-5 -4 9 10 66.99632358560075 1.272726626812638
-5 -4 10 11 90.62710413519608 1.104213034330161
-5 -4 11 12 103.2964408406471 0.9691323733928542
-5 -4 12 13 109.1453102277897 0.8565606224364866
-5 -4 13 14 110.69985786457 0.7600265845561882
-5 -4 14 15 109.5487566549077 0.6784002880839186
-5 -4 15 16 106.7174933821784 0.6093870699874117
-5 -4 16 17 102.8776767116617 0.5500794644930328
-5 -4 17 18 98.46873236786257 0.4981100355757428
-5 -4 18 19 93.77802474753452 0.4521566725932272
-5 -4 19 20 88.99421963742634 0.4115028798632649
-5 -4 20 21 84.24130641024357 0.3755410930548674
-5 -4 21 22 79.59979626979921 0.3436218278283505
-5 -4 22 23 75.12033595520947 0.3151209167930211
-5 -4 23 24 70.83295236862179 0.2895199493397128
-5 -4 24 25 66.75355454707775 0.2664226497210929
-5 -4 25 26 62.8885143450002 0.2455257785253198
-5 -4 26 27 59.23784526851838 0.2265824811228936
-5 -4 27 28 55.79737972660001 0.2093782280436843
-5 -4 28 29 52.56025693745588 0.193720880674018
-5 -4 29 30 49.51794733804121 0.1794387303908702
-5 -4 30 31 46.66096506191641 0.1663806986289477
-5 -4 31 32 43.97936604271405 0.154415793204997
-5 -4 32 33 41.46309474957729 0.1434312715664212
-5 -4 33 34 39.10222186964755 0.1333300293192675
-5 -4 34 35 36.88710282161763 0.1240278869275397
-5 -4 35 36 34.80847898078393 0.1154512117721821
-5 -4 36 37 32.85753788374758 0.1075350346851205
-5 -4 37 38 31.02594447643088 0.1002216361053709
-5 -4 38 39 29.30585224115035 0.0934594994142344
-5 -4 39 40 27.68990058179695 0.08720251716678606
-5 -4 40 41 26.17120307268825 0.08140936090354693
-5 -4 41 42 24.74332977690615 0.0760429541179331
-5 -4 42 43 23.40028593128722 0.07107001254995769
-5 -4 43 44 22.13648862838845 0.06646063401562011
-5 -4 44 45 20.94674258531646 0.06218792955794106
-5 -4 45 46 19.82572084171386 0.05867456337785001
-5 -4 46 47 18.76957797738156 0.05752508934099052
-5 -4 47 48 17.77368339179846 0.05892862213501713
-5 -4 48 49 16.83419902338534 0.06292863420060563
-5 -4 49 50 15.94715764932312 0.06727122411292864
-4 -3.75 0 1 -418.005508112259 2.027998175333831
-4 -3.75 1 2 -4323.992566179996 29.71354542356753
-4 -3.75 2 3 -3022.682077067467 14.2975166770857
-4 -3.75 3 4 -1827.796913557224 8.574995179502748
-4 -3.75 4 5 -1105.577071319107 5.717161470865231
-4 -3.75 5 6 -673.1913771447012 4.058461901813637
-4 -3.75 6 7 -407.3719275917799 3.002190440231109
-4 -3.75 7 8 -239.5724337243321 2.285716755090268
-4 -3.75 8 9 -131.2180545202841 1.776631697645017
-4 -3.75 9 10 -60.01597876745791 1.402859361869323
