#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1176.705471070695 3.861089256805256
-5 -4 1 2 -4851.741815871447 10.86813675354427
-5 -4 2 3 -2793.80540005349 6.910743593846219
-5 -4 3 4 -1473.274791357268 4.860834856381324
-5 -4 4 5 -770.0307975099395 3.547763911691217
-5 -4 5 6 -389.6620337305217 2.704431166623952
-5 -4 6 7 -175.6534725614347 2.164845485957777
-5 -4 7 8 -51.86216955149575 1.793063467679252
-5 -4 8 9 20.80354735962896 1.515386411681231
-5 -4 9 10 63.46487651526593 1.296924104863166
-5 -4 10 11 87.99119732821828 1.124955077285405
-5 -4 11 12 101.3454632812296 0.9871257286650671
-5 -4 12 13 107.7158167761697 0.8727568017090168
-5 -4 13 14 109.6793123013409 0.7723129913362423
-5 -4 14 15 108.8381509426032 0.6900250393062343
-5 -4 15 16 106.2493921846524 0.6195632684474838
-5 -4 16 17 102.5984367630409 0.5590235988707936
-5 -4 17 18 98.33684554375208 0.5060029565766924
-5 -4 18 19 93.76117573914325 0.459149551080425
-5 -4 19 20 89.06709917175317 0.4177206027815857
-5 -4 20 21 84.38397659879377 0.3810869671716341
-5 -4 21 22 79.79646703646958 0.3485825747785183
-5 -4 22 23 75.35844558057201 0.3195704461161109
-5 -4 23 24 71.1024707636129 0.2935217269700858
-5 -4 24 25 67.04644979297873 0.2700312424406379
-5 -4 25 26 63.19834035390286 0.2487881050440763
-5 -4 26 27 59.55942069835947 0.2295389767448098
-5 -4 27 28 56.1265365059119 0.2120639118478506
-5 -4 28 29 52.89364229464255 0.1961662679073624
-5 -4 29 30 49.85286714668679 0.1816705665883368
-5 -4 30 31 46.9952592170244 0.1684225360156754
-5 -4 31 32 44.31130878814572 0.1562884456665929
-5 -4 32 33 41.79131455438554 0.1451531841999447
-5 -4 33 34 39.42563671642618 0.1349175876548799
-5 -4 34 35 37.20486772413857 0.1254956824637664
-5 -4 35 36 35.11994326035055 0.1168122710244956
-5 -4 36 37 33.16221027398463 0.1088010178362432
-5 -4 37 38 31.3234645362509 0.1014030081402118
-5 -4 38 39 29.59596687138681 0.0945656770719327
-5 -4 39 40 27.97244468646706 0.08824199509843207
-5 -4 40 41 26.44608359713015 0.08238981878269565
-5 -4 41 42 25.01051250652439 0.07697134889486612
-5 -4 42 43 23.659784554647 0.0719526563777023
-5 -4 43 44 22.38835566196579 0.06730326148013793
-5 -4 44 45 21.1910618339181 0.06299575383060305
-5 -4 45 46 20.06259884320126 0.0594596300682174
-5 -4 46 47 18.99914177985022 0.05832697788721274
-5 -4 47 48 17.99607359502244 0.05967930645390205
-5 -4 48 49 17.04956834955726 0.06375794976046759
-5 -4 49 50 16.15566428699153 0.06820470960620459
