#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1205.938828079254 3.652239468104268
-5 -4 1 2 -4874.973425052295 10.40127880086442
-5 -4 2 3 -2793.30597354882 6.671240376381748
-5 -4 3 4 -1464.142184943567 4.750628746870939
-5 -4 4 5 -759.7205930703176 3.481178008307656
-5 -4 5 6 -380.8459451233925 2.64291221291663
-5 -4 6 7 -168.7356851051811 2.106119031330881
-5 -4 7 8 -46.61826300025882 1.739484830177391
-5 -4 8 9 24.70246169615439 1.467970594636603
-5 -4 9 10 66.32579859783368 1.255994407382258
-5 -4 10 11 90.05965278106703 1.089115116591941
-5 -4 11 12 102.8123172075101 0.9559169233142979
-5 -4 12 13 108.727625116926 0.8447335934108121
-5 -4 13 14 110.3373068522288 0.749708815962449
-5 -4 14 15 109.2324527660271 0.6694210556172674
-5 -4 15 16 106.4404545077326 0.6015438170368819
-5 -4 16 17 102.6343359065128 0.5432284199279726
-5 -4 17 18 98.25457921332566 0.4921541903202243
-5 -4 18 19 93.58935693187266 0.4470094918791584
-5 -4 19 20 88.82796224604721 0.4070746119765926
-5 -4 20 21 84.09487667847702 0.3717439320928413
-5 -4 21 22 79.47100185487835 0.3403774093359617
-5 -4 22 23 75.00729841790931 0.3123626196910823
-5 -4 23 24 70.7340491407036 0.2871910766942725
-5 -4 24 25 66.6673741673967 0.2644736737539339
-5 -4 25 26 62.8138212695531 0.2439124193557003
-5 -4 26 27 59.17355177737335 0.2252648063820481
-5 -4 27 28 55.74252325592377 0.2083203115067232
-5 -4 28 29 52.51398164862397 0.1928905898855685
-5 -4 29 30 49.47948902651554 0.1788074433175066
-5 -4 30 31 46.62963871163549 0.1659229324649822
-5 -4 31 32 43.95455547973054 0.1541087987656647
-5 -4 32 33 41.44424397292879 0.1432546480811877
-5 -4 33 34 39.08882773160704 0.1332653900180795
-5 -4 34 35 36.87870880490397 0.1240585828821233
-5 -4 35 36 34.80466987525915 0.1155621059800854
-5 -4 36 37 32.85793520859978 0.1077123157303612
-5 -4 37 38 31.03020252326192 0.1004526606886351
-5 -4 38 39 29.31365463867745 0.09373265556553056
-5 -4 39 40 27.70095730030022 0.0875071037603511
-5 -4 40 41 26.18524780211476 0.0817354797741439
-5 -4 41 42 24.76011762196545 0.07638141382707835
-5 -4 42 43 23.41959137972772 0.07141224289871131
-5 -4 43 44 22.1581037515204 0.06679861117804017
-5 -4 44 45 20.9704754414235 0.0625141108686304
-5 -4 45 46 19.85139384550043 0.05897478784997034
-5 -4 46 47 18.79702375888292 0.05776490196229654
