#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1188.531488097904 3.931937770870072
-5 -4 1 2 -4844.230274129508 10.73067706454561
-5 -4 2 3 -2774.121030264329 6.703929616063196
-5 -4 3 4 -1454.317652457968 4.697560334499193
-5 -4 4 5 -755.2454628923726 3.426943503577516
-5 -4 5 6 -379.06498012272 2.604149538147625
-5 -4 6 7 -168.3223273604199 2.075860128537983
-5 -4 7 8 -46.90949270979786 1.712646338218038
-5 -4 8 9 24.05694166920171 1.44251867288052
-5 -4 9 10 65.508175947827 1.230851812613926
-5 -4 10 11 89.16780614823904 1.065505899725793
-5 -4 11 12 101.9062327968867 0.9313760882775088
-5 -4 12 13 107.8341123255691 0.8201950301952803
-5 -4 13 14 109.4705960255834 0.7263916116820091
-5 -4 14 15 108.4014191385598 0.6465477126592685
-5 -4 15 16 105.6483617589013 0.5792018148100886
-5 -4 16 17 101.8818994324146 0.5214597623250685
-5 -4 17 18 97.54107509079245 0.4709657088472005
-5 -4 18 19 92.9132669495969 0.4264006701881303
-5 -4 19 20 88.18735996248381 0.3870491426468882
-5 -4 20 21 83.4876619261226 0.3523069797335398
-5 -4 21 22 78.89504144019111 0.3215304068107951
-5 -4 22 23 74.46050762092401 0.2941014433600693
-5 -4 23 24 70.21443648384815 0.269507244102174
-5 -4 24 25 66.17306400399875 0.2473563968229898
-5 -4 25 26 62.34306318950422 0.2273501119981293
-5 -4 26 27 58.72472218187789 0.2092457658285733
-5 -4 27 28 55.31412227648784 0.192832865978323
-5 -4 28 29 52.10462735657111 0.1779230683442057
-5 -4 29 30 49.08791017870425 0.1643481753530669
-5 -4 30 31 46.25466684638188 0.1519603337601961
-5 -4 31 32 43.59511688960495 0.1406315165905576
-5 -4 32 33 41.09935188046626 0.1302517220931742
-5 -4 33 34 38.75757485588102 0.1207263938954828
-5 -4 34 35 36.56026041632188 0.111973732560637
-5 -4 35 36 34.49825737578443 0.1039223347156045
-5 -4 36 37 32.56285024180858 0.09650932230155178
-5 -4 37 38 30.74579159592727 0.08967894148955136
-5 -4 38 39 29.0393142270815 0.0833815261896737
-5 -4 39 40 27.43612940765197 0.07757271590657483
-5 -4 40 41 25.92941593161748 0.0722128357206865
-5 -4 41 42 24.51280313108607 0.06726637827518712
-5 -4 42 43 23.18035018096793 0.0627015510136867
-5 -4 43 44 21.92652332845704 0.05848987100327402
-5 -4 44 45 20.74617214874817 0.05460579653036717
-5 -4 45 46 19.63401211326763 0.05148071486304315
-5 -4 46 47 18.58622876714014 0.05096327221394103
-5 -4 47 48 17.59822754977466 0.05329967836718757
-5 -4 48 49 16.66620210980956 0.05752688210549565
-5 -4 49 50 15.78620833115702 0.06208199933227566
-4 -3.75 0 1 -431.2329324794277 2.032612870362247
-4 -3.75 1 2 -4361.000109057371 30.02493781240958
-4 -3.75 2 3 -3045.428292115405 14.41201467444458
-4 -3.75 3 4 -1842.873473627651 8.628447371193863
-4 -3.75 4 5 -1115.551766854991 5.743872974875075
-4 -3.75 5 6 -679.6957313048779 4.071368219665375
-4 -3.75 6 7 -411.5555918255595 3.007265555249515
-4 -3.75 7 8 -242.1999364884937 2.286086211687511
-4 -3.75 8 9 -132.7920133001003 1.774245059244995
-4 -3.75 9 10 -60.87021726479793 1.398910957742468
-4 -3.75 10 11 -13.138667859576 1.113318817324652
-4 -3.75 11 12 18.63932508381004 0.8992281635885189
-4 -3.75 12 13 40.16724669595283 0.7279812351529377
-4 -3.75 13 14 54.58008330535051 0.5887986166629706
-4 -3.75 14 15 63.25497524604145 0.4826953724894221
-4 -3.75 15 16 68.75477753620908 0.3957199843086541
-4 -3.75 16 17 71.77916649187796 0.3257632522105567
-4 -3.75 17 18 73.05488556139983 0.2697682989415659
-4 -3.75 18 19 73.09567260984528 0.2293034474967831
-4 -3.75 19 20 72.26851513533109 0.2126114005986735
-4 -3.75 20 21 70.83782127897194 0.1974947101194354
-4 -3.75 21 22 68.9953722233044 0.1837602671801473
-4 -3.75 22 23 66.88094664404025 0.1712441344407574
-4 -3.75 23 24 64.59671973077144 0.1598063779234574
-4 -3.75 24 25 62.21744181404534 0.1493269334738797
-4 -3.75 25 26 59.79771467381354 0.1397022809116659
-4 -3.75 26 27 57.37724580287463 0.130842751126937
-4 -3.75 27 28 54.98467702847358 0.1328017115062478
-4 -3.75 28 29 52.64039704644139 0.1356570411128304
-4 -3.75 29 30 50.35862249722931 0.138547628874024
-4 -3.75 30 31 48.14894772252359 0.1412857112436836
-4 -3.75 31 32 46.01750534989233 0.1437644722136466
-4 -3.75 32 33 43.96783965349394 0.1459293332173092
-4 -3.75 33 34 42.00156646919562 0.1477586870897311
-4 -3.75 34 35 40.11887349500317 0.1492512745116678
-4 -3.75 35 36 38.31890054490779 0.1504180167833084
-4 -3.75 36 37 36.6000290510471 0.151276772229725
-4 -3.75 37 38 34.96010265594201 0.1518489932917757
-4 -3.75 38 39 33.3965952593493 0.1521576144060566
-4 -3.75 39 40 31.90673884620152 0.1522257379487071
-4 -3.75 40 41 30.4876204853452 0.152075836189391
-4 -3.75 41 42 29.13625557105708 0.1517292885299881
-4 -3.75 42 43 27.84964277487457 0.1512061338732875
-4 -3.75 43 44 26.62480489712094 0.1505249622400384
-4 -3.75 44 45 25.45881880757769 0.1497028929261499
-4 -3.75 45 46 24.34833531988399 0.1488259522266218
-4 -3.75 46 47 23.29147802974222 0.1481520743368242
-4 -3.75 47 48 22.28509485887513 0.1476955725524786
-4 -3.75 48 49 21.32664914614458 0.1474293214601984
