#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1213.323958891669 4.040861624294129
-5 -4 1 2 -4897.9581679968 11.22399229334581
-5 -4 2 3 -2796.979347756503 7.091536908631104
-5 -4 3 4 -1458.390333702751 4.976648531691807
-5 -4 4 5 -751.4440118517819 3.61800089086756
-5 -4 5 6 -372.7358949669172 2.751444549595453
-5 -4 6 7 -161.5509479444941 2.203174597467974
-5 -4 7 8 -40.47876715353959 1.827415519640101
-5 -4 8 9 29.89114414429491 1.546059279931017
-5 -4 9 10 70.69720195433297 1.324303975337341
-5 -4 10 11 93.74658494841663 1.149292741654681
-5 -4 11 12 105.9291762838393 1.008913510683446
-5 -4 12 13 111.3706840923169 0.8910748639155426
-5 -4 13 14 112.5857827873672 0.7903339189384379
-5 -4 14 15 111.1494973584532 0.7049186668726803
-5 -4 15 16 108.0779497988647 0.6326839146717113
-5 -4 16 17 104.0348621360093 0.5705896471661167
-5 -4 17 18 99.4532547410289 0.5161644276731612
-5 -4 18 19 94.61527385402229 0.4680382559553327
-5 -4 19 20 89.70534884214783 0.4254709500355553
-5 -4 20 21 84.84403516230782 0.3878296540321978
-5 -4 21 22 80.10904933147316 0.3544341282887449
-5 -4 22 23 75.54874642043484 0.324629942784535
-5 -4 23 24 71.19125996249363 0.2978735160077529
-5 -4 24 25 67.05092559802679 0.2737491000604727
-5 -4 25 26 63.13280197723526 0.2519381522204572
-5 -4 26 27 59.43580233250387 0.2321810330682676
-5 -4 27 28 55.95483350406826 0.2142519754162215
-5 -4 28 29 52.68225276136377 0.1979487918858751
-5 -4 29 30 49.60886702466377 0.1830908485782298
-5 -4 30 31 46.72462501605388 0.1695192526429248
-5 -4 31 32 44.01909895625958 0.1570962495113695
-5 -4 32 33 41.48181800271291 0.1457032744139161
-5 -4 33 34 39.10249507932092 0.1352382058964695
-5 -4 34 35 36.87117646789591 0.1256125216096945
-5 -4 35 36 34.77833564951911 0.1167488077795222
-5 -4 36 37 32.81492736492191 0.1085787862193625
-5 -4 37 38 30.97241372958094 0.1010418313124954
-5 -4 38 39 29.24277105556727 0.09408386931447028
-5 -4 39 40 27.61848361634927 0.08765654195269457
-5 -4 40 41 26.09252884118815 0.08171654006283145
-5 -4 41 42 24.65835704815318 0.07622504590966817
-5 -4 42 43 23.30986793634501 0.07114724547590309
-5 -4 43 44 22.04138539919845 0.0664518932081468
-5 -4 44 45 20.84763169866812 0.06211091880675195
-5 -4 45 46 19.72320534222163 0.05854669696712543
-5 -4 46 47 18.66420268822598 0.05735909451673279
-5 -4 47 48 17.66593348885572 0.05917964339229391
-5 -4 48 49 16.72450809767153 0.0629779452279753
-5 -4 49 50 15.83591678216834 0.06711085893133679
-4 -3.75 0 1 -424.2272498228614 2.013012367877891
-4 -3.75 1 2 -4348.196488455518 30.17209830513896
-4 -3.75 2 3 -3026.909928824791 14.63132631149154
-4 -3.75 3 4 -1826.786721808039 8.819004272975512
-4 -3.75 4 5 -1103.55590867749 5.903420070027867
-4 -3.75 5 6 -671.2096703973293 4.205552493452148
-4 -3.75 6 7 -405.6981945885721 3.121328439618181
-4 -3.75 7 8 -238.234956415894 2.384074385639775
-4 -3.75 8 9 -130.186092814911 1.858874332324055
-4 -3.75 9 10 -59.30565515537523 1.473171535115229
-4 -3.75 10 11 -12.40811143666201 1.180868016922633
-4 -3.75 11 12 19.21725180101862 0.9552639669779893
-4 -3.75 12 13 40.43000787467554 0.775828969979422
-4 -3.75 13 14 54.28649510505215 0.635966147386976
-4 -3.75 14 15 62.82230383131468 0.5222774136240079
-4 -3.75 15 16 68.16885521523568 0.4303720896918708
-4 -3.75 16 17 71.08004208335592 0.3557334064466644
-4 -3.75 17 18 72.27291569224815 0.2951627588394646
-4 -3.75 18 19 72.25405883885009 0.246312346057043
-4 -3.75 19 20 71.38511389009267 0.2134212842914827
-4 -3.75 20 21 69.92645265589579 0.1982148692739147
-4 -3.75 21 22 68.06677848053226 0.1844000670309168
-4 -3.75 22 23 65.94350244299096 0.171811794969151
-4 -3.75 23 24 63.65696414982523 0.1603091328844775
-4 -3.75 24 25 61.28048084279231 0.1497711663627543
-4 -3.75 25 26 58.86752851102506 0.1400936411012493
-4 -3.75 26 27 56.45692544580248 0.1311862524240449
-4 -3.75 27 28 54.07660782485752 0.1229704385676734
-4 -3.75 28 29 51.74640210435831 0.1250512500784755
-4 -3.75 29 30 49.48007545343239 0.1277486518859417
-4 -3.75 30 31 47.28686194003717 0.1305088549128962
-4 -3.75 31 32 45.17260485072063 0.1331523842498425
-4 -3.75 32 33 43.14061580303235 0.1355740834713343
-4 -3.75 33 34 41.19232347533276 0.1377176071239342
-4 -3.75 34 35 39.32776507490541 0.1395579820952115
-4 -3.75 35 36 37.54595958033227 0.1410899919585713
-4 -3.75 36 37 35.8451916480538 0.1423205472939668
-4 -3.75 37 38 34.22322772059431 0.1432637132515663
-4 -3.75 38 39 32.67748046056253 0.1439374889845803
-4 -3.75 39 40 31.20513366048191 0.1443617379272464
-4 -3.75 40 41 29.80323687111023 0.1445568715728997
-4 -3.75 41 42 28.46877671489978 0.1445430291947162
-4 -3.75 42 43 27.19873026192512 0.1443395817959787
-4 -3.75 43 44 25.99010458990668 0.1439648495969547
-4 -3.75 44 45 24.83996566566149 0.1434359578399438
-4 -3.75 45 46 23.74495986414705 0.1428406974825967
-4 -3.75 46 47 22.70320968389755 0.1424414345345093
-4 -3.75 47 48 21.71156376553708 0.1422497919903669
-4 -3.75 48 49 20.76748596887172 0.1422351687074159
-4 -3.75 49 50 19.86838059672832 0.1421832361489738
-3.75 -3.5 0 1 77.4776950186797 1.765192747772581
-3.75 -3.5 1 2 -5075.496907613756 25.47332320943935
-3.75 -3.5 2 3 -3988.724852971735 17.38996264343484
-3.75 -3.5 3 4 -2539.987318187277 12.47356042606969
-3.75 -3.5 4 5 -1605.90899264916 9.444838432339798
-3.75 -3.5 5 6 -1024.175172333761 7.436509527557288
-3.75 -3.5 6 7 -655.5121181053983 6.024929005834345
-3.75 -3.5 7 8 -416.3654370291904 4.987927418580528
-3.75 -3.5 8 9 -257.794869398492 4.199846286883002
-3.75 -3.5 9 10 -150.6666751761977 3.584317033455256
-3.75 -3.5 10 11 -77.10864892767586 3.093009208228222
-3.75 -3.5 11 12 -26.24659112471227 2.693335336519024
-3.75 -3.5 12 13 9.192813658616615 2.365017176251302
-3.75 -3.5 13 14 33.80478470564913 2.089217446449569
-3.75 -3.5 14 15 50.86216576742459 1.856618340868216
-3.75 -3.5 15 16 62.48466988580037 1.658168495780495
-3.75 -3.5 16 17 70.18433156082858 1.487420352217325
-3.75 -3.5 17 18 75.03245560454286 1.339408109049901
-3.75 -3.5 18 19 77.79812014106915 1.210250901779724
-3.75 -3.5 19 20 79.03975174391439 1.096876047200358
-3.75 -3.5 20 21 79.16679821599939 0.9968222120868333
-3.75 -3.5 21 22 78.48196446863471 0.9080969512525047
-3.75 -3.5 22 23 77.21058031092582 0.8290719578332861
-3.75 -3.5 23 24 75.52130420965079 0.7584049357594036
-3.75 -3.5 24 25 73.54090288258141 0.6949805668019187
-3.75 -3.5 25 26 71.36492238297825 0.6378653736525736
-3.75 -3.5 26 27 69.06547273530248 0.5862728305557534
-3.75 -3.5 27 28 66.6969603820296 0.5395361240096654
-3.75 -3.5 28 29 64.3003456114165 0.4970866883627572
-3.75 -3.5 29 30 61.90632904540143 0.4584371469135441
-3.75 -3.5 30 31 59.53775340635985 0.4231676460858782
-3.75 -3.5 31 32 57.21142534024094 0.3909148260829056
-3.75 -3.5 32 33 54.93950525756793 0.361362858275268
-3.75 -3.5 33 34 52.73057306800803 0.3342361141385958
-3.75 -3.5 34 35 50.59044912210493 0.309293132907127
-3.75 -3.5 35 36 48.52282911256535 0.2863216290829331
-3.75 -3.5 36 37 46.52977678219861 0.2651343386401779
-3.75 -3.5 37 38 44.61210739981144 0.2455655456650971
-3.75 -3.5 38 39 42.7696869089703 0.227468163820203
-3.75 -3.5 39 40 41.00166567973534 0.2107112734836894
-3.75 -3.5 40 41 39.30666140612327 0.1951780341423606
-3.75 -3.5 41 42 37.68290222069514 0.1807639084415903
-3.75 -3.5 42 43 36.12833866984255 0.1673751449970854
-3.75 -3.5 43 44 34.64073122586363 0.1549274786060187
-3.75 -3.5 44 45 33.21771850766686 0.1433450124588056
-3.75 -3.5 45 46 31.85619764617077 0.1326714617946312
-3.75 -3.5 46 47 30.55493783969047 0.1232877493987939
-3.75 -3.5 47 48 29.31081294920031 0.1152575300094665
-3.75 -3.5 48 49 28.12140641843099 0.1085750665334444
-3.75 -3.5 49 50 26.98416115478784 0.1028265413120865
-3.5 -3.25 0 1 740.8037074941259 0.4552995515558891
-3.5 -3.25 1 2 -5278.541385570061 18.85368073058784
-3.5 -3.25 2 3 -4665.008758152373 15.46296357477291
-3.5 -3.25 3 4 -3099.8031326282 11.80296234538968
-3.5 -3.25 4 5 -2026.771632762066 9.260612465995173
-3.5 -3.25 5 6 -1335.883751736812 7.474380204829343
-3.5 -3.25 6 7 -887.1685594506885 6.172916391237086
-3.5 -3.25 7 8 -589.844394860067 5.192172583316075
-3.5 -3.25 8 9 -388.6703087307828 4.432063918172682
-3.5 -3.25 9 10 -249.948801548303 3.829016536122925
-3.5 -3.25 10 11 -152.8045485517348 3.341426771841425
-3.5 -3.25 11 12 -83.94461848098058 2.940477868285996
-3.5 -3.25 12 13 -34.70254748961452 2.606387368409963
-3.5 -3.25 13 14 0.6814493511419641 2.32462170734967
-3.5 -3.25 14 15 26.12929657116752 2.084540320433305
-3.5 -3.25 15 16 44.36222020470063 1.878129370788652
-3.5 -3.25 16 17 57.30028615841252 1.699254582602866
-3.5 -3.25 17 18 66.31888530479875 1.543147765374144
-3.5 -3.25 18 19 72.41646386317598 1.406051582604846
-3.5 -3.25 19 20 76.32637805605737 1.28496878719196
-3.5 -3.25 20 21 78.59283913230922 1.177481963852544
-3.5 -3.25 21 22 79.62333121537006 1.081621817353758
-3.5 -3.25 22 23 79.72533685060989 0.9957694962691122
-3.5 -3.25 23 24 79.13242192290596 0.9185831735473554
-3.5 -3.25 24 25 78.02299517010226 0.8489421766535591
-3.5 -3.25 25 26 76.53395367707651 0.7859039894495505
-3.5 -3.25 26 27 74.7707121181943 0.7286708149159303
-3.5 -3.25 27 28 72.81464441905206 0.6765633224929133
-3.5 -3.25 28 29 70.72865369136417 0.6289998524126516
-3.5 -3.25 29 30 68.5613745014544 0.5854798067000785
-3.5 -3.25 30 31 66.35036653354456 0.5455702816909553
-3.5 -3.25 31 32 64.12455798692412 0.5088952323336208
-3.5 -3.25 32 33 61.90612641714716 0.4751266297455617
-3.5 -3.25 33 34 59.71195464347207 0.4439772000758268
-3.5 -3.25 34 35 57.55476347642747 0.4151944266523661
-3.5 -3.25 35 36 55.44399707534637 0.3885555681027532
-3.5 -3.25 36 37 53.38651783585721 0.3638634987730033
-3.5 -3.25 37 38 51.38715383283559 0.3409432185118301
-3.5 -3.25 38 39 49.44913152405948 0.3196389105315661
-3.5 -3.25 39 40 47.57441872761467 0.2998114501531115
-3.5 -3.25 40 41 45.76399720600207 0.2813362866568474
-3.5 -3.25 41 42 44.01807967050013 0.2641016352178747
-3.5 -3.25 42 43 42.33628286200954 0.2480069274130124
-3.5 -3.25 43 44 40.71776574615939 0.2329614789666774
-3.5 -3.25 44 45 39.16133990537253 0.2188833400109328
-3.5 -3.25 45 46 37.66475348360788 0.2057900949860672
-3.5 -3.25 46 47 36.22786145982195 0.1939686531554754
-3.5 -3.25 47 48 34.84808825194914 0.1834381857842165
-3.5 -3.25 48 49 33.52358540616414 0.1741648935992501
-3.5 -3.25 49 50 32.25226122570707 0.1657908153533124
-3.25 -3 0 1 1451.059018175416 1.338610134251029
-3.25 -3 1 2 -5105.473312549191 8.553886214587017
-3.25 -3 2 3 -5077.997801977264 9.630120662602176
-3.25 -3 3 4 -3496.880011187331 7.96019883251051
-3.25 -3 4 5 -2347.634993766898 6.512649986617355
-3.25 -3 5 6 -1586.134123193259 5.405535488678109
-3.25 -3 6 7 -1081.433858082719 4.559341021156931
-3.25 -3 7 8 -741.2779216424096 3.900949157165625
-3.25 -3 8 9 -507.4792791419582 3.378376297877378
-3.25 -3 9 10 -343.8236066686113 2.955979813349604
-3.25 -3 10 11 -227.4269381951592 2.609292407060353
-3.25 -3 11 12 -143.4938674469449 2.320340008049127
-3.25 -3 12 13 -82.40159476461849 2.076845881237738
-3.25 -3 13 14 -37.59960057276226 1.869410077800592
-3.25 -3 14 15 -4.60477650710277 1.691043193321435
