#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1206.945495434114 3.831973625835412
-5 -4 1 2 -4883.414743668927 10.74989654378493
-5 -4 2 3 -2800.407795807453 6.837998843903317
-5 -4 3 4 -1466.337341553366 4.837258967283304
-5 -4 4 5 -759.2754941349251 3.529057218620028
-5 -4 5 6 -379.3385492126959 2.677701866961106
-5 -4 6 7 -166.8669257049373 2.136500745062647
-5 -4 7 8 -44.70523133995061 1.767280019932699
-5 -4 8 9 26.53429423990337 1.493012668879623
-5 -4 9 10 68.0209233809943 1.278179211635396
-5 -4 10 11 91.60339161084732 1.10904496226549
-5 -4 11 12 104.2052410390087 0.9734657669629668
-5 -4 12 13 109.9803730119554 0.8604779209080369
-5 -4 13 14 111.4614667022295 0.7635774982061959
-5 -4 14 15 110.2404247477665 0.6816364855491958
-5 -4 15 16 107.3441746779071 0.6123514103713023
-5 -4 16 17 103.4448215050679 0.5528050761489878
-5 -4 17 18 98.98178676098701 0.5006222924501826
-5 -4 18 19 94.24217718024431 0.4544770254779832
-5 -4 19 20 89.4142838285988 0.4136508209568604
-5 -4 20 21 84.62167889867175 0.3775342658785424
-5 -4 21 22 79.94445415231266 0.3454756922237684
-5 -4 22 23 75.43285565379679 0.3168487726909189
-5 -4 23 24 71.11653860243518 0.2911333044223334
-5 -4 24 25 67.01107332299327 0.2679316454154433
-5 -4 25 26 63.12252645993658 0.2469394956582101
-5 -4 26 27 59.45063842265347 0.227909110530948
-5 -4 27 28 55.99099831079576 0.210625162235824
-5 -4 28 29 52.73652912335419 0.1948947809088813
-5 -4 29 30 49.67850941264132 0.1805455948680549
-5 -4 30 31 46.80728311795902 0.1674259359334798
-5 -4 31 32 44.11275521303598 0.1554042955698851
-5 -4 32 33 41.58473621014426 0.1443674811062511
-5 -4 33 34 39.21317783918413 0.1342179945966561
-5 -4 34 35 36.98832978037132 0.1248713098451602
-5 -4 35 36 34.90083931522017 0.116253486128702
-5 -4 36 37 32.94181014622083 0.1082992780229511
-5 -4 37 38 31.10283242895844 0.1009507170491861
-5 -4 38 39 29.37599283388482 0.09415606126806526
-5 -4 39 40 27.7538709984216 0.08786899845930007
-5 -4 40 41 26.2295269596944 0.08204801386194324
-5 -4 41 42 24.79648275701914 0.07665586072030253
-5 -4 42 43 23.44870049091075 0.07165909827994656
-5 -4 43 44 22.18055845527602 0.06702768065062412
-5 -4 44 45 20.98682642358644 0.06273458479829741
-5 -4 45 46 19.8621442110482 0.05920317947775564
-5 -4 46 47 18.80264109808743 0.05803972510301229
-5 -4 47 48 17.80365909069966 0.05944725010304637
-5 -4 48 49 16.86133696383854 0.06341390218141918
-5 -4 49 50 15.97168616056152 0.06772196835000131
-4 -3.75 0 1 -428.1724608905651 2.0342774110688
-4 -3.75 1 2 -4351.514647456684 29.86598011672269
-4 -3.75 2 3 -3035.578684934299 14.38650710455676
-4 -3.75 3 4 -1833.598864020754 8.634446481176404
-4 -3.75 4 5 -1107.98055563185 5.760067916499878
-4 -3.75 5 6 -673.9385357078038 4.090967437149159
-4 -3.75 6 7 -407.3022314406364 3.027644015875596
-4 -3.75 7 8 -239.1053404418583 2.306127661730222
-4 -3.75 8 9 -130.5690593223228 1.793291936885258
-4 -3.75 9 10 -59.29796115175282 1.416633760693951
-4 -3.75 10 11 -12.02920190886425 1.133350264972354
-4 -3.75 11 12 19.30996704249355 0.9140589827600312
-4 -3.75 12 13 40.76038285697712 0.7458829063044011
-4 -3.75 13 14 54.56667071147285 0.5970359457715414
-4 -3.75 14 15 63.26994316637581 0.4951109204863718
-4 -3.75 15 16 68.63607755229179 0.4069436647987955
-4 -3.75 16 17 71.55625054605395 0.3357369035712486
-4 -3.75 17 18 72.75069260973686 0.2783995652374165
-4 -3.75 18 19 72.72821621821004 0.2326737541872836
-4 -3.75 19 20 71.85204518992396 0.2127308398048409
-4 -3.75 20 21 70.38368359265894 0.1975930730219616
-4 -3.75 21 22 68.51265149940241 0.1838398749877417
-4 -3.75 22 23 66.37695236327221 0.1713070096746676
-4 -3.75 23 24 64.0773569095486 0.1598542875930792
-4 -3.75 24 25 61.68749649851426 0.1493614258397481
-4 -3.75 25 26 59.26107565324278 0.1397247167971607
-4 -3.75 26 27 56.83707816327112 0.1308543304883414
-4 -3.75 27 28 54.44355901411083 0.127971385680778
-4 -3.75 28 29 52.10042873163252 0.1305507879997796
-4 -3.75 29 30 49.82151262889195 0.1332930768246933
-4 -3.75 30 31 47.61608353205119 0.1359730559083987
-4 -3.75 31 32 45.49000898683767 0.1384566155087769
-4 -3.75 32 33 43.44661403848863 0.1406697224544558
-4 -3.75 33 34 41.48733273015834 0.1425770231475747
-4 -3.75 34 35 39.61220166640265 0.1441675580685085
-4 -3.75 35 36 37.82023484662163 0.1454453869666657
-4 -3.75 36 37 36.1097087836186 0.1464234960916967
-4 -3.75 37 38 34.47837953334103 0.147119865527192
-4 -3.75 38 39 32.92364783316468 0.147554947966395
-4 -3.75 39 40 31.44268454588618 0.1477500705844534
-4 -3.75 40 41 30.03252569537833 0.1477264382418829
-4 -3.75 41 42 28.69014408670698 0.1475045303623267
-4 -3.75 42 43 27.4125029134938 0.1471037536355035
-4 -3.75 43 44 26.19659549004123 0.1465422620807224
-4 -3.75 44 45 25.03947425921595 0.145836883405214
-4 -3.75 45 46 23.9377707430654 0.1450747816794886
-4 -3.75 46 47 22.88959362233528 0.1445178447512071
-4 -3.75 47 48 21.89177805214398 0.1441791949432644
-4 -3.75 48 49 20.94177641573412 0.1440298734320578
-4 -3.75 49 50 20.03697719115321 0.1438561462445802
-3.75 -3.5 0 1 71.90666942462065 1.787904525038076
-3.75 -3.5 1 2 -5084.908999172696 25.60457754658484
-3.75 -3.5 2 3 -4000.466813864727 17.41744527655434
-3.75 -3.5 3 4 -2548.389672451837 12.47603240056925
-3.75 -3.5 4 5 -1611.169732056919 9.438761139913701
-3.75 -3.5 5 6 -1027.324487712465 7.427188270489012
-3.75 -3.5 6 7 -657.2984673911124 6.014452334087992
-3.75 -3.5 7 8 -417.2789134901782 4.977247386735724
-3.75 -3.5 8 9 -258.1534387679928 4.18921369452536
-3.75 -3.5 9 10 -150.6766580901083 3.574240965742324
-3.75 -3.5 10 11 -76.98832498036722 3.083194989310815
-3.75 -3.5 11 12 -25.79022465361732 2.684885883540139
-3.75 -3.5 12 13 9.755768895581014 2.355594913632933
-3.75 -3.5 13 14 34.34215771690651 2.080960949131142
-3.75 -3.5 14 15 51.43027096328763 1.848807758343919
-3.75 -3.5 15 16 63.06650591828748 1.650777740102174
