#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1213.553113891371 4.063110543812786
-5 -4 1 2 -4899.419936038869 11.24839944682124
-5 -4 2 3 -2809.309342741478 7.122593116992454
-5 -4 3 4 -1468.973666901571 5.010880078561169
-5 -4 4 5 -758.7873275235559 3.62976246999291
-5 -4 5 6 -377.5642837238599 2.743281068472124
-5 -4 6 7 -164.6272798660316 2.18620946457488
-5 -4 7 8 -42.37244992893602 1.808978297701176
-5 -4 8 9 28.79961806424672 1.529876302886966
-5 -4 9 10 70.14970205507893 1.311159112813369
-5 -4 10 11 93.57230038111436 1.13908294167569
-5 -4 11 12 106.0126021367889 1.001316824368468
-5 -4 12 13 111.6322671106296 0.8857704402028042
-5 -4 13 14 112.9704276064423 0.7869968772556354
-5 -4 14 15 111.6184392170175 0.7032282349187485
-5 -4 15 16 108.6035328415487 0.6323728413642651
-5 -4 16 17 104.5970863470965 0.5714363931460832
-5 -4 17 18 100.0375505877239 0.517978673459662
-5 -4 18 19 95.21100090941655 0.4706580246920409
-5 -4 19 20 90.30472764187925 0.428762483793557
-5 -4 20 21 85.44137459903419 0.391683634352859
-5 -4 21 22 80.70019284119616 0.35875983045394
-5 -4 22 23 76.13067741432445 0.3293505563868963
-5 -4 23 24 71.7618178767612 0.3029235268315765
-5 -4 24 25 67.60859723526465 0.2790728610343097
-5 -4 25 26 63.67656513736637 0.257488703095239
-5 -4 26 27 59.96500729265418 0.2379188263205168
-5 -4 27 28 56.46911283161825 0.2201435842246646
-5 -4 28 29 53.18145263071423 0.2039657646620163
-5 -4 29 30 50.0929948415212 0.1892087945471693
-5 -4 30 31 47.19380934737799 0.1757171495224491
-5 -4 31 32 44.47355872803172 0.1633559154301317
-5 -4 32 33 41.92183870328644 0.1520089457265352
-5 -4 33 34 39.5284102986065 0.141576179121383
-5 -4 34 35 37.28335354135055 0.1319708387193224
-5 -4 35 36 35.17716448708508 0.1231169750596761
-5 -4 36 37 33.20081176967713 0.1149475242211908
-5 -4 37 38 31.34576467014399 0.1074028536483754
-5 -4 38 39 29.60400147636562 0.1004296880481105
-5 -4 39 40 27.96800446046691 0.0939802953985132
-5 -4 40 41 26.43074602811984 0.08801184052841786
-5 -4 41 42 24.98566920571854 0.08248584273265619
-5 -4 42 43 23.62666472574139 0.07736770051315604
-5 -4 43 44 22.34804630871544 0.07262626713259202
-5 -4 44 45 21.14452520575357 0.06823346589182719
-5 -4 45 46 20.01068687414926 0.06461788086144024
-5 -4 46 47 18.94261904389702 0.06345023529875345
-5 -4 47 48 17.93561806104404 0.06522684402867202
-5 -4 48 49 16.98578228288657 0.06888587373194908
-5 -4 49 50 16.08909161884453 0.07289675387296046
-4 -3.75 0 1 -421.8300830097439 2.029748900219788
-4 -3.75 1 2 -4344.518482080199 30.15640945958802
-4 -3.75 2 3 -3028.970404712845 14.59492165624699
-4 -3.75 3 4 -1828.756181558808 8.786458702287657
-4 -3.75 4 5 -1104.677731989761 5.876070227212376
-4 -3.75 5 6 -671.6752107631773 4.182601391792904
-4 -3.75 6 7 -405.7415676812225 3.101902244360882
-4 -3.75 7 8 -238.0276530018423 2.367471267900978
-4 -3.75 8 9 -129.8347006861441 1.844928786535524
-4 -3.75 9 10 -58.82850661124144 1.460929795200021
-4 -3.75 10 11 -11.94131755869262 1.168514228836506
-4 -3.75 11 12 19.47497383267535 0.9452321462224372
-4 -3.75 12 13 40.93227032190191 0.7691011347162714
-4 -3.75 13 14 54.74714101461382 0.6283438959721479
-4 -3.75 14 15 63.21430337861045 0.5157357615081083
-4 -3.75 15 16 68.53416333827636 0.4246265670466033
-4 -3.75 16 17 71.41821092617994 0.3507246287595394
-4 -3.75 17 18 72.58440958618161 0.2908534398714397
-4 -3.75 18 19 72.53987920612093 0.2426851285379357
-4 -3.75 19 20 71.64656094990124 0.2127506390884104
-4 -3.75 20 21 70.1649739274431 0.1976012929770918
-4 -3.75 21 22 68.28387290476923 0.1838378995037253
-4 -3.75 22 23 66.14066043690536 0.1712960463572687
-4 -3.75 23 24 63.83563101564181 0.1598353917951187
-4 -3.75 24 25 61.44203540466935 0.1493355216959635
-4 -3.75 25 26 59.01327167846281 0.1396926155670226
-4 -3.75 26 27 56.58807521578575 0.1308167459359525
-4 -3.75 27 28 54.19429841668824 0.1237390041865089
-4 -3.75 28 29 51.85168569186175 0.1261860164542938
-4 -3.75 29 30 49.57392547440111 0.1289322433251882
-4 -3.75 30 31 47.37017730311067 0.1317046335542664
-4 -3.75 31 32 45.24621459154719 0.1343356622032485
-4 -3.75 32 33 43.20528389300199 0.1367286432925618
-4 -3.75 33 34 41.24875359603628 0.1388331212809564
-4 -3.75 34 35 39.37660523676615 0.140628180575953
-4 -3.75 35 36 37.58780651692155 0.142111386821519
-4 -3.75 36 37 35.8805949458894 0.1432915509881082
-4 -3.75 37 38 34.25269366782513 0.1441840302716158
-4 -3.75 38 39 32.70147561221873 0.1448076947270336
-4 -3.75 39 40 31.22408812499492 0.1451829860893505
-4 -3.75 40 41 29.81754733140609 0.1453306903811112
-4 -3.75 41 42 28.4788091974777 0.1452711787687921
-4 -3.75 42 43 27.20482267167843 0.1450239543119451
-4 -3.75 43 44 25.99256902735569 0.1446073995284024
-4 -3.75 44 45 24.83909054333808 0.1440386533542244
-4 -3.75 45 46 23.74101078013388 0.143405376842038
-4 -3.75 46 47 22.69643402000303 0.1429697425145108
-4 -3.75 47 48 21.70218961493745 0.1427439794058514
-4 -3.75 48 49 20.75572463643512 0.1426982518519916
-4 -3.75 49 50 19.85442801125986 0.1426186738533015
-3.75 -3.5 0 1 80.40056920814442 1.785172915469387
-3.75 -3.5 1 2 -5073.967187317294 25.58560546334109
-3.75 -3.5 2 3 -3993.054425426277 17.46904931142846
