#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1223.843162934781 3.93241383950428
-5 -4 1 2 -4917.8061748215 11.17137306295881
-5 -4 2 3 -2821.440748420957 7.172572564818444
-5 -4 3 4 -1480.089597806182 5.113719998188904
-5 -4 4 5 -768.1389407613526 3.735658370710156
-5 -4 5 6 -384.9663595720017 2.820469064230285
-5 -4 6 7 -170.3888593440236 2.234404693191698
-5 -4 7 8 -46.84587676394699 1.837033916553941
-5 -4 8 9 25.30791891166291 1.546263164902995
-5 -4 9 10 67.41296564380264 1.321344916778273
-5 -4 10 11 91.41864262168599 1.144985469442958
-5 -4 11 12 104.3148049083997 1.004250212740253
-5 -4 12 13 110.2950337688985 0.8873726950382269
-5 -4 13 14 111.9208163749242 0.7881570821844651
-5 -4 14 15 110.800803225315 0.7042185320805484
-5 -4 15 16 107.9745842874448 0.6332812011512119
-5 -4 16 17 104.1227621902586 0.5723752886696533
-5 -4 17 18 99.69076021034641 0.5190809886440084
-5 -4 18 19 94.96999506704543 0.4720088688801863
-5 -4 19 20 90.15189190863106 0.4303844338767111
-5 -4 20 21 85.36232538715444 0.3935631362364335
-5 -4 21 22 80.68309538331221 0.3608741607308578
-5 -4 22 23 76.16572739116324 0.3316791947452903
-5 -4 23 24 71.84084334966639 0.3054483578987831
-5 -4 24 25 67.72474933923618 0.2817755144838779
-5 -4 25 26 63.82407508541627 0.2603492589124823
-5 -4 26 27 60.13899372726823 0.2409162537213828
-5 -4 27 28 56.66542794618826 0.2232568786859986
-5 -4 28 29 53.39655844470394 0.2071749210631584
-5 -4 29 30 50.32386308847896 0.1924953074534322
-5 -4 30 31 47.43783995844383 0.1790641064455637
-5 -4 31 32 44.72851304667122 0.1667478686941921
-5 -4 32 33 42.18578444412721 0.1554317157257852
-5 -4 33 34 39.79967593453956 0.1450166737179898
-5 -4 34 35 37.56049031009717 0.1354169129016651
-5 -4 35 36 35.4589145962743 0.1265573284042806
-5 -4 36 37 33.48608167210585 0.1183716211551933
-5 -4 37 38 31.63360251012401 0.1108008555175553
-5 -4 38 39 29.89357798212423 0.1037923886173618
-5 -4 39 40 28.2585966974927 0.09729905791571115
-5 -4 40 41 26.72172353668618 0.09127853528755683
-5 -4 41 42 25.27648213440155 0.08569278707479772
-5 -4 42 43 23.9168336401134 0.08050760313884492
-5 -4 43 44 22.63715341410459 0.0756921778994406
-5 -4 44 45 21.432206765128 0.07121873255471942
-5 -4 45 46 20.29662522443415 0.06751205891050073
-5 -4 46 47 19.22652970590957 0.06618384751412885
-5 -4 47 48 18.21725322802967 0.06721319528626804
-5 -4 48 49 17.26492774963746 0.07087726936876115
-5 -4 49 50 16.36555115835516 0.07503020760081346
-4 -3.75 0 1 -440.9149330148668 2.024816633749191
-4 -3.75 1 2 -4378.600766708494 30.01640846284411
-4 -3.75 2 3 -3044.781072411432 14.46580198285237
-4 -3.75 3 4 -1835.983624234469 8.684075487867078
-4 -3.75 4 5 -1107.603115266554 5.794014419095735
-4 -3.75 5 6 -672.4730082504082 4.115470315968749
-4 -3.75 6 7 -405.4747770656256 3.045966960037612
-4 -3.75 7 8 -237.2320893157744 2.320166546938948
-4 -3.75 8 9 -128.7834307385392 1.804234890643682
-4 -3.75 9 10 -57.65058411187965 1.42527320893102
-4 -3.75 10 11 -10.53925396693319 1.138112920844777
-4 -3.75 11 12 20.6621674382186 0.9184389749014429
-4 -3.75 12 13 41.75744177595675 0.7481779982990577
-4 -3.75 13 14 55.87808253345418 0.6070491533361255
-4 -3.75 14 15 64.24984841680975 0.4978617692671934
-4 -3.75 15 16 69.51798508506113 0.4090974910852653
-4 -3.75 16 17 72.35133361450903 0.3373968037086199
-4 -3.75 17 18 73.46890297258909 0.2796507388864448
