#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1193.631344116233 3.812363639078471
-5 -4 1 2 -4854.507839680556 10.69834392340847
-5 -4 2 3 -2788.559589234577 6.80307103650252
-5 -4 3 4 -1462.115281733647 4.810881929716059
-5 -4 4 5 -758.3644634718776 3.511651088866861
-5 -4 5 6 -379.8209078982027 2.666425269347176
-5 -4 6 7 -167.9053107294326 2.128425533222741
-5 -4 7 8 -45.92429404982522 1.760748566597736
-5 -4 8 9 25.30262303100608 1.487451627166968
-5 -4 9 10 66.85073089529817 1.273245947040694
-5 -4 10 11 90.52383596734308 1.10458389347338
-5 -4 11 12 103.2243421918156 0.96938224080774
-5 -4 12 13 109.096247024682 0.8567061999963356
-5 -4 13 14 110.6679026654597 0.7600921631546742
-5 -4 14 15 109.5295333410121 0.6783994402193411
-5 -4 15 16 106.7077582876111 0.6093319889755053
-5 -4 16 17 102.8750040120512 0.5499801253122877
-5 -4 17 18 98.4712950652592 0.4979749171161251
-5 -4 18 19 93.78443840464996 0.451992815696304
-5 -4 19 20 89.00342967818136 0.4113159340970664
-5 -4 20 21 84.25250610410609 0.3753355778597388
-5 -4 21 22 79.61236656257185 0.3434014495883775
-5 -4 22 23 75.13380095115764 0.3148887907363302
-5 -4 23 24 70.84694609134866 0.2892787123970919
-5 -4 24 25 66.76779589818264 0.2661745211590851
-5 -4 25 26 62.90278808448323 0.2452726119571377
-5 -4 26 27 59.2519874666751 0.2263258220427561
-5 -4 27 28 55.8112665655903 0.2091193702225196
-5 -4 28 29 52.57379604375475 0.1934609159903559
-5 -4 29 30 49.53107103659339 0.1791785866838787
-5 -4 30 31 46.6736251009827 0.166121168618336
-5 -4 31 32 43.99152944918463 0.1541575565129894
-5 -4 32 33 41.474740560293 0.1431749116958113
-5 -4 33 34 39.11333854354329 0.1330760486383674
-5 -4 34 35 36.89768618489215 0.1237767192304052
-5 -4 35 36 34.81853059175195 0.1152032340197217
-5 -4 36 37 32.86706372859506 0.1072905764097748
-5 -4 37 38 31.03495392775899 0.09998098834128398
-5 -4 38 39 29.31435722524657 0.09322292241805522
-5 -4 39 40 27.6979149127659 0.08697024630010942
-5 -4 40 41 26.1787419208284 0.08118161289902243
-5 -4 41 42 24.75040924315749 0.07581993163064003
-5 -4 42 43 23.4069227089531 0.07085190849533446
-5 -4 43 44 22.14269973404286 0.0662476356792793
-5 -4 44 45 20.95254514565111 0.06198022147525808
-5 -4 45 46 19.83113173602253 0.05847293384342192
-5 -4 46 47 18.77461426970077 0.0573327162110988
-5 -4 47 48 17.77836167414307 0.05875806962235415
-5 -4 48 49 16.83853551909662 0.06277402196640204
-5 -4 49 50 15.9511681212734 0.06713411637936743
-4 -3.75 0 1 -417.7580729966755 2.030058551061292
-4 -3.75 1 2 -4325.276529503357 29.72160804155898
-4 -3.75 2 3 -3024.079761060259 14.30862141743793
-4 -3.75 3 4 -1828.856720817283 8.584649643440621
-4 -3.75 4 5 -1106.331911450555 5.725310945347362
-4 -3.75 5 6 -673.7155187535125 4.065371416785297
-4 -3.75 6 7 -407.7306438149853 3.008105574033571
-4 -3.75 7 8 -239.8146741222852 2.29083068236105
-4 -3.75 8 9 -131.3785095370417 1.78109137449259
-4 -3.75 9 10 -60.11877885814192 1.406775583553596
-4 -3.75 10 11 -12.81822332555362 1.125305780293223
-4 -3.75 11 12 18.57278573070403 0.9074375919568075
-4 -3.75 12 13 40.09729543113565 0.7336736479385757
-4 -3.75 13 14 53.92851376552915 0.5998710134640847
-4 -3.75 14 15 62.70670766470039 0.4913862494790662
-4 -3.75 15 16 68.12638944408172 0.4038840729862179
-4 -3.75 16 17 71.09586484741163 0.3332463843154823
-4 -3.75 17 18 72.33524811708827 0.2764023277131546
-4 -3.75 18 19 72.35348974113163 0.2311085438455465
-4 -3.75 19 20 71.51407708614187 0.2122195612107592
-4 -3.75 20 21 70.07883121495377 0.197130132954837
-4 -3.75 21 22 68.23760262758134 0.1834203732226697
-4 -3.75 22 23 66.12871699273256 0.1709266603779834
-4 -3.75 23 24 63.8532479776369 0.1595093258604787
-4 -3.75 24 25 61.48510563278046 0.1490485309702888
-4 -3.75 25 26 59.07824740353121 0.1394409487455944
-4 -3.75 26 27 56.67188463614798 0.1305970766442218
-4 -3.75 27 28 54.29427592033608 0.1279039072917414
-4 -3.75 28 29 51.9655133239541 0.1304526886574234
-4 -3.75 29 30 49.69958369647733 0.1331565244993094
-4 -3.75 30 31 47.50590344536835 0.135794761917532
-4 -3.75 31 32 45.39046768866004 0.1382361314016272
-4 -3.75 32 33 43.35671483376191 0.140408300379511
-4 -3.75 33 34 41.40617970573592 0.1422768811210765
-4 -3.75 34 35 39.53898857290272 0.1438314159655243
-4 -3.75 35 36 37.75423528008868 0.145076178170723
-4 -3.75 36 37 36.05026751673311 0.1460241914046102
-4 -3.75 37 38 34.42490486047029 0.1466933676636511
-4 -3.75 38 39 32.87560480661921 0.1471040313494145
-4 -3.75 39 40 31.39958899553001 0.1472773491159214
-4 -3.75 40 41 29.99393893551283 0.1472343508719371
-4 -3.75 41 42 28.65566822649971 0.1469953375535191
-4 -3.75 42 43 27.38177669744209 0.1465795407169015
-4 -3.75 43 44 26.16929060358527 0.1460049461717456
-4 -3.75 44 45 25.01529204405694 0.1452882228530677
-4 -3.75 45 46 23.91644078179934 0.1445166263175184
-4 -3.75 46 47 22.8708665905414 0.1439528817998557
-4 -3.75 47 48 21.87542796734422 0.1436103167410313
-4 -3.75 48 49 20.9275969670263 0.1434600284166118
-4 -3.75 49 50 20.02477996949963 0.1432874323271873
-3.75 -3.5 0 1 83.80493110293719 1.78159995678164
-3.75 -3.5 1 2 -5052.715821154891 25.44360702866578
-3.75 -3.5 2 3 -3985.721566922641 17.31902059692013
-3.75 -3.5 3 4 -2541.905092118945 12.40883955656577
-3.75 -3.5 4 5 -1608.579265692965 9.389571522591663
-3.75 -3.5 5 6 -1026.601390197957 7.389486730480122
-3.75 -3.5 6 7 -657.4764084977858 5.984610465336309
-3.75 -3.5 7 8 -417.8816482242864 4.953059395598445
-3.75 -3.5 8 9 -258.9401667451077 4.169249278833928
-3.75 -3.5 9 10 -151.5238145061603 3.557525729618261
-3.75 -3.5 10 11 -77.83611814811638 3.06949536128905
-3.75 -3.5 11 12 -26.59490530508333 2.672297980592337
-3.75 -3.5 12 13 8.998716786040632 2.345166879416881
