#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1206.046225563975 3.830850036034182
-5 -4 1 2 -4880.255581334712 10.74653459327864
-5 -4 2 3 -2797.248361099045 6.835185773345312
-5 -4 3 4 -1464.378448600032 4.833648845392631
-5 -4 4 5 -758.173538853674 3.526094037438148
-5 -4 5 6 -378.7352935107174 2.675952490594265
-5 -4 6 7 -166.5563541343624 2.135539957299877
-5 -4 7 8 -44.56674320472484 1.766615891269703
-5 -4 8 9 26.56772464655933 1.492551700489588
-5 -4 9 10 67.99146156750533 1.277782705304725
-5 -4 10 11 91.53619098633669 1.108682151809832
-5 -4 11 12 104.1159136649486 0.973128009767078
-5 -4 12 13 109.8787050358661 0.860137473797098
-5 -4 13 14 111.3537698463716 0.7632470106918072
-5 -4 14 15 110.1307190540592 0.6813082764763874
-5 -4 15 16 107.2350562157881 0.612025872400739
-5 -4 16 17 103.3379429722361 0.5524823906811533
-5 -4 17 18 98.87817765518241 0.5003027202114428
-5 -4 18 19 94.14245234948152 0.4541610534545341
-5 -4 19 20 89.31878013943322 0.4133389875824841
-5 -4 20 21 84.53054591666739 0.3772270085915254
-5 -4 21 22 79.85771542269242 0.34517332891132
-5 -4 22 23 75.35045079234598 0.3165515419755661
-5 -4 23 24 71.03835246043937 0.2908413950220221
-5 -4 24 25 66.93695623259981 0.2676452006878612
-5 -4 25 26 63.05230826653298 0.2466586102540296
-5 -4 26 27 59.38413818770016 0.2276338317943706
-5 -4 27 28 55.92803099769327 0.2103554976147929
-5 -4 28 29 52.67691017491833 0.1946307088362098
-5 -4 29 30 49.62205784597212 0.1802870739777094
-5 -4 30 31 46.75382356715745 0.1671729122795569
-5 -4 31 32 44.0621192240841 0.1551567067705905
-5 -4 32 33 41.53676300144126 0.144125259313106
-5 -4 33 34 39.16771468354413 0.1339810685406151
-5 -4 34 35 36.94523212080055 0.1246396068739102
-5 -4 35 36 34.8599706961153 0.1160269340947081
-5 -4 36 37 32.90304201861413 0.1080778069157474
-5 -4 37 38 31.06604387427019 0.1007342613262214
-5 -4 38 39 29.34107023529469 0.09394456094001769
-5 -4 39 40 27.72070768387428 0.08766240116670686
-5 -4 40 41 26.19802283009281 0.08184627590908478
-5 -4 41 42 24.76654391280695 0.07645894860163339
-5 -4 42 43 23.42023886329064 0.07146698957241492
-5 -4 43 44 22.15349144777284 0.06684036534935915
-5 -4 44 45 20.96107656749687 0.06255206619025029
-5 -4 45 46 19.83763932941546 0.05902467643581059
-5 -4 46 47 18.77931273742409 0.05786138886379431
-5 -4 47 48 17.78144344084922 0.05928641885279319
-5 -4 48 49 16.84017410089308 0.06324131586937523
-5 -4 49 50 15.95151992534401 0.06753489652755124
-4 -3.75 0 1 -427.9777098128858 2.030661747581673
-4 -3.75 1 2 -4350.002487423943 29.8852050084627
-4 -3.75 2 3 -3033.866222154522 14.39471526241325
-4 -3.75 3 4 -1832.462399043663 8.638703026729504
-4 -3.75 4 5 -1107.298141582147 5.762433488277416
-4 -3.75 5 6 -673.5388053862023 4.092289764904256
-4 -3.75 6 7 -407.07506685522 3.028339159932484
-4 -3.75 7 8 -238.9837716194986 2.306423873267552
-4 -3.75 8 9 -130.512773669911 1.793325492705611
-4 -3.75 9 10 -59.28397372258155 1.416099901699384
-4 -3.75 10 11 -12.04289262144982 1.135486776959216
-4 -3.75 11 12 19.28741322877102 0.9145979313202521
-4 -3.75 12 13 40.51110030317682 0.737240184804609
-4 -3.75 13 14 54.74699187599856 0.6017788819836376
-4 -3.75 14 15 63.22859751121416 0.4946700074263631
-4 -3.75 15 16 68.59397886106228 0.406504267287749
-4 -3.75 16 17 71.51452436262792 0.3353130192551727
-4 -3.75 17 18 72.71006478059377 0.2780053608492252
-4 -3.75 18 19 72.68914276626236 0.2323243203308642
-4 -3.75 19 20 71.81479872869926 0.2127142320204908
-4 -3.75 20 21 70.34841162004659 0.1975787101984666
-4 -3.75 21 22 68.47941618987346 0.1838273818083861
-4 -3.75 22 23 66.34575800050493 0.1712960804370818
-4 -3.75 23 24 64.0481689481046 0.1598446717485629
-4 -3.75 24 25 61.66025488632476 0.1493529168158945
-4 -3.75 25 26 59.23570417744546 0.1397171435427621
-4 -3.75 26 27 56.81349101383634 0.130847550499916
-4 -3.75 27 28 54.42166538659299 0.1282822916346541
-4 -3.75 28 29 52.08013603867929 0.1308894163655051
-4 -3.75 29 30 49.80272871900144 0.1336508058441616
-4 -3.75 30 31 47.59871819876506 0.136343390517164
