#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1215.487992298484 3.83236868356344
-5 -4 1 2 -4894.142446825759 10.74244085010477
-5 -4 2 3 -2800.79143278688 6.833230069985446
-5 -4 3 4 -1463.603835539402 4.836923916992323
-5 -4 4 5 -756.0590376907353 3.527560991503049
-5 -4 5 6 -376.4773188472775 2.674545710134374
-5 -4 6 7 -164.5228461378642 2.133090343708791
-5 -4 7 8 -42.84356135633925 1.764251509826477
-5 -4 8 9 27.99640939780693 1.4904875034953
-5 -4 9 10 69.16373067187351 1.276096937543207
-5 -4 10 11 92.49483427233679 1.107329796713708
-5 -4 11 12 104.899325965124 0.9720485648633083
-5 -4 12 13 110.5191820836619 0.8593067966838694
-5 -4 13 14 111.8775403123291 0.7625895113879093
-5 -4 14 15 110.5590192883071 0.6808000701424107
-5 -4 15 16 107.5849662240404 0.6116407359055125
-5 -4 16 17 103.6232416287592 0.5521981124665775
-5 -4 17 18 99.11001711841345 0.5000996196569027
-5 -4 18 19 94.32989617609775 0.4540229400139826
-5 -4 19 20 89.46922966884722 0.4132534610541748
-5 -4 20 21 84.65007571671924 0.3771845853136591
-5 -4 21 22 79.95133590862088 0.3451663565214925
-5 -4 22 23 75.42231394838984 0.3165735500471648
-5 -4 23 24 71.0919138312685 0.2908868701940747
-5 -4 24 25 66.97510336021986 0.2677095266615288
-5 -4 25 26 63.07746317360392 0.2467379947024378
-5 -4 26 27 59.39833958381999 0.227725181292658
-5 -4 27 28 55.93300052917795 0.2104562738683379
-5 -4 28 29 52.674106060828 0.1947388021348257
-5 -4 29 30 49.61271850991817 0.1804007093480418
-5 -4 30 31 46.73900330797503 0.167290585780885
-5 -4 31 32 44.04271751967353 0.1552771422648152
-5 -4 32 33 41.51354869568571 0.1442473765666536
-5 -4 33 34 39.14134603761968 0.1341039565775725
-5 -4 34 35 36.91627350354658 0.1247625006050653
-5 -4 35 36 34.82890652966194 0.1161491928674774
-5 -4 36 37 32.87028847288047 0.1081988956165847
-5 -4 37 38 31.03195870626433 0.100853733535443
-5 -4 38 39 29.3059610950523 0.09406204529430569
-5 -4 39 40 27.68483914658417 0.08777758930096355
-5 -4 40 41 26.16162236865745 0.08195891298282783
-5 -4 41 42 24.72980698338179 0.07656882483646314
-5 -4 42 43 23.38333324790764 0.07157393395424551
-5 -4 43 44 22.11656097133717 0.06694423963007237
-5 -4 44 45 20.92424428760562 0.06265276021590328
-5 -4 45 46 19.80101012102214 0.05912065103921724
-5 -4 46 47 18.7429767478575 0.0579448658023829
-5 -4 47 48 17.74547697551713 0.0593784844100755
-5 -4 48 49 16.80464161624894 0.06329158087242223
-5 -4 49 50 15.91647607733788 0.06753670560090583
-4 -3.75 0 1 -434.9994700769146 2.022601614852361
-4 -3.75 1 2 -4359.823775103764 29.94642022776124
-4 -3.75 2 3 -3035.885749006005 14.43385427038265
-4 -3.75 3 4 -1831.63886810478 8.665716722758535
-4 -3.75 4 5 -1105.621705464171 5.782258187588586
-4 -3.75 5 6 -671.7939484683245 4.107490298090949
-4 -3.75 6 7 -405.5112823067714 3.040365370202302
-4 -3.75 7 8 -237.6573679768671 2.316159824656336
-4 -3.75 8 9 -129.4127375456583 1.801345980843944
-4 -3.75 9 10 -58.37623628438428 1.422684947984501
-4 -3.75 10 11 -11.29759766896518 1.138115936543657
-4 -3.75 11 12 20.0651780305584 0.9193402946948006
-4 -3.75 12 13 41.11576149992561 0.744691987554347
-4 -3.75 13 14 54.8588488664501 0.6059369675193165
-4 -3.75 14 15 63.5588197033054 0.4976390387707518
-4 -3.75 15 16 68.86352287488944 0.4090294989600278
-4 -3.75 16 17 71.73403943506827 0.3374428587933767
-4 -3.75 17 18 72.88818313531232 0.2797750303552095
-4 -3.75 18 19 72.83289024223637 0.2337586871723064
-4 -3.75 19 20 71.9299196329456 0.2128536774718317
-4 -3.75 20 21 70.43962433214961 0.1977193993814384
-4 -3.75 21 22 68.55061416308627 0.1839677134137615
-4 -3.75 22 23 66.40016816038838 0.1714348692165656
-4 -3.75 23 24 64.08847697587845 0.1599810464692988
-4 -3.75 24 25 61.68870475713226 0.1494862446802027
-4 -3.75 25 26 59.25417763347477 0.1398469734690242
-4 -3.75 26 27 56.82357134257779 0.130973570773288
-4 -3.75 27 28 54.42468886484485 0.1280268175638071
-4 -3.75 28 29 52.0772336378428 0.1306262446984102
-4 -3.75 29 30 49.79486007993543 0.1333942524320053
-4 -3.75 30 31 47.58669944109192 0.1361024681456933
-4 -3.75 31 32 45.45850155501893 0.1386147787557671
-4 -3.75 32 33 43.4134932710829 0.1408559377496721
-4 -3.75 33 34 41.45302646577284 0.1427898913379489
-4 -3.75 34 35 39.57706879644319 0.1444053055928824
-4 -3.75 35 36 37.78457626042103 0.1457060698904112
-4 -3.75 36 37 36.07377646231157 0.1467051262814336
-4 -3.75 37 38 34.44238413264637 0.1474204865821444
-4 -3.75 38 39 32.88776502555774 0.1478726799887653
-4 -3.75 39 40 31.40706034165336 0.1480831345970485
-4 -3.75 40 41 29.99728091923937 0.1480731680276303
-4 -3.75 41 42 28.65537815412534 0.1478633764726316
-4 -3.75 42 43 27.3782970242205 0.1474732824309696
-4 -3.75 43 44 26.16301533464581 0.1469211517578476
-4 -3.75 44 45 25.00657231827722 0.1462239185201112
-4 -3.75 45 46 23.90558849943915 0.1454686036318863
-4 -3.75 46 47 22.85816266563353 0.1449162285550054
-4 -3.75 47 48 21.8611220277111 0.1445796060318502
-4 -3.75 48 49 20.911912029284 0.1444294900474449
-4 -3.75 49 50 20.00791539521612 0.1442529069714445
-3.75 -3.5 0 1 64.02945247823328 1.779598671481945
-3.75 -3.5 1 2 -5093.205286574223 25.62630020476825
-3.75 -3.5 2 3 -3999.731425578492 17.43048997938358
-3.75 -3.5 3 4 -2545.547244878379 12.48484809438686
-3.75 -3.5 4 5 -1608.14416621614 9.445152920982938
-3.75 -3.5 5 6 -1024.681382155787 7.432056351477718
-3.75 -3.5 6 7 -655.1343465464513 6.018293264724973
-3.75 -3.5 7 8 -415.5505357742986 4.98035847086184
-3.75 -3.5 8 9 -256.7865740341022 4.191782552996358
-3.75 -3.5 9 10 -149.5997800732162 3.576398595543311
-3.75 -3.5 10 11 -76.14453795309942 3.085497457050623
-3.75 -3.5 11 12 -25.11267175609487 2.685962521325943
-3.75 -3.5 12 13 10.29011220564939 2.356942628319202
-3.75 -3.5 13 14 34.75855558386957 2.082142195063253
-3.75 -3.5 14 15 51.75671579415734 1.849841626650446
-3.75 -3.5 15 16 63.3208789863553 1.651686859560838
-3.75 -3.5 16 17 70.96467814085997 1.481225306514062
-3.75 -3.5 17 18 75.76019773280723 1.333488417694928
-3.75 -3.5 18 19 78.47682415186875 1.204593973797365
-3.75 -3.5 19 20 79.67302350007844 1.091468791512883
-3.75 -3.5 20 21 79.75813377714928 0.9916515587685554
-3.75 -3.5 21 22 79.0346715115121 0.9031501636276623
-3.75 -3.5 22 23 77.72774148296611 0.8243368124989668
-3.75 -3.5 23 24 76.00576515433255 0.7538698187021147
-3.75 -3.5 24 25 73.9952745099161 0.6906345163468675
-3.75 -3.5 25 26 71.79159105810811 0.6336980899236103
-3.75 -3.5 26 27 69.46661454199938 0.5822746642714564
-3.75 -3.5 27 28 67.07455714137973 0.5356980528590081
-3.75 -3.5 28 29 64.65620127370329 0.4934002864003982
-3.75 -3.5 29 30 62.2420856557622 0.4548945506607251
-3.75 -3.5 30 31 59.85490620398448 0.4197615191845177
-3.75 -3.5 31 32 57.51133677423888 0.3876383245802278
-3.75 -3.5 32 33 55.22341783688765 0.358209596765852
-3.75 -3.5 33 34 52.99962104620846 0.3312001338728128
-3.75 -3.5 34 35 50.84566906116723 0.3063688717521714
-3.75 -3.5 35 36 48.76516939857106 0.2835038937537385
-3.75 -3.5 36 37 46.76010617436606 0.2624182790399653
-3.75 -3.5 37 38 44.83122270011049 0.2429466315112192
-3.75 -3.5 38 39 42.97831983600207 0.2249421633187078
-3.75 -3.5 39 40 41.20048902816796 0.2082742340675383
-3.75 -3.5 40 41 39.49629456592025 0.1928262652916062
-3.75 -3.5 41 42 37.86391612432635 0.1784939663024477
-3.75 -3.5 42 43 36.30126022905191 0.1651838190846392
-3.75 -3.5 43 44 34.80604731485928 0.152811780141744
-3.75 -3.5 44 45 33.37587954060038 0.1413021648378998
-3.75 -3.5 45 46 32.00761912240262 0.130701716083778
-3.75 -3.5 46 47 30.70000436620599 0.1214034345438147
-3.75 -3.5 47 48 29.44988019056456 0.1134760149998802
-3.75 -3.5 48 49 28.25480506397457 0.106916779279296
-3.75 -3.5 49 50 27.11219464021073 0.1013035469338129
-3.5 -3.25 0 1 727.8420782107852 0.4562326737535901
-3.5 -3.25 1 2 -5297.779582865685 19.09265047926941
-3.5 -3.25 2 3 -4675.881818317676 15.60093211597145
-3.5 -3.25 3 4 -3104.911064641248 11.89489669877959
-3.5 -3.25 4 5 -2028.572569804885 9.326893106883064
-3.5 -3.25 5 6 -1336.019444191444 7.524633612977876
-3.5 -3.25 6 7 -886.4846847930121 6.212373557297911
-3.5 -3.25 7 8 -588.7790712384272 5.223958770343539
-3.5 -3.25 8 9 -387.4564280256047 4.458182514223354
-3.5 -3.25 9 10 -248.7160395634646 3.850801044045739
-3.5 -3.25 10 11 -151.5638650718975 3.359802424532567
-3.5 -3.25 11 12 -82.75740222608988 2.956184355715576
-3.5 -3.25 12 13 -33.60441310055194 2.619886475534482
-3.5 -3.25 13 14 1.70403782832409 2.336314591848946
-3.5 -3.25 14 15 27.07697204997885 2.094728162685416
-3.5 -3.25 15 16 45.23815791051527 1.88704999267082
-3.5 -3.25 16 17 58.10888040174837 1.707098496720915
-3.5 -3.25 17 18 67.06500566544253 1.550069522493909
-3.5 -3.25 18 19 73.10504119146401 1.412177964326549
-3.5 -3.25 19 20 76.96218030344187 1.290404831465515
-3.5 -3.25 20 21 79.18035709221977 1.182315469874118
-3.5 -3.25 21 22 80.16672787611617 1.085926763671361
-3.5 -3.25 22 23 80.2284332337772 0.9996086687463139
-3.5 -3.25 23 24 79.59870337599756 0.9220102102816847
-3.5 -3.25 24 25 78.45562860193803 0.852003176587837
-3.5 -3.25 25 26 76.93581009462594 0.7886387904560336
-3.5 -3.25 26 27 75.14439114700684 0.7311140186044746
-3.5 -3.25 27 28 73.16249889177692 0.6787451227929175
-3.5 -3.25 28 29 71.05281323940414 0.6309467108522058
-3.5 -3.25 29 30 68.86376759845376 0.5872150065691826
-3.5 -3.25 30 31 66.63274074933844 0.547114385943914
-3.5 -3.25 31 32 64.38849839417401 0.5102664642979075
-3.5 -3.25 32 33 62.15307219476148 0.4763411915153917
-3.5 -3.25 33 34 59.94321398334893 0.4450495401520934
-3.5 -3.25 34 35 57.77152692080131 0.4161374662246972
-3.5 -3.25 35 36 55.64734942958663 0.3893808931421913
-3.5 -3.25 36 37 53.57744879376824 0.3645815238672409
-3.5 -3.25 37 38 51.5665674506678 0.3415633273250179
-3.5 -3.25 38 39 49.61785466650997 0.3201695764591171
-3.5 -3.25 39 40 47.73320860066187 0.3002603406368691
-3.5 -3.25 40 41 45.91354807779734 0.2817103535195562
-3.5 -3.25 41 42 44.15902887428908 0.2644071931398413
-3.5 -3.25 42 43 42.46921616060729 0.2482497225595487
-3.5 -3.25 43 44 40.84322213208213 0.233146748904053
-3.5 -3.25 44 45 39.27981590101797 0.2190158663066742
-3.5 -3.25 45 46 37.77670517963305 0.2058749658663505
-3.5 -3.25 46 47 36.33370998605706 0.1940136442226808
-3.5 -3.25 47 48 34.94822129785068 0.1834522403430121
-3.5 -3.25 48 49 33.61836179793325 0.1741579575221687
-3.5 -3.25 49 50 32.34200964164091 0.1657710318345662
-3.25 -3 0 1 1440.75559050147 1.326996022025988
-3.25 -3 1 2 -5121.265178398252 8.62556108906735
-3.25 -3 2 3 -5086.23863520582 9.686409878549716
-3.25 -3 3 4 -3500.184671877816 8.002569120136481
-3.25 -3 4 5 -2348.252002860942 6.545569336374163
-3.25 -3 5 6 -1585.483124353171 5.431920595208751
-3.25 -3 6 7 -1080.220570154123 4.581044132687596
-3.25 -3 7 8 -739.8539102217755 3.919101426057074
-3.25 -3 8 9 -506.0203531633363 3.393959676927385
-3.25 -3 9 10 -342.4062437849557 2.969383930176143
-3.25 -3 10 11 -226.0893157108378 2.620755312839025
-3.25 -3 11 12 -142.2617371648093 2.330574604588103
-3.25 -3 12 13 -81.27177567964122 2.085915208501721
-3.25 -3 13 14 -36.56869508629643 1.877499052350908
-3.25 -3 14 15 -3.666596907747135 1.698298482583793
-3.25 -3 15 16 20.57281482346229 1.542947090849344
-3.25 -3 16 17 38.38218475284327 1.407284055617976
-3.25 -3 17 18 51.37382951283746 1.288038686606554
-3.25 -3 18 19 60.72771560507715 1.182607935726488
-3.25 -3 19 20 67.3176745723049 1.088896747827157
-3.25 -3 20 21 71.79764756104237 1.005201668233601
-3.25 -3 21 22 74.66157462852254 0.930124739652023
-3.25 -3 22 23 76.28560105512383 0.8625089457460168
-3.25 -3 23 24 76.95822605209526 0.8013892091654927
-3.25 -3 24 25 76.90210630319382 0.7459547707249355
-3.25 -3 25 26 76.29000362758734 0.6955200023311545
-3.25 -3 26 27 75.25657113359148 0.6495015409484141
-3.25 -3 27 28 73.90714707317767 0.6074002137295778
-3.25 -3 28 29 72.32437377765655 0.5687866291819746
-3.25 -3 29 30 70.57321978029131 0.5332896014345951
-3.25 -3 30 31 68.70481872643313 0.5005867823687959
-3.25 -3 31 32 66.75942392206423 0.4703970284425921
-3.25 -3 32 33 64.76869658750644 0.4424741414493077
-3.25 -3 33 34 62.75748836988816 0.4166017047146542
-3.25 -3 34 35 60.74523731753555 0.3925887989819866
-3.25 -3 35 36 58.74706650456409 0.3702664293029264
-3.25 -3 36 37 56.77465252572503 0.3494845296293633
-3.25 -3 37 38 54.83691490987241 0.3301094400350062
-3.25 -3 38 39 52.94056542092974 0.3120217722936273
-3.25 -3 39 40 51.09054718202708 0.2951145962450618
-3.25 -3 40 41 49.29038685779503 0.2792918926464434
-3.25 -3 41 42 47.54247778532905 0.2644672281214742
-3.25 -3 42 43 45.84830819359613 0.2505626163216438
-3.25 -3 43 44 44.208645518758 0.2375075354916829
-3.25 -3 44 45 42.62368549922897 0.2252380782667109
-3.25 -3 45 46 41.09227558602208 0.2137994196715322
-3.25 -3 46 47 39.61548347290091 0.2035319648167899
-3.25 -3 47 48 38.19152572596832 0.1944663935202454
-3.25 -3 48 49 36.81931841280162 0.1865711038739119
-3.25 -3 49 50 35.49742691491085 0.1794547840333209
-3 -2.75 0 1 2120.143086266534 2.153720426490421
-3 -2.75 1 2 -4754.494799860346 3.685923037182875
-3 -2.75 2 3 -5312.033280235013 5.681427365741946
-3 -2.75 3 4 -3764.460904748701 4.955865368774743
-3 -2.75 4 5 -2577.694952491912 4.1612214800752
-3 -2.75 5 6 -1772.85381092256 3.511656016338579
-3 -2.75 6 7 -1231.046536995796 2.998107788663614
-3 -2.75 7 8 -861.205766166021 2.589749358243721
-3 -2.75 8 9 -604.089935227857 2.260685967136708
-3 -2.75 9 10 -422.1088384022041 1.99155108496322
-3 -2.75 10 11 -291.2097985206233 1.767756158681748
-3 -2.75 11 12 -195.7881347426412 1.580560714573347
-3 -2.75 12 13 -125.4674913344975 1.421389476534727
-3 -2.75 13 14 -73.20683588277893 1.284945492096168
-3 -2.75 14 15 -34.13853587264339 1.166971592318661
-3 -2.75 15 16 -4.833985643685764 1.064182469221594
-3 -2.75 16 17 17.16194540605488 0.9740078938807994
-3 -2.75 17 18 33.63354154474337 0.8944116791956398
-3 -2.75 18 19 45.89484654775981 0.8237621070956683
-3 -2.75 19 20 54.92511553662223 0.7607378114868564
