#labels: ptw__-2p5__-2p25_lower[1] ptw__-2p5__-2p25_center[2] ptw__-2p5__-2p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 1.80364402697E+03 2.96120661550E+01 2.02001170515E+03 3.31627041374E+01 1.63004419448E+03 2.67630539158E+01 1.77115736325E+03 2.88149551701E+01 1.81284815549E+03 2.99906515627E+01 1.98361323756E+03 3.22694526911E+01 1.63835519442E+03 2.71049351373E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.30176849062E+05 6.98002863711E+02 1.45834817565E+05 7.80184852624E+02 1.17621943590E+05 6.31872488534E+02 1.14838443945E+05 6.24865970276E+02 1.43907735512E+05 7.64426294384E+02 1.28644580337E+05 6.98109790129E+02 1.30023967280E+05 6.91804575336E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 6.53488132130E+04 3.73002554551E+02 7.32129870548E+04 4.17784323242E+02 5.90436185424E+04 3.37080571946E+02 5.77405141888E+04 3.30491004605E+02 7.21249601982E+04 4.11304832552E+02 6.46863235098E+04 3.70149136724E+02 6.51641363399E+04 3.71680878062E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.12438034042E+04 2.62376787658E+02 4.62075906619E+04 2.93819820314E+02 3.72640665533E+04 2.37146465909E+02 3.64822863342E+04 2.32598694167E+02 4.54673115364E+04 2.89105623582E+02 4.08713838129E+04 2.60453348799E+02 4.10789679096E+04 2.61292410044E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.96047880185E+04 2.09503199963E+02 3.31661856080E+04 2.34461498532E+02 2.67491625841E+04 1.89456147875E+02 2.62287928649E+04 1.86564894003E+02 3.25874333977E+04 2.30023353565E+02 2.93829311920E+04 2.08754172282E+02 2.94433728010E+04 2.07990612263E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.23119984303E+04 1.68238694343E+02 2.49967916457E+04 1.88452710723E+02 2.01593402652E+04 1.52025846250E+02 1.97936125051E+04 1.49328018480E+02 2.45294005237E+04 1.85092867193E+02 2.21746407045E+04 1.67265571878E+02 2.21623386817E+04 1.67252902526E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.77783751489E+04 1.43880701867E+02 1.99168670098E+04 1.61141120264E+02 1.60636234206E+04 1.30032791957E+02 1.57920791666E+04 1.27862447045E+02 1.95213391400E+04 1.58120042237E+02 1.76910195842E+04 1.43194954424E+02 1.76380745815E+04 1.42897503830E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.42787368274E+04 1.23932223554E+02 1.59966020100E+04 1.38808346183E+02 1.29013031646E+04 1.11998471538E+02 1.26912032125E+04 1.10135102848E+02 1.56679013740E+04 1.36163701789E+02 1.42176151290E+04 1.23350288358E+02 1.41561662846E+04 1.23048971497E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.17996157687E+04 1.09372556013E+02 1.32187694631E+04 1.22495356760E+02 1.06616202461E+04 9.88443950381E+01 1.05050474457E+04 9.73276278221E+01 1.29279243620E+04 1.20012391234E+02 1.17681419383E+04 1.09000909999E+02 1.16808834717E+04 1.08457280115E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.00368597719E+04 9.80210192970E+01 1.12440762142E+04 1.09784444733E+02 9.06883279472E+03 8.85839574453E+01 8.94451861798E+03 8.72696297314E+01 1.09866808621E+04 1.07503968786E+02 1.00200051417E+04 9.77382682549E+01 9.92682926689E+03 9.71510227889E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 8.51105573178E+03 8.81167224847E+01 9.53487464880E+03 9.86996971440E+01 7.69009881776E+03 7.96278624577E+01 7.59261524070E+03 7.84686852332E+01 9.30705990212E+03 9.66033350035E+01 8.50571559281E+03 8.78899970041E+01 8.40917614819E+03 8.72950974146E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 7.40773855578E+03 8.05625396577E+01 8.29886162670E+03 9.02354811834E+01 6.69318586050E+03 7.28032908334E+01 6.61407244967E+03 7.18305155195E+01 8.09353432708E+03 8.82162671161E+01 7.40953020981E+03 8.04521083273E+01 7.31271208629E+03 7.97180639702E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 6.60245003417E+03 7.48739966121E+01 7.39673618605E+03 8.38725774942E+01 5.96555021690E+03 6.76569223819E+01 5.90076303300E+03 6.67842777962E+01 7.20738468322E+03 8.19496533995E+01 6.61047645518E+03 7.48088021493E+01 6.51203329890E+03 7.40494416370E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 5.83381749509E+03 6.91755779344E+01 6.53518652935E+03 7.74768032641E+01 5.27135322274E+03 6.25160437139E+01 5.22049873614E+03 6.18044845140E+01 6.36102617733E+03 7.56088606659E+01 5.84797426778E+03 6.92175000069E+01 5.74763445202E+03 6.83278443364E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 5.09239590593E+03 6.36084771708E+01 5.70480224679E+03 7.12493142841E+01 4.60130643517E+03 5.74798302397E+01 4.56209812247E+03 5.68550605926E+01 5.54696319947E+03 6.94870497404E+01 5.11058485031E+03 6.36820655843E+01 5.01194835246E+03 6.27904806538E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 4.70366728058E+03 6.08757084286E+01 5.26931433259E+03 6.81854638915E+01 4.25006836647E+03 5.50121954005E+01 4.21790409104E+03 5.44891769256E+01 5.11911210724E+03 6.64203837650E+01 4.72501613162E+03 6.10298560014E+01 4.62537758941E+03 6.00214592538E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 4.19004605034E+03 5.68098327894E+01 4.69350201388E+03 6.36061000269E+01 3.78625023583E+03 5.13548642001E+01 3.76250280983E+03 5.09924804034E+01 4.55418711989E+03 6.18421820682E+01 4.21448101906E+03 5.70860317386E+01 4.11523471948E+03 5.59000513871E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 3.89005145917E+03 5.36674424498E+01 4.35774044615E+03 6.01148872917E+01 3.51498137785E+03 4.84960094466E+01 3.49453666403E+03 4.80771881410E+01 4.22628661941E+03 5.84897621405E+01 3.91460186306E+03 5.38517690876E+01 3.81875389464E+03 5.28528652193E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 3.45894888613E+03 4.97573355603E+01 3.87492437512E+03 5.57375915731E+01 3.12537445537E+03 4.49611437198E+01 3.10982351311E+03 4.45801303648E+01 3.75496272826E+03 5.42157159790E+01 3.48373782762E+03 4.99366621704E+01 3.39279661693E+03 4.89888486650E+01 
