#labels: ptw__0p25__0p5_lower[1] ptw__0p25__0p5_center[2] ptw__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 3.75857878834E+03 3.52753858307E+01 4.20909442212E+03 3.94926877651E+01 3.39706016702E+03 3.18896001147E+01 3.66081360481E+03 3.42589015709E+01 3.80896023971E+03 3.58398009643E+01 4.09957054858E+03 3.83531906964E+01 3.44257515406E+03 3.23990718204E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.72104907416E+05 6.87828204467E+02 1.92814480610E+05 7.70176863233E+02 1.55500459994E+05 6.21737906960E+02 1.49139026619E+05 5.97348228486E+02 1.92968112257E+05 7.70885704206E+02 1.67078048883E+05 6.68812135441E+02 1.74346008447E+05 6.96779748715E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 8.79162315545E+04 3.86949836672E+02 9.84938787838E+04 4.33274112000E+02 7.94350926111E+04 3.49773096090E+02 7.63826750737E+04 3.36816647342E+02 9.83447784523E+04 4.32817512664E+02 8.55690340662E+04 3.77096508211E+02 8.88551779898E+04 3.91206785011E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 5.53220274225E+04 2.66865643178E+02 6.19792812020E+04 2.98912964110E+02 4.99843723757E+04 2.41159408618E+02 4.81562763037E+04 2.32287292040E+02 6.17751481611E+04 2.98386517731E+02 5.39492365139E+04 2.60172039570E+02 5.58135433763E+04 2.69636878567E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.95702762090E+04 2.06987276490E+02 4.43314102803E+04 2.31829803981E+02 3.57527756631E+04 1.87058045759E+02 3.45152923106E+04 1.80498363109E+02 4.41055725047E+04 2.31048411493E+02 3.86668175089E+04 2.02151614087E+02 3.98496185547E+04 2.08796172490E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.99186040378E+04 1.72044666802E+02 3.35168089808E+04 1.92538348620E+02 2.70333113180E+04 1.55587776636E+02 2.61504928452E+04 1.50994163706E+02 3.32869575301E+04 1.91176346752E+02 2.92943642627E+04 1.68925119390E+02 3.00760775921E+04 1.72858300006E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.42223708850E+04 1.48386471825E+02 2.71349963081E+04 1.66082265865E+02 2.18867260645E+04 1.34176392369E+02 2.12053450349E+04 1.30302347952E+02 2.69113572569E+04 1.64735649100E+02 2.37543028690E+04 1.45812786991E+02 2.43158522919E+04 1.48942450130E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.94142716039E+04 1.25021019061E+02 2.17492922315E+04 1.40012222298E+02 1.75418694481E+04 1.12992667293E+02 1.70187035915E+04 1.09498077560E+02 2.15431879738E+04 1.38999213068E+02 1.90650256311E+04 1.22622474709E+02 1.94650923005E+04 1.25622533558E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.61171095628E+04 1.10079966937E+02 1.80555892986E+04 1.23294636811E+02 1.45626753775E+04 9.94791775799E+01 1.41487020821E+04 9.65231495417E+01 1.78613755413E+04 1.22251446563E+02 1.58500028085E+04 1.08107091897E+02 1.61384365091E+04 1.10476397186E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.36583908770E+04 9.81356816571E+01 1.53013436261E+04 1.09915967820E+02 1.23409726650E+04 8.86856681052E+01 1.20047557549E+04 8.61948573923E+01 1.51196695327E+04 1.08831271953E+02 1.34483923219E+04 9.65377146469E+01 1.36610451514E+04 9.83487303228E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 1.19152493195E+04 9.00983362137E+01 1.33483167782E+04 1.00904919286E+02 1.07660939398E+04 8.14281225272E+01 1.04871987735E+04 7.92400203388E+01 1.31743097992E+04 9.98041832931E+01 1.17481800200E+04 8.87399353208E+01 1.19035136697E+04 9.01972505248E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.04168602719E+04 8.22607333181E+01 1.16696341081E+04 9.21416182802E+01 9.41225378856E+03 7.43351261893E+01 9.18113858395E+03 7.23621700760E+01 1.15030805293E+04 9.10877362061E+01 1.02850588667E+04 8.10520990739E+01 1.03935669896E+04 8.23104058020E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 9.19073555272E+03 7.59649316901E+01 1.02959821410E+04 8.50831711035E+01 8.30442880694E+03 6.86502542902E+01 8.10804986100E+03 6.69413828477E+01 1.01402698923E+04 8.39894402548E+01 9.08287123335E+03 7.49736276869E+01 9.16225464083E+03 7.59002890269E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 8.11435867497E+03 7.01297161780E+01 9.08990712694E+03 7.85437542267E+01 7.33200607501E+03 6.33792617581E+01 7.17167517562E+03 6.19184644450E+01 8.93843605205E+03 7.74103621904E+01 8.03371544599E+03 6.93448939773E+01 8.07652114872E+03 6.99576235146E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 7.23311441544E+03 6.49517248439E+01 8.10250746523E+03 7.27407817427E+01 6.53586383586E+03 5.87022193524E+01 6.39950145114E+03 5.73854267658E+01 7.96009896507E+03 7.16468689005E+01 7.16853185020E+03 6.42642450397E+01 7.19266679552E+03 6.47514163732E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 6.46478599619E+03 6.00182721687E+01 7.24222055436E+03 6.72278472936E+01 5.84134797572E+03 5.42354735883E+01 5.72783465127E+03 5.30915657593E+01 7.10575539741E+03 6.61298968639E+01 6.41651090972E+03 5.94676076812E+01 6.42042128268E+03 5.97573197527E+01 
