#labels: ptw__1p5__1p75_lower[1] ptw__1p5__1p75_center[2] ptw__1p5__1p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 2.82447469865E+03 2.36731032316E+01 3.16320834643E+03 2.65098640556E+01 2.55268200466E+03 2.13966218431E+01 2.75659810512E+03 2.31199743536E+01 2.85632107427E+03 2.39426405236E+01 3.08716872382E+03 2.58900377290E+01 2.58145259066E+03 2.16400258403E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.52802774804E+05 6.51362893364E+02 1.71189313231E+05 7.29358176600E+02 1.38060868306E+05 5.88767053071E+02 1.33512570612E+05 5.70846216516E+02 1.70227470504E+05 7.24820909125E+02 1.49571400606E+05 6.39154320972E+02 1.53800052261E+05 6.55134727231E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 7.71985004980E+04 3.64387281755E+02 8.64870048752E+04 4.08008904116E+02 6.97510359929E+04 3.29378087841E+02 6.76073946777E+04 3.20093645244E+02 8.58206292698E+04 4.04655443675E+02 7.57386967267E+04 3.58379407068E+02 7.75392329548E+04 3.65755727717E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.91673119289E+04 2.50959519152E+02 5.50828923100E+04 2.81053552821E+02 4.44241379808E+04 2.26813161074E+02 4.31362012368E+04 2.20494730040E+02 5.45649623840E+04 2.78538205307E+02 4.83243294562E+04 2.46924605220E+02 4.92998735062E+04 2.51731049712E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.49733783469E+04 1.98216499298E+02 3.91808577038E+04 2.21823050468E+02 3.15997343647E+04 1.79253516639E+02 3.07267541917E+04 1.74913584700E+02 3.87615340418E+04 2.19251488630E+02 3.44220694615E+04 1.95717560757E+02 3.50216418492E+04 1.98259012008E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.66359548942E+04 1.59656210893E+02 2.98402217711E+04 1.78791653413E+02 2.40666626192E+04 1.44301217274E+02 2.34424344670E+04 1.40728203614E+02 2.94746998612E+04 1.76683985987E+02 2.62616032548E+04 1.57587817550E+02 2.66309840393E+04 1.59686636075E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.07917128368E+04 1.33474789451E+02 2.32924870855E+04 1.49447403393E+02 1.87864164662E+04 1.20654422187E+02 1.83258478186E+04 1.17926180911E+02 2.29758712052E+04 1.47420004224E+02 2.05293529829E+04 1.32028528435E+02 2.07594798381E+04 1.33254172406E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.70799417782E+04 1.15559980018E+02 1.91341821058E+04 1.29399400788E+02 1.54327023880E+04 1.04453677334E+02 1.50703556312E+04 1.02113507980E+02 1.88550123899E+04 1.27596516440E+02 1.68823268055E+04 1.14333680030E+02 1.70362134122E+04 1.15327858609E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.42137204808E+04 1.01458224692E+02 1.59231879118E+04 1.13609374564E+02 1.28429249318E+04 9.17070208704E+01 1.25618307564E+04 8.98595756142E+01 1.56681281618E+04 1.11803922854E+02 1.40721908286E+04 1.00613805920E+02 1.41567877826E+04 1.01053519193E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.22091677971E+04 9.13233494928E+01 1.36772499167E+04 1.02266782329E+02 1.10318857357E+04 8.25417519450E+01 1.08004961254E+04 8.09031286613E+01 1.34466743591E+04 1.00602227791E+02 1.20988111014E+04 9.05921631285E+01 1.21498219192E+04 9.09248331408E+01 
