#labels: ptw__2p25__2p5_lower[1] ptw__2p25__2p5_center[2] ptw__2p25__2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 1.82706680876E+03 1.70065580558E+01 2.04619290275E+03 1.90379884747E+01 1.65124520977E+03 1.53753006002E+01 1.79312643537E+03 1.67417744471E+01 1.83722403049E+03 1.70766832990E+01 2.00816714071E+03 1.87408255952E+01 1.66041765244E+03 1.54383208044E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.29628576824E+05 5.71448888881E+02 1.45230049766E+05 6.39828014584E+02 1.17120317007E+05 5.16564455028E+02 1.14326803254E+05 5.07900233067E+02 1.43325048137E+05 6.28694937336E+02 1.28080698019E+05 5.68625783601E+02 1.29491193443E+05 5.68279812686E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 6.43360497461E+04 3.08239376241E+02 7.20797866311E+04 3.45189733843E+02 5.81276516184E+04 2.78590449518E+02 5.68481448565E+04 2.74107459962E+02 7.10022426361E+04 3.38861320465E+02 6.36878712717E+04 3.06949263119E+02 6.41487440859E+04 3.06255537862E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.17199811358E+04 2.15155043641E+02 4.67402762912E+04 2.40950343469E+02 3.76948004131E+04 1.94457222763E+02 3.69145684678E+04 1.91455107637E+02 4.59815573672E+04 2.36364195798E+02 4.13549869133E+04 2.14397712397E+02 4.15441479026E+04 2.13618598596E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.95496984875E+04 1.65010428980E+02 3.31055206560E+04 1.84787156353E+02 2.66987026997E+04 1.49140832051E+02 2.61764521857E+04 1.46907898773E+02 3.25304435941E+04 1.81164710176E+02 2.93252301129E+04 1.64506210187E+02 2.93911282157E+04 1.63735742715E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.22035381427E+04 1.32240628460E+02 2.48759403266E+04 1.48110638211E+02 2.00609443243E+04 1.19509433171E+02 1.96882380970E+04 1.17792231860E+02 2.44183390495E+04 1.45097750296E+02 2.20570698806E+04 1.31921076498E+02 2.20614865593E+04 1.31123877249E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.75791192263E+04 1.14141069425E+02 1.96939497079E+04 1.27773867913E+02 1.58833946124E+04 1.03195094292E+02 1.56126027353E+04 1.02037452656E+02 1.93048592375E+04 1.24872296604E+02 1.74901956837E+04 1.14213653331E+02 1.74422426852E+04 1.12890344541E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.41518162997E+04 9.50455534968E+01 1.58544829853E+04 1.06451210911E+02 1.27865849670E+04 8.58953042597E+01 1.25839379402E+04 8.48574753846E+01 1.55228737480E+04 1.04053148287E+02 1.40975105483E+04 9.50369557555E+01 1.40250867255E+04 9.40334389626E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.19780846062E+04 8.76114911955E+01 1.34182734302E+04 9.80694928845E+01 1.08231496801E+04 7.92133546080E+01 1.06648432073E+04 7.85055924359E+01 1.31228899611E+04 9.56337370902E+01 1.19467730926E+04 8.78692400882E+01 1.18573458254E+04 8.64621174036E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.01295459946E+04 7.60412833592E+01 1.13481482728E+04 8.51697606098E+01 9.15241069688E+03 6.87183511169E+01 9.02652416278E+03 6.80402628168E+01 1.10882862621E+04 8.30743129545E+01 1.01121573110E+04 7.62059957678E+01 1.00184951840E+04 7.50726387111E+01 
