#labels: ptw__3p0__3p25_lower[1] ptw__3p0__3p25_center[2] ptw__3p0__3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 6.06203284723E+02 7.37871332976E+00 6.78979335056E+02 8.26424293127E+00 5.47821228927E+02 6.66829461947E+00 6.07331067856E+02 7.36162980726E+00 5.98007180800E+02 7.31243097753E+00 6.80238374769E+02 8.24500079019E+00 5.40412498857E+02 6.60833947447E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 9.50249764847E+04 5.03643518794E+02 1.06467320218E+05 5.63975459863E+02 8.58522360080E+04 4.55225379690E+02 8.49308494817E+04 4.52894009985E+02 1.03872142248E+05 5.48480242240E+02 9.51529106866E+04 5.07120822629E+02 9.38421944856E+04 4.95734992151E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.74365793346E+04 2.69254030710E+02 5.31482822525E+04 3.01584636110E+02 4.28576826783E+04 2.43320227189E+02 4.24380155119E+04 2.41862173770E+02 5.17927334246E+04 2.93412667685E+02 4.75456672680E+04 2.70889530440E+02 4.67919127877E+04 2.65142392480E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.05611403500E+04 1.88209654673E+02 3.42394484049E+04 2.10784101982E+02 2.76120962467E+04 1.70097559302E+02 2.73806177453E+04 1.69270833536E+02 3.33208150612E+04 2.04852460003E+02 3.06747626518E+04 1.89563965074E+02 3.01045906775E+04 1.85132495243E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.12855529827E+04 1.42638525363E+02 2.38482633201E+04 1.59757478491E+02 1.92310668280E+04 1.28905171700E+02 1.90862554180E+04 1.28361301724E+02 2.31860226898E+04 1.55138841685E+02 2.13832310359E+04 1.43760635943E+02 2.09474942852E+04 1.40197861454E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.62072311800E+04 1.14762357760E+02 1.81578051854E+04 1.28537067311E+02 1.46433446668E+04 1.03711874555E+02 1.45488229226E+04 1.03348540243E+02 1.76342816785E+04 1.24724165855E+02 1.62991641910E+04 1.15749451817E+02 1.59322871687E+04 1.12711930066E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.25167180433E+04 9.50135533091E+01 1.40229694881E+04 1.06416489360E+02 1.13090342607E+04 8.58656242915E+01 1.12496123993E+04 8.56692013222E+01 1.36025314224E+04 1.03136975027E+02 1.26029001369E+04 9.59468042299E+01 1.22897765270E+04 9.32044232961E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.03096630697E+04 8.17255598295E+01 1.15504157195E+04 9.15377293109E+01 9.31485878940E+03 7.38543171026E+01 9.27496421231E+03 7.37193327471E+01 1.11929898438E+04 8.86609648586E+01 1.03908476689E+04 8.25680758840E+01 1.01127339716E+04 8.01203353835E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 8.55852010333E+03 7.17263867351E+01 9.58844131946E+03 8.03385261271E+01 7.73273977272E+03 6.48179226477E+01 7.70599511032E+03 6.47472838179E+01 9.28350533037E+03 7.77547367793E+01 8.63303647245E+03 7.25191190464E+01 8.38759358987E+03 7.02641679101E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 7.05564149147E+03 6.21128580554E+01 7.90475516085E+03 6.95732359244E+01 6.37484433712E+03 5.61289329259E+01 6.35597356428E+03 5.60777774025E+01 7.64867094699E+03 6.73101767640E+01 7.12062770765E+03 6.28104452531E+01 6.91049207453E+03 6.08236902351E+01 
