#labels: ptw__-1p25__-1p0_lower[1] ptw__-1p25__-1p0_center[2] ptw__-1p25__-1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 3.37836983064E+03 3.85298577734E+01 3.78346472648E+03 4.31470218562E+01 3.05332302759E+03 3.48247740331E+01 3.29404415766E+03 3.72394279656E+01 3.42017976705E+03 3.92991865137E+01 3.68899594459E+03 4.17009269372E+01 3.09109436568E+03 3.55195983257E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.63935312760E+05 7.00469982968E+02 1.83657326892E+05 7.83681123769E+02 1.48121995484E+05 6.33603417695E+02 1.42618147373E+05 6.13678099685E+02 1.83250710630E+05 7.79948679939E+02 1.59768611277E+05 6.86418077496E+02 1.65569457913E+05 7.05394044444E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 8.23092261868E+04 3.82680937936E+02 9.22134830259E+04 4.28577149738E+02 7.43681997462E+04 3.45857518462E+02 7.17646873956E+04 3.33927484434E+02 9.18204460116E+04 4.27149662506E+02 8.03968118156E+04 3.73955640301E+02 8.29595758794E+04 3.86033022145E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 5.30241364902E+04 2.73822937105E+02 5.94037056462E+04 3.06608318663E+02 4.79089425762E+04 2.47512190313E+02 4.63239743748E+04 2.39448205751E+02 5.90431774313E+04 3.05078304796E+02 5.18954643100E+04 2.68089771139E+02 5.33460325437E+04 2.75746302710E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.75811941007E+04 2.11112890958E+02 4.21021927386E+04 2.36431950491E+02 3.39561050702E+04 1.90798555119E+02 3.28998147544E+04 1.84838585562E+02 4.17697703907E+04 2.34895918577E+02 3.68563598576E+04 2.06997119736E+02 3.77398071802E+04 2.12286874786E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.84034719916E+04 1.71965622217E+02 3.18204807225E+04 1.92594994193E+02 2.56635999317E+04 1.55414698804E+02 2.48981187265E+04 1.50574834309E+02 3.15300712275E+04 1.91281239795E+02 2.78924736348E+04 1.68630750370E+02 2.84879777216E+04 1.72866445442E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.25871096509E+04 1.46640100742E+02 2.53039198598E+04 1.64221130127E+02 2.04086096391E+04 1.32533490867E+02 1.98318385095E+04 1.28580221067E+02 2.50373164368E+04 1.62905488191E+02 2.22164712072E+04 1.43988380778E+02 2.26219975795E+04 1.47229253195E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.87488217801E+04 1.29255944029E+02 2.10042938061E+04 1.44771850748E+02 1.69402884681E+04 1.16809001270E+02 1.64803417534E+04 1.13366767093E+02 2.07603103190E+04 1.43532765895E+02 1.84623509032E+04 1.26970905928E+02 1.87573850254E+04 1.29708136603E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.52335950700E+04 1.24669409338E+02 1.70646910237E+04 1.39095298388E+02 1.37651309280E+04 1.13027353851E+02 1.34167946029E+04 1.11676656400E+02 1.68394919236E+04 1.36334375627E+02 1.50289455166E+04 1.24521493396E+02 1.52158645755E+04 1.23555926753E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.30109332105E+04 1.02175409002E+02 1.45752547775E+04 1.14399688437E+02 1.17564437992E+04 9.23633468267E+01 1.14748247742E+04 9.00224759800E+01 1.43643638455E+04 1.13029543600E+02 1.28540950735E+04 1.00785293871E+02 1.29791495466E+04 1.02170528879E+02 
