#labels: ptw_all_lower[1] ptw_all_center[2] ptw_all_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 6.86512474422E+04 1.51604658141E+02 7.68837515169E+04 1.69755225051E+02 6.20455963613E+04 1.37037054746E+02 6.71189263532E+04 1.47330652156E+02 6.93175277116E+04 1.53903517574E+02 7.51670634419E+04 1.64964287063E+02 6.26474611832E+04 1.39112328024E+02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 4.24459616940E+06 3.34201385596E+03 4.75559558222E+06 3.74197203169E+03 3.83493803889E+06 3.02101449642E+03 3.72869364433E+06 2.95030460418E+03 4.70739331454E+06 3.69804249615E+03 4.17737360417E+06 3.30301565210E+03 4.25292792541E+06 3.34260913462E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.13137671713E+06 1.88264282727E+03 2.38794489943E+06 2.10821764362E+03 1.92568489040E+06 1.70163420530E+03 1.87601456675E+06 1.66236749380E+03 2.35925474064E+06 2.08190572961E+03 2.10174458059E+06 1.86140169865E+03 2.13150600206E+06 1.88164177686E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.35889584308E+06 1.33736060850E+03 1.52245230934E+06 1.49729295717E+03 1.22776725476E+06 1.20898664031E+03 1.19805099714E+06 1.18323849600E+03 1.50181601608E+06 1.47628695690E+03 1.34218859555E+06 1.32458303104E+03 1.35685713627E+06 1.33447906211E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 9.63307125510E+05 1.03730277582E+03 1.07924663041E+06 1.16149977223E+03 8.70353349887E+05 9.37631402544E+02 8.50488362707E+05 9.18076045241E+02 1.06317893333E+06 1.14439980818E+03 9.52809894487E+05 1.02790314071E+03 9.60562426442E+05 1.03437824718E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 7.30385869538E+05 8.48222860642E+02 8.18283263644E+05 9.49949785218E+02 6.59912757629E+05 7.66605868108E+02 6.45737297499E+05 7.50861235953E+02 8.05051515445E+05 9.35387147983E+02 7.23419562093E+05 8.40861997931E+02 7.27355979425E+05 8.45351710140E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.75418827547E+05 7.19524630062E+02 6.44656612700E+05 8.05785736490E+02 5.19904344633E+05 6.50311567148E+02 5.09358917319E+05 6.37530806157E+02 6.33499453410E+05 7.92715565298E+02 5.70627089099E+05 7.13917664019E+02 5.72368222157E+05 7.16434064678E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.69078408775E+05 6.24883197769E+02 5.25519992370E+05 6.99854944354E+02 4.23823517079E+05 5.64735470324E+02 4.15740323624E+05 5.54040203368E+02 5.15823750842E+05 6.87921209223E+02 4.65747978252E+05 6.20484849379E+02 4.66048882599E+05 6.21688164763E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.90058457526E+05 5.56243836143E+02 4.36984906994E+05 6.22799071931E+02 3.52431500984E+05 5.02825526520E+02 3.46161986576E+05 4.94492808700E+02 4.28407441184E+05 6.11045681032E+02 3.87794510009E+05 5.53604537477E+02 3.87073024870E+05 5.52331175847E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.30640264147E+05 4.96523589303E+02 3.70416209669E+05 5.56009250260E+02 2.98746374103E+05 4.48789119704E+02 2.93744100671E+05 4.41433112935E+02 3.62782720577E+05 5.45281063962E+02 3.29070914467E+05 4.94283239647E+02 3.27781756816E+05 4.92837465058E+02 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.84654549691E+05 4.49347867132E+02 3.18899203281E+05 5.03247854746E+02 2.57195822197E+05 4.06104266888E+02 2.53157749168E+05 3.99620643764E+02 3.12013998258E+05 4.93233447698E+02 2.83604942785E+05 4.47533353670E+02 2.81910920489E+05 4.45752670895E+02 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.46662887332E+05 4.09479638184E+02 2.76333527451E+05 4.58591084108E+02 2.22871149663E+05 3.70076898203E+02 2.19636332723E+05 3.64562119399E+02 2.70070302619E+05 4.49011912175E+02 2.46049040361E+05 4.08266051409E+02 2.44016518373E+05 4.05792724073E+02 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.17741353190E+05 3.79769026198E+02 2.43931138224E+05 4.25258638295E+02 1.96740413012E+05 3.43265088984E+02 1.94078229240E+05 3.38605872889E+02 2.38182669867E+05 4.15912239775E+02 2.17415900513E+05 3.79136129178E+02 2.15206538887E+05 3.75916882950E+02 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.91691784630E+05 3.48260709850E+02 2.14747098143E+05 3.90050241820E+02 1.73204064011E+05 3.14735535890E+02 1.71048987100E+05 3.10579660376E+02 2.09472981899E+05 3.81258013084E+02 1.91616443459E+05 3.47831517684E+02 1.89267237798E+05 3.44546550127E+02 
