#labels: yw_all_lower[1] yw_all_center[2] yw_all_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 38919260
#overflow:lower center upper 1.04784406927E+03 2.82913987205E+01 1.22548807744E+03 3.26436644471E+01 9.17789196077E+02 2.49960085238E+01 7.45224343426E+02 2.30289000715E+01 1.35401927715E+03 3.34472152619E+01 8.66409304422E+02 2.65206264976E+01 1.18293356782E+03 2.95115606124E+01 
-5.00000000000E+00 -4.87500000000E+00 -4.75000000000E+00 3.65896796662E+03 1.82871371806E+02 4.17178695411E+03 2.08560980372E+02 3.26309885901E+03 1.62955243686E+02 3.20456059649E+03 1.59021684856E+02 4.07210261898E+03 2.04733241453E+02 3.64315332974E+03 1.81212268535E+02 3.62506305022E+03 1.82336358282E+02 
-4.75000000000E+00 -4.62500000000E+00 -4.50000000000E+00 2.37197384447E+04 3.29232190618E+02 2.66853444837E+04 3.70806202637E+02 2.13645818626E+04 2.96265459887E+02 2.26090478350E+04 3.11177154431E+02 2.44961948872E+04 3.44046498978E+02 2.54130368214E+04 3.50126543138E+02 2.20498964591E+04 3.09355096181E+02 
-4.50000000000E+00 -4.37500000000E+00 -4.25000000000E+00 1.11640768640E+05 1.02310180289E+03 1.25227902274E+05 1.14722346752E+03 1.00776617590E+05 9.23764119013E+02 1.06191634597E+05 9.75180819315E+02 1.15343018557E+05 1.05765151478E+03 1.19085791628E+05 1.09328884578E+03 1.04100034865E+05 9.54817180680E+02 
-4.25000000000E+00 -4.12500000000E+00 -4.00000000000E+00 2.99893027034E+05 1.72017460964E+03 3.36151867670E+05 1.92781155528E+03 2.70853549454E+05 1.55380528919E+03 2.80740107071E+05 1.61385819876E+03 3.14238407954E+05 1.80363585799E+03 3.14648552232E+05 1.80850220622E+03 2.83787883901E+05 1.62908282718E+03 
-4.00000000000E+00 -3.87500000000E+00 -3.75000000000E+00 5.50714568814E+05 2.16826137590E+03 6.17144581137E+05 2.42958392276E+03 4.97481622652E+05 1.95880591761E+03 5.08206143644E+05 2.00573064418E+03 5.84560607578E+05 2.30181389866E+03 5.69468590284E+05 2.24730222772E+03 5.28030516453E+05 2.07934393577E+03 
-3.75000000000E+00 -3.62500000000E+00 -3.50000000000E+00 8.10628319272E+05 2.62917239981E+03 9.08293737289E+05 2.94544033828E+03 7.32343705007E+05 2.37557587301E+03 7.39792905905E+05 2.40232528740E+03 8.69124324875E+05 2.82141367945E+03 8.28879078153E+05 2.69114165829E+03 7.85161756612E+05 2.54916406323E+03 
-3.50000000000E+00 -3.37500000000E+00 -3.25000000000E+00 1.04521223884E+06 2.93523231020E+03 1.17108101655E+06 3.28829293526E+03 9.44309825780E+05 2.65212777217E+03 9.45869993468E+05 2.65585035098E+03 1.12919244108E+06 3.17726487222E+03 1.05972594974E+06 2.97514485853E+03 1.02015071344E+06 2.87070547083E+03 
-3.25000000000E+00 -3.12500000000E+00 -3.00000000000E+00 1.26649283518E+06 3.18818940390E+03 1.41894380200E+06 3.57133844665E+03 1.14426915626E+06 2.88089944083E+03 1.13925754346E+06 2.86630115761E+03 1.37570341315E+06 3.47072968329E+03 1.27633934654E+06 3.21062299576E+03 1.24290564636E+06 3.13611009559E+03 
-3.00000000000E+00 -2.87500000000E+00 -2.75000000000E+00 1.45025891266E+06 3.33135472763E+03 1.62477586483E+06 3.73133422624E+03 1.31033483228E+06 3.01051153074E+03 1.29858983952E+06 2.98064397892E+03 1.58178181537E+06 3.64214551639E+03 1.45479787054E+06 3.33833021947E+03 1.42913056056E+06 3.29124728753E+03 
-2.75000000000E+00 -2.62500000000E+00 -2.50000000000E+00 1.62712708491E+06 3.46828664644E+03 1.82291008692E+06 3.88449417042E+03 1.47014942208E+06 3.13440223289E+03 1.45153482764E+06 3.09005615019E+03 1.78049775747E+06 3.80597126210E+03 1.62612677623E+06 3.46062427565E+03 1.60868261621E+06 3.43941612854E+03 
-2.50000000000E+00 -2.37500000000E+00 -2.25000000000E+00 1.77721826110E+06 3.75972306020E+03 1.99098944290E+06 4.20604954214E+03 1.60580633491E+06 3.40104956876E+03 1.58063713070E+06 3.35686308735E+03 1.94983295625E+06 4.12223054482E+03 1.77069336462E+06 3.75425915573E+03 1.76172734005E+06 3.72830739885E+03 
-2.25000000000E+00 -2.12500000000E+00 -2.00000000000E+00 1.89934850435E+06 3.76495020682E+03 2.12782974543E+06 4.21588543916E+03 1.71614373872E+06 3.40308263726E+03 1.68456050434E+06 3.33111624534E+03 2.08864548551E+06 4.15617924058E+03 1.88713345540E+06 3.72973216499E+03 1.88713574461E+06 3.75648357238E+03 
-2.00000000000E+00 -1.87500000000E+00 -1.75000000000E+00 2.01886127776E+06 3.82820501321E+03 2.26170337008E+06 4.28583208002E+03 1.82413853380E+06 3.46084409236E+03 1.78592353404E+06 3.37815502471E+03 2.22479667809E+06 4.23514036462E+03 2.00067281917E+06 3.78153213144E+03 2.01016296202E+06 3.82844669886E+03 
-1.75000000000E+00 -1.62500000000E+00 -1.50000000000E+00 2.12623872309E+06 3.74416499596E+03 2.38199517855E+06 4.19271186791E+03 1.92115997611E+06 3.38422451235E+03 1.87663569510E+06 3.29196019403E+03 2.34746624190E+06 4.15391568265E+03 2.10229271189E+06 3.68602538788E+03 2.12100001585E+06 3.75438426755E+03 
