#labels: ptz__-1p0__-0p75_lower[1] ptz__-1p0__-0p75_center[2] ptz__-1p0__-0p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1295589542
#overflow:lower center upper 9.83118064447E+02 1.42848163615E+00 1.09851715137E+03 1.59609480301E+00 8.90097156598E+02 1.29336505895E+00 9.57399359809E+02 1.38881186296E+00 9.96249289796E+02 1.42280828140E+00 1.06977648403E+03 1.55175679201E+00 9.01983929072E+02 1.28822016654E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.65399314529E+04 1.88941883448E+01 4.08346290712E+04 2.11126361756E+01 3.30789742831E+04 1.71061105089E+01 3.22017035932E+04 1.67574207320E+01 4.04567817872E+04 2.08197309438E+01 3.59861728463E+04 1.87245736372E+01 3.66246110915E+04 1.88491650006E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.85313120844E+04 1.10519255469E+01 2.07093578263E+04 1.23499591393E+01 1.67760924571E+04 1.00057647701E+01 1.63631748786E+04 9.81412466929E+00 2.04792324364E+04 1.21581034529E+01 1.82862221054E+04 1.09665323690E+01 1.85394023585E+04 1.10070771712E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.18654107434E+04 7.86981654474E+00 1.32599520727E+04 8.79426004505E+00 1.07415865133E+04 7.12477732694E+00 1.04935444442E+04 6.99485661204E+00 1.30931391250E+04 8.64761701280E+00 1.17267431480E+04 7.81634491495E+00 1.18529622309E+04 7.82883248991E+00 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.45767716847E+03 6.26749615551E+00 9.45171837261E+03 7.00386983166E+00 7.65660722756E+03 5.67405184041E+00 7.49008032001E+03 5.57413761910E+00 9.32271272302E+03 6.78760662299E+00 8.37032294016E+03 6.22891231043E+00 8.43966253348E+03 6.14484307343E+00 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.44977746190E+03 5.17399460046E+00 7.20780568766E+03 5.78188484440E+00 5.83890027679E+03 4.68409464999E+00 5.71927823974E+03 4.60589949924E+00 7.09910254342E+03 5.67461779884E+00 6.39139476743E+03 5.14692878177E+00 6.42668898035E+03 5.13724470891E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.10544442218E+03 4.45743250629E+00 5.70546158619E+03 4.98121944737E+00 4.62190225998E+03 4.03532496476E+00 4.53269286614E+03 3.97381605619E+00 5.61315997913E+03 4.88478401662E+00 5.06535265810E+03 4.44067671028E+00 5.08150300458E+03 4.42214756656E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.18063563088E+03 3.95521462114E+00 4.67196034242E+03 4.42001225274E+00 3.78468591101E+03 3.58064935558E+00 3.71596906444E+03 3.52674843041E+00 4.59115292760E+03 4.32708871085E+00 4.15264817169E+03 3.94110848528E+00 4.15629984948E+03 3.91725312457E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.49589783605E+03 3.54789513987E+00 3.90675629154E+03 3.96489021285E+00 3.16479551542E+03 3.21186257892E+00 3.11067172147E+03 3.16603204933E+00 3.83536202402E+03 3.88093813041E+00 3.47622600274E+03 3.53806705333E+00 3.47208946368E+03 3.51331389868E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.97852940453E+03 3.25426537900E+00 3.32857197930E+03 3.63679011903E+00 2.69643543300E+03 2.94601739125E+00 2.65315228220E+03 2.90679165021E+00 3.26448303839E+03 3.55622204606E+00 2.96493067210E+03 3.24839773854E+00 2.95529080102E+03 3.21932673687E+00 
