#labels: ptz__4p0__5p0_lower[1] ptz__4p0__5p0_center[2] ptz__4p0__5p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 19373875346
#overflow:lower center upper 1.49259789186E+00 2.37155812165E-02 1.59175660702E+00 2.95572469545E-02 1.39511897556E+00 2.23934659182E-02 1.52476403985E+00 2.88749510744E-02 1.50634058980E+00 2.39521937985E-02 1.61710901374E+00 3.25814620700E-02 1.39101667153E+00 2.06101016815E-02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -3.73902370139E+03 3.10592359514E+01 -5.91439641077E+03 3.83058665693E+01 -2.24931413473E+03 2.58750480415E+01 -3.66235507448E+03 2.99756184724E+01 -3.64968561336E+03 3.26149932498E+01 -5.75994428676E+03 3.69552937353E+01 -2.15102418865E+03 2.72730059925E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -4.06470974076E+02 1.72012337050E+01 -1.11808772484E+03 2.12251029898E+01 6.60059899132E+01 1.43390414139E+01 -4.16177225608E+02 1.64738635083E+01 -3.37437996270E+02 1.80104889283E+01 -1.10167112065E+03 2.02830831627E+01 1.35497116039E+02 1.49761817446E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.04290826030E+02 1.11116453789E+01 -1.23174568796E+02 1.36895099974E+01 4.15649681297E+02 9.29242974143E+00 1.91237539672E+02 1.07257055560E+01 2.55326671758E+02 1.16369711194E+01 -1.22142505154E+02 1.31639581168E+01 4.63458716414E+02 9.70742462566E+00 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.47299766261E+02 8.62792647209E+00 1.72969709395E+02 1.06395160818E+01 4.55539348410E+02 7.21399498043E+00 3.36492673683E+02 8.40024959789E+00 3.83175738589E+02 8.99779571123E+00 1.70957703453E+02 1.03098349997E+01 4.89994604047E+02 7.48354200573E+00 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.68281015214E+02 7.35306825094E+00 2.64260197199E+02 9.08630193121E+00 4.29878847865E+02 6.13529897017E+00 3.59281925054E+02 7.15133319904E+00 3.94841397303E+02 7.63156651086E+00 2.62051094584E+02 8.79366340296E+00 4.55213297129E+02 6.33462595403E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.54318303197E+02 6.27326402796E+00 2.93650296449E+02 7.76216531512E+00 3.88540283997E+02 5.23291720390E+00 3.44922260571E+02 6.14680850495E+00 3.77478321097E+02 6.50872363765E+00 2.87188606306E+02 7.56150492320E+00 4.09214568164E+02 5.38987062368E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.34504737117E+02 5.29315930624E+00 2.96343313701E+02 6.53925442506E+00 3.52890878212E+02 4.42240288893E+00 3.26906102514E+02 5.33104331326E+00 3.50238165508E+02 5.43349406617E+00 2.93254379323E+02 6.55846123155E+00 3.68857024670E+02 4.51183360273E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.98259191573E+02 4.61844039880E+00 2.73039617829E+02 5.71124036580E+00 3.09722154207E+02 3.85552158964E+00 2.95354720056E+02 4.55647847885E+00 3.10255142387E+02 4.78466804844E+00 2.73432323025E+02 5.59983371720E+00 3.21228359472E+02 3.96771972414E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.54250983501E+02 4.15925268212E+00 2.37043955260E+02 5.14910210402E+00 2.60678501841E+02 3.48018968299E+00 2.50724479614E+02 4.11597128384E+00 2.64693421778E+02 4.27302459224E+00 2.36643935722E+02 5.04473173579E+00 2.70996365865E+02 3.53982729153E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.35741878869E+02 3.81055685010E+00 2.25283392731E+02 4.72080092104E+00 2.38519791774E+02 3.17718863870E+00 2.31724146953E+02 3.76172495164E+00 2.45186969515E+02 3.90424256813E+00 2.22931395458E+02 4.63648411026E+00 2.47309087522E+02 3.23205571388E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.12441112645E+02 3.28594813121E+00 2.06704849231E+02 4.12106507347E+00 2.11901846087E+02 2.75049342206E+00 2.10398805031E+02 3.32315035345E+00 2.20287392608E+02 3.39239800446E+00 2.07487346128E+02 4.07221757638E+00 2.19394606343E+02 2.80992461131E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.88991497785E+02 3.05985243963E+00 1.84727949467E+02 3.78660673716E+00 1.88395702784E+02 2.55596953868E+00 1.87741395134E+02 3.03205487520E+00 1.94965167124E+02 3.12494007258E+00 1.85232861602E+02 3.72381680130E+00 1.94180112273E+02 2.58999090252E+00 
