#labels: ptz__0p25__0p5_lower[1] ptz__0p25__0p5_center[2] ptz__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 20669464888
#overflow:lower center upper 1.47544077922E+03 1.69182839661E+00 1.57883691460E+03 1.94960058315E+00 1.38180123200E+03 1.52790761785E+00 1.47381882502E+03 1.74596513639E+00 1.47965524879E+03 1.74208074493E+00 1.58396074609E+03 1.99405869610E+00 1.38776894648E+03 1.55023434397E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.93291295666E+03 7.09955062977E+01 -4.70873974208E+03 8.68861121494E+01 9.52784599604E+03 5.95122202849E+01 5.29018403369E+03 6.42586475037E+01 2.55439698111E+03 7.80219256610E+01 -1.86028424105E+03 7.87157374761E+01 9.08273045513E+03 6.54157258892E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 8.94506631486E+03 3.90010599017E+01 6.28403229438E+03 4.76789566428E+01 1.05300314396E+04 3.27764108088E+01 8.90412903957E+03 3.53824079493E+01 8.88275272493E+03 4.31709700515E+01 6.81283683719E+03 4.32500114304E+01 1.08211205011E+04 3.62364177496E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.16297777697E+03 2.63679306799E+01 7.06207583638E+03 3.21709168745E+01 8.74099443864E+03 2.22041355465E+01 7.89284853411E+03 2.40050833156E+01 8.34131498337E+03 2.88648685680E+01 7.09275742485E+03 2.92798506818E+01 9.10173557713E+03 2.42826759191E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.87868595095E+03 2.12994694339E+01 6.35631349386E+03 2.60286513594E+01 7.10083981752E+03 1.79032414902E+01 6.58785102054E+03 1.93825475788E+01 7.09374031132E+03 2.32092957909E+01 6.25277540034E+03 2.36541426913E+01 7.42866668104E+03 1.94902370686E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.87582466825E+03 1.73728641538E+01 5.63934354636E+03 2.11951303273E+01 5.92874688274E+03 1.46232959663E+01 5.60155822350E+03 1.58114911124E+01 6.08239517842E+03 1.88883671003E+01 5.49038794143E+03 1.92836103473E+01 6.21171295701E+03 1.58670877537E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.02000036512E+03 1.49506975154E+01 4.92131740838E+03 1.82633459150E+01 4.99794513418E+03 1.25756420590E+01 4.77150208704E+03 1.36495712783E+01 5.21397122610E+03 1.60799816281E+01 4.76350028163E+03 1.66590965788E+01 5.24479816559E+03 1.35096725736E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.32621960601E+03 1.29843128980E+01 4.30059147285E+03 1.58676310905E+01 4.26614265717E+03 1.09307537125E+01 4.10798548333E+03 1.18628362769E+01 4.50279733935E+03 1.42445798005E+01 4.15327746683E+03 1.44646279645E+01 4.48428806126E+03 1.19597410707E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.80118577991E+03 1.15251011041E+01 3.82230379637E+03 1.40763029377E+01 3.71958796879E+03 9.69891857754E+00 3.60638498795E+03 1.05434484152E+01 3.95628489723E+03 1.21596661765E+01 3.68281654859E+03 1.28551008724E+01 3.90577956427E+03 1.02307552352E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.36422227086E+03 1.08112491887E+01 3.41413083434E+03 1.32324988195E+01 3.27041070074E+03 9.08784671666E+00 3.18721064929E+03 9.91385133452E+00 3.50209100197E+03 1.16701530313E+01 3.28125480866E+03 1.21045074400E+01 3.43426992169E+03 9.78456036153E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.97212291137E+03 9.46674818729E+00 3.03301147089E+03 1.15815871688E+01 2.87912046908E+03 7.96607647015E+00 2.81801758022E+03 8.74839613031E+00 3.09704707772E+03 1.02272991391E+01 2.91575100516E+03 1.06764109766E+01 3.02369066899E+03 8.58030532234E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.67022972094E+03 8.44200486345E+00 2.73986283939E+03 1.03044482947E+01 2.57543698501E+03 7.11082169211E+00 2.52966009376E+03 7.75436623699E+00 2.77945776609E+03 9.10858700101E+00 2.63083613189E+03 9.44931674775E+00 2.70340049163E+03 7.65665917588E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.40397757239E+03 7.94176699965E+00 2.47820194619E+03 9.70615737324E+00 2.31295594728E+03 6.68613677616E+00 2.27747697338E+03 7.30326118503E+00 2.50568158181E+03 8.57244602638E+00 2.37733005807E+03 8.90499146174E+00 2.42878009862E+03 7.19422356586E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.15227673529E+03 7.41422752142E+00 2.22248999653E+03 9.06886533876E+00 2.07079802909E+03 6.43598657771E+00 2.04626779522E+03 7.05398605607E+00 2.24559764763E+03 8.18979173176E+00 2.14052876901E+03 8.61618643552E+00 2.17290133940E+03 6.86573350379E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.96639856637E+03 7.09753642798E+00 2.03987133637E+03 8.68757293524E+00 1.88354160990E+03 5.96637905663E+00 1.86606619901E+03 6.53194301830E+00 2.05006354433E+03 8.26289187147E+00 1.95885323518E+03 7.97880069494E+00 1.97777558780E+03 6.90864122636E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.80311467764E+03 6.43591519860E+00 1.87690379748E+03 7.86928624165E+00 1.72238071176E+03 5.41883083746E+00 1.70973378380E+03 5.93571860419E+00 1.87582739404E+03 6.94165387243E+00 1.80113661970E+03 7.23074891523E+00 1.80489572759E+03 5.82742576639E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.63892765924E+03 6.35704884563E+00 1.70827871771E+03 7.78798844325E+00 1.56478147233E+03 5.34003308524E+00 1.55667895902E+03 5.92221967402E+00 1.70639351948E+03 6.87698670108E+00 1.64040144178E+03 7.23388072175E+00 1.64025331174E+03 5.75725565573E+00 
