#labels: yz_all_lower[1] yz_all_center[2] yz_all_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 65026889702
#overflow:lower center upper 8.89491055215E+00 4.74126630031E+00 6.64842227670E+00 6.06278276677E+00 4.72376383574E+00 3.80568737600E+00 3.93023285676E+00 3.54287329671E+00 6.97815387898E+00 6.02345918243E+00 5.12669684241E+00 4.48907255586E+00 6.58986650596E+00 4.83085701711E+00 
-5.00000000000E+00 -4.87500000000E+00 -4.75000000000E+00 9.10057282046E+01 6.81869747904E+01 4.23794315949E+01 7.78105319723E+01 1.10483476306E+02 6.08910887488E+01 2.71798907426E+01 4.73826018577E+01 1.12594152995E+02 9.10344049795E+01 3.02224121442E+01 5.48763343761E+01 1.34861344649E+02 8.03178709703E+01 
-4.75000000000E+00 -4.62500000000E+00 -4.50000000000E+00 -9.77313402234E+02 1.45198192898E+02 -1.49575466076E+03 1.73819124967E+02 -5.42069173536E+02 1.27457564583E+02 -8.33306099980E+02 1.22018447847E+02 -1.06259495743E+03 1.82938643346E+02 -1.32441329571E+03 1.49749426532E+02 -5.43367304627E+02 1.57723321617E+02 
-4.50000000000E+00 -4.37500000000E+00 -4.25000000000E+00 -5.44377021515E+03 3.89762606610E+02 -8.12700714314E+03 4.84548062101E+02 -3.27521459378E+03 3.29035999607E+02 -4.54160615393E+03 3.11567036979E+02 -6.08435536079E+03 4.95194335057E+02 -7.08975943531E+03 3.90619706157E+02 -3.52523573886E+03 4.15693164795E+02 
-4.25000000000E+00 -4.12500000000E+00 -4.00000000000E+00 -1.62870646595E+04 5.97740118841E+02 -2.17141592807E+04 7.68931338831E+02 -1.16253950672E+04 4.80199941012E+02 -1.36368880944E+04 5.07701664119E+02 -2.06862868241E+04 8.10831354397E+02 -1.81799949519E+04 6.62971936653E+02 -1.46772108679E+04 6.53027274303E+02 
-4.00000000000E+00 -3.87500000000E+00 -3.75000000000E+00 -2.86006421575E+04 8.02328524710E+02 -3.61488064621E+04 1.03954092365E+03 -2.09510721194E+04 6.60875497940E+02 -2.68400777031E+04 9.22981498990E+02 -3.67871286688E+04 1.10038342900E+03 -3.38257940291E+04 1.18757419219E+03 -2.73399103163E+04 8.78431029545E+02 
-3.75000000000E+00 -3.62500000000E+00 -3.50000000000E+00 -3.79001584551E+04 1.25094532927E+03 -4.52267753459E+04 1.67007066758E+03 -2.94951221429E+04 9.64452244915E+02 -2.96740683592E+04 1.23642574491E+03 -4.93699912659E+04 1.26077411727E+03 -3.67988227858E+04 1.48174391047E+03 -3.87179281989E+04 1.05524526633E+03 
-3.50000000000E+00 -3.37500000000E+00 -3.25000000000E+00 -5.21194791195E+04 2.71505147361E+03 -5.89575497944E+04 3.75305216492E+03 -4.14568113826E+04 2.04262655341E+03 -4.50956410132E+04 2.68464372036E+03 -6.17995943966E+04 2.79884484140E+03 -5.54108360829E+04 3.73648232586E+03 -5.02963542799E+04 2.11265880359E+03 
-3.25000000000E+00 -3.12500000000E+00 -3.00000000000E+00 -6.48981214205E+04 1.75102508295E+03 -7.18540802222E+04 2.33908630104E+03 -5.25885491883E+04 1.37465881307E+03 -5.55687533127E+04 1.84104654726E+03 -7.79988001906E+04 1.85380661671E+03 -6.62161991609E+04 2.37467111143E+03 -6.48164121303E+04 1.43555983584E+03 
-3.00000000000E+00 -2.87500000000E+00 -2.75000000000E+00 -7.08155134149E+04 1.53100109511E+03 -7.69893213958E+04 2.06350832603E+03 -5.94104664416E+04 1.19236623687E+03 -5.78241813361E+04 1.48096544701E+03 -8.07242280872E+04 1.75645934146E+03 -6.53666420092E+04 2.00883990008E+03 -6.96960193006E+04 1.36771321377E+03 
-2.75000000000E+00 -2.62500000000E+00 -2.50000000000E+00 -7.69439022914E+04 1.86060855357E+03 -8.08538658985E+04 2.48280184312E+03 -6.69316784763E+04 1.42617056489E+03 -6.31756188070E+04 1.73353889176E+03 -9.36642984153E+04 2.04921643794E+03 -6.83876081140E+04 2.37185725353E+03 -8.21872032761E+04 1.57143134352E+03 
