#labels: ptz__1p25__1p5_lower[1] ptz__1p25__1p5_center[2] ptz__1p25__1p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 19373875346
#overflow:lower center upper 4.27968373146E+02 8.32397512596E-01 4.21731847873E+02 1.03492413406E+00 4.24654288165E+02 7.51963391148E-01 4.54284352837E+02 9.56814843130E-01 4.16195786418E+02 8.63946773148E-01 4.57516406787E+02 1.12475763484E+00 4.16064858588E+02 7.31797897644E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -2.99568231843E+04 6.60098471326E+01 -4.17512827018E+04 8.15989757361E+01 -2.17056386192E+04 5.48291350878E+01 -2.48519413679E+04 6.00336250186E+01 -3.46834468274E+04 7.18658919456E+01 -3.48597446224E+04 7.41647957990E+01 -2.52773160532E+04 5.96786061674E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -8.89700070728E+03 3.61488958540E+01 -1.33117505686E+04 4.46147018629E+01 -5.84810414180E+03 3.00518376291E+01 -6.97150399967E+03 3.31223587135E+01 -1.07090198541E+04 3.86915243988E+01 -1.06543104901E+04 4.08518356899E+01 -7.18831132651E+03 3.21646778371E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -3.51098735592E+03 2.49286380933E+01 -5.79463730224E+03 3.07425493033E+01 -1.95418786324E+03 2.07569848161E+01 -2.50327357537E+03 2.28513635199E+01 -4.46366506336E+03 2.70168156754E+01 -4.37114279245E+03 2.81449699617E+01 -2.64134677658E+03 2.24788745436E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.50249047042E+03 1.95449552061E+01 -2.88081077593E+03 2.41223559963E+01 -5.72399177619E+02 1.62796418541E+01 -8.85713632609E+02 1.80095197096E+01 -2.09446690352E+03 2.11734339454E+01 -1.99656705647E+03 2.22067870148E+01 -9.91499329556E+02 1.76005698077E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -5.83061416541E+02 1.67603749148E+01 -1.48900146129E+03 2.07035120842E+01 2.39995753225E+01 1.39374913815E+01 -1.63643514932E+02 1.54227324296E+01 -9.81174259228E+02 1.79891310760E+01 -8.81964916373E+02 1.90188227235E+01 -2.56766165220E+02 1.49340020507E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -1.28077400365E+02 1.34849295264E+01 -7.63732389324E+02 1.66414437144E+01 2.93000409529E+02 1.12364167991E+01 1.75340973267E+02 1.23945551627E+01 -4.19402319003E+02 1.45641886693E+01 -3.19089078613E+02 1.52515770396E+01 9.21965520101E+01 1.20968640954E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.20386151041E+02 1.19936568034E+01 -3.41899608799E+02 1.48142179681E+01 4.21789570012E+02 9.98547110699E+00 3.47925958599E+02 1.10840100337E+01 -9.95708729290E+01 1.29657480204E+01 -4.51624829642E+00 1.36547218945E+01 2.72875700188E+02 1.07472246648E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.26683629625E+02 1.07602004504E+01 -1.28763304610E+02 1.32976388926E+01 4.55810447950E+02 8.95520907524E+00 4.05364896555E+02 9.88644862212E+00 5.51295956896E+01 1.16255266575E+01 1.38764884004E+02 1.21726102434E+01 3.40498865106E+02 9.64895175252E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.08902939194E+02 9.66490521896E+00 3.57149235246E+01 1.19568771357E+01 4.82235342915E+02 8.03497982858E+00 4.47917320151E+02 8.96210143898E+00 1.68010835574E+02 1.04108642563E+01 2.44842605906E+02 1.10440244567E+01 3.90613059596E+02 8.63624107988E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 3.35688281605E+02 8.97561384466E+00 1.15745788733E+02 1.10986255070E+01 4.73673526310E+02 7.46073684525E+00 4.51829723860E+02 8.29256425070E+00 2.24077998505E+02 9.65296544177E+00 2.93332492003E+02 1.02304026075E+01 4.00667299512E+02 8.00487003333E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.49111744837E+02 8.00145480110E+00 1.72943899252E+02 9.89436001932E+00 4.59712652943E+02 6.65826664309E+00 4.49643251153E+02 7.47949597564E+00 2.53829972711E+02 8.56967706524E+00 3.22034887556E+02 9.16361942556E+00 3.96793703707E+02 7.10880750493E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 3.55034519583E+02 7.29412023083E+00 2.10899205446E+02 9.01874404119E+00 4.44146531245E+02 6.07444721557E+00 4.38438295932E+02 6.81045822214E+00 2.76065386027E+02 7.82670918647E+00 3.37832475491E+02 8.41787920553E+00 3.92519701367E+02 6.49173674351E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 3.46044609674E+02 6.70234753617E+00 2.24548530611E+02 8.28809152544E+00 4.19955368349E+02 5.57951019724E+00 4.17032129645E+02 6.19549934825E+00 2.77322506040E+02 7.19234798741E+00 3.35026199665E+02 7.63149547358E+00 3.75706714902E+02 5.96448941941E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 3.36959978720E+02 6.32858975486E+00 2.34834440393E+02 7.83340921167E+00 3.97563532817E+02 5.26665400847E+00 3.99130239974E+02 5.88505768285E+00 2.76503740083E+02 6.79550400418E+00 3.32487813731E+02 7.24909063569E+00 3.59540450448E+02 5.63053485906E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 3.19812956814E+02 6.02180536038E+00 2.32516943175E+02 7.45483275529E+00 3.71911614439E+02 5.00944024187E+00 3.74373675258E+02 5.58672859063E+00 2.67589667770E+02 6.43293202129E+00 3.17176523686E+02 6.88355433411E+00 3.38887194329E+02 5.33087868352E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 3.13573204245E+02 5.63802924282E+00 2.40711270556E+02 6.98077132703E+00 3.55876726178E+02 4.68896231477E+00 3.60520328351E+02 5.21347525645E+00 2.66638681427E+02 6.03272982308E+00 3.14954091197E+02 6.40697654815E+00 3.26024260558E+02 4.99707640535E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 3.01929632552E+02 5.34313665143E+00 2.39351214679E+02 6.61603861631E+00 3.37745667694E+02 4.44489713007E+00 3.47635688944E+02 5.08730899416E+00 2.60809390301E+02 5.74951929993E+00 3.09706333781E+02 6.27506168838E+00 3.12153608589E+02 4.76193087140E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 2.76430969522E+02 5.16548705113E+00 2.19182112337E+02 6.41050702109E+00 3.08376336761E+02 4.29162153304E+00 3.14981449502E+02 4.75220813754E+00 2.39750271426E+02 5.50990696995E+00 2.80950685544E+02 5.93541859774E+00 2.86051782796E+02 4.55337816687E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 2.59057912444E+02 5.03668254607E+00 2.09727860179E+02 6.24883208861E+00 2.87062397124E+02 4.17907002397E+00 2.94115321844E+02 4.69298894546E+00 2.26838952145E+02 5.36374140222E+00 2.64278235113E+02 5.80409617817E+00 2.66772662198E+02 4.43349772020E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 2.46859587618E+02 4.76011254512E+00 2.03224324153E+02 5.90375099281E+00 2.71590652331E+02 3.95256703238E+00 2.78208201666E+02 4.40941197954E+00 2.16722114958E+02 5.09912209506E+00 2.52353602256E+02 5.44531695684E+00 2.52229018758E+02 4.21536018666E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 2.39927555557E+02 4.52903544814E+00 2.01910853192E+02 5.61843890921E+00 2.60649561824E+02 3.75973101682E+00 2.69626386432E+02 4.22964775911E+00 2.11363134239E+02 4.83988680806E+00 2.49078903674E+02 5.22202131399E+00 2.43129536401E+02 4.00065891941E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 2.29539748107E+02 4.35269137484E+00 1.96244996556E+02 5.39894290834E+00 2.47812183463E+02 3.60956155128E+00 2.56145213441E+02 4.05195715401E+00 2.04360527691E+02 4.64449168383E+00 2.37164851684E+02 5.00927016162E+00 2.32146674070E+02 3.84388037673E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 2.19340628484E+02 4.44790327081E+00 1.89460516429E+02 5.52099447653E+00 2.34497250249E+02 3.68484587814E+00 2.44729113494E+02 4.22154811708E+00 1.95457884688E+02 4.66124114013E+00 2.29375347698E+02 5.22442458751E+00 2.19958841031E+02 3.84909484060E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 2.00940101852E+02 4.26439921527E+00 1.72617140650E+02 5.29483450159E+00 2.16074692161E+02 3.53327224230E+00 2.24176597268E+02 4.05977467294E+00 1.80560482530E+02 4.48515198569E+00 2.09295667955E+02 5.02547844050E+00 2.03145716935E+02 3.69451418064E+00 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 1.94145389240E+02 3.80983373178E+00 1.69879677228E+02 4.72714771834E+00 2.06174629871E+02 3.15262917147E+00 2.14153817211E+02 3.53920018162E+00 1.74594006550E+02 4.06776404876E+00 2.01507168469E+02 4.37045838029E+00 1.94568079770E+02 3.36165318743E+00 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 1.83321280767E+02 3.50960237026E+00 1.60897132770E+02 4.34962707488E+00 1.94986293708E+02 2.90805517272E+00 2.03200125843E+02 3.28834806433E+00 1.64488520114E+02 3.72670992998E+00 1.91794872554E+02 4.06024635049E+00 1.83182226624E+02 3.08275671629E+00 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 1.75264118266E+02 3.46193908026E+00 1.55499086732E+02 4.29244517128E+00 1.84645990627E+02 2.87649114600E+00 1.92112006250E+02 3.56641791063E+00 1.58900317647E+02 3.68939211108E+00 1.83062299122E+02 4.41088115589E+00 1.74830291884E+02 3.04987124326E+00 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 1.56503322289E+02 3.69205533141E+00 1.35995996998E+02 4.59409169261E+00 1.67183711021E+02 3.05424369798E+00 1.74415883007E+02 3.45137375369E+00 1.40055008901E+02 3.91927264741E+00 1.63472640802E+02 4.27701009437E+00 1.56786120711E+02 3.22931449685E+00 
