#labels: ptz__-1p25__-1p0_lower[1] ptz__-1p25__-1p0_center[2] ptz__-1p25__-1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 20669464888
#overflow:lower center upper 1.37841333567E+03 1.63884936900E+00 1.47877241781E+03 1.89124279483E+00 1.28878659741E+03 1.48087244747E+00 1.38069271794E+03 1.68709555246E+00 1.37932785465E+03 1.67382409213E+00 1.48761078546E+03 1.92495398722E+00 1.29133681858E+03 1.48782181174E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 4.64198404552E+03 6.31451350946E+01 -3.36051495142E+03 7.64205639032E+01 9.79355613759E+03 5.31838148625E+01 5.80161664391E+03 5.79139398436E+01 3.48131249472E+03 6.89991873421E+01 -8.31890365315E+02 7.05585143219E+01 9.47582268298E+03 5.81456210385E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 8.84847639113E+03 3.48637552581E+01 6.41459150074E+03 4.24035983286E+01 1.02886706346E+04 2.94216763474E+01 8.76492606289E+03 3.22240907489E+01 8.83952914913E+03 3.82208288852E+01 6.84628576644E+03 3.92540122854E+01 1.05971913645E+04 3.22283984332E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 7.90264459120E+03 2.67604039851E+01 6.89691384537E+03 3.26934508096E+01 8.42363033621E+03 2.24905451929E+01 7.63001553801E+03 2.43666316665E+01 8.07810315487E+03 2.70587045001E+01 6.89822972573E+03 2.97469875416E+01 8.76476233979E+03 2.28023389699E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.66899702266E+03 1.95362716168E+01 6.20548998249E+03 2.38214048714E+01 6.85518465150E+03 1.64944251218E+01 6.39118062249E+03 1.79000813371E+01 6.88314178887E+03 2.12296036743E+01 6.09611535313E+03 2.17725448078E+01 7.17240561539E+03 1.78944439152E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.60519755850E+03 1.66991609758E+01 5.39036849038E+03 2.03965241402E+01 5.64909790029E+03 1.40580011514E+01 5.34547193307E+03 1.53037293702E+01 5.81107901035E+03 1.79413981976E+01 5.24734268781E+03 1.86544430651E+01 5.92286664586E+03 1.50888302242E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.85202855454E+03 1.39187782317E+01 4.78124236540E+03 1.69721617573E+01 4.81333351928E+03 1.17400511405E+01 4.61589812470E+03 1.27457453348E+01 5.03815299307E+03 1.50645399969E+01 4.62897798250E+03 1.55192879120E+01 5.04763617224E+03 1.26802506669E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.15235374907E+03 1.20646762365E+01 4.14118749944E+03 1.47097642723E+01 4.08884084451E+03 1.01812240480E+01 3.94425378861E+03 1.10836221924E+01 4.32047372982E+03 1.30468088534E+01 3.99395248584E+03 1.34793708220E+01 4.29132491183E+03 1.09779956788E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.63116215906E+03 1.07876215857E+01 3.66019857386E+03 1.31472262001E+01 3.54686620379E+03 9.09797403853E+00 3.44681266156E+03 9.91888230747E+00 3.77741908243E+03 1.16193359204E+01 3.52769645327E+03 1.20320397124E+01 3.72343732008E+03 9.78387913592E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.19549848567E+03 9.53003975946E+00 3.24819482833E+03 1.16105364823E+01 3.10472593602E+03 8.04596386346E+00 3.03087407393E+03 8.77288453483E+00 3.32516167847E+03 1.02623228851E+01 3.12373514740E+03 1.06564677510E+01 3.25785314741E+03 8.63985985537E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.83361585801E+03 8.62222067009E+00 2.89626046149E+03 1.05057340190E+01 2.74250212685E+03 7.28506776564E+00 2.68457352131E+03 7.96512759901E+00 2.95034076695E+03 9.29915073701E+00 2.77986363212E+03 9.67550221965E+00 2.87703942654E+03 7.82874739997E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.54285940783E+03 8.10722871607E+00 2.61695409069E+03 9.89910771741E+00 2.44970888697E+03 6.83661242477E+00 2.41036841825E+03 7.39966851849E+00 2.64553523179E+03 8.67772802617E+00 2.51088095114E+03 8.99812698532E+00 2.56810388029E+03 7.29252322849E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.27369845220E+03 7.43048294672E+00 2.34494598832E+03 9.07177420181E+00 2.18678118531E+03 6.26727446399E+00 2.15858776819E+03 6.85611414471E+00 2.36484892727E+03 7.98035151269E+00 2.25381077356E+03 8.34351050342E+00 2.29161501788E+03 6.70410505922E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.06502427697E+03 7.01903051389E+00 2.13980255993E+03 8.57080497863E+00 1.97900498399E+03 5.91787452704E+00 1.96044939324E+03 6.48172875514E+00 2.14908607742E+03 7.55669984462E+00 2.05654100299E+03 7.89118088510E+00 2.07463602016E+03 6.35430543479E+00 
