#labels: ptz__1p0__1p25_lower[1] ptz__1p0__1p25_center[2] ptz__1p0__1p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 162323922550
#overflow:lower center upper 1.41676441958E+03 2.88678705471E+00 1.41753537828E+03 3.80501160687E+00 1.39178452102E+03 2.45322315788E+00 1.41640213417E+03 3.26340488446E+00 1.41979082789E+03 3.29320073424E+00 1.41790470664E+03 4.31489925508E+00 1.39699085685E+03 2.77691167937E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.06075735971E+03 3.39843677219E+02 -1.22661660032E+04 4.44786984885E+02 -3.89110832313E+03 2.66617853915E+02 -5.58670488423E+03 2.88289086986E+02 -9.95111565708E+03 3.92620621856E+02 -9.56580495082E+03 3.90393912858E+02 -5.21167335453E+03 3.07685602804E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.18449068606E+03 1.62500736887E+02 -1.97720955512E+02 2.12044578674E+02 4.16462923775E+03 1.31335745956E+02 2.84860069572E+03 1.39554257278E+02 1.37825375811E+03 1.96845636726E+02 6.96304531619E+02 1.82665438795E+02 3.60625786778E+03 1.55557745584E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.88861270439E+03 1.07027194765E+02 3.84215562153E+03 1.40217702294E+02 5.88274873796E+03 8.83339543435E+01 5.10477054035E+03 9.35371230993E+01 4.73773494214E+03 1.30440114612E+02 4.10331928654E+03 1.20400739980E+02 5.67957258675E+03 1.04362004605E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.62693879841E+03 8.66062600343E+01 4.01730722828E+03 1.15522335026E+02 5.17353270564E+03 6.97758359736E+01 4.76589017240E+03 7.53824029951E+01 4.45363698622E+03 1.01368062404E+02 4.18523662376E+03 9.79575167523E+01 5.05928257572E+03 8.14967794953E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.65905228420E+03 6.95403630543E+01 4.31202214624E+03 8.99081785079E+01 4.87969232421E+03 5.64430516196E+01 4.64865984903E+03 6.02702859943E+01 4.56447763154E+03 8.14001707698E+01 4.31524625069E+03 7.74044657270E+01 4.99678339297E+03 6.56656079634E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.81589018073E+03 6.17284023827E+01 3.38865641495E+03 8.00338010408E+01 4.07588042044E+03 4.99158940966E+01 3.80188640943E+03 5.53341759763E+01 3.76630336397E+03 7.17634595571E+01 3.49861173634E+03 7.25533923796E+01 4.06600298513E+03 5.78379988442E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.57780385165E+03 5.33632953164E+01 3.34785127569E+03 7.10129199716E+01 3.70289050321E+03 4.33323889974E+01 3.50319651958E+03 4.86453450377E+01 3.64565078810E+03 6.20089172922E+01 3.32099327370E+03 6.38127763299E+01 3.78333269400E+03 4.97678905036E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.31074556499E+03 4.51422313394E+01 3.14621181078E+03 5.91281736736E+01 3.37301545950E+03 3.65643701416E+01 3.28032036375E+03 3.99322696731E+01 3.33730936670E+03 5.31677298547E+01 3.20485022224E+03 5.18174250040E+01 3.42124157761E+03 4.25999031037E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.92177548579E+03 3.70841929549E+01 2.81702666047E+03 4.84690244352E+01 3.00771036364E+03 3.07366921893E+01 2.90644446207E+03 3.32257014936E+01 2.95682051530E+03 4.43951168874E+01 2.84442026795E+03 4.25054312910E+01 3.02502706433E+03 3.60327692969E+01 
