#labels: ptz__2p25__2p5_lower[1] ptz__2p25__2p5_center[2] ptz__2p25__2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 85816003356
#overflow:lower center upper 9.27776099420E+02 3.37584392575E+00 9.27079721732E+02 4.64661514952E+00 9.12470694603E+02 2.66275055131E+00 9.29830931380E+02 3.49548277218E+00 9.27207021718E+02 4.28390386820E+00 9.18869611879E+02 4.97758617947E+00 9.10079970253E+02 3.32748071304E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -7.01747076070E+03 1.34615102817E+03 -1.15682411411E+04 1.87841912393E+03 -2.74323408417E+03 1.00098765694E+03 -4.66700096211E+03 1.22453724705E+03 -9.04078058005E+03 1.45041938616E+03 -8.61897314716E+03 1.70910341485E+03 -4.29459429146E+03 1.07932575550E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.18694801134E+03 1.69941477389E+02 1.30169229988E+03 2.14701393766E+02 4.68732386608E+03 1.29043893031E+02 3.57442946741E+03 1.45192022240E+02 2.64475634836E+03 2.02403330156E+02 1.84484961051E+03 1.90716334484E+02 4.39361963522E+03 1.59935283370E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.52198342797E+03 1.29083316127E+02 3.49280857124E+03 1.71111007490E+02 5.27084888250E+03 1.01714211782E+02 4.70332214317E+03 1.08416623814E+02 4.35802540872E+03 1.39626927439E+02 4.07251064339E+03 1.46058644274E+02 5.27898425744E+03 1.10554393967E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.36499573368E+03 8.78097790947E+01 4.04548600943E+03 1.11782923466E+02 4.75120810151E+03 6.89156824914E+01 4.37614420597E+03 8.08043938286E+01 4.36611218126E+03 1.07506055205E+02 3.96815081075E+03 1.11215547769E+02 4.80127010664E+03 8.37794459012E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.08838147464E+03 1.76613750733E+02 3.75150593121E+03 2.44758721735E+02 4.27294145949E+03 1.33101880528E+02 4.18288167855E+03 1.71035099595E+02 4.12053441359E+03 1.79367636094E+02 3.93469188066E+03 2.36079198772E+02 4.40247762462E+03 1.35392530560E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.44403123157E+03 5.76529484589E+01 3.15990097559E+03 7.62083757858E+01 3.64793697027E+03 4.60850625994E+01 3.39213829671E+03 5.33816413653E+01 3.46604114773E+03 6.58177696824E+01 3.13701447243E+03 7.05675913858E+01 3.68637976984E+03 5.26079328630E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.35162044250E+03 4.71665113613E+01 3.21882132312E+03 6.47102305446E+01 3.37449776305E+03 3.82329701670E+01 3.27735717316E+03 4.28664949675E+01 3.41104359065E+03 5.42883212612E+01 3.33202510927E+03 5.75512407262E+01 3.45087264833E+03 4.35777943625E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.90545494036E+03 4.00185591728E+01 2.79131970385E+03 5.15855911199E+01 2.93323801038E+03 3.17082142744E+01 2.83604215202E+03 3.73428792084E+01 2.91886622661E+03 4.77240117345E+01 2.78586966687E+03 4.71730733630E+01 2.97360344357E+03 3.83670578055E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.62389852870E+03 8.64352401181E+01 2.54613919308E+03 1.18959691250E+02 2.63913159333E+03 6.53044195082E+01 2.54709246954E+03 8.03210091334E+01 2.63093156508E+03 9.25514212916E+01 2.52162653002E+03 1.10508088652E+02 2.66795854613E+03 6.98076824781E+01 
