#labels: ptz__-2p25__-2p0_lower[1] ptz__-2p25__-2p0_center[2] ptz__-2p25__-2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 65026889702
#overflow:lower center upper 2.10380470158E+01 2.57909831092E+00 -6.43935490243E+01 3.58516927299E+00 7.52879106278E+01 2.01015046081E+00 1.89971763981E+01 2.53288659082E+00 2.89582160209E+01 2.76584917284E+00 -7.43243043315E+01 3.42718305249E+00 8.01782160049E+01 2.17614914007E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.06774105338E+04 3.05281653424E+02 -7.98756449147E+03 4.29394048391E+02 -1.13450270457E+04 2.36123406591E+02 -1.01617361281E+04 2.66696390144E+02 -1.21437249753E+04 3.61693163540E+02 -7.96724625825E+03 3.60559930467E+02 -1.28290511145E+04 2.79569361139E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -5.42757530157E+03 1.56988547437E+02 -5.34927644423E+03 1.99597862835E+02 -4.93427852562E+03 1.24093634017E+02 -4.63099942081E+03 1.33264309451E+02 -6.08553446603E+03 1.78752479618E+02 -4.82619680888E+03 1.77904827914E+02 -5.63304678783E+03 1.41516254527E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -2.56921512800E+03 1.14817574024E+02 -2.78560973555E+03 1.52915441263E+02 -2.22693266032E+03 9.04774846597E+01 -2.15942995484E+03 1.10503759656E+02 -3.02857688988E+03 1.36707678821E+02 -2.38286926369E+03 1.49545566214E+02 -2.59611134102E+03 1.06070111339E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.66917877590E+03 8.00817747273E+01 -1.94122203444E+03 1.07474297316E+02 -1.29059337671E+03 6.36577408859E+01 -1.39469528449E+03 7.54651371708E+01 -1.97984028982E+03 9.61579116925E+01 -1.71984777738E+03 9.66102297507E+01 -1.61076630505E+03 7.50544926114E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -1.08551185783E+03 7.20403758246E+01 -1.43196022474E+03 9.66305648744E+01 -8.44685301676E+02 5.79822567083E+01 -8.59534731835E+02 6.45377641639E+01 -1.34353988050E+03 8.26639603163E+01 -1.15702926710E+03 8.73530036158E+01 -1.04774952800E+03 6.54673144953E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -7.77158912813E+02 6.67627509216E+01 -1.06985147778E+03 9.11819559006E+01 -5.15759029630E+02 5.22469655718E+01 -5.40511462222E+02 5.99126653269E+01 -9.38519378944E+02 7.39082822282E+01 -8.09693535663E+02 8.11377394435E+01 -7.05768138065E+02 5.85780301204E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -2.16999383587E+02 6.09560792813E+01 -3.51023212351E+02 8.27777637914E+01 -9.04044561081E+01 4.74978005687E+01 -5.21567681938E+01 5.31816836803E+01 -3.06995851995E+02 7.25229148014E+01 -2.17412198116E+02 7.15149949094E+01 -1.95790384795E+02 5.65296712774E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -2.12843955000E+02 4.95596406126E+01 -3.76974895534E+02 6.61613583926E+01 -7.67200782500E+01 3.89087699626E+01 -1.14906548564E+02 3.97823626492E+01 -3.00772245023E+02 6.17883656556E+01 -2.61214700176E+02 5.26948617992E+01 -1.58210923447E+02 4.82132530062E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.55846791079E+02 3.71303027115E+01 -2.87621004050E+02 5.07742542111E+01 -4.87755100117E+01 2.97770459690E+01 -5.86246886631E+01 3.60577512500E+01 -2.81957867829E+02 4.27552046614E+01 -1.87774599909E+02 4.81163806345E+01 -1.51387556130E+02 3.44148570107E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 -1.68314804757E+02 3.20163445380E+01 -3.23709959509E+02 4.21934885102E+01 -3.37851271609E+01 2.57791162796E+01 -9.18758656256E+01 2.78184912539E+01 -2.46818588699E+02 3.60977815934E+01 -2.21117668303E+02 3.67129326894E+01 -1.12885979741E+02 2.94075276583E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 -9.13956748830E+01 2.71914066635E+01 -2.15060732611E+02 3.54004484790E+01 9.69325559461E-01 2.17283084713E+01 1.87992323605E+01 2.50218417573E+01 -1.59516612368E+02 3.13833386503E+01 -9.38115113833E+01 3.27072977436E+01 -7.02458757939E+01 2.54278066381E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 -1.97771408865E+01 2.75246029724E+01 -9.04969519330E+01 3.56958271308E+01 3.46699282105E+01 2.24526262305E+01 4.04022114721E+01 2.42030820151E+01 -9.27458339033E+01 3.08648056322E+01 -1.03215698853E+02 3.29915806457E+01 -5.89596935447E+00 2.58444443287E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 -1.95555779737E+01 2.39954178647E+01 -1.02007195875E+02 3.12326736709E+01 5.34411412096E+01 1.94187611263E+01 2.36582768184E+01 2.25419724701E+01 -1.22759549532E+01 2.56161722016E+01 -5.11138620424E+01 2.99927291467E+01 4.90693051259E+01 2.09869206306E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 9.86417454156E+01 2.19834597805E+01 6.52693497528E+01 2.89345016431E+01 1.35500722218E+02 1.80259034527E+01 1.38098381812E+02 2.09953303244E+01 6.85750114877E+01 2.48022300953E+01 1.08655986068E+02 2.76950893298E+01 1.19146142713E+02 2.00964651651E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 -5.35363485823E+01 2.26021413699E+01 -1.63884110379E+02 2.97701806421E+01 -1.16881947759E+00 1.78752269189E+01 1.23565702244E+01 1.98770768159E+01 -8.53794072660E+01 2.51105480709E+01 -7.93148884017E+01 2.61368956414E+01 -1.57072611081E+01 2.01644065163E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 6.69502564792E+01 2.30754715142E+01 2.95586967778E+01 3.07572376311E+01 1.02510346795E+02 1.79513363190E+01 9.32052798602E+01 2.13873593687E+01 6.24656661002E+01 2.51697922108E+01 5.01820260558E+01 2.88506599033E+01 9.93590771984E+01 2.02371460437E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 -1.12682794928E+01 1.78680177882E+01 -6.90227554546E+01 2.38121221691E+01 5.71790688895E+01 1.45362480557E+01 1.68712118432E+01 1.75883060362E+01 -4.14426867310E+01 2.00528694339E+01 -7.43877960362E+01 2.26526214125E+01 2.25757640264E+01 1.61072139305E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.37317574489E+01 1.76003632444E+01 -4.00318783012E+01 2.32761235398E+01 6.40823853099E+01 1.39829712304E+01 5.39150311875E+01 1.67989160858E+01 -2.98376060463E+01 2.08691062407E+01 9.97422345661E+00 2.20113688920E+01 2.13301351293E+01 1.65459662384E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 7.33355502054E+01 1.49862913245E+01 3.31979296835E+01 1.98946593097E+01 9.34297642919E+01 1.20718347639E+01 5.08422510374E+01 1.61281282191E+01 4.94814472637E+01 1.80770480005E+01 2.34397275907E+01 2.11488389374E+01 7.62756616475E+01 1.42645400531E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 5.62732206973E+01 1.60885911926E+01 -1.31770596926E+01 2.09589561915E+01 8.31348182267E+01 1.27278788697E+01 8.17243754210E+01 1.92877009602E+01 4.72219720739E+01 1.49865329737E+01 4.39859347319E+01 2.62687227465E+01 8.23846841309E+01 1.24344114334E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 2.91004613333E+01 1.71447096202E+01 -4.02238527271E+01 2.26192475703E+01 5.82177581846E+01 1.37410301824E+01 4.59875907910E+01 1.95063309769E+01 -1.06061263000E+01 1.83945323341E+01 7.94871832627E+00 2.63718700320E+01 2.40534881989E+01 1.46962205903E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 6.56069451095E+01 1.42074909892E+01 2.73910147759E+01 1.82727458644E+01 7.65463594753E+01 1.18025980194E+01 6.29351635159E+01 1.40139954392E+01 4.83649714517E+01 1.57900082739E+01 2.43332703047E+01 1.83222538923E+01 8.46812998994E+01 1.24679992435E+01 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 3.28361626443E+01 1.22709714199E+01 -2.69657376383E+00 1.61437298454E+01 5.49429365300E+01 1.13764979563E+01 4.27487592275E+01 1.12319999966E+01 7.68148441647E+00 1.35460740074E+01 9.59455021474E+00 1.47875131794E+01 2.92971545690E+01 1.09000189939E+01 
