#labels: ptz__-0p25__0_lower[1] ptz__-0p25__0_center[2] ptz__-0p25__0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1295589542
#overflow:lower center upper 1.03879606179E+03 1.43056765030E+00 1.16072997206E+03 1.59842345569E+00 9.40507404789E+02 1.29525475351E+00 1.01109306452E+03 1.38933228155E+00 1.05378264688E+03 1.45356316804E+00 1.12977206900E+03 1.55233677874E+00 9.54074420802E+02 1.31606844440E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.78277528277E+04 2.04779247858E+01 4.22737996930E+04 2.28816802887E+01 3.42448257733E+04 1.85403813154E+01 3.32614970405E+04 1.80920746937E+01 4.19596550569E+04 2.26413836331E+01 3.71705032301E+04 2.02153543330E+01 3.79851372942E+04 2.04988723206E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.91932854027E+04 1.17719834958E+01 2.14491210065E+04 1.31542051647E+01 1.73753749844E+04 1.06579087776E+01 1.69104438458E+04 1.04144632206E+01 2.12487662206E+04 1.29932655244E+01 1.88977951322E+04 1.16370400414E+01 1.92360543250E+04 1.17634528102E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.23000832278E+04 8.53433307125E+00 1.37457133036E+04 9.53663665951E+00 1.11350880945E+04 7.72651025575E+00 1.08547888198E+04 7.55986043063E+00 1.35962707384E+04 9.40451997042E+00 1.21304425611E+04 8.44753811392E+00 1.23084363235E+04 8.51421632213E+00 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.79005230238E+03 6.65912990298E+00 9.82312659676E+03 7.44127785827E+00 7.95752149614E+03 6.02875693331E+00 7.76703119926E+03 5.93494078425E+00 9.70336209193E+03 7.33097865954E+00 8.67979527560E+03 6.63190965001E+00 8.78427847485E+03 6.63691834962E+00 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.69092177917E+03 5.60155546516E+00 7.47728115218E+03 6.25959029691E+00 6.05721151092E+03 5.07122822208E+00 5.92057498312E+03 4.97303331752E+00 7.37591455055E+03 6.10715878497E+00 6.61633938157E+03 5.55711416482E+00 6.67728961243E+03 5.52889603047E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.30594364371E+03 4.80129087529E+00 5.92952584339E+03 5.36537635877E+00 4.80341105078E+03 4.34668969802E+00 4.70146228460E+03 4.22722084686E+00 5.84374525312E+03 5.24274426723E+00 5.25395747561E+03 4.72375595047E+00 5.29024733026E+03 4.74628185820E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.33973958788E+03 4.25352538171E+00 4.84976963928E+03 4.75332642219E+00 3.92871669079E+03 3.85074299136E+00 3.84827955198E+03 3.72050062154E+00 4.77412143851E+03 4.67116302796E+00 4.30051182991E+03 4.15757108136E+00 4.32193331956E+03 4.22877528820E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.62661130527E+03 3.73191629843E+00 4.05282772908E+03 4.17044555262E+00 3.28313159589E+03 3.37851477370E+00 3.22060560066E+03 3.32017791779E+00 3.98534033075E+03 4.09086915832E+00 3.59907462758E+03 3.71024166222E+00 3.60786501617E+03 3.70342501128E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.08663001915E+03 3.48697967051E+00 3.44936505521E+03 3.89674122864E+00 2.79430543164E+03 3.15676347567E+00 2.74409038161E+03 3.10772875450E+00 3.38839748838E+03 3.81915999047E+00 3.06654451400E+03 3.47284759658E+00 3.06747698184E+03 3.45743972683E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.67102592054E+03 3.10133338348E+00 2.98493285616E+03 3.46586426205E+00 2.41805351490E+03 2.80758185177E+00 2.37760850545E+03 2.78568196645E+00 2.92918932561E+03 3.39476965208E+00 2.65701031486E+03 3.11305574445E+00 2.65175211677E+03 3.07318220362E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.32862462475E+03 2.85786865573E+00 2.60228447118E+03 3.19379349448E+00 2.10808551705E+03 2.58717078989E+00 2.07456549712E+03 2.54999862853E+00 2.55112212695E+03 3.12694635597E+00 2.31834877859E+03 2.84966877960E+00 2.30949854025E+03 2.83072075405E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.05528996274E+03 2.66498175721E+00 2.29681880329E+03 2.97825644095E+00 1.86064338911E+03 2.41253956328E+00 1.83295124356E+03 2.38009601637E+00 2.24959410384E+03 2.91156399750E+00 2.04833479931E+03 2.65981951547E+00 2.03653533244E+03 2.63572610642E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.82712993167E+03 2.49726994040E+00 2.04184527388E+03 2.79083456589E+00 1.65409206255E+03 2.26071148814E+00 1.63125178246E+03 2.23031135861E+00 1.99811255804E+03 2.72624607444E+00 1.82293323066E+03 2.49243231788E+00 1.80887227120E+03 2.46795983379E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.63228693065E+03 2.36317709856E+00 1.82410192872E+03 2.64100740798E+00 1.47770371895E+03 2.13930187684E+00 1.45851712223E+03 2.11430753202E+00 1.78342323364E+03 2.57724069378E+00 1.62989870486E+03 2.36282389809E+00 1.61451872339E+03 2.33305244330E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.47339477907E+03 2.22431309097E+00 1.64653531541E+03 2.48580733317E+00 1.33386087712E+03 2.01359980998E+00 1.31783766773E+03 1.99160423353E+00 1.60852092036E+03 2.42636736469E+00 1.47268665359E+03 2.22568851307E+00 1.45618296823E+03 2.19648155585E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.33541926542E+03 2.09229023262E+00 1.49233958641E+03 2.33825858058E+00 1.20895617626E+03 1.89408713377E+00 1.19566271508E+03 1.87534953861E+00 1.45636598007E+03 2.27793867948E+00 1.33615010390E+03 2.09576388633E+00 1.31844280213E+03 2.06211812913E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.21381180899E+03 2.00550624070E+00 1.35644510743E+03 2.24130592769E+00 1.09892401081E+03 1.81431195977E+00 1.08775861064E+03 1.79909097938E+00 1.32274242114E+03 2.18027656427E+00 1.21556988791E+03 2.01056936461E+00 1.19747175324E+03 1.97368233164E+00 
