#labels: ptz__-2p25__-2p0_lower[1] ptz__-2p25__-2p0_center[2] ptz__-2p25__-2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 162323922550
#overflow:lower center upper 1.08047089549E+03 2.32089370052E+00 1.08084892812E+03 2.94135689480E+00 1.05837089579E+03 1.92672744859E+00 1.08335606688E+03 2.50593027591E+00 1.08003643452E+03 2.39956746106E+00 1.08120651637E+03 3.17600522184E+00 1.05856252099E+03 2.04230300454E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -5.45292427917E+03 2.91076432883E+02 -9.10367026695E+03 3.86462160314E+02 -1.78964949380E+03 2.27365875897E+02 -3.71978162724E+03 2.45084055945E+02 -7.11117387764E+03 3.38060980876E+02 -6.96030162278E+03 3.27090466430E+02 -2.93996300893E+03 2.64459961266E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.97237904653E+03 1.48866928053E+02 1.07565451727E+03 1.93686350176E+02 4.58200600107E+03 1.19188739688E+02 3.62748583827E+03 1.29600144786E+02 2.43907035062E+03 1.72266360739E+02 2.04574218389E+03 1.70305029400E+02 4.23504378205E+03 1.37625032310E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.67073122266E+03 1.14298970581E+02 3.64668454569E+03 1.50728234541E+02 5.38611200990E+03 9.07951354537E+01 4.78742536286E+03 1.00363141382E+02 4.63771328774E+03 1.29838645971E+02 3.97319414631E+03 1.33696338458E+02 5.36266169304E+03 1.04961995145E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.39798917656E+03 7.89381394323E+01 3.73321713133E+03 1.04083127952E+02 4.80720018894E+03 6.36097919046E+01 4.23735642787E+03 7.05534438544E+01 4.23505853884E+03 9.35328284805E+01 3.61136228942E+03 9.17234504807E+01 4.75269503986E+03 7.40879117333E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.14736250242E+03 6.72742171066E+01 3.80872378882E+03 8.89618460424E+01 4.37477754653E+03 5.41140429233E+01 4.13430337034E+03 6.08506908079E+01 4.07143802135E+03 7.82158712556E+01 3.85302551846E+03 8.02817174346E+01 4.39041976859E+03 6.25647845285E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.48722037478E+03 6.38112721588E+01 3.21617320028E+03 8.48743161030E+01 3.69770033644E+03 5.04966659251E+01 3.46752366313E+03 5.93251489487E+01 3.50968440774E+03 7.08508781420E+01 3.19986066298E+03 7.97745388616E+01 3.74913490145E+03 5.62823872553E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.43073278948E+03 5.25580306675E+01 3.32345471688E+03 6.96214685950E+01 3.50500617316E+03 4.13441613214E+01 3.42619110069E+03 4.40585313479E+01 3.48167182722E+03 6.43829351652E+01 3.37937755284E+03 5.62339531182E+01 3.58685572958E+03 5.07777316268E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.93250473663E+03 4.83248670974E+01 2.79462650997E+03 6.37933521371E+01 3.01388335508E+03 3.79814472758E+01 2.92638592756E+03 3.72795067530E+01 3.01640258308E+03 6.00170419444E+01 2.85574401183E+03 4.86592526923E+01 3.08796086509E+03 4.73403503904E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.59716601078E+03 3.33635278374E+01 2.53561956344E+03 4.32823429342E+01 2.63674339374E+03 2.75601454223E+01 2.57494923611E+03 3.15743926301E+01 2.59014520714E+03 3.86096771201E+01 2.51148943871E+03 4.08907229596E+01 2.65289445041E+03 3.17473545584E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.37320960310E+03 2.82216471206E+01 2.30020860942E+03 3.60178864877E+01 2.40310621790E+03 2.33356652490E+01 2.33996988669E+03 2.44690735783E+01 2.37520452247E+03 3.32677242949E+01 2.32651299105E+03 3.13029113759E+01 2.44244387903E+03 2.75320206674E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.10515396084E+03 2.70525348264E+01 2.02050630610E+03 3.50875694669E+01 2.12197588824E+03 2.18145410975E+01 2.09072467417E+03 2.41549144183E+01 2.10032698360E+03 3.11474955703E+01 2.04790783303E+03 3.12276792362E+01 2.14295884723E+03 2.52462361761E+01 
