#labels: ptz__0p25__0p5_lower[1] ptz__0p25__0p5_center[2] ptz__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 65026889702
#overflow:lower center upper 1.75303043932E+01 4.04828852885E+00 -9.55968549356E+01 5.57295828102E+00 9.30615556535E+01 3.16088054508E+00 1.95787604057E+01 4.17087871920E+00 1.91210290975E+01 4.44282942698E+00 -9.70169859183E+01 5.73052926908E+00 9.08314931860E+01 3.53361386710E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.30817744481E+04 3.74941931117E+02 -9.21140767149E+03 5.02541211610E+02 -1.40113365320E+04 2.90577121299E+02 -1.21259191292E+04 3.28268738503E+02 -1.42460060491E+04 4.43593535391E+02 -9.42690809194E+03 4.39004978164E+02 -1.56290975784E+04 3.46660319297E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -7.25337858475E+03 1.94865172272E+02 -7.26467414529E+03 2.61581153632E+02 -6.68019031737E+03 1.52799722479E+02 -6.36170222846E+03 1.63066080872E+02 -8.01781681335E+03 2.16131555274E+02 -6.46411802166E+03 2.18914591964E+02 -7.51766422346E+03 1.70210977710E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -3.35582030576E+03 1.25828959894E+02 -3.37058086990E+03 1.68912098214E+02 -2.94957210441E+03 9.96321931836E+01 -2.87716515286E+03 1.07887741554E+02 -3.91589677244E+03 1.48553767101E+02 -3.12534625850E+03 1.43606009856E+02 -3.45910245060E+03 1.16707486417E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -2.25885985628E+03 9.79285311392E+01 -2.57411676976E+03 1.28021138726E+02 -1.88134132088E+03 7.80953454431E+01 -1.75325255604E+03 8.64308899167E+01 -2.71580235670E+03 1.16477993823E+02 -2.16038525828E+03 1.12940319021E+02 -2.27346849186E+03 9.21750031594E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -1.25332243280E+03 8.15457106066E+01 -1.54398267245E+03 1.07608254019E+02 -9.78387778229E+02 6.43610559396E+01 -9.86494149253E+02 6.98180134195E+01 -1.60546311476E+03 9.47453877727E+01 -1.38930002259E+03 9.20339842277E+01 -1.23698840071E+03 7.55813561970E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -8.27128121475E+02 8.21866414260E+01 -9.10399000647E+02 1.10914328313E+02 -5.88520120762E+02 6.38125737348E+01 -5.74956835802E+02 8.13175161620E+01 -9.68684526417E+02 9.17683049639E+01 -7.04122379119E+02 1.04668201520E+02 -7.34801968678E+02 7.13281650637E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 -6.97645622268E+02 5.58101578331E+01 -9.43324420552E+02 7.36589562057E+01 -5.00712854460E+02 4.45527103835E+01 -5.27286911594E+02 5.02876167903E+01 -9.62535839325E+02 6.48369378063E+01 -8.22043901864E+02 6.89424426228E+01 -7.21397198607E+02 5.15343495918E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 -3.76483487696E+02 4.50999892868E+01 -5.13046212514E+02 6.13781996968E+01 -2.00282235595E+02 3.67271714864E+01 -1.85784402775E+02 3.94899005139E+01 -4.53656319702E+02 5.51358978358E+01 -3.38776297805E+02 5.11066140548E+01 -2.98515324802E+02 4.41887114362E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 -1.83358522135E+02 4.36121196544E+01 -3.12999342634E+02 5.68325630739E+01 -5.65233285664E+01 3.48006904268E+01 -6.67597458038E+01 3.88421017206E+01 -2.75357052708E+02 5.14828617003E+01 -2.08098573232E+02 5.14204656671E+01 -1.40326076775E+02 3.93774163407E+01 
