#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 162323922550
#overflow:lower center upper 1.20519401100E+02 5.25833590754E-01 1.20725067461E+02 6.69748578076E-01 1.18072848167E+02 4.37260923101E-01 1.21437204567E+02 5.74587853293E-01 1.20293245290E+02 5.23661206743E-01 1.20433963729E+02 7.36337614329E-01 1.16977904319E+02 4.46457683873E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.23074115199E+03 2.49873645747E+02 -2.62269896122E+03 3.30003410766E+02 4.52534631045E+03 2.01645189845E+02 2.21235817130E+03 2.30779039913E+02 4.22601796386E+02 2.99901236518E+02 -1.22260351880E+03 3.03264925103E+02 4.10703750792E+03 2.42841486307E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 5.77342085247E+03 1.31659303939E+02 4.23187453967E+03 1.58344429734E+02 7.06227735123E+03 1.09359701257E+02 5.90090713656E+03 1.20729292428E+02 5.92725518276E+03 1.52069252935E+02 4.48343040448E+03 1.51763782802E+02 7.15202763889E+03 1.31801418571E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 6.11548656336E+03 9.06382554493E+01 5.34607222552E+03 1.15273753491E+02 6.64715160804E+03 7.49899426934E+01 6.17844974546E+03 7.52666840919E+01 6.00971478102E+03 1.11573523891E+02 5.53798376531E+03 9.83394804357E+01 6.62499535334E+03 9.07699897708E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.47811903962E+03 6.66893191508E+01 5.11588360131E+03 8.45012496321E+01 5.66580144117E+03 5.62429133513E+01 5.31634873332E+03 6.11946499230E+01 5.44605756703E+03 7.94280611587E+01 5.02052696768E+03 8.07470025641E+01 5.74517312038E+03 6.78756348929E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.52858755800E+03 5.61546554589E+01 4.37215745145E+03 7.17094231775E+01 4.62751177951E+03 4.67542306109E+01 4.49390431377E+03 5.14905825782E+01 4.59495097035E+03 6.75037885398E+01 4.33184663074E+03 6.56978938595E+01 4.70698471821E+03 5.60316006950E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.94046122983E+03 5.06246105984E+01 3.75645042907E+03 6.38781325348E+01 3.95842619686E+03 4.16555871116E+01 3.85729168560E+03 4.28146823825E+01 4.06741495636E+03 5.76131520289E+01 3.72067907907E+03 5.73047857591E+01 4.10396350200E+03 4.77134481642E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.31704830621E+03 4.26601152872E+01 3.22321798329E+03 5.48866860666E+01 3.34070786227E+03 3.53234580804E+01 3.26976131360E+03 3.90135885443E+01 3.35979468851E+03 4.95161535299E+01 3.23114652484E+03 5.06940780392E+01 3.40959305010E+03 4.08894369421E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.15098696784E+03 3.63015114829E+01 3.16372870510E+03 4.49113586906E+01 3.09358460089E+03 2.96741066891E+01 3.06213450269E+03 3.30907092322E+01 3.17610635783E+03 4.08593184344E+01 3.10470734735E+03 4.23293317017E+01 3.16178123836E+03 3.44331477846E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.55606127482E+03 3.27196545992E+01 2.54329677021E+03 4.25105561992E+01 2.51923479596E+03 2.72650751290E+01 2.52129134234E+03 2.73073721743E+01 2.57012685066E+03 3.61535069908E+01 2.50405272622E+03 3.64571747052E+01 2.56525785790E+03 3.00361953382E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.30641129681E+03 2.77054627834E+01 2.20355216044E+03 3.84495838020E+01 2.28289122876E+03 2.25741104749E+01 2.21398512422E+03 2.73181756327E+01 2.32738536430E+03 3.27848185477E+01 2.20381194312E+03 3.54991376765E+01 2.30533020864E+03 2.70230341966E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.09618314929E+03 2.38851381927E+01 2.12384064836E+03 3.00481329247E+01 2.04614489396E+03 1.97651656882E+01 2.04735668975E+03 2.27998001313E+01 2.13931150006E+03 2.79924556009E+01 2.09216352744E+03 2.94509044501E+01 2.07678149195E+03 2.32199146688E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.80260993644E+03 2.47618886068E+01 1.79485721466E+03 2.93548918461E+01 1.77474278553E+03 2.03352499002E+01 1.82214995610E+03 2.32516592307E+01 1.79499245223E+03 2.62407936515E+01 1.84735906223E+03 3.04431139540E+01 1.80630201226E+03 2.11030173231E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.65925114346E+03 2.09122213720E+01 1.68469045785E+03 2.65916947548E+01 1.60476108829E+03 1.71875052664E+01 1.62607782170E+03 2.03996569031E+01 1.67781107925E+03 2.40110172165E+01 1.70898631872E+03 2.47666416940E+01 1.63767964630E+03 2.00009549629E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.56678081707E+03 1.82283297803E+01 1.61661512215E+03 2.30739202303E+01 1.49774198923E+03 1.54823966416E+01 1.53238020980E+03 1.79578628809E+01 1.57938495841E+03 2.07088766335E+01 1.60498769805E+03 2.17930952787E+01 1.53109983497E+03 1.71641415155E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.30658020310E+03 1.83664294420E+01 1.32255893751E+03 2.22822032386E+01 1.26814165943E+03 1.47724802643E+01 1.29315216404E+03 1.82655427970E+01 1.34283916446E+03 2.00027650979E+01 1.31420953560E+03 2.24261563954E+01 1.31456591634E+03 1.63992226073E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.18500758018E+03 1.65648786773E+01 1.18611634209E+03 2.12759876307E+01 1.17178837993E+03 1.37391391805E+01 1.16595323221E+03 1.65797956314E+01 1.21786143333E+03 1.77951815902E+01 1.17979564380E+03 2.16931722595E+01 1.19448235151E+03 1.47804040856E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.14232167885E+03 1.76057089386E+01 1.17638812157E+03 2.20832235755E+01 1.08993911749E+03 1.40487177602E+01 1.10776422574E+03 1.42846243001E+01 1.13260717821E+03 1.64769281544E+01 1.14361067770E+03 1.82467063038E+01 1.08993064240E+03 1.37377073176E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.03288249707E+03 1.53493606456E+01 1.04075259909E+03 1.94373186994E+01 1.00300048796E+03 1.22084298809E+01 9.74699453302E+02 1.57247429658E+01 1.00266877060E+03 1.68911838610E+01 9.82404088813E+02 2.08420558132E+01 9.89199276804E+02 1.41532930633E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 9.26041548583E+02 1.18632465840E+01 9.48494469625E+02 1.46036099749E+01 8.95339710175E+02 1.00042258769E+01 8.81521735444E+02 1.25888869982E+01 9.35977681893E+02 1.43187647131E+01 9.07458321422E+02 1.61712965164E+01 9.11969750801E+02 1.18378953500E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 8.64203985346E+02 1.24965673560E+01 9.03506318434E+02 1.62369358583E+01 8.40379022675E+02 1.00330045984E+01 8.55271948847E+02 1.18765644006E+01 8.73174487640E+02 1.44724649954E+01 8.80930219058E+02 1.52218088230E+01 8.37545597486E+02 1.17039646376E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 7.51656680707E+02 1.34687806314E+01 7.52677652074E+02 1.81499890802E+01 7.31337211751E+02 1.08879099069E+01 7.40586785826E+02 1.36849866984E+01 7.41928590071E+02 1.42053413768E+01 7.48533651786E+02 1.76842680616E+01 7.16116517909E+02 1.16726650987E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 7.81667637957E+02 9.82542010136E+00 7.99092053347E+02 1.42614673972E+01 7.45438965099E+02 8.20882131583E+00 7.62739980615E+02 1.05600141462E+01 7.80146374355E+02 1.18251356115E+01 8.09243113722E+02 1.33591959965E+01 7.38662604388E+02 9.64395149593E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 6.45507864815E+02 1.10374463477E+01 6.54393278626E+02 1.30367748192E+01 6.23036309854E+02 8.87473225657E+00 6.29722402709E+02 9.75569660176E+00 6.77564084153E+02 1.15849416003E+01 6.39784833278E+02 1.27230496429E+01 6.58074291416E+02 8.92721984086E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 6.16686673840E+02 8.73428029240E+00 6.33380264856E+02 1.11504981128E+01 5.95229817074E+02 7.11814241901E+00 6.11595731119E+02 8.27911150284E+00 6.14431923800E+02 9.76308101168E+00 6.29556164795E+02 1.06682392774E+01 5.90038749449E+02 8.54326781007E+00 
