#labels: ptz__-2p25__-2p0_lower[1] ptz__-2p25__-2p0_center[2] ptz__-2p25__-2p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1295589542
#overflow:lower center upper 6.92045481410E+02 1.13242112873E+00 7.73284337315E+02 1.26531485351E+00 6.26561473786E+02 1.02529622101E+00 6.77785855971E+02 1.11500354136E+00 6.97865154907E+02 1.15381027414E+00 7.57406923596E+02 1.23576315456E+00 6.31829029258E+02 1.04465430221E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.11555099959E+04 1.81147582236E+01 3.48176527183E+04 2.02416497245E+01 2.82043586066E+04 1.64004700250E+01 2.77480361887E+04 1.62116730470E+01 3.41935492019E+04 1.96815855040E+01 3.10093550678E+04 1.81147147553E+01 3.09544310340E+04 1.78187806010E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.57525068534E+04 1.03410724459E+01 1.76040792973E+04 1.15554695796E+01 1.42604039492E+04 9.36229913826E+00 1.40526826847E+04 9.26096239455E+00 1.72625314941E+04 1.12991976434E+01 1.57043075269E+04 1.03482909607E+01 1.56273018362E+04 1.02295960623E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.00625786814E+04 7.41067122830E+00 1.12445912381E+04 8.26907796482E+00 9.10945607684E+03 6.70920961761E+00 8.98755728891E+03 6.69401838139E+00 1.10120095586E+04 8.07791533166E+00 1.00438450903E+04 7.48005459218E+00 9.96889856139E+03 7.31319200355E+00 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 7.15629074191E+03 5.89153171592E+00 7.99742993034E+03 6.58361235173E+00 6.47844901687E+03 5.33376477116E+00 6.39984750421E+03 5.28201326724E+00 7.82373903932E+03 6.38738290101E+00 7.15200993743E+03 5.90236646700E+00 7.08263318500E+03 5.78259229464E+00 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.43486792749E+03 4.87870159067E+00 6.07366621363E+03 5.45184127776E+00 4.92008377344E+03 4.41679835975E+00 4.86578622324E+03 4.37683078826E+00 5.93508780163E+03 5.31818235599E+00 5.43764683076E+03 4.89090756982E+00 5.37289210263E+03 4.81460590490E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.29694587865E+03 4.19558592178E+00 4.80197474077E+03 4.68852571621E+00 3.88995809805E+03 3.79832529976E+00 3.85091014974E+03 3.76641498075E+00 4.68786938417E+03 4.56985848693E+00 4.30347646176E+03 4.20883811723E+00 4.24383043169E+03 4.13710252795E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.50942222050E+03 3.67183029869E+00 3.92190992995E+03 4.10330284213E+00 3.17701366740E+03 3.32411745508E+00 3.14827606802E+03 3.29845484206E+00 3.82570675353E+03 4.01523821642E+00 3.51828325197E+03 3.68596687848E+00 3.46331925243E+03 3.63495695336E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.93285182826E+03 3.29331162776E+00 3.27755858314E+03 3.68036058510E+00 2.65506331781E+03 2.98140731887E+00 2.63352653144E+03 2.95953333411E+00 3.19360976108E+03 3.58183686096E+00 2.94302629481E+03 3.30728012616E+00 2.89110685094E+03 3.24256152971E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.48916227201E+03 3.01124272556E+00 2.78118110291E+03 3.35585421066E+00 2.25339777983E+03 2.72602408562E+00 2.23706450083E+03 2.69683379253E+00 2.70818890075E+03 3.26935649727E+00 2.49997149210E+03 3.01374466351E+00 2.45247485715E+03 3.00953544687E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.14384702193E+03 2.75073274240E+00 2.39580095500E+03 3.07403458576E+00 1.94080205836E+03 2.49020245732E+00 1.92857578968E+03 2.47706106823E+00 2.33044997126E+03 2.98619626299E+00 2.15521161337E+03 2.76813555534E+00 2.10972020951E+03 2.70332670735E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.86918679839E+03 2.54848750992E+00 2.08886695874E+03 2.84806945656E+00 1.69215158514E+03 2.30708017471E+00 1.68298010204E+03 2.29562822084E+00 2.03010250297E+03 2.76486845135E+00 1.88075963446E+03 2.56542766968E+00 1.83781655299E+03 2.50292891605E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.64365211704E+03 2.39167714472E+00 1.83682837321E+03 2.67286291941E+00 1.48797617154E+03 2.16509954771E+00 1.48132674087E+03 2.15663340342E+00 1.78509113010E+03 2.63907837613E+00 1.65541099298E+03 2.41013056253E+00 1.61600960120E+03 2.38901806633E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.46005774109E+03 2.19819447592E+00 1.63164641655E+03 2.45660932218E+00 1.32177705483E+03 1.98996161657E+00 1.31711181766E+03 1.98365107679E+00 1.58313090217E+03 2.38279548601E+00 1.47188884082E+03 2.21679273238E+00 1.43318671143E+03 2.15704447307E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.30857330452E+03 2.05949272334E+00 1.46235999316E+03 2.30163496751E+00 1.18463909834E+03 1.86437795664E+00 1.18136569241E+03 1.85943051680E+00 1.41771363242E+03 2.22989920700E+00 1.32019153722E+03 2.07800157104E+00 1.28343599287E+03 2.01861010340E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.17381238454E+03 1.97980618770E+00 1.31176173033E+03 2.21260400811E+00 1.06264126813E+03 1.79222556436E+00 1.06102211666E+03 1.79853234508E+00 1.27064006466E+03 2.14237211201E+00 1.18570662839E+03 2.00996707166E+00 1.15029244475E+03 1.93935872044E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.06395121632E+03 1.85888801003E+00 1.18899015996E+03 2.07748349471E+00 9.63184482173E+02 1.68275338706E+00 9.62081571851E+02 1.68133334551E+00 1.15092393463E+03 2.00915676763E+00 1.07513961485E+03 1.87900321631E+00 1.04191461673E+03 1.81875550800E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 9.65954706949E+02 1.76421824919E+00 1.07947232765E+03 1.97167596998E+00 8.74472120324E+02 1.59705725010E+00 8.74555313885E+02 1.59989610406E+00 1.04392209887E+03 1.90348387174E+00 9.77323726242E+02 1.78798470299E+00 9.45050483601E+02 1.72309984817E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 8.79462029278E+02 1.73524382525E+00 9.82810606388E+02 1.93931404405E+00 7.96173743420E+02 1.57081502832E+00 7.96668958255E+02 1.56998929758E+00 9.49799512282E+02 1.87454342741E+00 8.90281349656E+02 1.75458390827E+00 8.59845824294E+02 1.69688959189E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 8.07525987729E+02 1.59980978253E+00 9.02420888191E+02 1.78798110629E+00 7.31050507404E+02 1.44819666940E+00 7.32041685735E+02 1.44961338202E+00 8.71467025908E+02 1.72631621928E+00 8.18059608689E+02 1.62007641400E+00 7.88932187509E+02 1.56268866705E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 7.42068038034E+02 1.52112644030E+00 8.29272184250E+02 1.70002082183E+00 6.71790728723E+02 1.37698391699E+00 6.73303431744E+02 1.37937483125E+00 8.00208662145E+02 1.64009458441E+00 7.52420771636E+02 1.54156011132E+00 7.24421565401E+02 1.48465505738E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 6.82542135417E+02 1.45802385005E+00 7.62748541758E+02 1.62950341006E+00 6.17919144660E+02 1.31966640608E+00 6.19850400163E+02 1.31994908067E+00 7.35489225907E+02 1.57109786139E+00 6.92684804063E+02 1.47515504720E+00 6.65833508567E+02 1.42219365251E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 6.31952577296E+02 1.41355041350E+00 7.06213591125E+02 1.57978667265E+00 5.72105603182E+02 1.27960637183E+00 5.74145050764E+02 1.26972492238E+00 6.80513280389E+02 1.52231406990E+00 6.41608335619E+02 1.41901547272E+00 6.16064539565E+02 1.37804234835E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 5.86133847021E+02 1.34994286724E+00 6.55010512084E+02 1.50872294478E+00 5.30626089924E+02 1.22201062254E+00 5.33088635739E+02 1.22677956862E+00 6.30669178059E+02 1.45261831186E+00 5.95727251393E+02 1.37103695307E+00 5.70941040908E+02 1.31493346604E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 5.43533491633E+02 1.28882411537E+00 6.07391199181E+02 1.44087720839E+00 4.92061191501E+02 1.16669716553E+00 4.94753303055E+02 1.17219285645E+00 5.84389796448E+02 1.38578818403E+00 5.52876439878E+02 1.31048012102E+00 5.29045938477E+02 1.25445326658E+00 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 5.08849572692E+02 1.29989608124E+00 5.68644666156E+02 1.45279314949E+00 4.60660710688E+02 1.17670437458E+00 4.63511040177E+02 1.18324247269E+00 5.46760015452E+02 1.38007108095E+00 5.17974304819E+02 1.32238370647E+00 4.94978719760E+02 1.24926175409E+00 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 4.72192111818E+02 1.19845490198E+00 5.27703195811E+02 1.33985807403E+00 4.27476935664E+02 1.08489160655E+00 4.30512094097E+02 1.09331028372E+00 5.06845284213E+02 1.28887292107E+00 4.81094981956E+02 1.22185708385E+00 4.58846414242E+02 1.16672286733E+00 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 4.42249983245E+02 1.17242137742E+00 4.94216761649E+02 1.31030982751E+00 4.00369584959E+02 1.06131986224E+00 4.03659759375E+02 1.05860252634E+00 4.74470691170E+02 1.25807312617E+00 4.51088355775E+02 1.18307542429E+00 4.29537057989E+02 1.13883741900E+00 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 4.13327441275E+02 1.15408133232E+00 4.61896289734E+02 1.28981281064E+00 3.74185544009E+02 1.04471728655E+00 3.77402135243E+02 1.04780105994E+00 4.42941041359E+02 1.22679934464E+00 4.21746300197E+02 1.17100599876E+00 4.00675047915E+02 1.14254629545E+00 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 3.88784743730E+02 1.08749769278E+00 4.34468359865E+02 1.21541363215E+00 3.51967856736E+02 9.84433781298E-01 3.55433948194E+02 9.89767213211E-01 4.16538615156E+02 1.16515412411E+00 3.97195834798E+02 1.10616074421E+00 3.77091802174E+02 1.05471384332E+00 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 3.66985753585E+02 1.07822839870E+00 4.10106911122E+02 1.20502884275E+00 3.32233823794E+02 9.76058910066E-01 3.35588251009E+02 9.84689613406E-01 3.92906906937E+02 1.15484794415E+00 3.75017482594E+02 1.10046451770E+00 3.55698775960E+02 1.04540289248E+00 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 3.44451037905E+02 1.02095259407E+00 3.84922838443E+02 1.14100504731E+00 3.11834019208E+02 9.24218227317E-01 3.15219751609E+02 9.33479887712E-01 3.68535940968E+02 1.09250416242E+00 3.52254461542E+02 1.04322316911E+00 3.33636770420E+02 9.88976093303E-01 
