#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 20669464888
#overflow:lower center upper 5.61633938737E+02 1.00128184296E+00 6.10262835742E+02 1.15534510879E+00 5.19891287309E+02 9.13366323778E-01 5.71065403096E+02 1.04873000050E+00 5.55698199797E+02 9.98592465955E-01 6.22527356988E+02 1.18671940640E+00 5.14883067883E+02 8.86160982287E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 6.89066253593E+03 6.00832884673E+01 1.88946823729E+03 7.38103114081E+01 1.00402649580E+04 5.02101411421E+01 7.19757770306E+03 5.62986553948E+01 6.60344581451E+03 6.44045933851E+01 2.93369270497E+03 6.91722320727E+01 1.01910432169E+04 5.37831589123E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 7.88144665388E+03 3.26678295099E+01 6.46742528075E+03 4.00521843629E+01 8.66916901987E+03 2.73666553750E+01 7.64950002594E+03 3.04696968610E+01 8.06005099646E+03 3.50193019442E+01 6.50837237593E+03 3.73467101625E+01 9.00315439868E+03 2.93068046872E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 6.53834298688E+03 2.22813863509E+01 6.01577117419E+03 2.72799884653E+01 6.76341352098E+03 1.87025990019E+01 6.27224471258E+03 2.05579153064E+01 6.75321004701E+03 2.40916447437E+01 5.89399538284E+03 2.51219464361E+01 7.05648374989E+03 2.01726121188E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.38441341589E+03 1.72346518498E+01 5.19225728229E+03 2.12096162710E+01 5.41117227461E+03 1.44928643262E+01 5.13792491763E+03 1.62315694722E+01 5.57996280386E+03 1.85659992753E+01 5.03708063932E+03 1.98218099578E+01 5.65418637594E+03 1.55694710206E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.44331790189E+03 1.40584289559E+01 4.39490257173E+03 1.71999297862E+01 4.39568561139E+03 1.18353987279E+01 4.23501126127E+03 1.31443111706E+01 4.61844391565E+03 1.50126012769E+01 4.24823352989E+03 1.60131649303E+01 4.60107984315E+03 1.26020527506E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.71503066894E+03 1.22494689338E+01 3.72787338573E+03 1.49626774868E+01 3.64012634518E+03 1.02981133536E+01 3.53872621691E+03 1.14193926451E+01 3.86040693107E+03 1.30692738457E+01 3.59534940295E+03 1.39413145887E+01 3.80658909083E+03 1.09730983319E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.19132454289E+03 1.06730392913E+01 3.24672049083E+03 1.30822692347E+01 3.09978989442E+03 8.96994365946E+00 3.04143227235E+03 1.00911654790E+01 3.31523830161E+03 1.13487796193E+01 3.12718114575E+03 1.22728140056E+01 3.23864235736E+03 9.49963684183E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.76071270390E+03 9.67217105080E+00 2.83081068438E+03 1.18499422701E+01 2.66615174943E+03 8.09635172335E+00 2.62959773301E+03 9.01692722881E+00 2.86500411821E+03 1.00592727483E+01 2.72458761962E+03 1.10100302594E+01 2.78130082149E+03 8.46092328460E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.39933500513E+03 8.35952263502E+00 2.47362544851E+03 1.02281034991E+01 2.30866491440E+03 7.03394012628E+00 2.28791093151E+03 7.87472504529E+00 2.49059012032E+03 8.87869732585E+00 2.38225590954E+03 9.60317749548E+00 2.41052593434E+03 7.44010662063E+00 
