#labels: ptz_all_lower[1] ptz_all_center[2] ptz_all_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 20669464888
#overflow:lower center upper 2.99359515328E+04 7.67871749640E+00 3.22152160273E+04 8.89292240447E+00 2.79166826879E+04 6.90926392711E+00 3.00778851221E+04 7.88442664796E+00 2.98846283076E+04 7.76480289137E+00 3.25067195756E+04 9.02595546592E+00 2.79086377709E+04 6.87669467435E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.88683294645E+05 4.21272392251E+02 -1.18155224112E+04 5.19152813809E+02 3.16581378136E+05 3.50735701787E+02 2.09845832226E+05 3.91790216554E+02 1.67341106366E+05 4.52595237196E+02 4.13914067538E+04 4.83024401014E+02 3.14688038940E+05 3.76663019762E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.64825475766E+05 2.33057936962E+02 2.05839982949E+05 2.86842385157E+02 2.98765476227E+05 1.94270460046E+02 2.59698140002E+05 2.27485064848E+02 2.67921751939E+05 2.50589746788E+02 2.12778198136E+05 2.80435403239E+02 3.09041372284E+05 2.08947636310E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.27371471846E+05 1.65220533007E+02 2.04219739681E+05 2.03367172577E+02 2.38491878502E+05 1.35015243594E+02 2.18942942682E+05 1.49435435493E+02 2.33735372326E+05 1.77581579559E+02 2.02128866121E+05 1.83772315901E+02 2.48599106002E+05 1.47954629027E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.88594952953E+05 1.30178421336E+02 1.78801163382E+05 1.60290594487E+02 1.91681981784E+05 1.08546173437E+02 1.80454512937E+05 1.20109300828E+02 1.95014067188E+05 1.39333534224E+02 1.74579861404E+05 1.47766131146E+02 2.00341203375E+05 1.16073093534E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.57813525482E+05 1.04664274299E+02 1.54074268485E+05 1.28842558911E+02 1.57475262043E+05 8.74089044004E+01 1.50497220014E+05 9.67686750688E+01 1.63621483585E+05 1.12007948263E+02 1.49406818078E+05 1.18966248607E+02 1.64791388017E+05 9.33183152064E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.33831747750E+05 8.90858871042E+01 1.33126218122E+05 1.09638226221E+02 1.31944083859E+05 7.43670507092E+01 1.27444177485E+05 8.24208127205E+01 1.38996509515E+05 9.53614084910E+01 1.28640850375E+05 1.01298336514E+02 1.38172622385E+05 7.94627153261E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.14874466923E+05 7.83823209190E+01 1.15718008001E+05 9.65130996888E+01 1.12303144913E+05 6.54286988088E+01 1.09297669783E+05 7.25970854572E+01 1.19379881439E+05 8.42831988772E+01 1.11580729511E+05 8.92101407642E+01 1.17600960612E+05 7.02480705644E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 9.96894650091E+04 7.00638923340E+01 1.01352138557E+05 8.62767204042E+01 9.68443392301E+04 5.84899518136E+01 9.48257950525E+04 6.49333697420E+01 1.03638483235E+05 7.49947827876E+01 9.76152669254E+04 7.97660734800E+01 1.01411305140E+05 6.24488396560E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 8.72640900092E+04 6.30716262924E+01 8.93450581343E+04 7.76480964708E+01 8.43728731459E+04 5.26463077663E+01 8.30116341950E+04 5.84890715721E+01 9.07363903685E+04 6.76987447868E+01 8.59982547181E+04 7.18770898032E+01 8.83190486042E+04 5.61189651878E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 7.71634588367E+04 5.77527878664E+01 7.94490909894E+04 7.11338336103E+01 7.43144338644E+04 4.81730959872E+01 7.34129768847E+04 5.36042723696E+01 8.02136971506E+04 6.16347103890E+01 7.64524569132E+04 6.59272933770E+01 7.77607083405E+04 5.13040693744E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 6.87569039018E+04 5.19377078580E+01 7.11380176570E+04 6.39657109619E+01 6.59940318503E+04 4.33657740833E+01 6.54336940245E+04 4.82839546580E+01 7.14683433332E+04 5.54366896228E+01 6.84355027209E+04 5.93097264358E+01 6.90338415423E+04 4.61152436125E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 6.15867913512E+04 5.00901638954E+01 6.39505037146E+04 6.17906874150E+01 5.89625477765E+04 4.17415876143E+01 5.86337887734E+04 4.62828543505E+01 6.39749543763E+04 5.31639500920E+01 6.15284539733E+04 5.69465399414E+01 6.16297890212E+04 4.42025131517E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 5.54940760903E+04 4.56372103214E+01 5.78165792671E+04 5.62365034421E+01 5.30017096113E+04 3.80842962598E+01 5.28595210774E+04 4.28692883295E+01 5.76431698227E+04 4.88789028240E+01 5.56411422053E+04 5.27136242731E+01 5.53859792760E+04 4.06622166238E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 5.02246799678E+04 4.22440577227E+01 5.24535152690E+04 5.20474078439E+01 4.78847854435E+04 3.52448549193E+01 4.78724580187E+04 3.93321473362E+01 5.21397933387E+04 4.49542992604E+01 5.05038899904E+04 4.83455275868E+01 5.00068001360E+04 3.74059168021E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 4.57773592247E+04 4.02610510686E+01 4.79391899481E+04 4.96217853372E+01 4.35581285769E+04 3.35836034027E+01 4.36538197790E+04 3.74143923643E+01 4.75119541375E+04 4.27127047723E+01 4.61723715588E+04 4.60056285625E+01 4.54715979519E+04 3.55357907481E+01 
