#labels: ptz__-0p5__-0p25_lower[1] ptz__-0p5__-0p25_center[2] ptz__-0p5__-0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 20669464888
#overflow:lower center upper 1.47502240663E+03 1.70145218870E+00 1.57837477236E+03 1.96291162084E+00 1.38124503874E+03 1.53398074964E+00 1.47311788111E+03 1.74289417380E+00 1.48003146245E+03 1.71710868795E+00 1.58298760280E+03 1.99414609548E+00 1.38808164899E+03 1.52496003697E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 4.14010584823E+03 6.66724884475E+01 -4.46235183339E+03 8.14022922419E+01 9.69066974860E+03 5.60194032664E+01 5.46227029033E+03 6.06226947022E+01 2.77884424378E+03 7.32335856372E+01 -1.64861477959E+03 7.40859648953E+01 9.26630864346E+03 6.15117221692E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 8.97810714543E+03 3.77145442826E+01 6.33391709943E+03 4.60262384614E+01 1.05546932278E+04 3.17266529364E+01 8.93791300320E+03 3.41686754507E+01 8.94149224355E+03 4.18112469508E+01 6.85621211123E+03 4.17195560836E+01 1.08685553605E+04 3.51258950297E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.10920278257E+03 2.58622866919E+01 6.99763199488E+03 3.15308595841E+01 8.69407598636E+03 2.17989805643E+01 7.85149218615E+03 2.33969423073E+01 8.29091738255E+03 2.82709139316E+01 7.04229085212E+03 2.84741382886E+01 9.05848050229E+03 2.37926172673E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.91716640817E+03 1.99341675339E+01 6.40073992528E+03 2.43216191372E+01 7.13065836724E+03 1.68170799667E+01 6.62334608421E+03 1.81260295659E+01 7.12745923245E+03 2.17272310651E+01 6.29739239996E+03 2.20555523722E+01 7.45642593725E+03 1.82969266202E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.86229192664E+03 1.65677571859E+01 5.62551313861E+03 2.02076818901E+01 5.91501743719E+03 1.39753742580E+01 5.58688531170E+03 1.51202711936E+01 6.08008608906E+03 1.80105310025E+01 5.47403217179E+03 1.84137208805E+01 6.20670859008E+03 1.51530195047E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.04293519342E+03 1.46374411705E+01 4.94728372900E+03 1.78765848400E+01 5.01851309261E+03 1.23286883227E+01 4.78798286204E+03 1.33892446027E+01 5.22950247107E+03 1.60463186192E+01 4.78203918839E+03 1.63197046973E+01 5.25845966670E+03 1.34784428794E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.33258043542E+03 1.33240239693E+01 4.30639712994E+03 1.62996042593E+01 4.27489406605E+03 1.12060098341E+01 4.11547108321E+03 1.14635951382E+01 4.50607395348E+03 1.43696609040E+01 4.15976165470E+03 1.39381559152E+01 4.48742702850E+03 1.20560253748E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.81330526878E+03 1.24192437984E+01 3.83767971625E+03 1.52249679533E+01 3.72966284918E+03 1.04179314689E+01 3.61447890158E+03 1.11132049349E+01 3.96840573516E+03 1.33636165410E+01 3.69314353870E+03 1.35768434255E+01 3.91682140607E+03 1.11844618449E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.35658870865E+03 1.04788582809E+01 3.40433418082E+03 1.28171804125E+01 3.26545992843E+03 8.80708022084E+00 3.18303581949E+03 9.65412201740E+00 3.49259764541E+03 1.12998712075E+01 3.27605182918E+03 1.17919002742E+01 3.42777563137E+03 9.48058217096E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.97288016935E+03 8.92044556210E+00 3.03497724118E+03 1.09043442751E+01 2.88191166176E+03 7.53125496350E+00 2.81853615885E+03 8.20571834832E+00 3.09730531518E+03 9.70211208154E+00 2.91441379614E+03 9.98086980850E+00 3.02597030753E+03 8.16238566759E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.66418292240E+03 8.20931003822E+00 2.73536880680E+03 1.00112690883E+01 2.57094268735E+03 6.92161776433E+00 2.52407415510E+03 7.52240956340E+00 2.77764613526E+03 8.86167816361E+00 2.62475933018E+03 9.14295148680E+00 2.70185491421E+03 7.45861286668E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.37847997007E+03 7.58169088650E+00 2.44665444141E+03 9.24745677345E+00 2.29246095668E+03 6.39919144164E+00 2.25807630333E+03 6.97547315692E+00 2.47499277053E+03 8.17834729817E+00 2.35230844728E+03 8.48445045264E+00 2.40369440869E+03 6.88243169125E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 2.16196076834E+03 7.10545218865E+00 2.23694854593E+03 8.67528041040E+00 2.07630696467E+03 5.99202323602E+00 2.05145900717E+03 6.53647290911E+00 2.24892954678E+03 7.69028728089E+00 2.14736532343E+03 7.95479545403E+00 2.17492295920E+03 6.46474188484E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.96319998666E+03 6.47525065320E+00 2.03645543513E+03 7.89056853699E+00 1.88037409587E+03 5.47344330554E+00 1.86303904275E+03 5.95342425899E+00 2.04363503603E+03 6.99200660203E+00 1.95611688464E+03 7.23502052413E+00 1.97089378188E+03 5.89058487362E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.78656834196E+03 6.11271709304E+00 1.85639420174E+03 7.45392818641E+00 1.70990466802E+03 5.16671666629E+00 1.69787717509E+03 5.65229264115E+00 1.85779649916E+03 6.59209244963E+00 1.78428514279E+03 6.87699689465E+00 1.79035451568E+03 5.54515817903E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.65195791188E+03 5.86797310948E+00 1.72406299241E+03 7.16007306788E+00 1.57609359792E+03 4.95429292344E+00 1.56746562130E+03 5.41472593239E+00 1.72000117257E+03 6.30733637158E+00 1.65450106300E+03 6.57905897690E+00 1.65172840801E+03 5.30579197337E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.50887545930E+03 5.55352773252E+00 1.57608091498E+03 6.81831886896E+00 1.43840957452E+03 4.68726471081E+00 1.43404699791E+03 5.12606349015E+00 1.56928013605E+03 5.96135380475E+00 1.51456369695E+03 6.23473364145E+00 1.50542553690E+03 5.02613737177E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.39181782280E+03 5.19166763755E+00 1.45587791436E+03 6.33669523273E+00 1.32515792081E+03 4.38331452214E+00 1.32456647047E+03 4.77851888061E+00 1.44826517930E+03 5.58006703741E+00 1.40130191756E+03 5.80931742970E+00 1.38772448634E+03 4.69271895222E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.28919025637E+03 4.86514444755E+00 1.35164617216E+03 5.93975356251E+00 1.22664667201E+03 4.11489891418E+00 1.22738161411E+03 4.49929070806E+00 1.34148354734E+03 5.25696456230E+00 1.29939229977E+03 5.46322692113E+00 1.28255075145E+03 4.41498613874E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.19289441548E+03 4.65572786181E+00 1.25124128280E+03 5.68001522981E+00 1.13352124136E+03 3.93314077901E+00 1.13591296217E+03 4.32418237665E+00 1.24009634523E+03 5.02075998357E+00 1.20466282627E+03 5.24347870630E+00 1.18586262758E+03 4.22224819239E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.11460614118E+03 4.51926362881E+00 1.17069761249E+03 5.51613155225E+00 1.05736006517E+03 3.81590883143E+00 1.06210378508E+03 4.18104337812E+00 1.15593768808E+03 4.87603441290E+00 1.12800157755E+03 5.08246284719E+00 1.10467853566E+03 4.09769411663E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 1.03026522905E+03 4.52290280055E+00 1.08365377904E+03 5.53274136394E+00 9.77647166690E+02 3.81227314479E+00 9.82683511314E+02 4.18792916005E+00 1.06792595310E+03 4.81832274157E+00 1.04451809294E+03 5.10509787083E+00 1.01939201816E+03 4.04381251247E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 9.58039973007E+02 4.22873238348E+00 1.00719130453E+03 5.17273568051E+00 9.08801526117E+02 3.57034714627E+00 9.13777753192E+02 3.91898175318E+00 9.92700768314E+02 4.54499065624E+00 9.70364662818E+02 4.77261821923E+00 9.48283905018E+02 3.81233294202E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 9.05443249366E+02 4.20434955485E+00 9.54394420661E+02 5.14413674904E+00 8.57844581465E+02 3.53877234423E+00 8.66469672765E+02 3.89316148817E+00 9.37976442759E+02 4.49097800187E+00 9.22310341311E+02 4.74530077199E+00 8.94111971059E+02 3.76684724364E+00 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 8.42073048700E+02 3.95734039550E+00 8.86360024495E+02 4.83569676279E+00 7.98032053692E+02 3.33354759559E+00 8.04249836742E+02 3.68661518087E+00 8.71523210497E+02 4.22294325562E+00 8.55566834642E+02 4.49095062399E+00 8.31863179048E+02 3.55170062069E+00 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 7.93646239446E+02 3.70167718765E+00 8.37586788148E+02 4.52386966628E+00 7.50954282771E+02 3.12214171588E+00 7.58476294826E+02 3.45040677812E+00 8.22742015835E+02 3.96121812636E+00 8.08346013623E+02 4.19912047625E+00 7.82970378069E+02 3.32732178031E+00 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 7.49573752763E+02 3.66699133065E+00 7.92782764021E+02 4.48583978391E+00 7.08481401411E+02 3.08876373844E+00 7.16257671833E+02 3.38791563472E+00 7.75396054922E+02 3.92343827225E+00 7.64592671667E+02 4.12748869208E+00 7.36994185603E+02 3.29187183534E+00 
