#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 162323922550
#overflow:lower center upper 5.81984807078E+02 1.70463122642E+00 5.82544062057E+02 2.26317345475E+00 5.68981570164E+02 1.45957128807E+00 5.83048775058E+02 1.84551959151E+00 5.82330442219E+02 1.81824727078E+00 5.81252878954E+02 2.48946434577E+00 5.68340421906E+02 1.51924822419E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -2.29847902181E+03 2.69718062549E+02 -5.62438499523E+03 3.52293675878E+02 7.92128223288E+02 2.14084582398E+02 -9.46810338943E+02 2.24676047576E+02 -3.57212464189E+03 3.16584324319E+02 -4.32283347593E+03 2.96865097879E+02 2.10431689961E+01 2.52285307151E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.75660188706E+03 1.42417322601E+02 2.23979279745E+03 1.94109367878E+02 4.97900478627E+03 1.15042064702E+02 3.88703089745E+03 1.25892859103E+02 3.23452869967E+03 1.73007940156E+02 2.50096137379E+03 1.61294838119E+02 4.67220869387E+03 1.38709340299E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.12746994021E+03 9.01496289827E+01 3.17575082677E+03 1.15477552943E+02 4.81518873546E+03 7.23690100412E+01 4.21753102698E+03 7.77931911143E+01 4.04319925072E+03 1.07496706765E+02 3.43463807187E+03 9.83793801659E+01 4.78358058014E+03 8.78993044934E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.99112772759E+03 6.76971269377E+01 3.60918234570E+03 9.18300435570E+01 4.35503407233E+03 5.52752852804E+01 4.09533259723E+03 6.07766690833E+01 3.96338529068E+03 8.28136734272E+01 3.64781675880E+03 7.80743955660E+01 4.37421058949E+03 6.60976592668E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.72348493239E+03 5.67762949611E+01 3.45055458763E+03 7.27498705704E+01 3.89559784291E+03 4.62773272790E+01 3.72615378544E+03 4.52001318242E+01 3.74740973984E+03 6.61456234340E+01 3.69840925916E+03 5.97435356662E+01 3.90839467888E+03 5.24945025447E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.37424696361E+03 4.73593293506E+01 3.20512872148E+03 6.15167645051E+01 3.43585964768E+03 3.92660812534E+01 3.27096655925E+03 4.26500752810E+01 3.34822351965E+03 5.72633126111E+01 3.14249706346E+03 5.43375972467E+01 3.47266761506E+03 4.62954463221E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.86349799993E+03 4.18639093963E+01 2.74654836357E+03 5.33563764660E+01 2.95494760064E+03 3.33414937924E+01 2.82095899486E+03 3.71314858051E+01 2.95272400101E+03 4.70176881428E+01 2.73747452085E+03 4.77245059443E+01 3.02371619369E+03 3.86652812315E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.73108584778E+03 3.63915852317E+01 2.68136856727E+03 4.75572489983E+01 2.72827689240E+03 2.98384826070E+01 2.62038469889E+03 3.44290704285E+01 2.73719047234E+03 4.33033955504E+01 2.60413069482E+03 4.27292427606E+01 2.76980325515E+03 3.33404826546E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.26322078842E+03 3.04574606678E+01 2.19996906387E+03 3.86087942509E+01 2.26071105104E+03 2.47454483661E+01 2.22973048713E+03 2.69187138663E+01 2.25396228698E+03 3.41431022864E+01 2.20357107161E+03 3.36036982132E+01 2.33033386898E+03 2.76483674685E+01 
