#labels: ptz__-0p25__0_lower[1] ptz__-0p25__0_center[2] ptz__-0p25__0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 26991255598
#overflow:lower center upper 1.53025888415E+03 8.70919086139E+01 1.53922810933E+03 1.21100597185E+02 1.50074034719E+03 6.48637422089E+01 1.54148767028E+03 8.56295353888E+01 1.52257053136E+03 8.81550831452E+01 1.55361045120E+03 1.19031081764E+02 1.49686393943E+03 6.56619090681E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.30578814332E+04 1.62185824210E+04 1.56262101875E+04 2.21667951407E+04 1.25641186572E+04 1.22324710374E+04 1.54587538634E+04 1.44704979205E+04 1.06980037483E+04 1.84777103944E+04 1.93788404227E+04 1.98115021068E+04 1.10997123497E+04 1.39099218174E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -2.09726245740E+04 1.71654257977E+04 -3.42642398136E+04 2.37860399382E+04 -1.19499611242E+04 1.29111127984E+04 -1.91257176112E+04 1.57575328758E+04 -2.24987991305E+04 1.84700609730E+04 -3.11843327314E+04 2.19264599484E+04 -1.27223670001E+04 1.40297525749E+04 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 6.65742651973E+03 2.86063843023E+04 6.26059914807E+03 3.98314791936E+04 7.02384623464E+03 2.12632924443E+04 7.35799902408E+03 2.74464310499E+04 5.78116139640E+03 2.94662491811E+04 7.20408113395E+03 3.82171755981E+04 6.55345092485E+03 2.19027585262E+04 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.53156845620E+04 1.97541103849E+04 1.82690954007E+04 2.74564670816E+04 1.33898155751E+04 1.47069275340E+04 1.51641748929E+04 1.83757038800E+04 1.51535738169E+04 2.08965515258E+04 1.81832919771E+04 2.55406569160E+04 1.33988507076E+04 1.55585636546E+04 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -5.71105375706E+03 8.21088969618E+03 -1.01978219120E+04 1.14179924221E+04 -2.82637620810E+03 6.11068960033E+03 -5.26585220826E+03 7.82852635310E+03 -6.18571590832E+03 8.51015050111E+03 -9.41712372559E+03 1.08872599675E+04 -3.09222931724E+03 6.33418286085E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.25981680833E+03 1.13380936981E+03 4.00765832906E+03 1.55649162590E+03 4.34263985296E+03 8.56924072703E+02 4.31873075425E+03 1.06557816433E+03 4.17518027184E+03 1.19674471972E+03 4.15625927354E+03 1.46762391193E+03 4.40272149815E+03 9.07823326642E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.07306681454E+03 1.07957305077E+03 4.04241701005E+03 1.51641686190E+03 4.11949246380E+03 7.97618820921E+02 4.02740124623E+03 1.03711684891E+03 4.12240280646E+03 1.11445212982E+03 3.99739558464E+03 1.45785340424E+03 4.19377022229E+03 8.24081899515E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 6.80956764429E+03 3.15018698044E+03 7.96499337693E+03 4.38343082573E+03 6.02462583064E+03 2.34293996437E+03 6.47637967879E+03 3.03247241779E+03 6.93146437943E+03 3.23271229678E+03 7.62219055217E+03 4.21961263686E+03 6.14180925054E+03 2.40430666743E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.39693355811E+03 1.51030747201E+03 6.35676182764E+02 2.10327387963E+03 1.91368360947E+03 1.12268423821E+03 1.54475109955E+03 1.40287267360E+03 1.26448140079E+03 1.59918485516E+03 8.89064265916E+02 1.95347017125E+03 1.75051307998E+03 1.18879269069E+03 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 3.21191585235E+03 5.41711392168E+02 3.29528611483E+03 7.53336782901E+02 3.09123685319E+03 4.03705030589E+02 3.17776746140E+03 5.10822909288E+02 3.22347712504E+03 5.66736259343E+02 3.29021864371E+03 7.10710222779E+02 3.07470292772E+03 4.22473002337E+02 
