#labels: ptz__-3p5__-3p25_lower[1] ptz__-3p5__-3p25_center[2] ptz__-3p5__-3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 19373875346
#overflow:lower center upper 8.11886691410E+01 3.17983644151E-01 8.51774979784E+01 3.90766043287E-01 7.71185472686E+01 2.85262105288E-01 8.51643307276E+01 3.72947364354E-01 8.02712656353E+01 3.09637229209E-01 9.00109990002E+01 4.37164726806E-01 7.61400825839E+01 2.62820089083E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -1.33200043352E+04 4.63398330382E+01 -1.91961136962E+04 5.69763031671E+01 -9.23783819503E+03 3.87072073353E+01 -1.15874951999E+04 4.40304361455E+01 -1.47563230212E+04 4.90749556347E+01 -1.68059967671E+04 5.41630161078E+01 -1.02890408820E+04 4.09911039519E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -3.34203684426E+03 2.45289823569E+01 -5.45827310668E+03 3.01486561661E+01 -1.89798893487E+03 2.05515166510E+01 -2.71849525414E+03 2.32099020507E+01 -3.85134464148E+03 2.61172832351E+01 -4.56195818698E+03 2.84774791391E+01 -2.25407833913E+03 2.18524610576E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -9.99218958655E+02 1.67253501008E+01 -2.05889063266E+03 2.05306349025E+01 -2.87230840475E+02 1.40217771239E+01 -6.85765815918E+02 1.59562903016E+01 -1.25172644444E+03 1.78234536084E+01 -1.59845507136E+03 1.95449987429E+01 -4.55423474317E+02 1.49039513706E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.85949359315E+02 1.34629406283E+01 -8.01367422182E+02 1.65584704415E+01 2.23191362035E+02 1.12755430171E+01 -5.80260941354E+00 1.26828900219E+01 -3.29970925082E+02 1.42073397506E+01 -5.27783573611E+02 1.55351616249E+01 1.32083472613E+02 1.18650101511E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.53914552083E+02 1.11634567117E+01 -2.38838347369E+02 1.37344862069E+01 4.08814445177E+02 9.33610529015E+00 2.76567400842E+02 1.06190130319E+01 5.97037063059E+01 1.18296112943E+01 -4.91413668402E+01 1.30289842312E+01 3.51556659984E+02 9.86255807746E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.91500035509E+02 9.28514502842E+00 2.50212326298E+01 1.14122331700E+01 4.62022007758E+02 7.77643912744E+00 3.77915129014E+02 8.84888694443E+00 2.23623487805E+02 9.78847333862E+00 1.60516334220E+02 1.08445003270E+01 4.21765930044E+02 8.16884780674E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.41442629596E+02 8.42929476813E+00 1.51429558682E+02 1.03869642640E+01 4.59077082805E+02 7.04748139810E+00 4.03331900104E+02 7.88199285655E+00 2.91181762487E+02 8.87742739037E+00 2.52015202772E+02 9.67216438749E+00 4.31334488462E+02 7.38907965909E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.70638950218E+02 7.43594338739E+00 2.36322380953E+02 9.15383011700E+00 4.53085361982E+02 6.21372121774E+00 4.17564009869E+02 7.09679760318E+00 3.36669242267E+02 7.82676099645E+00 3.12272162096E+02 8.71484069892E+00 4.35223936289E+02 6.51322117238E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.34694629732E+02 6.59134216542E+00 2.25725850816E+02 8.11905172459E+00 4.00473116141E+02 5.51212001346E+00 3.75507017730E+02 6.29259614696E+00 3.03446688074E+02 6.90990123776E+00 2.92100082069E+02 7.72064330987E+00 3.82967683830E+02 5.75359048165E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 3.46889617479E+02 5.94680952425E+00 2.70250688631E+02 7.34757651372E+00 3.91583923244E+02 4.97434569628E+00 3.78738887571E+02 5.69459281589E+00 3.24831730242E+02 6.23902073952E+00 3.22518526582E+02 6.98236293342E+00 3.81208828399E+02 5.18136697782E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.26066511647E+02 5.48234643064E+00 2.63340006011E+02 6.75927546763E+00 3.62144136973E+02 4.56063313730E+00 3.53986447135E+02 5.25873748105E+00 3.05584107649E+02 5.74114417611E+00 3.09528167659E+02 6.45056172309E+00 3.50830571586E+02 4.77413108586E+00 
