#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 85816003356
#overflow:lower center upper 5.81572467530E+02 1.94710074181E+00 5.81683377074E+02 2.66646515284E+00 5.69193907857E+02 1.62562941095E+00 5.83824185353E+02 2.11935082485E+00 5.82358977068E+02 2.06608007377E+00 5.82308648630E+02 2.88293660942E+00 5.68344500874E+02 1.68422403509E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -2.72164353633E+03 2.99556674414E+02 -6.27764013803E+03 4.06837586561E+02 5.22581279308E+02 2.35215515208E+02 -1.11302892443E+03 2.62993677409E+02 -3.74705411948E+03 3.54890682313E+02 -4.78508541900E+03 3.62533042223E+02 -1.21410532485E+02 2.73499847699E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.86179059198E+03 1.68168506740E+02 2.42507471323E+03 2.26864110497E+02 5.05494620407E+03 1.32407878039E+02 3.99871521759E+03 1.57526554588E+02 3.30853517972E+03 1.86188570182E+02 2.74488082410E+03 2.06592497236E+02 4.74865159990E+03 1.47158243594E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.25630291590E+03 1.01004307273E+02 3.35909520079E+03 1.32694059663E+02 4.87709179704E+03 8.01878941489E+01 4.35547998107E+03 9.15994207887E+01 3.98417837533E+03 1.29438437405E+02 3.62082988856E+03 1.18891371581E+02 4.72283917107E+03 1.01834861602E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.11069576226E+03 7.90251406927E+01 3.73742299590E+03 1.05758130851E+02 4.41241493952E+03 6.19225621423E+01 4.16793181508E+03 6.92575166335E+01 4.03301311448E+03 9.23706962190E+01 3.69456526017E+03 9.94885909092E+01 4.39623299918E+03 7.28379484339E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.81428468610E+03 7.37911211867E+01 3.56144276274E+03 9.86016481824E+01 4.00988154947E+03 5.40134884407E+01 3.68789764202E+03 6.09248872177E+01 4.03080912682E+03 7.92746179694E+01 3.60012849190E+03 8.35608707858E+01 4.11325826074E+03 6.17369918297E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.39704518508E+03 5.22779195091E+01 3.27006277221E+03 6.85872543891E+01 3.44078734454E+03 4.51963693355E+01 3.38665818876E+03 5.08599610568E+01 3.42972377615E+03 6.38442523920E+01 3.31218793271E+03 6.66055085401E+01 3.53177599405E+03 5.08141038110E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.03716077512E+03 4.72975401306E+01 2.99327817569E+03 6.13130946002E+01 3.07559668672E+03 3.73292733295E+01 2.93064560074E+03 4.28991685821E+01 3.13068312881E+03 4.98677015584E+01 2.88182327536E+03 5.75279570722E+01 3.17255317557E+03 4.02110799977E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.72366957907E+03 4.39204280551E+01 2.61438950943E+03 5.98004301222E+01 2.72513121851E+03 3.49458202538E+01 2.63996344611E+03 3.73569387825E+01 2.78257486763E+03 4.66802974593E+01 2.57019317194E+03 5.34244158439E+01 2.77079855972E+03 3.68743475927E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.35342062188E+03 3.96580860928E+01 2.32791549042E+03 5.24825164888E+01 2.32589329585E+03 3.11539932901E+01 2.28940352970E+03 3.48725051905E+01 2.37597645185E+03 4.30959946883E+01 2.29877325903E+03 4.54872138684E+01 2.39894040181E+03 3.41936007357E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.07160581195E+03 3.27872737265E+01 2.06794160627E+03 4.41307506008E+01 2.08098062198E+03 2.67951076823E+01 2.02351015318E+03 2.91784480750E+01 2.17709420814E+03 3.57937097314E+01 2.04273236638E+03 3.84325225397E+01 2.14940401431E+03 2.84615187375E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.98904257730E+03 3.02619230000E+01 2.02680302139E+03 4.00532009014E+01 1.92067159288E+03 2.34105002053E+01 1.92122415150E+03 2.83018727117E+01 2.00337850020E+03 3.75179404796E+01 1.98037163117E+03 3.81441194759E+01 1.94585492458E+03 2.77123954303E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.64606316275E+03 2.54645413470E+01 1.59491690372E+03 3.40291892753E+01 1.64609723135E+03 1.93307004914E+01 1.59390403010E+03 2.99468640820E+01 1.64476687130E+03 2.77504048007E+01 1.57608233714E+03 3.99362162570E+01 1.66066306568E+03 2.19602717025E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.54720617125E+03 2.43851854306E+01 1.51396324657E+03 3.43704230454E+01 1.51550164337E+03 1.93228833873E+01 1.47136444644E+03 2.56873502854E+01 1.59214245159E+03 2.69425239045E+01 1.48764034676E+03 3.45164633739E+01 1.56422130099E+03 2.15438699844E+01 
