#labels: yz_all_lower[1] yz_all_center[2] yz_all_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 19373875346
#overflow:lower center upper 3.69944431691E+00 3.34991732505E-01 3.38783071465E+00 4.00775476183E-01 3.71400231349E+00 2.87260023453E-01 3.40664746861E+00 3.16774088089E-01 4.25434885733E+00 3.59018676154E-01 2.84241025401E+00 3.59815398620E-01 4.11714086265E+00 3.03947486461E-01 
-5.00000000000E+00 -4.87500000000E+00 -4.75000000000E+00 1.27505659834E+02 6.61767888106E+00 1.04815703469E+02 8.06159537295E+00 1.41361017796E+02 5.72817318812E+00 1.07907794101E+02 6.79037273050E+00 1.50431609661E+02 7.38513222185E+00 8.04388679893E+01 8.69414581535E+00 1.57840818698E+02 6.20469311270E+00 
-4.75000000000E+00 -4.62500000000E+00 -4.50000000000E+00 1.11655325563E+03 2.49005569351E+01 5.99970221673E+02 3.02981637513E+01 1.43415883122E+03 2.11203844199E+01 9.03312152934E+02 2.36052535960E+01 1.37661753808E+03 2.57240775902E+01 3.42169452913E+02 2.85638839452E+01 1.64526577514E+03 2.17022574225E+01 
-4.50000000000E+00 -4.37500000000E+00 -4.25000000000E+00 2.17108148892E+03 6.02298504878E+01 -1.23839572451E+03 7.33573197341E+01 4.36661864743E+03 5.09804099858E+01 1.80450950545E+03 5.83298769216E+01 2.97725599972E+03 6.36280854835E+01 -1.57049692905E+03 7.08218153313E+01 5.07253577449E+03 5.36036290092E+01 
-4.25000000000E+00 -4.12500000000E+00 -4.00000000000E+00 -1.14951939947E+03 1.05974121913E+02 -1.15752675642E+04 1.28215201792E+02 5.73868759049E+03 8.92549136260E+01 -3.94230046075E+02 1.03733518059E+02 -6.88048703660E+02 1.10603036747E+02 -1.01715293413E+04 1.26599352703E+02 6.35389525386E+03 9.28305368072E+01 
-4.00000000000E+00 -3.87500000000E+00 -3.75000000000E+00 -1.07215067981E+04 1.45920824156E+02 -3.17375494330E+04 1.78376868681E+02 3.23884092184E+03 1.22923113293E+02 -6.88367785310E+03 1.39842696512E+02 -1.26409417863E+04 1.55379318067E+02 -2.57552302257E+04 1.70698348566E+02 2.26672252138E+03 1.30459591940E+02 
-3.75000000000E+00 -3.62500000000E+00 -3.50000000000E+00 -2.58004181116E+04 1.72752491753E+02 -5.88859097707E+04 2.10452496643E+02 -3.64811670103E+03 1.46110702231E+02 -1.70418885705E+04 1.65357861211E+02 -3.20169870786E+04 1.84503030040E+02 -4.59540385451E+04 2.01284515439E+02 -7.68049898734E+03 1.55603105502E+02 
-3.50000000000E+00 -3.37500000000E+00 -3.25000000000E+00 -4.22296401297E+04 1.97105713755E+02 -8.68226178395E+04 2.39988435714E+02 -1.22322612991E+04 1.66931208338E+02 -2.79638439160E+04 1.89194933544E+02 -5.36196534233E+04 2.09860001642E+02 -6.61850458826E+04 2.30527828910E+02 -2.00263216999E+04 1.77318898569E+02 
-3.25000000000E+00 -3.12500000000E+00 -3.00000000000E+00 -5.89686459403E+04 2.10274420793E+02 -1.13778867028E+05 2.55257092005E+02 -2.19876312643E+04 1.78490352047E+02 -3.91912485757E+04 2.01119447585E+02 -7.57050391824E+04 2.25955816411E+02 -8.55529042733E+04 2.45642966026E+02 -3.37230882439E+04 1.91466623207E+02 
-3.00000000000E+00 -2.87500000000E+00 -2.75000000000E+00 -7.46060443010E+04 2.36854491689E+02 -1.38085032048E+05 2.90099152138E+02 -3.16862573494E+04 2.00201514761E+02 -4.99534995700E+04 2.16732622169E+02 -9.62378283383E+04 2.52197341812E+02 -1.03124524233E+05 2.63422722805E+02 -4.71073267887E+04 2.12667613207E+02 
-2.75000000000E+00 -2.62500000000E+00 -2.50000000000E+00 -8.78903007086E+04 2.35074938224E+02 -1.58498602517E+05 2.85998360449E+02 -4.00531097139E+04 1.99291368366E+02 -5.88689877438E+04 2.19869590924E+02 -1.13754070728E+05 2.50983744277E+02 -1.17579198938E+05 2.67223090597E+02 -5.85647665181E+04 2.12194854485E+02 
-2.50000000000E+00 -2.37500000000E+00 -2.25000000000E+00 -9.98773374843E+04 2.45791667320E+02 -1.76682940861E+05 2.99099585193E+02 -4.77658575433E+04 2.08019085050E+02 -6.70754351631E+04 2.30977613249E+02 -1.29680688454E+05 2.64190287980E+02 -1.30537976875E+05 2.80246931525E+02 -6.92078199398E+04 2.23374834630E+02 
-2.25000000000E+00 -2.12500000000E+00 -2.00000000000E+00 -1.10692211209E+05 2.51511831482E+02 -1.92981476759E+05 3.06192807959E+02 -5.47950808611E+04 2.12836138529E+02 -7.45753961000E+04 2.36201305524E+02 -1.43778142505E+05 2.72287799365E+02 -1.42269314660E+05 2.87293291418E+02 -7.86799635941E+04 2.29945525553E+02 
-2.00000000000E+00 -1.87500000000E+00 -1.75000000000E+00 -1.21366897756E+05 2.54003089226E+02 -2.08789371330E+05 3.09636650725E+02 -6.19015520386E+04 2.14940401307E+02 -8.21325382445E+04 2.37477826372E+02 -1.57493089358E+05 2.75799630732E+02 -1.53825547411E+05 2.88817444488E+02 -8.80423506134E+04 2.32522501404E+02 
-1.75000000000E+00 -1.62500000000E+00 -1.50000000000E+00 -1.30053451067E+05 2.69909230635E+02 -2.22001009136E+05 3.28887047454E+02 -6.74920935470E+04 2.27901918156E+02 -8.81905505953E+04 2.50090471957E+02 -1.68928309606E+05 2.95395135988E+02 -1.63364990363E+05 3.04650598977E+02 -9.56782918311E+04 2.48898788016E+02 
-1.50000000000E+00 -1.37500000000E+00 -1.25000000000E+00 -1.39152108214E+05 2.57035525838E+02 -2.35375757531E+05 3.12559821938E+02 -7.36098678072E+04 2.17933607348E+02 -9.46464990981E+04 2.37292629461E+02 -1.80569122826E+05 2.96082598714E+02 -1.73151506222E+05 2.88063966988E+02 -1.03685043476E+05 2.49740766700E+02 
-1.25000000000E+00 -1.12500000000E+00 -1.00000000000E+00 -1.46715180324E+05 2.56672241253E+02 -2.46876578673E+05 3.12143551893E+02 -7.84613767647E+04 2.17482592140E+02 -1.00020373619E+05 2.36219978420E+02 -1.90307121356E+05 2.83541019761E+02 -1.81537564380E+05 2.87001767154E+02 -1.10242445914E+05 2.38968059342E+02 
-1.00000000000E+00 -8.75000000000E-01 -7.50000000000E-01 -1.53802417304E+05 2.60244603095E+02 -2.57171947074E+05 3.16976003851E+02 -8.33043725924E+04 2.20161973793E+02 -1.04993577717E+05 2.42610350816E+02 -1.99391993869E+05 2.87056914420E+02 -1.88962126412E+05 2.94683971037E+02 -1.16494826149E+05 2.42272559070E+02 
-7.50000000000E-01 -6.25000000000E-01 -5.00000000000E-01 -1.58463063993E+05 2.61454572726E+02 -2.64211773966E+05 3.17972804739E+02 -8.63959120758E+04 2.21313538713E+02 -1.08312440579E+05 2.39376274780E+02 -2.05432557150E+05 2.88128638204E+02 -1.94174260522E+05 2.90941626466E+02 -1.20556684062E+05 2.43722424367E+02 
-5.00000000000E-01 -3.75000000000E-01 -2.50000000000E-01 -1.61673946116E+05 2.71503829557E+02 -2.69017625277E+05 3.31343494991E+02 -8.84501002008E+04 2.29050077658E+02 -1.10578461798E+05 2.46106318200E+02 -2.09681101420E+05 2.97537672499E+02 -1.97684336460E+05 2.99983304769E+02 -1.23360169671E+05 2.50509265736E+02 
-2.50000000000E-01 -1.25000000000E-01 0.00000000000E+00 -1.64309084351E+05 2.57905171412E+02 -2.72711244955E+05 3.14406395954E+02 -9.03695776142E+04 2.18085451554E+02 -1.12506167609E+05 2.37665889621E+02 -2.12949584755E+05 2.84541716726E+02 -2.00414669979E+05 2.89279573592E+02 -1.25776987015E+05 2.39853578404E+02 
0.00000000000E+00 1.25000000000E-01 2.50000000000E-01 -1.63852273770E+05 2.58810002103E+02 -2.72222757087E+05 3.15349407219E+02 -8.98754153370E+04 2.19008490897E+02 -1.12180422614E+05 2.36150956900E+02 -2.12313725246E+05 2.85355159991E+02 -2.00098812737E+05 2.87054480159E+02 -1.25184239600E+05 2.40818877406E+02 
2.50000000000E-01 3.75000000000E-01 5.00000000000E-01 -1.62869826213E+05 2.76061756940E+02 -2.70531932414E+05 3.36897755502E+02 -8.94306733816E+04 2.32900100727E+02 -1.11597650981E+05 2.58204503274E+02 -2.10964263626E+05 3.05670309049E+02 -1.98974409999E+05 3.16825015800E+02 -1.24471060631E+05 2.57229311339E+02 
5.00000000000E-01 6.25000000000E-01 7.50000000000E-01 -1.58525580512E+05 2.76485761211E+02 -2.64284351761E+05 3.40577736266E+02 -8.63936276903E+04 2.33407726536E+02 -1.08146145336E+05 2.58855987390E+02 -2.05530065811E+05 3.09121806517E+02 -1.94008086417E+05 3.15561164260E+02 -1.20653897705E+05 2.60188571860E+02 
7.50000000000E-01 8.75000000000E-01 1.00000000000E+00 -1.54386443652E+05 2.84847832337E+02 -2.57861979753E+05 3.48548960248E+02 -8.38181255800E+04 2.39630410781E+02 -1.05629960478E+05 2.63626423714E+02 -1.99792808729E+05 3.12602497262E+02 -1.89811102967E+05 3.22322611717E+02 -1.16877918873E+05 2.62579003289E+02 
1.00000000000E+00 1.12500000000E+00 1.25000000000E+00 -1.46402579177E+05 2.78945379520E+02 -2.46397263941E+05 3.41634846820E+02 -7.82514784815E+04 2.34490273515E+02 -9.96718366835E+04 2.62430691809E+02 -1.89849722558E+05 3.04818138429E+02 -1.81075227972E+05 3.21082644257E+02 -1.09830113719E+05 2.55443325314E+02 
1.25000000000E+00 1.37500000000E+00 1.50000000000E+00 -1.39348366508E+05 2.70201890446E+02 -2.35715925541E+05 3.30408418481E+02 -7.37272863302E+04 2.27085541404E+02 -9.48676024813E+04 2.49722924553E+02 -1.80729782643E+05 2.96592873579E+02 -1.73482665849E+05 3.05193554312E+02 -1.03797553285E+05 2.48432912919E+02 
1.50000000000E+00 1.62500000000E+00 1.75000000000E+00 -1.30327158109E+05 2.58166446359E+02 -2.22337378249E+05 3.15248953590E+02 -6.77190761828E+04 2.17642087424E+02 -8.84262589971E+04 2.39849716123E+02 -1.69109475421E+05 2.81851034416E+02 -1.63680259929E+05 2.92564395229E+02 -9.58498284890E+04 2.37136113830E+02 
1.75000000000E+00 1.87500000000E+00 2.00000000000E+00 -1.21311334037E+05 2.51870586307E+02 -2.08761213347E+05 3.07624707288E+02 -6.18963040855E+04 2.12132180138E+02 -8.21459276809E+04 2.33840900880E+02 -1.57493722207E+05 2.74146318724E+02 -1.53801082662E+05 2.85624879393E+02 -8.80930875739E+04 2.30462378669E+02 
2.00000000000E+00 2.12500000000E+00 2.25000000000E+00 -1.11317116733E+05 2.53161455827E+02 -1.93659405026E+05 3.09565839566E+02 -5.53806192517E+04 2.13272926286E+02 -7.52956265262E+04 2.37795658809E+02 -1.44298125196E+05 2.78023432721E+02 -1.43077187850E+05 2.90415684725E+02 -7.91929365622E+04 2.33435475642E+02 
2.25000000000E+00 2.37500000000E+00 2.50000000000E+00 -1.00450987616E+05 2.51505524423E+02 -1.77321629753E+05 3.07075298810E+02 -4.82642360632E+04 2.11956618567E+02 -6.77008461165E+04 2.37705385392E+02 -1.30260539781E+05 2.75512747883E+02 -1.31259474382E+05 2.90015323449E+02 -6.97410246250E+04 2.31513197347E+02 
2.50000000000E+00 2.62500000000E+00 2.75000000000E+00 -8.78507679378E+04 2.38305984812E+02 -1.58473618521E+05 2.91484881531E+02 -4.00451870003E+04 2.00614596188E+02 -5.88690313532E+04 2.25779025718E+02 -1.13823429452E+05 2.56927470642E+02 -1.17547275275E+05 2.75582392449E+02 -5.86476572935E+04 2.15535151891E+02 
